|character|text|type|character_clean|gender|principal_character
1951||"A brief SPURT of GUNFIRE, then... BARRROOOOOOM!
Dead silence in the Eye in the Sky. Slim stares deep
into a monitor's dark pitch. Then..."|stage direction|||
1952||"SWAT FREQUENCY (V.O.)
(Leader's voice)
Lights! We need power now!"|unknown|||
1953||"Fat flips the power back on, and on the monitors...
... visions of destruction down below... smoke fills the
vault as two SWAT members push through it... other SWAT
members help evacuate the unconscious guards..."|stage direction|||
1954||"BENEDICT
(into intercom)
What's the situation down there?
SWAT LEADER (V.O.)
They blew it. They blew the...
Oh, Jesus... If there was anyone
in there, they're not in one piece
anymore.
BENEDICT
(to Walsh, soberly)
Tell them to take the van. I'm
going down there.
(as an afterthought,
to Slim)
Find out how they fiddled with our
cameras."|unknown|||
1955||OCEAN'S 11 - Rev. 10/24/00                              135A.|stage direction|||
1956||262   EXT. McCARREN AIRPORT - NIGHT                               262|unknown|||
1957||"As the white van arrives at a charter airline's entrance,
the five sedans converge upon it, TIRES SCREECHING, Goons
emerging, weapons drawn."|stage direction|||
1958||"HEAD GOON
Get out of the van, now!   Now!"|unknown|||
1959||"No response within the van. The Head Goon signals and
the others SHOOT the van's tires."|stage direction|||
1960||"136.
263   INT. CIRCUITRY ROOM                                             263"|unknown|||
1961||"Slim investigates the Eye in the Sky's wiring.    Reaching
deep into a mesh, he finds a foreign object:
Livingston's ""spider."""|stage direction|||
1962||264   INT. VAULT CORRIDOR                                             264|unknown|||
1963||"The vault elevator doors open and Terry Benedict makes
his way into his smoke-filled vault corridor. He passes
the Uzi Guards, awake now and stumbling to the elevator
with SWAT members' assistance, then arrives before his
decimated vault: Anything within -- people, money, Lyman
Zerga's emeralds -- could only have been destroyed.
OVER SWAT LEADER'S SHOULDER
as he approaches Benedict."|stage direction|||
1964||"SWAT LEADER
Mr. Benedict...
BENEDICT
Yes.
SWAT LEADER
We couldn't find any survivors.
Or, I'm afraid, any of your money.
I'm sorry, sir.
BENEDICT
(doesn't want to hear
anymore; the SWAT
team failed him)
Take your men out now."|unknown|||
1965||"HOLD ON Benedict, seething, as the SWAT Leader steps
away..."|stage direction|||
1966||"SWAT LEADER
Okay, guys, grab your gear and
clear out.
BENEDICT
(into walkie-talkie he
has with him)
Walsh: How are we with the van?
265   EXT. McCARREN AIRPORT - NIGHT                                   265"|unknown|||
1967||"The stalemate with the van continues.    Still no movement
from inside."|stage direction|||
1968||(CONTINUED)|unknown|||
1969||OCEAN'S 11 - Rev. 10/24/00                               137.|stage direction|||
1970||265   CONTINUED:                                                      265|unknown|||
1971|HEAD GOON|Out of the van now! Hands up!|speech|HEAD GOON|M|
1972||"An EMPLOYEE from the charter airline sticks his head out
of his office door."|stage direction|||
1973||(innocently)|unknown|||
1974|EMPLOYEE|Hey, what's going on here?|speech|EMPLOYEE|M|
1975||"Half-a-dozen firearms turn and point in his direction.
The Employee disappears back inside his office.
The Head Goon cautiously approaches the van, reaches for
the driver's door, and yanks it open...
Inside: There is no driver. Just a video camera mounted
at eye-level. The Head Goon cranes back his head,
befuddled, when he notices for the first time (and maybe
we do, too) an enormous antenna sprouting from the van's
rear bumper.
The van suddenly lurches."|stage direction|||
1976||266   SHORT DISTANCE AWAY - CLOSE ON REMOTE CONTROL                   266|unknown|||
1977||"complete with a tiny video monitor (displaying the van
driver's POV) and a steering mechanism -- it's a near-
replica of the one Virgil Malloy used in the monster
truck drag race against his brother.
And Virgil's using it now, too, as he sits next to Reuben
Tishkoff in one of Reuben's Rolls and watches the Goons
scramble back from the flat-tired van."|stage direction|||
1978|TISHKOFF|Enough monkey business.|speech|TISHKOFF|M|True
1979||"Virgil brings the van to a stop, then readies a
distinctive red button on his remote."|stage direction|||
1980||267   BACK WITH VAN                                                   267|unknown|||
1981||"As the Head Goon reaches for the rear door, his hand
inches away when...
... BARROOOOM!    The door EXPLODES open!
Knocked on his ass, the Head Goon watches as the canvas
""X"" bags within burn to cinders. He does, however,
happen to notice one burning shred of paper dislodged
from a bag: It's a promotional flier for a call girl
service.
OCEAN'S 11 - Rev. 10/24/00                             138."|stage direction|||
1982||268   INT. BELLAGIO VAULT - NIGHT                                   268|unknown|||
1983||"Benedict steps over the scattered remains of his vault.
He picks up a fragment of a cash cart, burnt to a crisp,
then lets it drop."|stage direction|||
1984||"WALSH (V.O.)
(over walkie-talkie)
Mr. Benedict...
BENEDICT
Yes?
WALSH (V.O.)
They took the van.
BENEDICT
And?
WALSH (V.O.)
(hesitantly, this is
bad news)
And they blew up the bags, sir.
BENEDICT
(dropping his walkie-
talkie to his side)
Shit.
WALSH (V.O.)
Sir... sir...
BENEDICT
What, Walsh?
WALSH (V.O.)
They say it doesn't look like
there was any money in the bags,
sir.
BENEDICT
What?!
WALSH (V.O.)
They say the bags were filled with
fliers. For hookers.
BENEDICT
What do you mean there was no
money in the bags?
WALSH (V.O.)
That's what they said, sir. I
don't understand it: we both saw
them putting money inside those
bags.
(CONTINUED)
139.
268   CONTINUED:                                                   268"|unknown|||
1985||"Benedict stops cold. He stares up at a wall where an
engraved sign reading ""Bellagio"" has been smoke-stained."|stage direction|||
1986|BENEDICT|"Walsh, cue up the tape of the
robbery."|speech|BENEDICT|M|True
1987||269   INT. BELLAGIO SECURITY CENTER - EYE IN THE SKY               269|unknown|||
1988||"Walsh stands before several monitors as Slim cues up the
""masked men robbing the vault"" image of a few minutes ago
beside the present image of Benedict staring at the vault
wall."|stage direction|||
1989|BENEDICT (V.O.)|"Does it say 'Bellagio' on the
south wall of the vault?"|speech|BENEDICT|M|True
1990||"In the masked-men image it does not, in fact, say
""Bellagio"" there."|stage direction|||
1991||(on walkie-talkie)|unknown|||
1992|WALSH|"No, sir. It doesn't. I -- I
don't understand..."|speech|WALSH|M|True
1993||270   INT. VAULT                                                   270|unknown|||
1994||Benedict exhales.|stage direction|||
1995|BENEDICT|"We had that installed on Tuesday.
The image we saw of the men
robbing us was a tape."|speech|BENEDICT|M|True
1996||WALSH (V.O.)|unknown|||
1997|BENEDICT|What?|speech|BENEDICT|M|True
1998|BENEDICT|"Someone built a double of my
vault, then made a tape of them
robbing it. When we saw them
putting money in those bags, that
wasn't actually happening."|speech|BENEDICT|M|True
1999||271   INT. SECURITY CENTER                                         271|unknown|||
2000||Walsh's jaw drops as he watches the tape again.|stage direction|||
2001||WALSH|unknown|||
2002|BENEDICT|Then, sir...|speech|BENEDICT|M|True
2003||OCEAN'S 11 - Rev. 10/24/00                              140.|stage direction|||
2004||272   INT. BELLAGIO VAULT - NIGHT                                    272|unknown|||
2005||Benedict is absolutely fucking furious.|stage direction|||
2006||"WALSH (V.O.)
... what happened to all the
money?
273   INT. BELLAGIO CASINO - CLOSE ON SWAT DUFFEL BAG - NIGHT        273"|unknown|||
2007||"carried through the Bellagio casino, held by the SWAT
Leader leading his men out (now eight in all), and at
last we PULL UP to see his face for the first time...
It's Rusty, in full regalia, leading Livingston, Turk,
Saul, Frank, Basher, Yen and Linus out of the casino,
each dressed as a SWAT member, each carrying a duffel bag
with nearly $20 million dollars inside.
As we PASS each man, under the HUM OF the CASINO, we see:"|stage direction|||
2008||274   FLASHBACK - INT. MIRADOR SUITE - LIVINGSTON                    274|unknown|||
2009||"takes the call from Walsh in the Mirador suite as Basher,
Saul, and Frank dress behind him."|stage direction|||
2010||"LIVINGSTON
9-1-1.   Emergency response.
275   TURK                                                           275"|unknown|||
2011||dressed as a SWAT member, hustles down a cage corridor.|stage direction|||
2012||276   SAUL                                                           276|unknown|||
2013||has trouble rappelling with the rest.|stage direction|||
2014||277   BASHER                                                         277|unknown|||
2015||"takes position next to Rusty at the elevator shaft's
bottom. They're on-camera, but just a few feet away and
(off-camera) Danny sits smiling."|stage direction|||
2016||"RUSTY
(hiding his voice)
Prepare to cut power!
278   YEN                                                            278"|unknown|||
2017||"lights a short fuse leading into the vault...
OCEAN'S 11 - Rev. 4/16/01                              141."|stage direction|||
2018||279   LINUS                                                         279|unknown|||
2019||feigns hysteria...|stage direction|||
2020||"LINUS
Guys, someone's here!
280   RUSTY                                                         280"|unknown|||
2021||"FIRES a SPURT of BLANKS.
BARRROOOOM! No one is hurt. Nor is the money, stacked
neatly in a corridor, ready to be packed into the phony
SWAT team bags, body armor, etc."|stage direction|||
2022||281   EXT. BELLAGIO CASINO - NIGHT (PRESENT)                        281|unknown|||
2023||"The SWAT team exits and boards the second vehicle Turk
and Virgil have been working on all this time, the one in
the warehouse with an air freshener hanging from its
rearview mirror: it's a replica of a SWAT van.
Turk takes the wheel as the others jump in the back.
Rusty flips open another cell phone..."|stage direction|||
2024||"RUSTY
Las Vegas P.D. This is Officer
Brooks, New Jersey Probation
Division. I have a violator in
your jurisdiction...
(cupping phone)
Hit it."|unknown|||
2025||"Turk hits the gas and the VEHICLE PEELS away, carrying its
cadre of new multi-millionaires far away from the
Bellagio Hotel and Casino."|stage direction|||
2026||282   INT. BELLAGIO VAULT                                           282|unknown|||
2027||"Benedict squats down to inspect a burnt scrap of paper on
the vault floor. It's a flier for a strip joint."|stage direction|||
2028||"BENEDICT
(and it finally occurs
to him)
Ocean...
283   INT. CAGE/HALLWAY - MOVING WITH BENEDICT                      283"|unknown|||
