|character|text|type|character_clean|gender|principal_character
1418||He hangs up the phone.|stage direction|||
1419||CUT TO:|unknown|||
1420||"DOZENS OF DEMOLITIONS TEAMS
checking every subway tunnel, water pipe, gas pipe, and sewer
pipe that goes under, over, or into Dallas Arena. The effort
is massive. Intensive. The clock is ticking. 6:00 and
counting."|stage direction|||
1421||CUT TO:|unknown|||
1422||"INSIDE THE BILTMORE HOTEL, MAIN LOBBY
The area has been converted into a security checkpoint.
Entrants are carefully scanned one—by—one. WE HEAR the rally
OFF SCREEN."|stage direction|||
1423||CUT TO:|unknown|||
1424||"OUTSIDE BILTMORE HOTEL
Security is on extreme alert. Tension is very high. It's
7:00. Parker, Madison, and Deane look on, anxiously. They
listen to a RADIO SCANNER monitoring the conversations
between the demolitions teams."|stage direction|||
1425||(to Parker)|location|||
1426|DEANE|"This better not be a wild goose
chase."|speech|DEANE|M|True
1427|PARKER|"Or what, you'll authorize my death
a second time today?"|speech|PARKER|M|True
1428||(sharply)|location|||
1429|DEANE|"Don't forget, convict, if this
psycho isn't stopped, you go right
back to rotting in a prison cell."|speech|DEANE|M|True
1430|MADISON|Give him a break, would you?|speech|MADISON|F|True
1431||(from scanner)|location|||
1432|MALE VOICE|"This is demo team 27 leader. I
think we just found what we've been
looking for..."|speech|MALE VOICE|?|
1433||CUT TO:|unknown|||
1434||"INSIDE A LARGE SEWER PIPE
A three—man demolition team slowly, carefully disarms the
bomb Sid 6.7 had secured to the automated sewer cleaning
vehicle. Snip. One wire at a time. Snip.
The work is very delicate. Snip. One wrong move and it's all
over. Snip."|stage direction|||
1435|TEAM LEADER|One more and we're home free...|speech|TEAM LEADER|M|
1436||"Snip. The three members of the demo team look up proudly to
each other. Breathing sighs of relief. It's 7:42."|stage direction|||
1437||CUT TO:|unknown|||
1438||"OUTSIDE THE BILTMORE HOTEL
Parker, Madison, and Deane remain glued to their scanner."|stage direction|||
1439||(from scanner)|location|||
1440|TEAM LEADER (V. 0.)|"Hey folks, it's time to crack open
a cold one."|speech|TEAM LEADER|M|
1441||"Cheers are heard around the area from the other cops who'd
been listening in."|stage direction|||
1442|DEANE|Thank God.|speech|DEANE|M|True
1443|TEAM LEADER (V. 0.)|"Then again, maybe we ought to hold
off for just a second..."|speech|TEAM LEADER|M|
1444||(with concern, into radio)|location|||
1445|DEANE|What's the problem?|speech|DEANE|M|True
1446||CUT TO:|unknown|||
1447||"INSIDE THE SEWER PIPE
The Team Leader carefully removes a piece of paper which had
been taped to the timing mechanism. Written in handwriting,
you read: HEY, PARKER, THE FUN IS ONLY STARTING!"|stage direction|||
1448|TEAM LEADER|"The good news is, we're finished
here. The bad news is..."|speech|TEAM LEADER|M|
1449||CUT TO:|unknown|||
1450||"OUTSIDE THE BILTMORE HOTEL
Deane stares at Parker with disbelief. Deane's Aide, holding
a cellular phone, approaches Parker."|stage direction|||
1451|AIDE|You've got a phone call.|speech|AIDE|?|
1452||Parker grabs the phone.|stage direction|||
1453||(expecting it to be Sid)|location|||
1454|PARKER|"You son-of—a—bitch, I'm going to
kill you."|speech|PARKER|M|True
1455||(through phone)|location|||
1456|ALEXIEV (V. 0.)|Me? What did I do?|speech|ALEXIEV|M|True
1457||INTERCUT WITH:|unknown|||
1458||"INSIDE THE CAL TECH COMPUTER LAB
Alexiev Borgen sits with a dismantled MAESTRO keyboard in
front of him."|stage direction|||
1459||(a beat)|location|||
1460|PARKER|"I'm sorry, I thought you were
somebody else."|speech|PARKER|M|True
1461|ALEXIEV|"I've discovered something about
Lindenmeyer'5 Maestro teaching tool
I thought you should know... (a
beat) The harm done to the music
students who used the device —— it
was not by accident. The machine
was designed explicitly for that
purpose. Lindenmeyer intended to
hurt the kids using it."|speech|ALEXIEV|M|True
1462|PARKER|Jesus Christ.|speech|PARKER|M|True
1463||(turning to Madison)|location|||
1464|PARKER|"I know who the dominant personality
is."|speech|PARKER|M|True
1465||(a beat)|location|||
1466|PARKER|Lindenmeyer.|speech|PARKER|M|True
1467||"Madison's reaction is one of panic. She bolts toward their
squad car with all the speed she has. Parker chases after
her."|stage direction|||
1468|PARKER (CONT'D)|Where the hell are you going?|speech|PARKER|M|True
1469|MADISON|"Lindenmeyer never got over wanting
to kill kids with more musical than
he had..."|speech|MADISON|F|True
1470||"She gets into the driver's seat. Parker the passenger's.
Madison punches the gas."|stage direction|||
1471||CUT TO:|unknown|||
1472||"INSIDE THE HOLLYWOOD BOWL
The members of the L. A. Philharmonic tune-up for the
evening's pay—per—view extravaganza. Several teenage
musicians sit with them.
Lights, cameras, and production trucks are all over the
place. This really is going to be one hell of a show."|stage direction|||
1473|TV ANNOUNCER (V. 0.)|"Joining the Los Angeles
Philharmonic for this evening's
first musical number will be
several of the Los Angeles area's
finest, high school musicians..."|speech|TV ANNOUNCER|?|
1474||"SID 6.7
who is dressed in a tuxedo, knocking on the door to Guest
Conductor's Dressing Room."|stage direction|||
1475||(German accent)|location|||
1476|GUEST CONDUCTOR (0. 5.)|"It won't do any good to rush me. I
need my time to prepare myself."|speech|GUEST CONDUCTOR|M|
1477||"The door is opened by the GUEST CONDUCTOR, who is dressed in
a tuxedo, as well as large earrings. His hair is long and
red. His complexion is pale, nearly white. And his eyes are
piercing green. You might describe this look as punk meets
classical."|stage direction|||
1478||(annoyed beyond belief)|location|||
1479|GUEST CONDUCTOR|"Are you just going to stand there,
or do you want something?"|speech|GUEST CONDUCTOR|M|
1480||"Shaking with concentration, Sid 6.7 turns his hair red.
(Nano—organisms can do this, as well as the following.) He
then grabs his hair and pulls it out, extending it to the
exact length of the guest conductor's.
Sid 6.7 then changes his complexion to match the conductor's.
As well as his eye color, and other facial features. The
Guest Conductor can't believe his eyes.
By the time Sid 6.7 is finished modifying himself, he may not
be an exact duplicate of the guest conductor, but even his
mother would have to look twice."|stage direction|||
1481|SID 6.7|It's show time.|speech|SID 6.7|M|True
1482||"He shoves the Guest Conductor back into his Dressing Room.
Sid 6.7 follows him in, revealing a suppressed .38. He SLAMS
the door behind him."|stage direction|||
1483||CUT TO:|unknown|||
1484||"INSIDE THE SQUAD CAR
Madison speeds recklessly through traffic toward the
Hollywood Bowl. Parker doesn't notice. He's totally focused
on screaming into the police radio."|stage direction|||
1485|PARKER|"Listen to me, a bomb is planted
somewhere in the Hollywood Bowl!
Evacuate everybody!"|speech|PARKER|M|True
1486|FEMALE VOICE|"I'm sorry, sir, I don't have the
authorization to do that."|speech|FEMALE VOICE|?|
1487|PARKER|Then put somebody on who does!|speech|PARKER|M|True
1488|MALE VOICE|What's seems to be the problem?|speech|MALE VOICE|?|
1489|PARKER|"You've got to stop the concert! A
bomb is going to go off!"|speech|PARKER|M|True
1490|MALE VOICE|"I'm sorry, sir, the concert has
already started."|speech|MALE VOICE|?|
1491||CUT TO:|unknown|||
1492||"THE GUEST CONDUCTOR
whose back is to the audience, leading the orchestra in a
truly magnificent performance of Tchaikovsky's Fifth Symphony
inside the Hollywood Bowl.
The Guest Conductor waves his baton wildly. Passionately.
Brilliantly. Getting the absolute best from the members of
the orchestra.
The musicians exhilarate in the challenge of being pushed to
their musical limit.
As the Guest Conductor turns to the next page of his sheet
music on the podium, you notice seven small, HIGH-FREQUENCY
SENSORS above an upcoming musical measure.
The sensors are wired together. When the seven notes are
played in sequence, an electrical pulse will be triggered
down the wires which run down the side of the podium, beneath
the stage.
BENEATH THE STAGE
The wires connect to several crates of C—4 positioned beneath
the orchestra. These seven notes will be the last notes these
musicians ever play."|stage direction|||
1493||CUT TO:|unknown|||
1494||"OUTSIDE THE HOLLYWOOD BOWL
Madison SCREECHES the vehicle to a halt. She comes within
inches of mowing down several people. Madison and Parker bolt
to the entrance, flashing their badges to the guards.
INSIDE THE HOLLYWOOD BOWL
The Guest Conductor's movements grow even more intense. More
demanding. As he looks to the violin section, we now see the
conductor's face. It is Sid 6.7."|stage direction|||
1495||(silently)|location|||
1496|SID 6.7|"Don't hold back...Give it to me.
Give it to me!"|speech|SID 6.7|M|True
1497||"The orchestra plays with everything they've got. They hit
every note perfectly. Including a high C.
ON THE CONDUCTOR'S PODIUM
The first sensor is triggered. Then the second.
PARKER AND MADISON
appear at the back of the stage. Guns raised. Distracting the
musicians. As Parker and Madison charge through the horn
section toward Sid 6.7, the musicians stop playing.
ON THE CONDUCTOR'S PODIUM
The fifth sensor is triggered. Then the sixth...But not the
seventh.
SID 6.7
cannot believe his eyes. Or his ears. The entire orchestra
has stopped."|stage direction|||
1498|SID 6.7|Come on, play! PLAY!|speech|SID 6.7|M|True
1499||"In his rage, his face contorts ""past points"", which can only
be described bizarre, frightening, and not, something you
would ever like to see when you look in the mirror.
The musicians stare at Sid 6.7, and then at Parker and
Madison with concerned, confused silence. Which is broken by
Parker's gunfire.
Ducking behind the podium, Sid 6.7 desperately tries to
rewire the sensors to trigger manually. Without luck. He
takes his .38 out of his jacket and starts firing.
Pandemonium erupts throughout the Hollywood Bowl. Audience
members run in every direction.
The members of the orchestra bolt for their very lives, but
keep their instruments with them. Even the oboist.
Preventing Parker and Madison from taking any further shots
at Sid 6.7.
Sid 6.7 bolts down into the crowd. Madison cannot get off a
clean shot. Neither can Parker. He aims, but does NOT fire.
He and Madison struggle through the crowd after him.
OUTSIDE THE HOLLYWOOD BOWL
Parker and Madison just catch a glimpse of Sid 6.7 as he
rushes up the entrance ramp to the Hollywood Freeway. Parker
and Madison bolt after him.
ON THE HOLLYWOOD FREEWAY
Parker and Madison race past the cars waiting to merge into
what is effectively a parking lot. As is normal for this
thoroughfare, traffic is at a standstill.
Sid 6.7 is nowhere to be seen. Parker and Madison split—up,
wading through different lanes of traffic. Startling the
already frustrated motorists. Who roll up their windows. Lock
their doors. And some of whom reveal weapons of their own.
Madison pauses, listening. She has no idea that Sid 6.7 steps
behind her. WHAM! He cold cocks her with the butt of his gun.
Madison crumples to the street.
Which now leaves Parker a clean shot at Sid 6.7's head. BOOM!
BOOM! Two hits. Two head wounds. Sid 6.7 falls behind a
truck, losing his weapon.
Before Sid 6.7's wounds have finished regenerating, Parker is
already on top of him."|stage direction|||
1500||(neighborly)|location|||
1501|PARKER|"Hey, old buddy, old pal, good to
see you again."|speech|PARKER|M|True
1502||"He empties his clip into Sid 6.7, then discards the gun. As
Sid 6.7's wounds heal themselves, Parker pounds him
mercilessly."|stage direction|||
1503||(losing it)|location|||
1504|SID 6.7|"You...ruined...I'M GOING TO KILL
YOU!!!"|speech|SID 6.7|M|True
1505||Trading blows, he manages to get to his feet.|stage direction|||
1506|PARKER|"Now, is that any way to talk to an
old friend?"|speech|PARKER|M|True
1507||(exploding)|location|||
1508|SID 6.7|BARNES, YOU'RE DEAD!|speech|SID 6.7|M|True
1509||"He knocks Parker back with a good shot to the face, then
disappears around a van.
Parker continues the hunt. Quietly. Carefully. Tension grows
in the silence that follows.
He carefully makes his way around a truck. Only to see Sid
6.7 swinging a two-by-four directly at his head. WHAM!!!
Parker is knocked on his ass. Daze4. Blood streams down his
cheek. He staggers to his feet, blocking another blow with
his arm. Which SNAPS the wood in two.
Parker grabs one of the boards. He battles with Sid 6.7.
The fight between Parker and Sid 6.7 is intense. Exhausting.
Parker gives it everything he has.
Madison appears behind Parker, holding his gun. She wavers,
having trouble keeping her balance. She has even more trouble
aiming her weapon."|stage direction|||
1510|MADISON|Hey, Parker...|speech|MADISON|F|True
1511||"She moves around, trying to get a clean shot at Sid 6.7.
Which she does not have."|stage direction|||
