|character|text|type|character_clean|gender
1574|LUTHER|Secret Service shot her.|speech|LUTHER|M
1575||(doesn't like it)|unknown||
1576|WALTER SULLIVAN|Nonsense.|speech|WALTER SULLIVAN|M
1577|LUTHER|"Gloria Russell handled the cover
up."|speech|LUTHER|M
1578||WALTER SULLIVAN|unknown||
1579|LUTHER|Stop this --|speech|LUTHER|M
1580|LUTHER|"-- don't you want to know who the
man was?"|speech|LUTHER|M
1581||(desperate)|unknown||
1582|WALTER SULLIVAN|It was you.|speech|WALTER SULLIVAN|M
1583|LUTHER|"We're too old to bullshit each
other, Mr. Sullivan."|speech|LUTHER|M
1584||(CONTINUED)|unknown||
1585||")B(   ABSOLUTE POWER - Rev. 5/16/96                         120.
334   CONTINUED:    (2)                                            334"|location||
1586||(big)|unknown||
1587|WALTER SULLIVAN|Who was it then?|speech|WALTER SULLIVAN|M
1588||(bigger)|unknown||
1589|LUTHER|You know!|speech|LUTHER|M
1590||Sullivan, shaking his head as Luther roars on.|stage direction||
1591||"LUTHER
You fucking well do, don't shake
your head at me -- when you're
alone at night, when the rage
takes you and you think of what
you'd do to revenge her, on those
nights you put a face to your
enemy."|unknown||
1592||(coming apart)|unknown||
1593|WALTER SULLIVAN|Stop the car --|speech|WALTER SULLIVAN|M
1594||"LUTHER
-- we're going all the way,
Walter --
WALTER SULLIVAN
-- it's too terrible.
LUTHER
It sure is."|unknown||
1595||Walter Sullivan.    A long, shaky moment, then --|stage direction||
1596||"WALTER SULLIVAN
... I know about Alan's reputation
as a philanderer... but... he
would never dream of betraying
me... I gave him the Presidency."|unknown||
1597||"Luther and Walter as Luther turns a sharp corner and the
WHEELS SCREAM --"|stage direction||
1598||"LUTHER
(pressing it)"|unknown||
1599|WALTER SULLIVAN|"The press conference -- remember?
-- he held you in his arms and
said if only Christy hadn't gotten
sick she would have been with you                     *
in Barbados --                                        *"|speech|WALTER SULLIVAN|M
1600||"(MORE)
(CONTINUED)"|unknown||
1601||")B(   ABSOLUTE POWER - Rev. 5/16/96                        121.
334   CONTINUED:    (3)                                           334"|location||
1602||(bigger)|unknown||
1603|LUTHER (CONT'D)|"-- how do you think he knew she
was sick? You didn't tell
anybody. But he heard it, all
right. He heard it from her.
That night. And I heard every
word --"|speech|LUTHER|M
1604||"Walter. For a moment, no reaction. Then he sits back
hard. The air's out of him. He just breathes quietly.
Then --"|stage direction||
1605|WALTER SULLIVAN|That's not real proof.|speech|WALTER SULLIVAN|M
1606||Luther.   Handing something back.|stage direction||
1607||LUTHER|unknown||
1608|WALTER SULLIVAN|And this?|speech|WALTER SULLIVAN|M
1609||"Sullivan takes it --
-- it's the letter opener.
Sullivan leans back, shuts his eyes."|stage direction||
1610||"WALTER SULLIVAN
You could have stolen this.
LUTHER
I did steal it. But that isn't my
blood and those aren't my prints."|unknown||
1611||"CLOSEUP ON SULLIVAN                                               *
Eyes still shut --
-- and he's very old and you expect tears --
-- but he didn't get to be Walter Sullivan by crying --
-- HOLD ON Walter --
-- and this incredible shriek of rage explodes! --
Luther, suddenly stopping the car --"|stage direction||
1612||335   EXT. WHITE HOUSE GATE - NIGHT                               335|location||
1613||-- and we're at the rear of the White House.                      *|stage direction||
1614||122.|unknown||
1615||336   INT. LIMO - NIGHT                                           336|location||
1616||"Walter.   He sits in the back a moment.
Then he gets out."|stage direction||
1617||337   EXT. WHITE HOUSE GATE/EXT. LIMO - NIGHT                     337|location||
1618||"Luther has gotten out too. They stand close to each
other. They nod. Then Walter starts away."|stage direction||
1619||"WALTER SULLIVAN
(turns -- quiet now,
at peace)
I did love her, you know."|unknown||
1620||"And he walks away.
A White House SECURITY GUARD as Walter approaches."|stage direction||
1621||"WALTER SULLIVAN
Is he working late? I haven't an
appointment but I'd like to see
him if I might.
GUARD
You don't need an appointment, Mr.
Sullivan."|unknown||
1622||"And as he waves him through --
Luther, standing there, watching the old man.
Walter, a final turn back, a nod of the head.
Luther.   He nods back, returns to the car, gets in --
-- and now we begin a BLIZZARD OF CUTS."|stage direction||
1623||338   EXT. WASHINGTON STREET/INT. LIMO - NIGHT                    338|location||
1624||Luther driving through the night.|stage direction||
1625||339   EXT./INT. NORTH PORTICO ENTRANCE - NIGHT                    339|location||
1626||Walter entering the White House proper.|stage direction||
1627||340   INT. WHITE HOUSE - BURTON'S OFFICE - NIGHT                  340|location||
1628||"Seth, with a bunch of other officers, standing in front
of an office with the name ""BILL BURTON"" on a plaque --
he opens the door --"|stage direction||
1629||(CONTINUED)|unknown||
1630||")B(   ABSOLUTE POWER - Rev. 5/16/96                           123.
340   CONTINUED:                                                     340"|location||
1631||"-- Burton has blown his brains out. A note alongside
reads: ""I am so sorry."" Alongside the note is a micro-
cassette recorder and a dozen tapes."|stage direction||
1632||341   EXT. WASHINGTON STREET/INT. LIMO - NIGHT                   341|location||
1633||Luther.   Driving faster.|stage direction||
1634||342   INT. WHITE HOUSE HALLWAY - SECURITY AREA - NIGHT           342|location||
1635||"Walter Sullivan approaching a METAL DETECTOR -- he starts
to go through --
-- it GOES OFF --
Walter's embarrassed.    He holds up his wrist, showing his
watch.
The security guards smile, wave him to go ahead.
Walter continues on."|stage direction||
1636||343   INT. LIMO - NIGHT                                              343|location||
1637||Luther, tense, ROARING along.|stage direction||
1638||344   INT. RUSSELL'S - NIGHT                                         344   *|location||
1639||"Gloria Russell -- Seth is with her -- he cuffs her, leads            *
her out --"|stage direction||
1640||345   INT. AREA OUTSIDE OVAL OFFICE - NIGHT                      345|location||
1641||"Walter, by the door of the Oval Office.    The letter
opener is tight in his hand now.
The door opens.
Richmond, arms out, comes to embrace him, as he embraced
him at the Press Conference."|stage direction||
1642||346   EXT. HOSPITAL PARKING LOT - NIGHT                          346|location||
1643||"Luther pulling up into the parking lot of the hospital,
getting out, passing the parking lot attendant who is
listening transfixed to a small radio."|stage direction||
1644||(CONTINUED)|unknown||
1645||")B(    ABSOLUTE POWER - Rev. 5/16/96                             124.
346    CONTINUED:                                                       346"|location||
1646||"RADIO ANNOUNCER #1 (V.O.)                   *
... in the greatest shock to the
nation since the Kennedy
assassination, President Alan
Richmond's death has rocked...
Luther has moved past now; we can't hear the radio
anymore."|unknown||
1647||346A   INT. HOSPITAL RECEPTION AREA - NIGHT                            346A|location||
1648||"Luther enters. A number of people are present, all of
them listening to a large radio, on the desk of the
Information Clerk.
RADIO ANNOUNCER #2 (V.O.)                   *
... Richmond died violently in the
Oval Office and Walter Sullivan...
Luther has moved past now; we can't hear the radio
anymore."|unknown||
1649||347    INT. KATE'S HOSPITAL ROOM - NIGHT                                347|location||
1650||"She dozes.     Luther sits alongside in a chair.
Outside, the moon is high in the sky.
Kate blinks, half opens her eyes, sees Luther.
KATE
... you're still here...?
LUTHER
Haven't budged.
She dozes again."|unknown||
1651||347A   INT. HOSPITAL LOUNGE - NIGHT                                    347A|location||
1652||"A coffee machine in a lounge.       Empty.   But a TELEVISION
SET IS PLAYING SOFTLY.
Luther enters, gets some coffee.
The TV is SHOWING the PRESS CONFERENCE Richmond held. As
we WATCH, Walter Sullivan moves down toward the President
and they embrace.
(CONTINUED)
125."|unknown||
1653||347A   CONTINUED:                                                    347A|location||
1654||"Now the Press Conference is over and we are LIVE AT the
FRONT OF the North Portico of the WHITE HOUSE. A ton of
reporters --
-- and Walter Sullivan, in their midst, beckoning for
quiet.
REPORTER #1 (V.O.)
Mister Sullivan, have you no idea
why the President took his own
life?
Luther stops making coffee, looks at the screen.
WALTER SULLIVAN (V.O.)
(voice soft)
I know he's been feeling the
pressure of office more than ever
lately. We've talked about it a
great deal.
REPORTER #2 (V.O.)
But why would he stab himself?
WALTER SULLIVAN (V.O.)
(sadly)
That's a question that will haunt
me forever. Of course I tried to
stop him --
(beat)
-- Alan was like a son to me...
Luther smiles, takes his coffee, leaves the room as we --
CUT TO:"|unknown||
1655||347B   INT. KATE'S HOSPITAL ROOM - NIGHT                             347B|location||
1656||"Kate sleeping. Seth stands there now. Luther enters
with his coffee. Seth sees him and they both move to the
door and confer silently --
-- Seth indicates Kate.
Luther crosses his fingers.
Seth says something we can't make out.
Luther nods.
Seth glances a final time at Kate, then leaves them.
Luther moves to Kate, studies her face.
(CONTINUED)"|unknown||
1657||")B(    ABSOLUTE POWER - Rev. 5/16/96                               126.
347B   CONTINUED:                                                         347B"|location||
1658||"KATE
(eyes still closed)
... was that Seth...?
LUTHER
He was just checking in. When
you're up to it, he said we might
come over for dinner. He                                     *
mentioned --                                                 *
KATE
(eyes half open)
I know, he lives alone --                                    *
LUTHER
(smiles)
Watch it now.
He arranges her sheets.
KATE
... you don't have to fuss...
LUTHER
You were forever catching colds.
She nods, drifts and we --
CUT TO:"|unknown||
1659||348    MOON                                                               348|location||
1660||starting to fall out of the sky now.|unknown||
1661||349    LUTHER                                                             349|location||
1662||"stands by the window, looking out.       Soon, dawn.   He
stretches, crosses to her.
KATE
... am I going to be all
right?....
LUTHER
(long pause)
We'll be fine.
Kate nods, drifts.
Luther watches her.
Then he goes to his chair --
(CONTINUED)
127."|unknown||
1663||349   CONTINUED:                                                    349|location||
1664||"-- reaches down --
-- pulls out his sketchbook.
He turns the pages.
Drawings of Kate.
He turns to a new page.    Starts drawing her again.   He's
really getting good.
HOLD ON Luther and Kate."|stage direction||
