|character|text|type|character_clean|gender
1821|LOEW|"Don't try this good cop/bad cop
with me.  I practically
invented it.  And so what if some
homo actor is dead.  Boys, girls,
ten of them step off the bus to
L.A. every day."|speech|LOEW|M
1822||"The MIRROR SPIDERWEBS as Bud slams Loew's face into it.
Bud swings him around, forces him forward and shoves his
head in the toilet.
He holds it there, finally lets Loew up for breath.  Then
backhands:  one, two, three."|stage direction||
1823|BUD|Dudley Smith.  Spill.|speech|BUD|M
1824|LOEW|Call him off, Exley!|speech|LOEW|M
1825|EXLEY|I don't know how.|speech|EXLEY|M
1826||"More backhands.  Holding Loew by the scruff of the neck,
Bud marches him past Exley and back into the...
INNER OFFICE
Bud heaves up the window, practically throws Loew through
it.  Loew catches hold of the window framing.  Bud
hammers his hands loose with a fist and pushes him
through.
OUTSIDE
Bud holds his leg.  Loew screams as coins, comb and
wallet spill from his pockets, plummet toward the street
below.
INNER OFFICE
Bud shakes Loew, could drop him at any time."|stage direction||
1827|EXLEY|Bud...|speech|EXLEY|M
1828|BUD|"If I let you go, there'll be ten
more lawyers to take your place
tomorrow.  They just won't come on
the bus, that's all."|speech|BUD|M
1829||"OUTSIDE
We hear Loew's PANT LEG TEARING loose."|stage direction||
1830|LOEW|"Okay!  You're right!  Dudley's got
photos of me and Reynolds."|speech|LOEW|M
1831|EXLEY|What's Dudley's scheme?|speech|EXLEY|M
1832||More TEARING.  Loew's life may depend on the answer.|stage direction||
1833|LOEW|"Dudley's rotten to the core.  He's
taking over Mickey Cohen's
rackets, his own hand-picked
cops'll be the new franchise
holders.  Because of those
pictures I won't be able to
prosecute.  Oh Jesus pull me up!"|speech|LOEW|M
1834||"INNER OFFICE
Exley helps pull Loew back inside.  Bud dumps him on the
floor.  Bruised and bloodied, Loew looks up at Exley."|stage direction||
1835|LOEW|"Dudley's got everyone under his
thumb.  Not just me, but the Chief
of Police, the lieutenant
governor, everybody!"|speech|LOEW|M
1836||"Exley pulls his .38, shoves it into the side of Loew's
neck."|stage direction||
1837||"Not everybody
.  You tip-off Dudley"|unknown||
1838|EXLEY|"and Officer White visits you alone
next time."|speech|EXLEY|M
1839||Loew looks at Bud, nods, his face a bloody mess.|stage direction||
1840||EXT. CITY OFFICE BUILDING - DAY|location||
1841||Exley and Bud exit.  Bud's wheels are turning.|stage direction||
1842|BUD|"They never made a match on the
shotgun serial numbers.  What if
Breuning and Carlisle took them
from the evidence room?  Couple of
cold pieces that had been hanging
around a year or two."|speech|BUD|M
1843|EXLEY|"We should check the records, and,
we should talk to Lynn."|speech|EXLEY|M
1844||Bud just stares at him a beat.|stage direction||
1845|EXLEY|You want to talk to her?|speech|EXLEY|M
1846||"Bud looks away, shakes his head ""no.""  Finally..."|stage direction||
1847|BUD|You do it.  I'll check the files.|speech|BUD|M
1848||INT. SHERIFF'S DEPARTMENT - HOLDING ROOM - DAY|location||
1849||"Lynn looks up as Exley enters.  her face is puffy,
swollen."|stage direction||
1850||(dry)|location||
1851|LYNN|"If I knew you were coming I'd have
baked a cake."|speech|LYNN|F
1852|EXLEY|"Forget everything else for a
second, Lynn.  Is there anything
you can give me on Dudley Smith?"|speech|EXLEY|M
1853||A blank look from her.|stage direction||
1854|EXLEY|"A police captain.  I think he's
behind all of this."|speech|EXLEY|M
1855||(shakes her head)|location||
1856|LYNN|"I work for Patchett.  I had a
feeling that there was someone
else, but I never knew who."|speech|LYNN|F
1857|EXLEY|"Okay.  Look, if it helps, Bud
hates himself for what he did."|speech|EXLEY|M
1858||(a beat)|location||
1859|LYNN|I know how he feels.|speech|LYNN|F
1860||A beat as Exley wonders how he should interpret this.|stage direction||
1861|EXLEY|"I don't know if it's pathetic or
romantic, but when this is all
over I'd like to see you again."|speech|EXLEY|M
1862||"Lynn looks away, can't help an ironic smile even as she
starts to cry.  As Exley gives her his handkerchief..."|stage direction||
1863||INT. LAPD - EVIDENCE ROOM - NIGHT|location||
1864||"Bud waits at the cage window as a RECORDER returns with
some information."|stage direction||
1865|RECORDER|"I got your guns, Bud.  Signed in
April 3rd, 1950.  Remember the
First Western bank robbery?  They
were used in that."|speech|RECORDER|?
1866|BUD|I want to see them.|speech|BUD|M
1867|RECORDER|No can do.  I can't find them.|speech|RECORDER|?
1868||As Bud thinks, a ROOKIE-TYPE approaches.|stage direction||
1869|ROOKIE-TYPE|Uh -- Sergeant White?|speech|ROOKIE-TYPE|?
1870||What|unknown||
1871|ROOKIE-TYPE|"Dispatch just got a call for you.
Lieutenant Exley wants you to meet
him at the Victory Motel."|speech|ROOKIE-TYPE|?
1872||EXT. VICTORY MOTEL - SUNSET|location||
1873||"Bud's Packard crests the rise looking down on the
Victory.  Exley's Plymouth is in the courtyard."|stage direction||
1874||INT. VICTORY MOTEL - ROOM 6 - SUNSET|location||
1875||"Exley in the hotseat.  Sitting there thinking.  At a CAR
DOOR CLOSING, he goes to the door.
ANOTHER ANGLE
Exley opens the door as Bud approaches, toting a shotgun.
The sun is down.  The sky is just a dull glow."|stage direction||
1876|BUD|You wanted to meet here?|speech|BUD|M
1877|EXLEY|"Me?  You called it.  I got a
message that..."|speech|EXLEY|M
1878||"As the reality sinks in, Bud and Exley hear TIRES on the
GRAVEL; CARS are COMING.  Being in a concavity, they
don't see them yet.  Then the CARS STOP.   But still Bud
and Exley can't see anything.  They hear the CLICKS of
CAR DOORS OPENING, but they don't hear them shut.  There
are FOOTSTEPS, MURMURED WHISPERS.  More CARS PULL UP."|stage direction||
1879|EXLEY|Shit... Come on.|speech|EXLEY|M
1880||Exley starts for his car, but Bud holds him back.|stage direction||
1881|BUD|Too late.|speech|BUD|M
1882||"A beat.  Resigned, Exley nods.  They retreat back to Room
6, disappear inside.  A beat.  There's MOVEMENT in the
shadows to the left.  To the right."|stage direction||
1883||INT. VICTORY MOTEL - ROOM 6 - NIGHT|location||
1884||"There's a big back window.  Bud covers most of it with a
ratty old mattress.  He pumps the shotgun.
He pulls a .45 automatic from his waistband."|stage direction||
1885|BUD|Here.|speech|BUD|M
1886||"He throws the auto to Exley, pulls out a .38.  Bud's
armed for bear."|stage direction||
1887|EXLEY|"You figured this was a set-up?
And you showed up anyway?"|speech|EXLEY|M
1888|BUD|"A lot of bad stuff happened here.
It's as good a place as any for it
to end."|speech|BUD|M
1889||Bud switches off the light.  They wait in silence.  Then:|stage direction||
1890|EXLEY|"You know, all I ever wanted was to
measure up to my father."|speech|EXLEY|M
1891||(softly)|location||
1892|BUD|"I spent years trying not to live
down to mine."|speech|BUD|M
1893||(thinking)|location||
1894|"(MORE)
BUD (CONT'D)"|"We should block off the bathroom.
They could come through --"|speech|BUD|M
1895||"A CREAK outside the front door.  Bud levels the SHOTGUN.
BOOM!  The DOOR is BLOWN OFF ITS HINGES.  We see the
figure of a man sprawl back in the dirt.  In the darkness
beyond, MUZZLE FLASHES from all around.  Exley and Bud
RETURN FIRE.
We hear the BACK WINDOW BREAK under a MUFFLED BLOW.  Bud
charges back, yanks down the mattress revealing two men
climbing through.  Sitting ducks:  torn apart by THREE
TRIPLE-AUGHT ROUNDS close in.  A beat, then..."|stage direction||
1896|EXLEY|We got him!|speech|EXLEY|M
1897||"Bud smiles, in on the plan as theres an answering WHOOP.
A third man looks through the window.  BOOM!  Bud nails
him.
Bud motions Exley to stay put, then slips out the window."|stage direction||
1898||EXT. VICTORY MOTEL - NIGHT|location||
1899||"Bud crouches, looks between the cinder blocks supporting
the room.  Two sets of feet shuffling along.  Bud FIRES
the SHOTGUN.  Shrieks as the men go down.  Bud extends
the .38 to fire point blank headshots.  Then...
Bud flattens himself as a wicked CROSSFIRE TEARS UP ROOM
6."|stage direction||
1900||INT. VICTORY MOTEL - NIGHT|location||
1901||"Exley is forced down as well, lying flat as plaster rains
down.
The door frame splinters as more Dudley men charge in.
Four men with rifles.  One is Patchett's Burly Bodyguard.
They spot Exley lying there.  Hushed whispers as they
approach:  ""Dead meat.""  ""Be careful.""  Kicks in the
side.  The men look at each other, sneer.
Exley jerks a foot.  The foot man stumbles as Exley spins
around SHOOTING.  FIRING the .45 and his own .38.  All
four men go down.  Exley stands, digs into his pocket to
reload.
Bud scrambles back through the window.  Exley looks over
and smiles as Bud reloads the shotgun.  It's dead quiet."|stage direction||
1902|EXLEY|"I'm thinking we might walk away
from this."|speech|EXLEY|M
1903||"At that instant, Dudley steps through the bathroom door.
He's got Exley dead to rights.  As he squeezes the
trigger, Bud leaps forward, pushes Exley hard to the
ground.
The SHOT passes through Bud's back by his left shoulder
blade.  It spins him around.  A SECOND SHOT to the
stomach slows him to a walk as he charges Dudley.  A
THIRD ROUND SHATTERS Bud's jaw, but still he comes.
Driven by rage, his hands reaching for Dudley's throat.
He even gets hold before a FOURTH SLUG tears his chest.
Bud falls hard.
Dudley swings his aim to Exley who's just managed to
shake the cobwebs of being flattened by Bud.  A frozen
moment."|stage direction||
1904|DUDLEY|"I'm loathe to kill my brother
officers, Edmund."|speech|DUDLEY|M
1905|EXLEY|"Tell that to Jack Vincennes.  To
Stensland."|speech|EXLEY|M
1906|DUDLEY|"Jack was a shame, but Dick
Stensland had the audacity to try
to sell me my own heroin.  Through
his whore girl friend.  I sent him
to make the buy.  The rest is
history."|speech|DUDLEY|M
1907|EXLEY|Why?|speech|EXLEY|M
1908|DUDLEY|"A vacuum, Edmund.  That's what we
have in Los Angeles.  Sending
Mickey Cohen up created it.  My
containment work maintained it.
Certain photographs guarantee it.
Organized crime has been held
back, but there's still a demand
for the services it provides."|speech|DUDLEY|M
1909|EXLEY|And now you'll provide them.|speech|EXLEY|M
1910|DUDLEY|"Absolutely.  Prostitution and
gambling are victimless crimes.
The heroin we'll run down to the
coloreds.  Anesthetize them.  As
long as it's not a middle class
problem, no one will care.  It's
still a crime free city... for
respectable people."|speech|DUDLEY|M
1911||"Dudley aims the .38, cocks back the hammer.  We hear
DISTANT POLICE SIRENS."|stage direction||
1912|DUDLEY|"This isn't politics, Edmund.
There won't be winners and losers
when it's over..."|speech|DUDLEY|M
1913||Dudley doesn't see Bud stir, reach into a pocket.|stage direction||
1914|DUDLEY|"Just the living and the dead.
It's always been that way in the
Bureau.  You should've realized
that before you became a
detective."|speech|DUDLEY|M
1915||"It's over.  Dudley's finger tightens on the trigger.  But
Dudley screams as Bud buries a switchblade into his left
calf.  It took all Bud had left.  As he collapses...
Dudley wails; Exley dives for Bud's shotgun.  Dudley
FIRES, misses.  A wild SHOTGUN BLAST takes out half the
wall.  Dudley stumbles out the door.  SIRENS BLARE."|stage direction||
1916||EXT. VICTORY MOTEL - NIGHT|location||
1917||"Dudley drops his gun as the cruisers stream down.  Exley
steps out behind him, but doesn't drop the shotgun.  The
two of them are bleached white by headlights.
Dudley raises his badge over his head."|stage direction||
1918|DUDLEY|We're policemen!|speech|DUDLEY|M
1919||(winks)|location||
1920|DUDLEY|"Let me do the talking.  They'll
make you Chief of Detectives."|speech|DUDLEY|M
1921||Exley steps ahead to block his way.|stage direction||
1922||No|unknown||
1923|DUDLEY|Why not, lad?  Absolute justice?|speech|DUDLEY|M
1924|EXLEY|Something like that.|speech|EXLEY|M
1925||"Really
?  Would you be willing to"|unknown||
1926|DUDLEY|"rig crime scene evidence to
support a prosecuting attorney's
working hypothesis?"|speech|DUDLEY|M
1927||Exley doesn't answer.  Dudley smiles.|stage direction||
1928|DUDLEY|"Would you be willing to beat
confessions out of suspects you
knew to be guilty?"|speech|DUDLEY|M
1929||"Exley glares.  Laughing, Dudley brushes by, limps toward
the gathering policemen."|stage direction||
1930|DUDLEY|"Are you willing to shoot hardened
criminals in the back to offset
the chance they'll --"|speech|DUDLEY|M
1931||"The SHOTGUN BELCHES flame.  Dudley goes down, shot in the
back.  Exley drops the gun, raises his hands over his
head."|stage direction||
1932||DISSOLVE TO:|unknown||
1933||"L.A. MONTAGE
""RAGS TO RICHES"" PLAYS."|stage direction||
1934||EXT. ROSE BOWL PARADE - DAY|location||
1935||"Riding in a convertible, waving to the crowds is the
Grand Marshal -- the new Vice President, a young
Richard Nixon."|stage direction||
1936||INT. OBSERVATION ROOM - NIGHT|location||
1937||"A midnight assembly.  The Chief, D.A. Loew and several
high ranking brass.  Their attention riveted
THROUGH the one-way glass into..."|stage direction||
1938||INT. ROOM #1 - NIGHT|location||
1939||"Bloody, exhausted, Exley sits across from two INTERNAL
AFFAIRS DETECTIVES."|stage direction||
1940|INTERNAL AFFAIRS #1|"You have a lot of explaining to
do, Lieutenant."|speech|INTERNAL AFFAIRS #1|?
1941|EXLEY|Yes.  I do.|speech|EXLEY|M
1942||"As Exley begins...
TELEVISION SCREEN
Where we're informed that tonight's episode of ""Badge of
Honor"" is:  ""Dedicated to the memory of technical advisor
Sergeant Jack Vincennes."""|stage direction||
1943||EXT. VENTURA FREEWAY - CAHUENGA PASS - DAY|location||
1944||A ribbon is cut.  Eager motorists roll down the blacktop.|stage direction||
1945||EXT. GRAUMAN'S CHINESE THEATER - DAY|location||
1946||"Ronald Reagan applauds as Jane Wyman plunges her hands
into fresh sidewalk cement."|stage direction||
1947||INT. OBSERVATION ROOM - NIGHT|location||
1948||"The brass exchange concerned looks and raied eyebrows as
they watch Exley THROUGH the glass, his VOICE heard OVER
the SPEAKERS."|stage direction||
1949||INT. UNION STATION - DAY|location||
1950||"The Flatnose Frisco loan shark and Cauliflowered
Cleveland enforcer seen earlier at the Victory Motel
return to L.A., ready to fill the vacuum."|stage direction||
1951||EXT. NEWSSTAND - DAY|location||
1952||"Hush-Hush
is delivered.  The headline:  ""Actor Reynolds"|unknown||
1953||"in his Final Role:  Conductor of the Night Train to Slice
City."""|stage direction||
1954||INT. ROOM #1 - NIGHT|location||
1955||Exley stares across at the Internal Affairs Detectives.|stage direction||
1956|EXLEY|"That's it.  That's the whole
story."|speech|EXLEY|M
1957||"As Exley looks to the gray-tinted wall mirror...
OBSERVATION ROOM
Loew leans over, whispers to the Chief."|stage direction||
1958|LOEW|"The press would have a field day
with this."|speech|LOEW|M
1959||(a beat)|location||
1960|CHIEF|"When in doubt, feed them a hero.
In this case, we'll need more than
one."|speech|CHIEF|F
1961||"CUT TO:
LOS ANGELES EXAMINER
HEADLINE:
R.I.P. DUDLEY SMITH
Fabled L.A. Cop Dies Defending City
from Organized Crime!"|unknown||
1962||INT. LAPD HEADQUARTERS - BRIEFING ROOM - DAY|location||
1963||"Exley in his dress blue uniform.  The Chief smiles, pins
gold stars to his shoulders."|stage direction||
1964|CHIEF|"Captain Edmund Exley.  Chief of
Detectives.  Los Angeles Police
Department."|speech|CHIEF|F
1965||"Applause.  Flashbulbs.  Lynn watches from the back as
Exley runs a handshake gauntlet.  Finally, he spots her.
She's returned to her natural brunette.  Looks even
better.  Exley steps over."|stage direction||
1966||(ironic smile)|location||
1967|EXLEY|"I tried to throw it all away and
they give it back in spades."|speech|EXLEY|M
1968||EXT. PARKING LOT - DAY|location||
1969||Exley walks Lynn out.|stage direction||
1970|EXLEY|Where will you go?|speech|EXLEY|M
1971|LYNN|"Bisbee, Arizona.  The air's good
for pensioners and I know where
everything is."|speech|LYNN|F
