|character|text|type|character_clean|gender|principal_character
1802||"Tin Cup's firmly-struck putt spins out of the hole.    The
GALLERY GROANS, sharing his agony, and --"|unknown|||
1803||141   EXT. TWELFTH TEE                                             141|location|||
1804||"Jacobsen, pausing to watch, sighs with relief before
starting down the fairway.
CUT TO:"|unknown|||
1805||142   EXT. THIRTEENTH HOLE - DAY                                   142|location|||
1806||"Tin Cup follows the flight of his approach, and up ahead
on:"|unknown|||
1807||143   EXT. FOURTEENTH TEE - DAY                                    143|location|||
1808||"Peter Jacobsen hears the GALLERY ROAR.   He turns to his
caddie, incredulous.
JACOBSEN
He's throwing darts back there.
We gotta make birdies, Squeaky, or
we are playing for second.
And he snatches his driver from the bag, determined to
make birdies.
CUT TO:"|unknown|||
1809||144   EXT. LEADER BOARD                                            144|location|||
1810||"The scorer posts -7 next to Tin Cup's name.    Simms is
still at -7, as is Jacobsen. And..."|unknown|||
1811||145   EXT. FOURTEENTH GREEN - DAY                                  145|location|||
1812||"Jacobsen rolls a long putt into the hole, and as the
GALLERY CHEERS, he points a finger of challenge back at --
Tin Cup waiting in the fairway.   Tin Cup seems to enjoy
the taunt.
TIN CUP
That's right, Peter. You'n me.
That's all there is.
123.
And he selects a club, and...
CUT TO:"|unknown|||
1813||146   INT. DRIVING RANGE (SALOME) - DAY                            146|location|||
1814||"Tin Cup's fans, deeply into the beer by now, contort with
body-english and holler at the TV screen.
FANS
Get in there!    Come on!   Go down!
They explode with cheers.   Some twirl with glee.   Others
exchange high fives.
EARL
He's tied for the lead again!    And
they're running outta holes!
CUT TO:"|unknown|||
1815||147   EXT. TELEVISION TOWER - DAY                                  147|location|||
1816||"The leader board is superimposed on the monitor.    McAvoy
-8, Jacobsen -8, Simms -7.
NANTZ
So it's come down to the seventy-
second hole of this great
championship, and the skill and
courage of three Texans who have
dueled throughout the day for the
chance to be crowned Open
Champion... Peter Jacobsen is on
the fairway at 8 under, McAvoy at
the 18th tee is tied at minus 8,
and David Simms trails by one..."|unknown|||
1817||148   EXT. EIGHTEENTH TEE                                          148|location|||
1818||"Tin Cup and Romeo watch Jacobsen hit his shot.
TIN CUP
Jacobsen's laying up.
(turning to Simms)
You ain't gonna have that luxury,
Dave. Not if you play to win.
He moves to the tee, and...
CUT TO:
124."|unknown|||
1819||149   EXT. TELEVISION TOWER                                       149|location|||
1820||"The monitor shows Tin Cup's drive bounding down the
middle of the fairway.
NANTZ
McAvoy's hit a perfect drive, Ken.
VENTURI
I'm not sure that's good news for
McAvoy. With his inexperience,
the last thing he needs is an
excuse to fool with that water
again today."|unknown|||
1821||150   BACK TO TEE                                                 150|location|||
1822||"Tin Cup whispers to Romeo as Simms tees up.
TIN CUP
I didn't catch it all.
ROMEO
Then you got to lay up.
Simms rips a drive down the middle, the ball landing
a little short of Roy's."|unknown|||
1823||151   EXT. EIGHTEENTH FAIRWAY - DAY                               151|location|||
1824||"Tin Cup in the fairway, studying his shot.
TIN CUP
So birdie wins it.
He looks at Simms, ten yards across the fairway from him.
TIN CUP
You or me, Dave?
Simms points to himself. He has a wood in his hands, but
he puts the club back and reaches for an iron. Tin Cup
edges closer to Romeo.
TIN CUP
(whispering)
He's laying up. Birdie to tie,
eagle to win, and that gutless
wonder's laying up.
ROMEO
(whispering)
Par to tie, birdie to win... you
lay up too, Roy. You can make
birdie laying up.
125."|unknown|||
1825||"They watch Simms lay up. Then Romeo offers Tin Cup an
iron, hoping he'll take it."|location|||
1826||TIN CUP|unknown|||
1827|Tin Cup)|"You know something, Romeo? Eagle
puts me ten under. No one's ever
finished an Open ten under, not
even Nicklaus."|speech|||
1828||ROMEO|unknown|||
1829|Tin Cup)|"You don't need an eagle. Birdie
wins, par ties."|speech|||
1830||(firmly)|unknown|||
1831|Tin Cup)|"Hit the lay up. Hole a wedge for
goddamn eagle."|speech|||
1832||"Tin Cup throws some grass in the air, looks back at the
green, the gallery, the whole grand setting... and he
seeks out Molly's face in the crowd. He moves over so
she can hear him."|location|||
1833|TIN CUP|"This is everything, ain't it?
This is the choice it comes down
to. This is our immortality..."|speech|TIN CUP|M|True
1834|ROMEO|"No time to be thinkin'
'immortality,' Cup... time to be
thinkin' 7 iron."|speech|ROMEO|M|True
1835||"Molly stands with Doreen, hearing Tin Cup's words.
Thrilled and terrified and spellbound, she finds herself
nodding. Doreen, on the other is turning ash-white."|location|||
1836||DOREEN|unknown|||
1837|ROMEO|"Oh no. This is what always
happens. He's going for it."|speech|ROMEO|M|True
1838|MOLLY|Go for it!|speech|MOLLY|F|True
1839|DOREEN|"No! He just needs par to tie!
Tell him to lay up! He listens to
you!"|speech|DOREEN|F|True
1840|MOLLY|Go for it, Roy! Knock it on!|speech|MOLLY|F|True
1841|DOREEN|"This is why we split up -- he
always went for it..."|speech|DOREEN|F|True
1842|MOLLY|My problem is I've never been with|speech|MOLLY|F|True
1843||"126.
a man who went for it...
DOREEN
Well, honey, he's your guy.
BACK TO TIN CUP
He selects the three wood.    Romeo sighs."|unknown|||
1844||152   EXT. TELEVISION TOWER - DAY                                152|location|||
1845||"NANTZ
Good Lord, he's going for the
green.
VENTURI
This could be tragic."|unknown|||
1846||153   EXT. EIGHTEENTH FAIRWAY                                    153|location|||
1847||"Tin Cup's eyes focus with the look of eagles as he
addresses the shot.
TIN CUP
One swing, Roy. One good swing.
Dollar bills...
He swings -- the ball explodes off his club.   Tin Cup
holds the pose...
TIN CUP
We're home...
Suddenly a gust of wind blows, out of nowhere, and Tin
Cup's cap blows off, provoking immediate concern.
TIN CUP
... little gust there, Romes..."|unknown|||
1848||154   TELEVISION MONITOR                                         154|location|||
1849||"Picking up the flight of the ball approaching the green,
carried it seems by the swelling roar of the gallery.
The ball clears the water...
... and lands at the top of the slope fronting the
elevated green. It pops up in the air, lands just past
where it hit, and comes momentarily to rest. The gallery
roars. And then:
The ball starts trickling back down the slope, gaining
speed, moving towards the water, even as the gallery
screams for it to stop...
127.
... until finally it disappears into the water with
scarcely a ripple."|unknown|||
1850||155   BACK TO TIN CUP                                            155|location|||
1851||"He stares first with betrayal, then with anger, and
looks at Romeo, who just shrugs, then at Molly.
MOLLY
You can still make par from up
there --
ROMEO
She's right, Pods, a drop and a
stroke, up and down par -- we'll
win it in sudden death.
But Tin Cup still has the look of eagles. He's staring
at the shot he just made, still holding the three wood.
TIN CUP
I nutted that thing. Little gust
from the gods cost me...
ROMEO
Helluva move you put on that
sucker, now let's get up there,
take the drop, and make our par,
tie Peter...
TIN CUP
I can make this shot.
ROMEO
Not now.
TIN CUP
Now.
Tin Cup throws another ball on the ground.
TIN CUP
I'm playing it from here.
MOLLY
Take your drop and make your par!
Tin Cup addresses the ball.
CUT TO:"|unknown|||
1852||156   EXT. TELEVISION TOWER                                      156|location|||
1853||"Venturi nearly comes out of seat watching Tin Cup take a
128.
drop from his original lie.
VENTURI
I don't believe this. He just
took himself out of the tournament
with that drop. He could have
walked up to the hazard line,
saved par with a wedge and forced
a playoff with Jacobsen. Now he
needs a miracle shot.
McCORD (V.O.)
Ken, I'm right behind McAvoy here.
And all he said to his caddie was:
I can make it across."|unknown|||
1854||157   EXT. EIGHTEENTH FAIRWAY - DAY                               157|location|||
1855||"Tin Cup swings again -- The ball sails long and true once
again, and once again..."|unknown|||
1856||158   ... it lands into the hill, bounces once, and trickles      158|location|||
1857||"back into the water.
VENTURI (V.O.)
Oh, my.   This is tragic."|unknown|||
1858||159   BACK TO TIN CUP                                             159|location|||
1859||"Holding his hand out to Romeo, as the gallery murmurs
uncomfortably.
TIN CUP
Gimme another ball.
BACK TO DOREEN AND MOLLY
watching behind the ropes.
MOLLY
I can't believe he's doing this.
DOREEN
(unfazed)
I can, honey...
MOLLY
He can blow the whole tournament!
DOREEN
It's a miracle he lasted this
long...
129.
CUT TO:"|unknown|||
1860||160   REGULARS                                                  160|location|||
1861||"waiting at the green, amidst the rest of the gallery
who's in shock about Tin Cup's decisions to keep going
for it, keep trying to prove a point.
CLINT
He done blew a gasket, boys...
EARL
The wheels is definitely falling
off now...
JOSE
It was a miracle while it
lasted...
REGULARS' POV
Tin Cup swings a third time.
CUT TO:"|unknown|||
1862||161   EXT. EIGHTEENTH GREEN - DAY                               161|location|||
1863||A BALL lands SPLOOSH! in the WATER, and...|unknown|||
1864||162   BACK UP FAIRWAY                                           162|location|||
1865||"Tin Cup holds out his hand for yet another ball, saying
nothing.
Romeo hands him another ball.
Tin Cup unloads another 3-wood.    Another splash.
Tin Cup holds out his hand again.
ROMEO
This is your last ball, man. If
this gets wet, you disqualified.
TIN CUP
I can make it across.
Tin Cup snatches the ball from Romeo's hand."|unknown|||
1866||163   EXT. TELEVISION TOWER                                     163|location|||
1867||"Venturi and Nantz can barely look at the monitor.
130.
VENTURI
This is the most painful thing
I've ever watched.
McCORD (V.O.)
Jim, this is the last ball he has
in his bag. If he doesn't finish
the hole with it, he can't turn in
a card. He'll be disqualified.
Venturi and Nantz cover their eyes.
Tin Cup unloads another three wood -- another splash."|unknown|||
1868||164   BACK TO TIN CUP                                             164|location|||
1869||"He looks at Molly.
CLOSE ON MOLLY
She's just laughing.
Romeo tosses down another ball -- Tin Cup launches
his fifth attempt to clear the pond. Splash.
MOLLY
You're right, Roy, what the hell!
Let 'er rip!
DOREEN
You two are made for each other.
BACK TO TIN CUP
This is still all business to him.    He sets his jaw,
addresses the shot, and:
TIN CUP
Dollar bills...
He swings -- another perfect shot... but this time the
wind relents a knot, and:"|unknown|||
1870||165   BALL                                                        165|location|||
1871||"clears the water, clears the slope, hits the front of the
green, rolls up toward the pin, and drops in the hole.
The gallery goes berserk!"|unknown|||
1872||166   BACK TO TIN CUP                                             166|location|||
1873||"Raising his three wood aloft in triumph, he looks over at
Molly and finally cracks a smile.
131."|unknown|||
1874||166   CONTINUED:                                                   166|location|||
1875||"And when she smiles back, he takes his hat off and walks
to the green, to as great an ovation as the game has ever
heard.
CUT TO:"|unknown|||
1876||167   BACK IN TELEVISION TOWER                                     167|location|||
1877||"Venturi and Nantz slump, drained, over their monitors.
CUT TO:"|unknown|||
1878||168   INT. SCORER'S TENT - DAY                                     168|location|||
1879||"Tin Cup and Simms sign their cards and get up to leave in
unison. Simms turns to Tin Cup and has to shake his
head.
SIMMS
I gotta hand it to you, Roy.   When
you go down, you go down in
flames.
TIN CUP
Someday you can tell your
grandchildren you finished second
in the U.S. Open...
(beat)
-- just don't tell 'em how.
And he moves brusquely past Simms and out of the tent,
congratulating Tubbs, the winner, as he passes.
TIN CUP
Good job, Tubbsy... you won it.
And out of the scorer's tent..."|unknown|||
1880||169   EXT. SCORER'S TENT                                           169|location|||
1881||"A roar goes up from the milling fans as Tin Cup emerges.
He tries to smile, but it's all dawning on him.
TIN CUP
My God... I just gave away the
Open...
And then McCord is there, shoving a mike in Tin Cup's
face.
132.
McCORD
Ledge, I know it's tough to talk
right now, but --
TIN CUP
It's not difficult to talk... it's
difficult to explain... I coulda
laid up and still won. I made a
twelve on the last hole of the U.S.
Open. You know how much money
that cost me?
McCORD
Cost you a bundle...
TIN CUP
I gotta get outta here.
McCORD
It was the greatest 12 I ever saw.
Back to you, Jim...
Tin Cup exits the scorers' tent and runs into the
regulars -- They're beaming, undyingly loyal.
CLINT AND EARL
Greatest 12 I ever saw... you
crunched that dog, baby...
gorgeous shot, etc...
He looks up and there's Molly -- He stops short.    They
embrace.
TIN CUP
Molly, I'm an idiot. I gave away
the Open. The one time in my life
I know the play is to hit the lay
up -- my whole life and future
and career on the line, and I
still can't make myself do it. I
am a twisted human being and a
cautionary tale. And I guess I'm
a fool?
MOLLY
Yes.   A magnificent fool...
DISSOLVE TO:"|unknown|||
