|character|text|type|character_clean|gender|principal_character
2999||"DISSOLVE
INT VAST COMBINE HARVESTER DAY.  STOPPED IN A WHEATFIELD.
OUTSIDE, AN ENDLESS WHEATFIELD.
INSIDE, BREAN, MOSS, AMES AND SCHUMANN, CRAMMED INTO THE PASSENGER SPACE OF
THE HUGE MACHINE.  THE DRIVER WATCHING A SMALL TELEVISION, AS HE DRIVES, THE
EARPIECE IN HIS EAR.
ANGLE, THE TELEVISION, SHOWS THE DESERTED RUNWAY AT THE AIRFORCE BASE.  THE
CROWD BREAKING UP.
ANGLE.  THE THREE IN THE PASSENGER SPACE OF THE COMBINE."|stage direction|||
3000||This|stage direction|||
3001||is producing.  This is, this is,|unknown|||
3002||this|stage direction|||
3003||is the|unknown|||
3004|MOSS|"Beauty Part.  You've got your fortune right here, and
you were ready to throw it away.  Because he's got a"|speech|MOSS|F|True
3005||"Problem
?  F'it was easy,
anyone"|stage direction|||
3006||would do it.|unknown|||
3007||(PAUSE)|location|||
3008|MOSS|"Otto Preminger.  Had to film a scene, in EXODUS.  The
proclamation of the State of Israel.  Needed twenty
thousand extras, n'Jerusalem Park.  Not enough money to
pay'em.  What did he do?  What did he do?  Printed up
signs:  Be in a movie, fifteen skekels.  He"|speech|MOSS|F|True
3009||"Charged
'em"|stage direction|||
3010|MOSS|-- had to turn'em away.|speech|MOSS|F|True
3011||That's|stage direction|||
3012||producing.  That's|unknown|||
3013|MOSS|producing... n'you know, someday, people're gonna tell|speech|MOSS|F|True
3014||this|stage direction|||
3015||story...|unknown|||
3016|BREAN|You can't tell this story.|speech|BREAN|F|True
3017|MOSS|Why not?|speech|MOSS|F|True
3018|BREAN|Some'b'y'll have you killed.|speech|BREAN|F|True
3019|MOSS|Ha ha.  No, no, not|speech|MOSS|F|True
3020||"now
, not
now
, of course, But"|stage direction|||
3021|MOSS|Someday... when they tell|speech|MOSS|F|True
3022||this|stage direction|||
3023||story...|unknown|||
3024|AMES|You can't tell this story.  He's not kidding you.|speech|AMES|M|True
3025||(PAUSE)|location|||
3026|AMES|You can't tell this story.|speech|AMES|M|True
3027||You|stage direction|||
3028||knew that.|unknown|||
3029||(PAUSE)|location|||
3030|AMES|The pay off was, you get to be Ambassador, or...|speech|AMES|M|True
3031|MOSS|No, no, no...|speech|MOSS|F|True
3032|SCHUMANN|...isn't it time for my Pill...?|speech|SCHUMANN|M|True
3033|BREAN|"And what the fuck story are you gonna tell?  The guy is
a"|speech|BREAN|F|True
3034||nutcase|stage direction|||
3035|MOSS|"You would be, two, if you'd gone through what he went
through."|speech|MOSS|F|True
3036|BREAN|He raped a|speech|BREAN|F|True
3037||Nun|stage direction|||
3038|MOSS|What he went through in|speech|MOSS|F|True
3039||Albania|stage direction|||
3040|BREAN|He's doped to the|speech|BREAN|F|True
3041||Gills|stage direction|||
3042|SCHUMANN|...where's my l'il|speech|SCHUMANN|M|True
3043||pill|stage direction|||
3044||(TO BREAN)|location|||
3045|MOSS|Show some compassion.|speech|MOSS|F|True
3046|BREAN|"... and he spent the last twelve years in a Milit&ry
Prison..."|speech|BREAN|F|True
3047||(PAUSE)|location|||
3048|AMES|How do we explain|speech|AMES|M|True
3049||that|stage direction|||
3050|MOSS|...how do we Explain That?  Hey?  Am I worried...?|speech|MOSS|F|True
3051|AMES|...how do we explain that?  With the World Watching.|speech|AMES|M|True
3052||Fuck|stage direction|||
3053||the world.  Try a ten A.M.|unknown|||
3054||pitch|stage direction|||
3055||meeting, no|unknown|||
3056|MOSS|"sleep, coked-to-the-gills, and you haven't even read
the"|speech|MOSS|F|True
3057||material|stage direction|||
3058|AMES|But how do we explain the fact he was in prison?|speech|AMES|M|True
3059|MOSS|"How do we explain that?  Ah, well, you see, Wilfred,
this is where you've never been at a"|speech|MOSS|F|True
3060||"pitch
.  You see?"|stage direction|||
3061|MOSS|His|speech|MOSS|F|True
3062||records|stage direction|||
3063||say he was in prison ... as they must, as|unknown|||
3064||all|stage direction|||
3065||the records of Group 303 have the men and the|unknown|||
3066|MOSS|"women, carried on their roster, as belonging somewhere
else, the"|speech|MOSS|F|True
3067||secrecy|stage direction|||
3068||required of....|unknown|||
3069||"ANGLE
MOSS STILL TALKING, THE HARVESTER CONTINUING DOWN THE ENDLESS ROWS OF WHEAT,
MOVING AWAY FROM THE CAMERA.
DISSOLVE
EXT TINY OLD FASHIONED OKLAHOMA GAS STATION DAY.
THE OWNER, BOOTS PROPPED ON THE COUNTER, WATCHING AN OLD BLACK AND WHITE
TELEVISION.  IT IS SENATOR NOLE."|stage direction|||
3070|NOLE|Get out and vote, get|speech|NOLE|M|True
3071||out|stage direction|||
3072||and vote, but remember the|unknown|||
3073|NOLE|difference, between a Promise, and a|speech|NOLE|M|True
3074||deed|stage direction|||
3075||-- a promise-|unknown|||
3076|NOLE|and-a-deed...|speech|NOLE|M|True
3077||"HE HALF TURNS HIS HEAD, ACROSS THE HIGHWAY WE SEE THE HARVESTER, WITH MOSS AND
BREAN AND SCHUMAN AND AMES.  AMES STAYS BEHIND, TO TALK WITH THE DRIVER OF
THE HUGE HARVESTER COMBINE.
ANGLE
ON BREAN AND MOSS, WHO WALK SCHUMANN ACROSS THE HIGHWAY.
IN THE B.G. WE SEE AMES TALKING TO THE DRIVER OF THE HARVESTER, WHO IS A
SMALL, HISPANIC MAN.
ANGLE ON THE THREE, AS THEY APPROACH A PAYPHONE OUT BY THE GAS STATION."|stage direction|||
3078||(TO BREAN)|location|||
3079|MOSS|"...""down safely,"" crew perished in the Crash...."|speech|MOSS|F|True
3080||(SHAKING HIS HEAD TO CLEAR IT.)|location|||
3081|BREAN|No, I'm On Top of it...|speech|BREAN|F|True
3082|MOSS|"""...unsure whether or not Enemy Action..."""|speech|MOSS|F|True
3083|BREAN|No, I'm fine... I got it together....|speech|BREAN|F|True
3084|MOSS|...but...|speech|MOSS|F|True
3085||THEY STOP BY A TELEPHONE.|stage direction|||
3086|BREAN|You got a dime....?|speech|BREAN|F|True
3087||"MOSS HANDS HIM A DIME.
BREAN DIALS."|stage direction|||
3088||(TO PHONE)|location|||
3089|BREAN|Hello.|speech|BREAN|F|True
3090||(PAUSE)|location|||
3091|BREAN|"Hello.  I'm fine.  We're fine.  We're... stand by to
copy this, will... just get a pencil.... He is Down
Safely, though..."|speech|BREAN|F|True
3092||"ANGLE
ON MOSS, AS HE WALKS THE GROGGY SCHUMANN TOWARD THE GAS STATION."|stage direction|||
3093|MOSS|...how ya feeling, boy?|speech|MOSS|F|True
3094|SCHUMANN|...mmm.|speech|SCHUMANN|M|True
3095|MOSS|...'bout ready to Mix it Up...?|speech|MOSS|F|True
3096|SCHUMANN|Is today Laundry Day...?|speech|SCHUMANN|M|True
3097||"CAMERA TAKES THEM INTO THE SMALL GAS STATION OFFICE, WHERE WE SEE A WIZENED
OLD WESTERNER, LOOKING AT THE TELEVISION WHERE WE SEE SENATOR NOLE."|stage direction|||
3098|MOSS|Hiya.|speech|MOSS|F|True
3099|OWNER|Yup.|speech|OWNER|?|
3100|MOSS|How 'bout a Cold Drink...?|speech|MOSS|F|True
3101||ANGLE ON THE TELEVISION, SENATOR NOLE.|stage direction|||
3102||produce|stage direction|||
3103||this Schumann.|unknown|||
3104||(PAUSE)|location|||
3105||Produce|stage direction|||
3106||him.  I say;  or, and I do not hesitate to say|unknown|||
3107|NOLE|it, rank him as Just One More...|speech|NOLE|M|True
3108||THE OWNER GESTURES AT A COLD DRINK COOLER.|stage direction|||
3109||(CONT.)|location|||
3110|NOLE|Just One More of a series of Broken Promises.  Of ...|speech|NOLE|M|True
3111||"Fantasies
, yes, Fantasies, which...
MOSS AND SCHUMANN WALK OVER TO THE COOLER.  THEY LOOK OUT THE WINDOW AT
BREAN, WHO IS WALKING IN FROM THE PHONE.  HE HANGS UP AND COMES IN.
MOSS LOOKS AT HIM, MEANING, ""WHAT'S UP?""  BREAN GESTURES AT THE TELEVISION.
ANGLE, HIS POV.
THE TELEVISION, NOW SWITCHED TO THE SCENE OF THE DESERTED TARMAC."|stage direction|||
3112|COMMENTATOR (VO)|"Senator Nole, commentating on the unexplained
absence of...wait a moment...wait a...."|speech|COMMENTATOR|?|
3113||"THE SCREEN DISSOLVES, TO A SHOT OF THE GREAT SEAL OF THE PRESIDENT OF THE
UNITED STATES."|stage direction|||
3114|ANNOUNCER (VO)|Live, from the White House, we bring you...|speech|ANNOUNCER|?|True
3115||"ANGLE
ON BREAN AND MOSS, AS THEY CLUSTER UP TO THE TELEVISION.  IN THE B.G.,
SCHUMANN, SITTING ON A STOOL AT THE COUNTER."|stage direction|||
3116|PRESS PERSON (VO)|"Ladies and Gentlemen, the President of the United
States..."|speech|PRESS PERSON|?|
3117||"ANGLE
ON THE THREE, AS THEY WATCH THE TELEVISION."|stage direction|||
3118||Okay|stage direction|||
3119||... it's time for the|unknown|||
3120||Cavalry|stage direction|||
3121||(PAUSE)|location|||
3122|MOSS|Nick of|speech|MOSS|F|True
3123||"Time
.... sonofabitches.... Fuck with
me"|stage direction|||
3124|PRESIDENT (VO)|My fellow Americans.|speech|PRESIDENT|M|True
3125||(PAUSE)|location|||
3126||"ANGLE
TIGHT ON SCHUMANN WHO SEES SOMETHING OUT OF THE CORNER OF HIS EYE.
ANGLE, HIS POV
UP A NARROW STAIRCASE, THE FIGURE OF A YOUNG GIRL IN A FLIMSY DRESS, CLIMBING.
ANGLE
SCHUMANN, AS HE LOOKS AWAY, AND MUTTERS TO HIMSELF."|stage direction|||
3127|SCHUMANN|"""...where's my pill..."""|speech|SCHUMANN|M|True
3128||"ANGLE
THE GROUP WATCHING TELEVISION."|stage direction|||
3129|PRESIDENT|...he is down|speech|PRESIDENT|M|True
3130||"safely
, though the flight crew perished"|stage direction|||
3131|PRESIDENT|"in the crash.  He will be transhipped, we are informed
he has sustained"|speech|PRESIDENT|M|True
3132||minor|stage direction|||
3133||injuries, which will require his|unknown|||
3134|PRESIDENT|being medicated for some time, but, I am assured...|speech|PRESIDENT|M|True
3135||AMES WANDERS IN.|stage direction|||
3136||(OF THE T.V.)|location|||
3137|MOSS|"You see, this is what I'm talking about.  Stand It On
Its Head.  How does it Work for your benefit..."|speech|MOSS|F|True
3138|AMES|I'm concerned about the driver of the rig.|speech|AMES|M|True
3139|MOSS|What rig?|speech|MOSS|F|True
3140|AMES|...the Harvester...|speech|AMES|M|True
3141||"(HE GESTURES OUT AT THE VAST FARM
MACHINE, WHICH CAN JUST BE SEEN
STANDING BY THE HIGHWAY.  ITS OWNER
BESIDE IT.  WAITING.)"|location|||
3142|BREAN|What about him?|speech|BREAN|F|True
3143|AMES|Well, he doesn't have his Green Card.|speech|AMES|M|True
3144||(PAUSE)|location|||
3145|AMES|He Doesn't have his Greencard.|speech|AMES|M|True
3146||"ANGLE
ON SCHUMANN, WHO HAS CONE TO THE BACK OF THE COUNTER, AND IS EMPTYING THE
CANNISTERS."|stage direction|||
3147||(TO HIMSELF)|location|||
3148|SCHUMANN|Where's my pill...?|speech|SCHUMANN|M|True
3149||"HIS WANDERINGS BRING HIM TO THE END OF THE COUNTER.  WHERE WE SEE, OVER HIS
SHOULDER, A YOUNG GIRL, PUTTERING ABOUT IN THE KITCHEN OFF THE GAS STATION
OFFICE.
ANGLE
CU.  ON SCHUMANN, LEERING.
ANGLE ON AMES, ETC."|stage direction|||
3150|AMES|... you want Schumann saved by an Illegal Alien...?|speech|AMES|M|True
3151|BREAN|Well, what do you want to do about it?|speech|BREAN|F|True
3152||(PAUSE)|location|||
3153|BREAN|What do you...|speech|BREAN|F|True
3154|MOSS|Pals:|speech|MOSS|F|True
3155||(TO BREAN)|location|||
3156|MOSS|Get on the|speech|MOSS|F|True
3157||"phone
... r'they flying it?"|stage direction|||
3158|BREAN|They'll be here in ten minutes.|speech|BREAN|F|True
3159|MOSS|"Get on the phone, have'em fly in a ...whaddaya need to
be a citizen?  A Judge?  Whaddaya need?  A Judge...?
Call in a"|speech|MOSS|F|True
3160||"Judge
, call in a Federal
Judge
, and..."|stage direction|||
3161||(TO AMES, AS IF TO A CHILD)|location|||
3162|MOSS|"If you're concerned about him, being an ...""immigrant.""
Make him a"|speech|MOSS|F|True
3163||"citizen
... Eh?
Guys"|stage direction|||
3164||... what's all this|unknown|||
3165||"mopery
, we...
SCHUMANN LOOKS TO THE SIDE.
THE YOUNG GIRL HAS DROPPED A SPOON OFF OF THE WORKTABLE AND BENDS OVER TO PICK
IT UP, REVEALING HER LEGS AND LITTLE GIRL UNDIES.
ANGLE
ON SCHUMANN, LEERING."|stage direction|||
3166||(MUTTERING)|location|||
3167|SCHUMANN|...where is my pill?|speech|SCHUMANN|M|True
3168||"ANGLE
ON THE MEN, IN THE ROOM, ARGUING ABOUT THE ILLEGAL ALIEN, SCHUMANN IN THE B.G."|stage direction|||
3169|SCHUMANN|WHERE'S MY FUCKING|speech|SCHUMANN|M|True
3170||"PIIIILLLLLLL
SCHUMANN RUNS INTO THE KITCHEN, AND WE HEAR THE SOUNDS OF LITTLE GIRL SCREAMS.
ALL THE MEN IN THE ROOM LOOK AROUND.
THE OWNER STANDS, AND LOOKS AROUND."|stage direction|||
3171|OWNER|Susie...?|speech|OWNER|?|
3172||(PAUSE)|location|||
3173||"Susie
HE IS ANSWERED BY WHIMPERING."|stage direction|||
3174|MOSS|Oh, hell...|speech|MOSS|F|True
3175||THE GAS STATION OWNER GOES TO THE DOOR TO THE KITCHEN, AND FINDS IT LOCKED.|stage direction|||
3176|OWNER|Susie?  Susie.  Are you alright...?|speech|OWNER|?|
3177||"Susie
MOSS STRIDES UP TO THE DOOR."|stage direction|||
3178|MOSS|Lemme talk to him.  Will?  Shoe?|speech|MOSS|F|True
3179|OWNER|SUSIE...?  Are you alright...?|speech|OWNER|?|
3180||(PUSHES HIM ASIDE)|location|||
3181|MOSS|Lemme talk to him.  Shoe?  Shoe...?  You in there...?|speech|MOSS|F|True
3182||"WE ARE ANSWERED BY THE SOUNDS OF WHIMPERING.
ANGLE
ON THE GAS STATION OWNER, WHO HAS RETREATED TO HIS COUNTER AND PRODUCES A
SHOTGUN, AND STARTS TO LOAD IT."|stage direction|||
3183||(AT THE DOOR)|location|||
3184|MOSS|"Shoe, boy...?  You know, you were telling me you
wanted Beans?  Remember, you were concerned about the
Beans...?"|speech|MOSS|F|True
3185||THE MAN WITH THE SHOTGUN COMES UP TO THE DOOR.|stage direction|||
3186||(TO THE STATION OWNER)|location|||
3187||"No, 1emme talk to him... 1emme talk to him, we have a
relationship..."|unknown|||
3188||"THE GAS STATION OWNER EXITS THE BUILDING, AND WE SEE HIM, OUTSIDE, KICK IN
THE SIDE DOOR TO THE KITCHEN."|stage direction|||
3189||(THROUGH THE DOOR, TO SCHUMANN)|location|||
3190||"'Member, we were talking about how much you liked the
""beans"" and all...?"|unknown|||
3191||"WE HEAR THE SOUND OF WHIMPERING, AND THEN TWO SHOTGUN BLASTS.
WE HEAR MORE LITTLE GIRL SCREAMS, THEN A BLAST, AND THEN ANOTHER SHOTGUN
BLAST.
BEAT.
BREAN AND MOSS ROUSE TBEMSELVES, AND GO TO STAND IN THE DOORWAY, LOOKING INTO
THE KITCHEN.  AMES PEEKS OVER THEIR SHOULDERS."|stage direction|||
3192||(AFFECTLESS)|location|||
3193||now|stage direction|||
3194||look what's happened...|unknown|||
3195||"BREAN WALKS TO THE DRINK COOLER, OPENS A CAN OF DR. PEPPER, AND COMES BACK TO
STAND IN THE DOORWAY.
BEAT.  THE OWNER COMES OUT, HOLDING THE SHOTGUN AND COMFORTING THE DISTRAUGHT
LITTLE GIRL.
IN THE B.G. WE HEAR A JET ROAR, AND WE SEE A CARRIER JET MAKING AN APPROACH
ONTO THE HIGHWAY."|stage direction|||
3196|AMES|So-close-and-yet-so-far.|speech|AMES|M|True
3197|MOSS|"Naa, fuck this, this is nothing.  Oh, Lord -- this
just got"|speech|MOSS|F|True
3198||"Big
.  I see it --
Big"|stage direction|||
3199||-- Big for|unknown|||
3200||you|stage direction|||
3201||and big|unknown|||
3202|MOSS|for|speech|MOSS|F|True
3203||me|stage direction|||
3204|AMES|What are you talking about?|speech|AMES|M|True
3205|MOSS|You're not|speech|MOSS|F|True
3206||thinking|stage direction|||
3207||right, Pal...|unknown|||
3208|AMES|He's|speech|AMES|M|True
3209||dead|stage direction|||
3210||(PAUSE)|location|||
3211|AMES|He's|speech|AMES|M|True
3212||dead|stage direction|||
3213||(PAUSE)|location|||
3214|AMES|The Fella Killed Old Shoe.|speech|AMES|M|True
3215||(PAUSE)|location|||
3216|MOSS|And|speech|MOSS|F|True
3217||what|stage direction|||
3218||is bigger than a triumphal Homecoming...?|unknown|||
3219||"INT HANGAR, ANDREWS AIRFORCE BASE, DAY.
A VAST HANGAR, A SINGLE JET TRANSPORT.
ANGLE
BREAN AND MOSS, DISHEVELLED, UNSHAVEN, LOOKING ON.
ANGLE, THEIR POV
THE RAMP, AT THE BACK OF THE PLANE, A FLAG DRAPED CASKET APPEARS AND CRAWLS
DOWN THE RAMP.
SIX MILITARY PEOPLE IN FATIGUES ADVANCE TO THE CASKET.
ANGLE
BREAN AND MOSS, THEY SWIVEL THEIR HEADS, AND WE SEE, BEYOND THE DOORS OF THE
HANGAR, A VAST CROWD, FLASHBULBS BEGIN POPPING.
ANGLE ON MOSS, AS HE GLANCES AROUND, AND THEN AT AN AIDE, AS IF TO SAY,
WELL
THE AIDE LOOKS AROUND, AND THEN, WITH RELIEF, AT THE CROWD, AS A SMALL DOG
BREAKS AWAY, AND RUNS TOWARD THE CASKET.
SEVERAL PHOTOGRAPHERS BREAK THROUGH THE CORDON, AND BEGIN SNAPPING PHOTOS OF
THE SMALL DOG, AS IT SITS, ITS HEAD COCKED, NEAR THE CASKET.
BREAN AND MOSS WALK AWAY, CAMERA FOLLOWS THEM TOWARD A SMALL READYROOM OFF THE
HANGAR.
INT, THE READYROOM.  BREAN AND MOSS SINK DOWN INTO AN OLD RATTY LEATHER COUCH,
BREAN GETS UP, WALKS TO THE TABLE, ON WHICH IS A PACK OF CIGARETTES.  HE TAKES
ONE, LIGHTS IT, PASSES ONE TO BREAN WHO LIGHTS IT.  WALKS TO A MR. COFFEE
MACHINE."|stage direction|||
3220|BREAN|...coffee...?|speech|BREAN|F|True
3221|MOSS|Yes, please.|speech|MOSS|F|True
3222||"BEYOND THE COFFEE MACHINE WE SEE AMES, AND THE HISPANIC MAN WHO DROVE THE
HARVESTER, STILL WEARING A STRAW COWBOY HAT, ET CETERA, THEY BOTH STAND, AS A
MAN IN HIS SIXTIES ENTERS, AND BEGINS EXTRACTING A BLACK ROBE FROM HIS
BRIEFCASE, HE PUTS ON THE ROBE.
BREAN SIGHS.  NODS, AND WALKS HACK TO THE TABLE, WBERE MOSS IS SLUMPED.
BREAN SNAPS ON A SMALL TELEVISION, ON THE COUNTER, AND WE SEE, IN ITS SCREEN,
THE PALLBEARERS PROCEEDING TO A MILITARY TRUCK, AND THE SMALL DOG FOLLOWING,
WE SEE A PORTRAIT OF THE DOG, AS IT COCKS ITS HEAD, WE CUT TO A SHOT OF THE
PRESIDENT, IN THE HANGAR, DABBING AT HIS EYES WITH A HANDKERCHIEF."|stage direction|||
3223||(WATCHING THE SCREEN)|location|||
3224|MOSS|"Good.  Good.  Good.  Looking Good, bring-it-all-back-
home.  Lassie Barks Twice n'it's time to take out the
garbage."|speech|MOSS|F|True
3225|BREAN|Hell of a show.  Hell of a job, Stan.|speech|BREAN|F|True
3226||(KNOCKS ON WOOD)|location|||
3227|MOSS|...one more day.|speech|MOSS|F|True
3228|BREAN|Naw, naw, we own the airways...|speech|BREAN|F|True
3229||(HE FLIPS THE CHANNEL)|location|||
3230||WE SEE A COUPLE OF MEDIA NERDS, BEING INTERVIEWED AROUND A CONFERENCE TABLE.|stage direction|||
3231|MODERATOR|"...thrust of the Albanian Episode, to put him over the
top..."|speech|MODERATOR|?|
3232|FIRST MEDIA GUY|Yes, you could|speech|FIRST MEDIA GUY|?|
3233||say|stage direction|||
3234||that, Joyce, but it wouldn't be|unknown|||
3235|FIRST MEDIA GUY|true.|speech|FIRST MEDIA GUY|?|
3236|JOYCE|What would be true, then.|speech|JOYCE|?|True
3237|SECOND MEDIA GUY|"Well, you  said it yourself, earlier, and if I may
rephrase, that the success of the President, in the
Polls..."|speech|SECOND MEDIA GUY|?|True
3238|JOYCE|...as of today, 89% favorable.|speech|JOYCE|?|True
3239|SECOND MEDIA GUY|Eighty-|speech|SECOND MEDIA GUY|?|True
3240||nine|stage direction|||
3241||percent favorable, is based not on|unknown|||
3242||events|stage direction|||
3243|BREAN|...events.|speech|BREAN|F|True
3244|SECOND MEDIA GUY|Which, of course, we cannoy control....|speech|SECOND MEDIA GUY|?|True
3245|FIRST MEDIA GUY|...no...|speech|FIRST MEDIA GUY|?|
3246|SECOND MEDIA GUY|But on the spin|speech|SECOND MEDIA GUY|?|True
3247||given|stage direction|||
3248||to those events.|unknown|||
3249|FIRST MEDIA GUY|...yes.|speech|FIRST MEDIA GUY|?|
3250|SECOND MEDIA GUY|On the meaning|speech|SECOND MEDIA GUY|?|True
3251||found|stage direction|||
3252||in those events, and given to the|unknown|||
3253||public|stage direction|||
3254|JOYCE|...by you?|speech|JOYCE|?|True
3255|SECOND MEDIA GUY|"By the  media, by, yes, by, in this case, our
organization."|speech|SECOND MEDIA GUY|?|True
3256|JOYCE|"Well, there's a lot to be said for that.  And I'm
going to show a clip."|speech|JOYCE|?|True
3257||(TO THE AUDIENCE)|location|||
3258|JOYCE|You've seen it before, you've seen it|speech|JOYCE|?|True
3259||many|stage direction|||
3260||times...|unknown|||
3261||(ALL SMILE)|location|||
3262|JOYCE|"But I'm going to ask you to look at it once more.  With
the election one day off, and the President's standing
in the polls..."|speech|JOYCE|?|True
3263|FIRST MEDIA GUY|...89 percent|speech|FIRST MEDIA GUY|?|
3264|JOYCE|...a record, a|speech|JOYCE|?|True
3265||record|stage direction|||
3266||high for sitting president, I'd|unknown|||
3267|JOYCE|"like you to watch the campaign that put him there when
we come back."|speech|JOYCE|?|True
3268||THE SCREEN CHANGES TO A COMMERCIAL.|stage direction|||
3269|MOSS|You see?  What's the lesson here?|speech|MOSS|F|True
3270||Never|stage direction|||
3271||give up.|unknown|||
3272||Never|stage direction|||
3273||give up.|unknown|||
