|character|text|type|character_clean|gender|principal_character
1836|DENNIS|"You ever love a girl so much that
you can't break up with her, so
the only thing you can do when she
pisses you off is smack her in the
goddamn face?"|speech|DENNIS|M|True
1837|RONNIE|No, Dennis, I haven't.|speech|RONNIE|M|True
1838|DENNIS|"Well, I have. And that's pretty
much how I felt about the job."|speech|DENNIS|M|True
1839|RONNIE|Thanks for talking to me, Dennis.|speech|RONNIE|M|True
1840|DENNIS|"Well, it's the least I could do
after knocking you out and all."|speech|DENNIS|M|True
1841||Ronnie starts to hang up the phone.|stage direction|||
1842||DENNIS|unknown|||
1843|DENNIS|Hey, Ronnie.|speech|DENNIS|M|True
1844||RONNIE|unknown|||
1845|DENNIS|Yeah, Dennis.|speech|DENNIS|M|True
1846|DENNIS|Bail me out of here, old friend.|speech|DENNIS|M|True
1847|RONNIE|"I can't do it, Dennis. You're now
a criminal who stopped caring, but
my crime is that I care too much."|speech|RONNIE|M|True
1848||Ronnie hangs up the phone and walks out.|stage direction|||
1849||116.|unknown|||
1850||INT. MALL - DAY|location|||
1851||"Ronnie comes into the mall and makes his way down the
center of it, feeling naked without his uniform.
Charles, now wearing a mall security uniform, comes out
and stops Ronnie."|stage direction|||
1852||CHARLES|unknown|||
1853||"Ronnie, what are you doing back
here?"|location|||
1854||RONNIE|unknown|||
1855||"I just came to talk to Nell.
Don't get your panties in a wad,
I'm just here as any normal
patron."|location|||
1856||CHARLES|unknown|||
1857||"Ronnie, dude, I've been all fucked
up in the head. I feel like shit
about what happened. I mean, here
I am, just looking to shuck
responsibility and I ended up
hurting you in the process. Look,
I should have been honest with
you. I don't give two shits about
this stupid job. But you do."|location|||
1858||RONNIE|unknown|||
1859||It's okay, Charles.|location|||
1860||CHARLES|unknown|||
1861||"I've decided I'm going back to
college. Getting stoned and
studying beats this any day. I
realize that now. I realize that
there aren't any jobs where you
can avoid hard choices. Anyway,
take as long as you want at the
mall. I'll keep Mark off your
back."|location|||
1862||RONNIE|unknown|||
1863||"Thanks, Charles.
INT. MALL - FOOD COURT - DAY"|location|||
1864||"Ronnie sees Nell sitting down and eating a Cinnabon.
Ronnie takes a seat at her table."|stage direction|||
1865||NELL|unknown|||
1866||Ronnie, what are you doing here?|location|||
1867||"(CONTINUED)
117."|unknown|||
1868||CONTINUED:|stage direction|||
1869|RONNIE|I got something I want to say.|speech|RONNIE|M|True
1870|NELL|"I don't think we should be
talking."|speech|NELL|F|True
1871|RONNIE|"I'll be quick. Nell, this is the
only job I was ever any good at.
I'm not a crime solver or right
hand of the law. I'm just a dumb
guy in a uniform who can't even
become a real policeman.
Somewhere along the way I started
to think I was something special,
someone whose shit didn't stink,
someone who deserved to date out
of my league. You know, I've
learned. My shit does stink. It
smells horrible. And you're also
out of my league, but for some
reason, you like the smell of my
shit. I guess what I'm saying
is..."|speech|RONNIE|M|True
1872||"Ronnie reaches into his pocket and pulls out his Mother's
disgusting yellow engagement ring, but for some reason,
it looks beautiful."|stage direction|||
1873|RONNIE|"If you give me another chance,
I'll spend the rest of my life
making it up to you. And you can
call me sweetie in front of people
and I'll like it."|speech|RONNIE|M|True
1874||"Nell thinks about it.    She leans over the table and
kisses Ronnie.
Ronnie is stunned. With one kiss, Nell seems to make
everything okay. They stare at each other and the moment
seems to hold for an eternity. Love is in the air
until...
THE PERVERT STEPS IN FRONT OF THEM AND EXPOSES HIS DING-
A-LING!
Nell SCREAMS!    The Pervert runs.   Ronnie gets pissed!"|stage direction|||
1875|RONNIE|Son of a bitch!!!|speech|RONNIE|M|True
1876||"(CONTINUED)
118."|unknown|||
1877||CONTINUED:|stage direction|||
1878|NELL|Oh, my God!|speech|NELL|F|True
1879|RONNIE|Are you alright?|speech|RONNIE|M|True
1880|NELL|I'm fine.|speech|NELL|F|True
1881|RONNIE|Shit, we should call somebody.|speech|RONNIE|M|True
1882|NELL|Ronnie.|speech|NELL|F|True
1883|RONNIE|Yeah?|speech|RONNIE|M|True
1884|NELL|Go get him.|speech|NELL|F|True
1885||"Ronnie realizes that this is his duty and his alone.
Ronnie rises from the table slowly. He looks at Nell and
nods acceptance. Then, Ronnie runs after the Pervert."|stage direction|||
1886||INT. MALL - DAY|location|||
1887||"The Pervert is in a full blown run through the mall. His
trench coat is wide open and his wienie is flapping for
the world to see. In a way, it's his greatest
accomplishment. People scream! Mothers grab their
daughters! No one is safe!"|stage direction|||
1888||CUT TO:|unknown|||
1889||"ANOTHER ANGLE
Ronnie comes ripping out of the food court. He's got a
fierce look of determination in his eyes. He runs hard
to catch up with the Perv."|stage direction|||
1890||CUT TO:|unknown|||
1891||"ANOTHER ANGLE
There's a crowd surrounding the Cell Phone Kiosk. The
Pervert bursts through the crowd and knocks people out of
the way."|stage direction|||
1892|SADDAMN|What the fuck, man?!|speech|SADDAMN|M|True
1893||"(CONTINUED)
119."|unknown|||
1894||"CONTINUED:
Ronnie comes running up behind him."|stage direction|||
1895|RONNIE|"Get out of the way! Get out of
the way!"|speech|RONNIE|M|True
1896||"The crowd totally clears a path for Ronnie, but Ronnie
stops running and SUCKER PUNCHES SADDAMN. Saddamn goes
down hard and Ronnie rejoins the chase."|stage direction|||
1897|RONNIE|Stay the fuck away from my wife!|speech|RONNIE|M|True
1898||CUT TO:|unknown|||
1899||"THE PERVERT
runs past the skaters, who are hanging out on a bench."|stage direction|||
1900|STEVIE|Dude, that's fucking disgusting!|speech|STEVIE|M|True
1901||Ronnie comes running way far behind.|stage direction|||
1902|STEVIE|Hey, Ronnie, here!|speech|STEVIE|M|True
1903||"Stevie slides his skateboard out for Ronnie to jump on.
Ronnie jumps like he is going to land on the skateboard
and sail to the finish line. However, when Ronnie's feet
touch the board, it goes shooting out from under him.
Ronnie slams onto the ground. All of the skaters start
laughing."|stage direction|||
1904|STEVIE|What a fucking douche!|speech|STEVIE|M|True
1905||"Ronnie picks himself up and starts to run again. He only
makes it a little ways before he hits something slippery.
Ronnie falls onto the ground and cracks his head.
Ronnie lays on the ground and sees Ramon laughing against
a wall with a mop in his hands."|stage direction|||
1906|RONNIE|Okay, Ramon, we're fucking even!|speech|RONNIE|M|True
1907||Ronnie picks himself up and starts running again.|stage direction|||
1908||"CUT TO:
120."|unknown|||
1909||"THE PERVERT
runs past VICTORIA'S SECRET. He stops at the doorway and
as if he can't resist, flashes the ladies in the store.
He takes off running again."|stage direction|||
1910||CUT TO:|unknown|||
1911||"RONNIE
as he runs by the RECORD STORE, which of course is
BLASTING MUSIC. Ronnie stops at the doorway."|stage direction|||
1912||Turn it down.     Turn it down.|location|||
1913||"The Record Store guy turns the MUSIC DOWN.   Ronnie goes
back to his chase."|stage direction|||
1914||CUT TO:|unknown|||
1915||"THE PERVERT
runs past Mark.    He looks around at all the people staring."|stage direction|||
1916||MARK|unknown|||
1917||"Okay, show's over. Enjoy your
shopping experience at Carolina
Mall."|location|||
1918||Ronnie runs past Mark.|stage direction|||
1919||Jesus.|location|||
1920||(calling out)|unknown|||
1921||Charles!|location|||
1922||Charles comes running up.|stage direction|||
1923||What is it?|location|||
1924||MARK|unknown|||
1925||"Call the police. And go get
Ronnie."|location|||
1926||CHARLES|unknown|||
1927||He's trying to help.|location|||
1928||MARK|unknown|||
1929||Just do what I ask you.|location|||
1930||"Charles runs after them. Ronnie sees Charles coming and
runs faster. Charles is moving in on him."|stage direction|||
1931||"(CONTINUED)
121."|unknown|||
1932||CONTINUED:|stage direction|||
1933||CHARLES|unknown|||
1934|CHARLES|Hey, Ronnie!|speech|CHARLES|M|True
1935||"Ronnie turns around to see Charles as he flings him a
giant flashlight. Ronnie catches it."|stage direction|||
1936||RONNIE|unknown|||
1937|CHARLES|Fuck yeah!|speech|CHARLES|M|True
1938||"Ronnie starts running again, but this time, he's a little
more together."|stage direction|||
1939||CUT TO:|unknown|||
1940||"THE PERVERT
has made his way through the whole mall at this point,
but Ronnie is right on his ass. The Pervert is heading
toward the DEPARTMENT STORE."|stage direction|||
1941||INT. DEPARTMENT STORE - DAY|location|||
1942||"The Pervert comes barreling in and the ladies at the
perfume and make-up counters SCREAM.
He looks like he's charging straight at Brandi.    He's
getting closer.
BOOM! Ronnie comes in from the side and nails the
Pervert with the flashlight. Ronnie jumps on top of the
Perv and beats the ever-living shit out of him. This is
a vision of a man leaving all out on the field.
Ronnie stops pounding and looks up. He sees Brandi
staring at him. Ronnie is overcome by anger and beats on
the Pervert harder than ever before. Finally, Charles
comes in and pulls Ronnie off of him.
A huge crowd has gathered around. Ronnie has blood all
over him. Ronnie picks the Pervert up and holds him
tightly by the arms. Mark comes running up."|stage direction|||
1943|CHARLES|"You want to report this to the
police."|speech|CHARLES|M|True
1944||RONNIE|unknown|||
1945|CHARLES|"Hell no.   I'm taking him down
myself."|speech|CHARLES|M|True
1946||Ronnie starts to walk away with the Pervert.|stage direction|||
1947||"(CONTINUED)
122."|unknown|||
1948||CONTINUED:|stage direction|||
1949||MARK|unknown|||
1950|CHARLES|Hey, Ronnie.|speech|CHARLES|M|True
1951||"Ronnie stops and turns around.       Mark tosses Ronnie a set
of keys."|stage direction|||
1952|MARK|Good job, Ronnie.|speech|MARK|M|True
1953|RONNIE|Thank you, sir.|speech|RONNIE|M|True
1954||"Ronnie leads the Pervert outside.
On the way, he passes Brandi."|stage direction|||
1955|BRANDI|Good job, Ronnie.|speech|BRANDI|F|True
1956|RONNIE|I don't love you!|speech|RONNIE|M|True
1957|BRANDI|I don't love you either.|speech|BRANDI|F|True
1958||RONNIE|unknown|||
1959|BRANDI|Fine.|speech|BRANDI|F|True
1960||"The customers and employees of the mall CLAP for Ronnie.
This is his finest moment."|stage direction|||
1961||CUT TO:|unknown|||
1962||INT. GOLF CART - DAY|location|||
1963||"Ronnie is stuck in traffic. He looks ridiculous in the
orange golf cart on a city street with a Pervert chained
up beside him, but Ronnie could care less."|stage direction|||
1964||EXT. POLICE STATION - DAY|location|||
1965||"The golf cart pulls up to the police station and Ronnie
gets out with the Perv. Ronnie walks up the front steps
and all of the officers part and let him through.
Detective Harrison is at the top of the stairs.      Ronnie
walks right up to him."|stage direction|||
1966|RONNIE|I caught the Pervert.|speech|RONNIE|M|True
1967||"(CONTINUED)
123."|unknown|||
1968||CONTINUED:|stage direction|||
1969|DETECTIVE HARRISON|"I see that. Well, you better turn
him over to me and I'll take him
inside and book him."|speech|DETECTIVE HARRISON|M|True
1970|RONNIE|Since you're a real Cop, right?|speech|RONNIE|M|True
1971|DETECTIVE HARRISON|"Hey, Ronnie, you may not be an
officer of the law, but you're the
law's right hand. Good job."|speech|DETECTIVE HARRISON|M|True
1972||"Ronnie lets go of the Pervert. He nods to Harrison, then
turns his back and walks back down the steps. Ronnie
gets into his golf cart and drives away."|stage direction|||
1973||CUT TO BLACK.|unknown|||
1974||FADE IN:|stage direction|||
1975||EXT. CAROLINA MALL - MORNING|location|||
1976||"Ronnie stands in front of the Mall with Nell beside him.
Ronnie looks nervous, but Nell looks down at her yellow
ring with pride. She looks at Ronnie, sees a loose
eyelash and brushes it off of him."|stage direction|||
1977|RONNIE|What are you doing?!|speech|RONNIE|M|True
1978|NELL|You had an eyelash?|speech|NELL|F|True
1979|RONNIE|I'm trying to remember my speech.|speech|RONNIE|M|True
1980|NELL|Sorry.|speech|NELL|F|True
1981||"Nell looks straight ahead, but smiles as Ronnie tries to
take himself serious."|stage direction|||
1982|FEMALE REPORTER|Okay, Ronnie, we're ready for you.|speech|FEMALE REPORTER|?|True
1983||"Ronnie takes a deep breath and walks over to where the
LOCAL NEWS has set up a camera and microphone."|stage direction|||
1984|FEMALE REPORTER|Okay, we rolling?|speech|FEMALE REPORTER|?|True
1985|CAMERAMAN|Rolling.|speech|CAMERAMAN|?|
1986||"(CONTINUED)
124."|unknown|||
1987||CONTINUED:|stage direction|||
1988|FEMALE REPORTER|"Good evening. We're here today
with Ronnie Barnhardt, head of
Mall Security here at Carolina
Mall. Last week, Ronnie was able
to catch The CAROLINA MALL FLASHER
single-handed and bring him to
justice. Ronnie, how did you
manage to find the identity of The
Pervert and take him down?"|speech|FEMALE REPORTER|?|True
1989|RONNIE|"Well, being a mall security guard
basically requires the same skill
set that someone in say the FBI
has. You have to use logic and
evidence and old-fashioned common
sense as well as the latest
technology to deduce the criminal
mind. It's what I do."|speech|RONNIE|M|True
1990||"All of a sudden, STEVIE AND THE SKATERS come up behind
Ronnie. They look into the camera lens and start
smiling. Ronnie turns around and sees them, but tries to
focus on the reporter."|stage direction|||
1991|FEMALE REPORTER|"Any last words for the folks at
home."|speech|FEMALE REPORTER|?|True
1992|RONNIE|"Yeah, I'd just like to say that
Carolina Mall is back on track and
safer than ever..."|speech|RONNIE|M|True
1993||"The Skaters start flipping off the camera.       Ronnie keeps
getting distracted."|stage direction|||
1994|RONNIE|"In fact, there are some wonderful
sales taking place right now."|speech|RONNIE|M|True
1995||Stevie walks up behind Ronnie and pretends to hump him.|stage direction|||
1996|RONNIE|"So for all you families out there,
come on down and see us. It's a
wonderful place."|speech|RONNIE|M|True
1997||Ronnie turns around angrily.|stage direction|||
1998|RONNIE|THAT'S IT, YOU LITTLE SHIT!|speech|RONNIE|M|True
1999||"(CONTINUED)
125."|unknown|||
2000||"CONTINUED:
THE SKATERS jump on their skateboards and skate off.
Ronnie runs after them. He jumps into his GOLF CART and
gives chase.
The NEWS CAMERA is still rolling.    The FEMALE REPORTER
looks into the lens."|stage direction|||
2001|FEMALE REPORTER|"You heard it, folks. Everything
is back to normal here at Carolina
Mall. Back to you, Lindsay."|speech|FEMALE REPORTER|?|True
