|character|text|type|character_clean|gender|principal_character
2121|MIRANDA|So, she has a belly. So what?|speech|MIRANDA|F|True
2122|CARRIE|"No, a belly on anyone else is a ""so
what?"" A belly on Samantha is a:
""So what the hell is going on?"""|speech|CARRIE|F|True
2123|CHARLOTTE|"She never mentioned it on the
phone?"|speech|CHARLOTTE|F|True
2124|CARRIE|"Never. And when has she ever not
talked about every detail regarding
her body?"|speech|CARRIE|F|True
2125|CHARLOTTE|Should we even bring it up?|speech|CHARLOTTE|F|True
2126|MIRANDA|"What -- like a fat intervention?
""We love you -- have a salad?"" No.
We should let her bring it up."|speech|MIRANDA|F|True
2127||"There is a knock... Samantha opens the door. She's eating a
piece of cake."|unknown|||
2128|SAMANTHA|"Ladies, we can talk about my gut
later-- right now, I'm bored to
tears here."|speech|SAMANTHA|F|True
2129||"She gives them a look. They smile, relieved.
131.
217   INT. CARRIE'S APARTMENT -- LATER -- SPRING                  217
Everyone has left. Samantha is sitting with Charlotte and
Miranda and Carrie. They are having coffee."|unknown|||
2130|SAMANTHA|I eat -- so I won't cheat.|speech|SAMANTHA|F|True
2131|MIRANDA|What exactly are you eating?|speech|MIRANDA|F|True
2132|SAMANTHA|Everything except Dante's dick.|speech|SAMANTHA|F|True
2133|CARRIE|"Language, please -- this is a grown-
up apartment now."|speech|CARRIE|F|True
2134|SAMANTHA|"I guess I didn't realize how big I
was until I saw it on your faces."|speech|SAMANTHA|F|True
2135|CARRIE|"How -- and I say this with love --
How could you not realize it?"|speech|CARRIE|F|True
2136|SAMANTHA|I've been avoiding mirrors.|speech|SAMANTHA|F|True
2137|CHARLOTTE|I'm proud of you for not cheating.|speech|CHARLOTTE|F|True
2138|SAMANTHA|"I don't know if there's anything to
be proud of. I stuff my face to
stop myself from doing something
that feels natural to me."|speech|SAMANTHA|F|True
2139||Carrie reaches over and rubs Samantha's back.|unknown|||
2140|CARRIE|Why didn't you say something?|speech|CARRIE|F|True
2141|SAMANTHA|"I guess I didn't want to admit it.
And when you're in denial -- you
don't dial."|speech|SAMANTHA|F|True
2142|CARRIE|"Now, listen -- this isn't about the
weight. You'd be gorgeous at any
size. But are you happy?"|speech|CARRIE|F|True
2143||"132.
SAMANTHA
(Silence; then)"|unknown|||
2144||"Relationships aren't always about
being happy, right?"|stage direction|||
2145||(beat)|unknown|||
2146||"How often do you feel happy in your
relationship?"|stage direction|||
2147||"CARRIE
(to Charlotte)"|unknown|||
2148||I'm pretty sure that's to you.|stage direction|||
2149||CHARLOTTE|unknown|||
2150||Every day.|stage direction|||
2151||SAMANTHA|unknown|||
2152||You feel happy ever day?|stage direction|||
2153||CHARLOTTE|unknown|||
2154||"Not all day -- everyday -- but
everyday."|stage direction|||
2155||MIRANDA|unknown|||
2156||"When was the last time you felt
happy?"|stage direction|||
2157||SAMANTHA|unknown|||
2158||Six months ago.|stage direction|||
2159||"They react.
SAMANTHA (CONT'D)"|unknown|||
2160||What am I going to do?|stage direction|||
2161||CARRIE|unknown|||
2162||What does your gut tell you?|stage direction|||
2163||SAMANTHA|unknown|||
2164||I know but --|stage direction|||
2165||(beat; hard)|unknown|||
2166||"Smith stayed with me through chemo.
If he could stay with me through
that, I should be able to stay in
this relationship for him."|stage direction|||
2167||CARRIE|unknown|||
2168||"Sweetie... You just compared your
relationship to chemo."|stage direction|||
2169||"Samantha looks at her, then Charlotte, then Miranda.
133."|unknown|||
2170|CARRIE (V.O.) (CONT'D)|"There we were...the three mirrors
Samantha couldn't avoid."|speech|CARRIE|F|True
2171|CARRIE (CONT'D)|And Samantha?|speech|CARRIE|F|True
2172||"Samantha looks. Carrie points. The dog is humping a pillow on
Carrie's furniture."|unknown|||
2173|CARRIE (CONT'D)|"That pillow cost three hundred
dollars."|speech|CARRIE|F|True
2174||"218   INT. BEACHHOUSE -- DINING ROOM/SUNSET -- SPRING            218
Samantha is sitting -- waiting. Smith enters."|unknown|||
2175|SMITH|"Hey -- You're home! I thought you
were staying the week."|speech|SMITH|F|True
2176||He kisses her. She looks at him. Touches his face.|unknown|||
2177|SAMANTHA|We need to talk.|speech|SAMANTHA|F|True
2178|SMITH|"Awwww... man. I knew this was
coming."|speech|SMITH|F|True
2179||SAMANTHA|unknown|||
2180|SMITH|Yeah. This isn't working.|speech|SMITH|F|True
2181||(beat)|unknown|||
2182|SMITH|"I've done my best. I've given it
five years and fifteen pounds."|speech|SMITH|F|True
2183|SMITH|What -- You don't love me any more?|speech|SMITH|F|True
2184|SAMANTHA|"Yes, I love you - ah, fuck it --
I'm just gonna say the thing you're
not supposed to say -- I love you
but I love me more. And I've been
in a relationship with myself for
forty-nine years and that's the one
I need to work on."|speech|SAMANTHA|F|True
2185||"She stands up and wraps her arms around him, whispers.
134."|unknown|||
2186|SAMANTHA (CONT'D)|"You'll find a wonderful woman who
loves being in a relationship."|speech|SAMANTHA|F|True
2187|SMITH|What will you find?|speech|SMITH|F|True
2188|SAMANTHA|"I don't know. But that's a risk I'm
willing to take."|speech|SAMANTHA|F|True
2189||"She notices the gardenia ring on her finger. She starts to
take it off. Stops. Looks back up at him."|unknown|||
2190|SAMANTHA (CONT'D)|"No. I'm keeping this. Every time I
look down at it I want to think of
you."|speech|SAMANTHA|F|True
2191||"She kisses him on the lips. GENTLY. SOFTLY.
219   INT. AIRPLANE/FIRST CLASS -- NIGHT -- SPRING              219
Samantha sits in first class. She is crying... while eating a
hot fudge sundae. A STEWARDESS leans down."|unknown|||
2192|STEWARDESS|"We're landing in new York. I'm
gonna need to take that now."|speech|STEWARDESS|?|
2193||"Samantha nods, and finishes eating the hot fudge sundae as
fast as she can. Scraping, almost licking the bowl."|unknown|||
2194|CARRIE (V.O.)|As someone returned to my life...|speech|CARRIE|F|True
2195||"220   INT. CARRIE'S APARTMENT -- DAY -- SPRING                  220
Carrie stands at the door with Louise."|unknown|||
2196|CARRIE (V.O.)|... Someone left.|speech|CARRIE|F|True
2197|LOUISE|"And I put all the unopened mail
from your P.O. Box in the manila
envelopes on the bottom shelf
there."|speech|LOUISE|F|True
2198||"She points to the shelf in the new bookcase. Carrie looks.
135.
LOUISE (CONT'D)"|unknown|||
2199||"And please -- please do not make a
mess of CarrieBradshaw.com -- it's
my masterpiece."|stage direction|||
2200||CARRIE|unknown|||
2201||What am I gonna do without you?|stage direction|||
2202||LOUISE|unknown|||
2203||"You'll find some other girl... but
she won't have my style."|stage direction|||
2204||CARRIE|unknown|||
2205||"St. Louise, you brought me back to
life."|stage direction|||
2206||"Emotion floods Carrie; she chokes up. So does Louise --
LOUISE"|unknown|||
2207||And you gave me Louise Vuitton.|stage direction|||
2208||"Carrie laughs -- they hug.
LOUISE (CONT'D)"|unknown|||
2209||Serious. We need to stop cryin'.|stage direction|||
2210||"Louise breaks the hug and takes her ""love"" key chain out of
her purse -- hands it to Carrie.
LOUISE (CONT'D)"|unknown|||
2211||Your keys.|stage direction|||
2212||CARRIE|unknown|||
2213||"Wait -- don't forget your ""love."""|stage direction|||
2214||LOUISE|unknown|||
2215||"No, I found my love. I'm leaving
that with you."|stage direction|||
2216||"Carrie smiles. Louise starts out the door, turns back.
LOUISE (CONT'D)"|unknown|||
2217||See you at my wedding.|stage direction|||
2218||CARRIE|unknown|||
2219||I'll meet you in St. Louis.|stage direction|||
2220||"Louise gives one last look, and leaves. Carrie closes the
door. Looks down at ""love"" in her hand.
136.
221   INT. CARRIE'S APARTMENT -- NIGHT -- SPRING                  221
Carrie is sitting at her desk... typing.
CARRIE (V.O.)"|unknown|||
2221|LOUISE|"Now, there were no more
distractions."|speech|LOUISE|F|True
2222||(beat)|unknown|||
2223|LOUISE|And as I moved on...|speech|LOUISE|F|True
2224||"222   EXT. MIRANDA'S APARTMENT BUILDING -- DAY -- SPRING          222
Samantha walks past Lovro and Magda sitting on chairs out
front, sipping ice tea, and up to Miranda's lower east side
apartment stoop with the dog on the leash."|unknown|||
2225|CARRIE (V.O.)|... Samantha moved in.|speech|CARRIE|F|True
2226||"The HOT TATTOOED LATIN GUY is still sitting on the stoop out
front with the ferocious looking pitbull. She starts up the
stairs. He checks her out. She turns."|unknown|||
2227|SAMANTHA|Hi, I'm your new neighbor.|speech|SAMANTHA|F|True
2228||HOT NEIGHBOR|unknown|||
2229|SAMANTHA|Diego.|speech|SAMANTHA|F|True
2230||SAMANTHA|unknown|||
2231|SAMANTHA|Samantha.|speech|SAMANTHA|F|True
2232||"They smile. There is a connection. Samantha looks down. The
dog is humping the pitbull. Diego nods approval.
223   EXT. UPPER EAST SIDE RESTAURANT -- DAY -- SPRING            223
A very, very pregnant Charlotte carrying shopping bags is
being seated at a banquette by the HOSTESS (26)."|unknown|||
2233|HOSTESS|When are you due?|speech|HOSTESS|F|
2234||CHARLOTTE|unknown|||
2235|HOSTESS|Next week.|speech|HOSTESS|F|
2236|HOSTESS|You look gorgeous.|speech|HOSTESS|F|
2237||137.|unknown|||
2238||(touched; embarrassed)|unknown|||
2239|CHARLOTTE|Oh, thank-you.|speech|CHARLOTTE|F|True
2240||"The Hostess walks away as Charlotte settles in and looks
around. Her eyes WIDEN. Big is sitting across the room at a
table -- alone. He hasn't seen her. Charlotte starts to panic
as the WAITRESS (20's) comes over."|unknown|||
2241|WAITRESS|Hi, can I --|speech|WAITRESS|F|True
2242|CHARLOTTE|"No, I'm sorry -- I can't stay --
Help me -- pull out the table. I
can't --"|speech|CHARLOTTE|F|True
2243||"Charlotte pulls herself up off the banquette. As she tries to
slide out, her belly and shopping bags knock things off the
table. Crash. DINERS looks. Big spots her -- their eyes meet.
She moves away as quickly as she can through the room. He
gets up and follows after her.
224   EXT. UPPER EAST SIDE RESTAURANT -- DAY -- SPRING            224
Charlotte exits the restaurant -- visibly upset. Big is
quickly on her heels."|unknown|||
2244|BIG|Charlotte. Charlotte wait --|speech|BIG|F|True
2245||He catches up to her - and gently steps to her.|unknown|||
2246|BIG (CONT'D)|You're pregnant -- don't run.|speech|BIG|F|True
2247|CHARLOTTE|I don't want to see you.|speech|CHARLOTTE|F|True
2248||She starts crying and talking though the tears.|unknown|||
2249|CHARLOTTE (CONT'D)|"I'm so mad at you. I was always on
your side and then you did that to
Carrie -- No, no -- I'm not going
to cry -- I'm not going to waste
tears on you --"|speech|CHARLOTTE|F|True
2250||(strong; stomping foot)|unknown|||
2251|CHARLOTTE (CONT'D)|I curse the day you were born!|speech|CHARLOTTE|F|True
2252||"Charlotte's eyes widen. She stops moving, entirely.
138.
CHARLOTTE (CONT'D)"|unknown|||
2253|CHARLOTTE (CONT'D)|I think my water just broke.|speech|CHARLOTTE|F|True
2254||(beat)|unknown|||
2255|CHARLOTTE (CONT'D)|Oh my God -- Taxi!|speech|CHARLOTTE|F|True
2256|BIG|"My car's right there. Get in my
car."|speech|BIG|F|True
2257|CHARLOTTE|"I don't want to get in your car --
I hate your car. Taxi!"|speech|CHARLOTTE|F|True
2258|BIG|"Charlotte -- we need to get you to
the hospital -- Please get in my
car. It's right here and ready."|speech|BIG|F|True
2259||"Charlotte finally nods. Big hurries her to the car.
225   INT. HOSPITAL CORRIDOR -- LATER                             225
Carrie hurries down a corridor -- looking for a room. She
spots it, knocks and enters.
226   INT. HOSPITAL ROOM -- CONTINUOUS                            226
Carrie enters. Harry stands there. Beaming."|unknown|||
2260|CARRIE|Hi. Congratulations... A girl!|speech|CARRIE|F|True
2261|HARRY|"It's my lot in life to be
surrounded by beautiful women."|speech|HARRY|F|True
2262||"She kisses him and walks over to the bed where Charlotte is
holding ROSE, a beautiful baby with thick dark hair."|unknown|||
2263|CARRIE|Oh my God. She's gorgeous.|speech|CARRIE|F|True
2264|CHARLOTTE|Say hello to Rose.|speech|CHARLOTTE|F|True
2265||Carrie kisses Charlotte on the head.|unknown|||
2266|CARRIE|What a beautiful name.|speech|CARRIE|F|True
2267||"139.
CHARLOTTE"|unknown|||
2268||"After Harry's ""Bubbie."""|stage direction|||
2269||HARRY|unknown|||
2270||Now, we got a Lily and a Rose.|stage direction|||
2271||"Carrie sits on the edge of the bed.
CARRIE"|unknown|||
2272||"Well, I have to say you two are
very cool customers -- just making
the ""baby's here"" call without all
the ""I'm in labor"" drama."|stage direction|||
2273||HARRY|unknown|||
2274||Oh -- there was plenty of drama.|stage direction|||
2275||CHARLOTTE|unknown|||
2276||"My water broke in front of a
restaurant."|stage direction|||
2277||CARRIE|unknown|||
2278||Very dramatic.|stage direction|||
2279||HARRY|unknown|||
2280||Wait -- she's not done.|stage direction|||
2281||CHARLOTTE|unknown|||
2282||"It broke while I was talking to
Big."|stage direction|||
2283||CARRIE|unknown|||
2284||What?|stage direction|||
2285||HARRY|unknown|||
2286||See. Drama.|stage direction|||
2287||CHARLOTTE|unknown|||
2288||"I bumped into him and I got so
upset I started crying and then -
my water broke."|stage direction|||
2289||HARRY|unknown|||
2290||"He brought her to the hospital.
Stayed until the baby was born."|stage direction|||
2291||CHARLOTTE|unknown|||
2292||I think he was hoping to see you.|stage direction|||
2293||"Silence. Carrie is having a hard time with this.
140."|unknown|||
2294|CARRIE|"Well -- today is not about him.
It's about beautiful baby Rose."|speech|CARRIE|F|True
2295||(beat; forced up)|unknown|||
2296|CARRIE|"So -- we know she has Charlotte's
hair -- what else do we know?"|speech|CARRIE|F|True
2297||"Harry and Charlotte give each other a sad glance.
227   INT. HOSPITAL CORRIDOR -- LATER                           227
Carrie walks out of Charlotte's room with Harry."|unknown|||
2298|CARRIE|She's a doll. Mazel tov!|speech|CARRIE|F|True
2299||She kisses Harry on the cheek and starts away.|unknown|||
2300|HARRY|He asked me to ask you to call him.|speech|HARRY|F|True
2301||Carrie stops. Turns around. Looks at him.|unknown|||
2302|HARRY (CONT'D)|"I know! It's none of my business.
But I felt bad for the poor schmuck
hanging around the hospital waiting
room hoping to see you. I swear
every time he heard someone in
heels coming down the hall -- his
heart stopped."|speech|HARRY|F|True
2303|CARRIE|"Harry -- it's so much more
complicated than you can imagine."|speech|CARRIE|F|True
