|character|text|type|character_clean|gender|principal_character
1827||115	INT. BACK ROW - AUDITORIUM - THAW HALL|unknown|||
1828||"GRADY enters, but Sara is ...gone. He picks his way
behind the back row, scanning the aisles."|stage direction|||
1829|GIRL'S VOICS|Hey, Professor Tripp.|speech|GIRL'S VOICS|?|
1830||"It's Carrie McWhirty, James' tormentor from workshop.
GRADY takes another look around, then drops into the seat-
next to her."|stage direction|||
1831|CARRIE MCWHIRTY|"If you're looking for Hannah, she's on the
aisle."|speech|CARRIE MCWHIRTY|F|True
1832|GRADY|No...|speech|GRADY|M|True
1833||"But GRADY looks anyway. Hannah sits a dozen rows down the
aisle, hair pulled back in a clip, glorious skin gloaming.
The Goatee Kid sits close beside her."|stage direction|||
1834|CARRIE MCWHIRTY|"Who's that guy she's with? Didn't he used to
be in workshop?"|speech|CARRIE MCWHIRTY|F|True
1835|GRADY|"Jeff. He comes from a long line of tango
dancers."|speech|GRADY|M|True
1836||116	INT. MAIN STAGE|unknown|||
1837||Walter turns over the last page of-his prepared notes.|stage direction|||
1838|WALTER|"And now, as those of you who've been with us
in previous years know, we have a tradition of
sorts here at WordFest. I'm speaking, of
course, of The Plums."|speech|WALTER|M|True
1839||"An anticipatory BUZZ sweeps through the audience as
Walter begins to read from a separate list."|stage direction|||
1840|WALTER|"This weekend, Susan Lowery, of North Braddock,
found a publisher for her children's book. The
Loneliest Prawn, Susan, stand up."|speech|WALTER|M|True
1841||117	INT. BACK ROW - THAW HALL^|unknown|||
1842||"As a CHUBBY WOMAN stands to acknowledge the applause,
GRADY cranes his neck, searching the sea of seats. To his
surprise, he finds CRABTREE sitting prominently in the
front row, in his shirtsleeves, smiling his spookily
complacent smile. James is next to him, now wearing
CRABTREE'S METALLIC SPORTS COAT over Grady's flannel shirt."|stage direction|||
1843|WALTER|"And Robert Wilkenson--who many of you know for
his City Beat column in the Post-Gazette--has
found a home with Putnam for his new Three
Rivers thriller. Blood Patterns. Robert."|speech|WALTER|M|True
1844||"A SHORT, BALDING MAN stands briefly then Walter's VOICE
takes a shift in tone."|stage direction|||
1845|WALTER|"Now, this next one, I think, is especially
exciting to announce, because it concerns a
student here at the university. Our own James
Leer, a sophomore in English literature, has
found a publisher for his first novel, which I
believe is called The Lovely Parade."|speech|WALTER|M|True
1846||"GRADY blinks, leans forward, and watches Walter smile
warmly toward the front row. CRABTREE gives James a jab in
the ribs and slowly, awkwardly, James rises. Stunned,
Carrie McWhirty turns to the GIRL next to her."|stage direction|||
1847|CARRIE MCWHIRTY|I have a class with him.|speech|CARRIE MCWHIRTY|F|True
1848||"James hangs-like a scarecrow from a nail, waiting as the
APPLAUSE slows, then sputters, then dies out altogether."|stage direction|||
1849|CARRIE MCWHIRTY|"The guy's kind of an alien probe, if you know
what I mean."|speech|CARRIE MCWHIRTY|F|True
1850||"Grady, in a last attempt to save James from himself, cups
Hi his hands around his mouth."|stage direction|||
1851|GRADY|Take a bow, James!|speech|GRADY|M|True
1852||"James turns, spots GRADY in the back row, then-a sheepish
grin on his face--spreads his arms, hangs his head, and
takes his first sweet public bow."|stage direction|||
1853||(softly)|location|||
1854|GRADY (cont'd)|Wonder Boy.|speech|GRADY|M|True
1855|WALTER|"And finally--and perhaps not least
importantly--Terry Crabtree, of Bartizan, has
also decided to publish my own book--a critical
exploration of the union of Marilyn Monroe and
Joe DiMaggio and its function in American
mythopoetics-which, tentatively, I've entitled
The Last American Marriage.     """|speech|WALTER|M|True
1856||"Wild, obsequious APPLAUSE. GRADY smiles cynically,
watches Walter take a brief, dignified bow of his own."|stage direction|||
1857|WALTER|Until next year. Thank you, everyone.|speech|WALTER|M|True
1858||"The LIGHTS come up. As the auditorium empties, CRABTREE
shakes Walter's hand and Jeff and his goatee escort Hannah
Green down the aisle, where she drapes her lovely arms
around James.
GRADY watches them ail, sitting alone in his row, when
suddenly Sara appears over James' shoulder. She says
something congratulatory, turns, and exits out a side door.
GRADY blinks, scrambles up."|stage direction|||
1859||118	INT. CORRIDOR - THAW HALL - MOMENTS LATER|unknown|||
1860||GRADY bursts into the corridor.'|stage direction|||
1861|GRADY|Sara!|speech|GRADY|M|True
1862||"Its empty. Quiet. GRADY pauses. Somewhere, a HEAVY METAL
DOOR CLOSES. GRADY rushes on."|stage direction|||
1863||119	INT. NEW CORRIDOR|unknown|||
1864||"Grady, limping badly, turns a corner and sees a DOOR. He
moves to it, pushes past..."|stage direction|||
1865||120	INT. STAIRWELL - CONTINUOUS|unknown|||
1866||"...and finds himself standing in a stairwell. He leans
out over the railing, peers down. It's a steep drop, very.
steep, ending in a small rectangular space, a kind of
basement office, with VENDING MACHINES, PLASTIC CHAIRS, and
a COLLAPSIBLE CARD TABLE.
GRADY turns back to the door he came through, pushes
against it. Locked. He sighs, looks back at the stairs, his
ailing ankle, then sits. He fishes out the Ziploc of-
marijuana, considers the perfectly roiled JOINT floating
atop the bag of buds, but, for once, isn't up to it. The
SOUND of FOOTSTEPS echoes far below and, hopeful they're
Sara's, GRADY pulls himself up, peers over the railing.
It's Traxler, with a broom, a big plastic bag."|stage direction|||
1867|GRADY|Yo, Traxler.|speech|GRADY|M|True
1868||(looking up)|location|||
1869|TRAXLER|Hey, Professor Tripp.|speech|TRAXLER|M|True
1870||GRADY considers the Ziploc in his hand, looks down again.|stage direction|||
1871|GRADY|Do you get high, Sam?|speech|GRADY|M|True
1872|TRAXLER|Only when I'm working.|speech|TRAXLER|M|True
1873||"GRADY hangs-over the railing and lets fly the Ziploc.  It
pinwheels through the vortex of stairs, lands at Sam's
feet."|stage direction|||
1874|TRAXLER|Holy shit. Are you serious?|speech|TRAXLER|M|True
1875|GRADY|As a heart attack.|speech|GRADY|M|True
1876|TRAXLER|Thanks-Whoa, Professor Tripp, careful ^here...|speech|TRAXLER|M|True
1877||"GRADY is still hanging over the railing-but looking dizzy
now. His eyelids flutter and he tips forward-a Steinway on
a window ledge-and as he starts to drop...
...there is a SHARP JERK on his- COLLAR, a SHIRT BUTTON
caroms off his cheek, and slowly, he is hauled back."|stage direction|||
1878|SARA|Grady, what are you doing, you idiot?|speech|SARA|F|True
1879||GRADY looks up into Sara's freckled face.|stage direction|||
1880|GRADY|Looking for you.|speech|GRADY|M|True
1881||"He wants to say more, he opens his mouth, but then... ALL
GOES BLACK AS SARA'S VOICE CALLS...
faintly at first, then more forcefully, calling Grady's
name, calling so insistently that the earth seems to RUSH
upward until we see that she is...
KISSING him or something, and all goes softly... Blue."|stage direction|||
1882||121	INT. HOSPITAL ROOM - DAY|unknown|||
1883||"GRADY lies in a powder blue paper gown surrounded by blue
plastic curtains in a blue room. Through a gap in the
curtains, he can see the bottle of-GLUCOSE that drips
slowly into his arm, and beyond, a window. Flakes of SNOW
fall outside.
The DOOR SQUEALS, a SHADOW ripples across the blue, then
the curtains part and a RESIDENT with a clipboard appears.
His NAMETAG says GREENHUT."|stage direction|||
1884|GRADY|I passed out.|speech|GRADY|M|True
1885|GREENHUT|You did.|speech|GREENHUT|?|True
1886|GRADY|I've been doing that a lot lately.|speech|GRADY|M|True
1887|GREENHUT|"So I hear. You've also been smoking a lot of
marijuana, I understand."|speech|GREENHUT|?|True
1888|GRADY|"Do you think that's why I've been having
these..."|speech|GRADY|M|True
1889||"(grabbing James' term)
... spells?"|location|||
1890|GREENHUT|How long have you been having them?|speech|GREENHUT|?|True
1891|GRADY|The last month maybe.|speech|GRADY|M|True
1892|GREENHUT|How long have you been smoking marijuana?|speech|GREENHUT|?|True
1893|GRADY|Spiro T. Agnew was vice president, I believe.|speech|GRADY|M|True
1894|GREENHUT|"That's probably not the problem, then. What
about your lifestyle. Any major changes
recently?"|speech|GREENHUT|?|True
1895|GRADY|I've been trying to finish a book...|speech|GRADY|M|True
1896|GREENHUT|And your wife left you.|speech|GREENHUT|?|True
1897|GRADY|Is that in my chart?|speech|GRADY|M|True
1898|GREENHUT|"I spoke with the woman who saved your life.
You're lucky she came along when she did."|speech|GREENHUT|?|True
1899||"GRADY considers the larger ramifications of this
statement"|stage direction|||
1900|GRADY|I know.|speech|GRADY|M|True
1901||(tapping the glucose bottle)|location|||
1902|GREENHUT|"You need to see a doctor, Mr. Tripp. An
internist. And I think you really ought to
consider seeing a therapist, as well."|speech|GREENHUT|?|True
1903|GRADY|She told you about. . .|speech|GRADY|M|True
1904|GREENHUT|Her dog, yes.|speech|GREENHUT|?|True
1905|GRADY|Actually, it was her husband's dog...|speech|GRADY|M|True
1906||"Greenhut glances up, looking GRADY in the eyes for the
first time, and GRADY
stops."|stage direction|||
1907|GREENHUT|"Look, Mr. Tripp. You have a drug problem, all
right? On top of that, you have a bite on your
ankle that is severely infected. We pumped you
with antibiotics so you'll be fine, but another
day or two and you might have lost the foot. As
for your spells. I'm guessing they're a result
of the anxiety you've been experiencing lately."|speech|GREENHUT|?|True
1908|GRADY|"They're anxiety attacks? That's a little
disappointing."|speech|GRADY|M|True
1909|GREENHUT|Better luck next time.|speech|GREENHUT|?|True
1910|GRADY|So is my friend...is Sara still here?|speech|GRADY|M|True
1911|GREENHUT|No. There's no one here.|speech|GREENHUT|?|True
1912|GRADY|I have to see her. As soon as possible.|speech|GRADY|M|True
1913||"Greenhut studies Grady, calibrating the desperation in
his eyes, then takes a quick glance at his watch."|stage direction|||
1914|GREENHUT|"Look, Mr. Tripp. If you really want to leave,
I can't stop you. But I'm going to write you a
prescription for a course of ampicillin and I
want you to follow it to the end-no matter how
stupid you decide to be with everything else.
All right?"|speech|GREENHUT|?|True
1915||122	INT. HOSPITAL/BRIDGE WALKWAY - AFTERNOON|unknown|||
1916||"GRADY sits in a WHEELCHAIR, watching the snow fail around
him as a NURSE escorts him through the tunnel of glass that
connects one building to another."|stage direction|||
1917|GRADY|I wonder if you could show me something.|speech|GRADY|M|True
1918||123	EXT. NURSERY - HOSPITAL - MOMENTS LATER|unknown|||
1919||"GRADY stares through the glass. There are only TWO BABIES
on display, heads dented from natural delivery, skin purple
and crazy with veins."|stage direction|||
1920|GRADY|Are these the only ones you have?|speech|GRADY|M|True
1921||The nurse's eyes crinkle.|stage direction|||
1922|GRADY (cont'd)|Kidding...|speech|GRADY|M|True
1923||124	EXT. GASKELL HOUSE - LATE AFTERNOON|unknown|||
1924||"GRADY pays a TAXI CAB DRIVER, then turns,     looks at
the Gaskell house."|stage direction|||
1925||125	EXT. FRONT DOOR - MOMENT LATER|unknown|||
1926||"GRADY KNOCKS. Nothing. Peers into the living room window.
Dark.  He stands helplessly, then spies the greenhouse,
standing ghostly across the yard, feathers of snow drifting
onto its roof, melting."|stage direction|||
1927||126	EXT. GREENHOUSE - MOMENT LATER12S|unknown|||
1928||"GRADY hobbles to the greenhouse, puts both hands to the
glass as he looks inside. Quiet. Empty. Dispirited, he
pulls away, but not before leaving...
...the IMPRINTS of his hands, perfectly etched in the
frost of the glass."|stage direction|||
1929||127	EXT. STREET  127|unknown|||
1930||"The snow continues to fall as GRADY lumbers down the
street. Finally, wearily, he stops, sits his crippled self
on the curb. He plunges his fist into his jacket and.
..straight through the lining, James Leer's silly little
pistol at the end of his hand. He considers the pistol,
then looks up into the sky.
GRADY'S POV - of the SKY...
...dark and menacing. Suddenly, a THUNDERCLAP shatters
the silence.
NEW ANGLE - GRADY ...still sitting with the gun in his
hand."|stage direction|||
1931||(as if addressing God)|location|||
1932|GRADY|Is that a suggestion?|speech|GRADY|M|True
1933||"GRADY sits, blinking the snow out of his eyes, then TWO
SHAFTS of-LIGHT dance across his shoes. A white Citroen
DS23 appears.  It passes.  Slows.  Stops.
GRADY stares at the car, burbling at the curb, then lifts
himself up and makes his way to the driver's window. Sara
makes a face, bugging her eyes a little-mad at him, but-
not without humor. Then she rolls down the window."|stage direction|||
1934|GRADY|I'm so glad to see you, Sara.|speech|GRADY|M|True
1935|SARA|"I believe you. Did that nice doctor let you
out? Or-is this you improvising again, Grady?"|speech|SARA|F|True
1936|GRADY|I'm through improvising.|speech|GRADY|M|True
1937|SARA|"Terry told me about Wonder Boys. Is  it true?
Did you lose it all?"|speech|SARA|F|True
1938|GRADY|I lost it ail.|speech|GRADY|M|True
1939|SARA|Oh, Grady. You're such a putz.|speech|SARA|F|True
1940|GRADY|I know.|speech|GRADY|M|True
1941|SARA|And you're old.|speech|SARA|F|True
1942||"Sara strokes his scalp, takes a gray hair between her
fingers. Yanks."|stage direction|||
1943|GRADY|Ouch. How many?|speech|GRADY|M|True
1944|SARA|Dozens. It's very sad.|speech|SARA|F|True
1945||"Sara smiles at Grady, but the mischief leaves her eyes
when she looks into his, and-she glances away."|stage direction|||
1946|GRADY|I went and looked at-some babies just now.|speech|GRADY|M|True
1947|SARA|Oh?|speech|SARA|F|True
1948||(trying to make her laugh)|location|||
1949|GRADY|I guess you have to go on faith.|speech|GRADY|M|True
1950||(she doesn't)|location|||
1951|SARA|Some times...|speech|SARA|F|True
1952||"GRADY studies her as she traces her finger around the
HOSPITAL BRACELET still encircling his wrist."|stage direction|||
1953|GRADY|Did you tell Walter?|speech|GRADY|M|True
1954|SARA|I told Walter.|speech|SARA|F|True
1955|GRADY|Does he still love you?|speech|GRADY|M|True
1956|SARA|It didn't come up.|speech|SARA|F|True
1957||"GRADY studies Sara's freckled cheeks, her anxious
profile, then turns her chin gently toward him."|stage direction|||
1958|GRADY|"Well I do. I've always loved you, Sara. I
didn't know it at the time, but I'd always been
waiting for you. My whole life. Because you're
who I need. Because nothing makes sense without
you. Because the best moment of every day is
the moment I first see your face. And because
when you leave a room, there's no reason to be
in it any more. It's just a room again."|speech|GRADY|M|True
1959||Sara cocks her head.|stage direction|||
1960|SARA|Did you just make that up?|speech|SARA|F|True
