|character|text|type|character_clean|gender|principal_character
1701|JAY|"Yo--I hope one of 'em rips the other
one's shirt off and we see some tit."|speech|JAY|M|True
1702||"Both Bob and Jay smile at each other, nodding. Banky joins
them, crawling in on his belly, covering his head."|stage direction|||
1703|BANKY|"Mister Biggs? Mister Van Der Beek? I
just wanted to say hi. I'm--"|speech|BANKY|M|True
1704|JAY|"Banky fucking Edwards! Just the
motherfucker we came to see!"|speech|JAY|M|True
1705||(shocked)|location|||
1706|BANKY|"Holy shit! What the fuck are you
guys doing here?!"|speech|BANKY|M|True
1707||"Sissy has Justice on her belly, banging her face into the
floor, screeching.  Jay, Bob, and Banky continue."|stage direction|||
1708|BANKY|Stop the movie?! Are you crazy?!|speech|BANKY|M|True
1709|JAY|"All these assholes are calling us
names on the Internet, 'cause of
this stupid movie!"|speech|JAY|M|True
1710|BANKY|"I feel for you boys--I really do.
Those Net snipers can be really cruel.
But Miramax paid me a shitload of
money for Bluntman and Chronic, so
it occurs to me that people bad-
mouthing you on some web-site is
none of my FUCKING CONCERN!"|speech|BANKY|M|True
1711|SILENT BOB|Oh--but I think it is.|speech|SILENT BOB|M|True
1712||Banky stares at Silent Bob, agog, Jay rolls his eyes.|stage direction|||
1713|JAY|Here we go again--|speech|JAY|M|True
1714|SILENT BOB|Shut the fuck up.|speech|SILENT BOB|M|True
1715||(to Banky)|location|||
1716|SILENT BOB|"We had a deal with you on the comics
for likeness rights. And as we're
not only the artistic basis but also
the character basis for your
intellectual property, Bluntman and
Chronic, when we said property was
optioned by Miramax Films you were
legally obliged to secure our
permission to transfer the concept
to another medium. As you failed to
do that, you're in breach of the
original contract--ergo, you find
yourself in a very actionable
position."|speech|SILENT BOB|M|True
1717||"Banky stares at Bob, even more agog, joined by Jay. After a
beat, Jay adds--"|stage direction|||
1718|JAY|Yeah.|speech|JAY|M|True
1719||"Justice now has the advantage over Sissy, holding her head
and kicking her in the face, repeatedly, screaming."|stage direction|||
1720|BANKY|"So, what do you guys want, to go
away and take your lady friends with
you?"|speech|BANKY|M|True
1721|JAY|"Shitcan this movie so we don't get
called names on the Internet anymore."|speech|JAY|M|True
1722|BANKY|"Even if there's no movie, people are
still free to talk shit about you on
the Internet. That's what the
Internet's for: slandering others
anonymously.  Stopping the flick
isn't going to stop that!"|speech|BANKY|M|True
1723||"In the background, we see Justice high-kick Sissy into the
air."|stage direction|||
1724|JAY|"Well this isn't fair!  We went to
Hollywood, I fell in love, we stole
a monkey, we got shot at, and got
punched in the motherfucking nuts!
We ain't leaving empty-handed!"|speech|JAY|M|True
1725||On cue, Sissy drops from above, landing in Jay's lap.|stage direction|||
1726|JAY|What's up baby? You look good!|speech|JAY|M|True
1727|BANKY|Isn't that your girlfriend's enemy?|speech|BANKY|M|True
1728|JAY|Oh yeah.|speech|JAY|M|True
1729||"(pushing Sissy off
him)"|location|||
1730|JAY|Get the fuck offa me, pig!|speech|JAY|M|True
1731||"Sissy races at Justice, leaping atop her, pulling her hair.
Jay, Bob, and Banky continue."|stage direction|||
1732|BANKY|"You guys are gonna ruin my movie
career."|speech|BANKY|M|True
1733|JAY|"Well, we want something for our mental
anguish."|speech|JAY|M|True
1734|BANKY|"Tell you what: we'll settle this
monetarily. I'll give you half of
what I made."|speech|BANKY|M|True
1735|JAY|Half?!?|speech|JAY|M|True
1736|BANKY|"Half's not good enough?  Fine--I'll
give you two-thirds of what I made!"|speech|BANKY|M|True
1737|JAY|"Fuck-you--you already said half? You
can't take it back!"|speech|JAY|M|True
1738||Silent Bob rolls his eyes, Banky shakes Jay's hand.|stage direction|||
1739|BANKY|Done|speech|BANKY|M|True
1740||"Justice throws Sissy off, onto the floor. Both get up, facing
each other."|stage direction|||
1741|SISSY|Your shit is so tired, Justice!|speech|SISSY|F|True
1742|JUSTICE|Call me Boo-Boo Kitty Fuck--BITCH!|speech|JUSTICE|F|True
1743||"Justice high-kicks Sissy and she goes flying across the stage.
Sissy sails toward the craft service table, landing atop
Missy and Chrissy, knocking them out.
Willenholly stands to see why the girls stopped shooting."|stage direction|||
1744|WILLENHOLLY|Hello? Truce?|speech|WILLENHOLLY|F|True
1745||(beat)|location|||
1746|WILLENHOLLY|I think I killed both of them.|speech|WILLENHOLLY|F|True
1747||"Suddenly, he lets out a shriek and falls forward, revealing
a tranquilizer dart in his ass, and SUZANNE standing behind
him, holding the gun up in the air.  Justice surveys her
handiwork for a beat, then calls off toward the Bluntmobile."|stage direction|||
1748|JUSTICE|C'mon guys. It's over.|speech|JUSTICE|F|True
1749||Jay, Bob, and Banky pop up from behind the car and join her.|stage direction|||
1750|JAY|"Yo, I was just about to jump in there
and get your back."|speech|JAY|M|True
1751||Then, the SOUND of SIRENS rings out in the distance.|stage direction|||
1752|JAY|"Holy shit, the cops! We gotta get
out of here!"|speech|JAY|M|True
1753|JUSTICE|No. I'm tired of running.|speech|JUSTICE|F|True
1754||"Justice lifts Willenholly into a sitting position and taps
his face."|stage direction|||
1755|JUSTICE|You awake, Marshal? Marshal?|speech|JUSTICE|F|True
1756||"(tries to move but
can't)"|location|||
1757|WILLENHOLLY|"Oh my God, I'm paralyzed. The monkey
shot me in the ass and paralyzed me!
Oh the irony!"|speech|WILLENHOLLY|F|True
1758||(off Suzanne's gun)|location|||
1759|JUSTICE|"You're not paralyzed. It was just a
tranquilizer."|speech|JUSTICE|F|True
1760|WILLENHOLLY|"Jesus! Tranqued by a little monkey!
My friends in the Bureau are never
gonna let me live this down!"|speech|WILLENHOLLY|F|True
1761|JUSTICE|You have friends in the F.B.I.?|speech|JUSTICE|F|True
1762||(crying)|location|||
1763|WILLENHOLLY|"They all made it in, but I failed
the exam. Why the hell else do you
think I became a Federal Wildlife
Marshal? 'Cause I'm a joke!"|speech|WILLENHOLLY|F|True
1764||"Justice looks toward the direction of the sirens, thinking.
Then--"|stage direction|||
1765|JUSTICE|"Maybe not. I can make you a deal
that'll get you into the F.B.I.,
regardless of test scores."|speech|JUSTICE|F|True
1766|WILLENHOLLY|What kind of deal?|speech|WILLENHOLLY|F|True
1767|JUSTICE|"You drop the charges against Jay and
Silent Bob and say you never found
the ape.  Make sure the world knows
they're not in control of any C.L.I.T."|speech|JUSTICE|F|True
1768|JAY|Now wait a second--|speech|JAY|M|True
1769|JUSTICE|I'll explain later, Jay|speech|JUSTICE|F|True
1770||(to Willenholly)|location|||
1771|JUSTICE|"In exchange, I'll give you the
diamonds I stole, and turn in Sissy,
Missy, Chrissy, and myself. But I
want a reduced sentence."|speech|JUSTICE|F|True
1772|WILLENHOLLY|You'd be willing to do that?|speech|WILLENHOLLY|F|True
1773||(off Jay)|location|||
1774|JUSTICE|"For him? I'd be willing to do
anything."|speech|JUSTICE|F|True
1775||Justice stands and takes Jay by the hands.|stage direction|||
1776|JUSTICE|"I'm an international jewel thief
who's facing a jail sentence."|speech|JUSTICE|F|True
1777|JAY|"That's alright. I'm a junkie with a
monkey."|speech|JAY|M|True
1778|JUSTICE|"If I go to prison, will you wait for
me?"|speech|JUSTICE|F|True
1779|JAY|"I don't know. Will we fuck when you
get out?"|speech|JAY|M|True
1780||"Justice smiles and kisses Jay Passionately. The kiss should
say it all, but--"|stage direction|||
1781|JAY|"Don't change the subject. Will we
fuck when you get out?"|speech|JAY|M|True
1782|JUSTICE|Snoogans.|speech|JUSTICE|F|True
1783||"Justice and Jay kiss again.
Suzanne reached up to Silent Bob, who picks her up. She grabs
his face and kisses him.
Willenholly looks to Banky."|stage direction|||
1784|WILLENHOLLY|"Wow. There's a lot of love in the
room."|speech|WILLENHOLLY|F|True
1785|BANKY|"Regardless of what you may have heard.
I do not kiss guys."|speech|BANKY|M|True
1786||EXT. SOUNDSTAGE--LATER|location|||
1787||"Justice and Jay are still kissing, until Willenholly pulls
her away and loads her into the waiting Cop Car."|stage direction|||
1788|WILLENHOLLY|Sorry, Justice. We've gotta go.|speech|WILLENHOLLY|F|True
1789||(to Jay: friendly)|location|||
1790|WILLENHOLLY|Hey--stop stealing monkeys.|speech|WILLENHOLLY|F|True
1791|JAY|Fuck you.|speech|JAY|M|True
1792|WILLENHOLLY|Fair enough.|speech|WILLENHOLLY|F|True
1793||"Willenholly closes the door behind Justice and gets in the
car."|stage direction|||
1794||(to Jay)|location|||
1795|JUSTICE|Wait for me.|speech|JUSTICE|F|True
1796|JAY|What--here?|speech|JAY|M|True
1797||"Jay looks at Justice, confused, as the Cruiser pulls away,
leaving Jay, Bob, Suzanne, and Banky. They start walking
down the lot."|stage direction|||
1798|BANKY|Well, boys--you're rich in love--|speech|BANKY|M|True
1799||(indicating Jay)|location|||
1800|BANKY|"Well, you're in love. And to top
that off, you've got your own monkey.
What more could two guys from Jersey
possibly want?"|speech|BANKY|M|True
1801|JAY|"All those fucks to stop talking shit
about us on the Internet, for
starters."|speech|JAY|M|True
1802|BANKY|"What do I keep telling you? There's
not much you can do to stop that.
Well, short of showing up at all
their houses and beating the shit
out of them, I guess."|speech|BANKY|M|True
1803||"Jay and Bob suddenly freeze. They look at each other and
smile."|stage direction|||
1804||(to Bob)|location|||
1805|JAY|"You know--with all that money we're
gonna make we can buy a lotta plane
tickets."|speech|JAY|M|True
1806||START THE JAY AND BOB KICKASS MONTAGE|stage direction|||
1807||EXT. SKY--DAY|location|||
1808||A passenger JET flies through the sky.|stage direction|||
1809||EXT. SUBURBAN STREET--DAY|location|||
1810||"Jay and Bob stand across the street from a house. They check
the address on the big ream of paper they're carrying, nod
at each other, and cross the street."|stage direction|||
1811||INT. HOUSE--DAY|location|||
1812||"The doorbell rings. A MOTHER answers it to see Jay and Silent
Bob standing in the doorway."|stage direction|||
1813|MOTHER|Can I help you?|speech|MOTHER|F|True
1814|JAY|Yes. Ma'am, Does--|speech|JAY|M|True
1815||(reading of paper)|location|||
1816|JAY|William Dusky live here?|speech|JAY|M|True
1817|MOTHER|Yes. He's my son.|speech|MOTHER|F|True
1818|JAY|May we talk to him, please.|speech|JAY|M|True
1819|MOTHER|One moment.|speech|MOTHER|F|True
1820||"She walks away. After a beat, a fifteen-year-old KID comes
to the door."|stage direction|||
1821|KID|Yeah?|speech|KID|M|True
1822|JAY|Yo--do you post as--|speech|JAY|M|True
1823||(reading off paper)|location|||
1824|JAY|Magnolia-Fan on Movie Poop Shoot.com?|speech|JAY|M|True
1825|KID|Yeah.|speech|KID|M|True
1826|JAY|"And did you write ""Fuck Jay and Silent
Bob. Fuck them up their stupid asses?"|speech|JAY|M|True
1827|KID|Yeah, a while ago. So?|speech|KID|M|True
1828||"Jay and Bob nod at each other, then grab the KID, pull him
outside, and start beating the shit out of him on his front
lawn."|stage direction|||
1829||EXT. SKY--DAY|location|||
1830||"The passenger jet flies again, this time in the opposite
direction."|stage direction|||
1831||EXT. SUBURBAN HOUSE--DAY|location|||
1832||"Jay and Bob knocking at another door. Another MOTHER answers.
They speak, she heads inside, and another KID comes to the
door."|stage direction|||
1833|JAY|"On Movie Poop Shoot.com. did you say
Jay and Silent Bob--"|speech|JAY|M|True
1834||(reading off paper)|location|||
1835|JAY|"""--are fucking clown shoes. If they
were real, I'd beat the shit out of
them for being so stupid."""|speech|JAY|M|True
1836||(chuckling)|location|||
1837|KID|Yeah.|speech|KID|M|True
1838|JAY|Really--|speech|JAY|M|True
1839||"Again, Jay and Bob pull the Kid outside and beat the shit
out of him."|stage direction|||
1840||INT. CONVENIENCE STORE--DAY|location|||
1841||Jay and Bob beat the shit out of a CLERK.|stage direction|||
1842||EXT. APARTMENT BUILDING HALLWAY--DAY|location|||
1843||Jay and Bob beat the shit out of a WOMAN.|stage direction|||
1844||EXT. RECTORY--DAY|location|||
1845||Jay and Bob beat the shit out of a PRIEST.|stage direction|||
1846||INT. OFFICE--DAY|location|||
1847||Jay and Bob beat the shit out of a BUSINESSMAN.|stage direction|||
1848||EXT. MOVIE THEATRE--NIGHT|location|||
1849||"The marquee reads: JASON BIGGS AND JAMES VAN DER BEEK ARE
BLUNTMAN AND CHRONIC!
WORLD PREMIERE!
The front doors open and the CROWD lets out. First we see
DANTE and RANDAL."|stage direction|||
1850|RANDAL|"Now that was worse then Clash of the
Titans."|speech|RANDAL|M|True
1851|DANTE|"I still can't believe Judy Dench
played me."|speech|DANTE|?|True
1852|RANDAL|"Hey--remind me to renew that
restraining order."|speech|RANDAL|M|True
1853|DANTE|Why?|speech|DANTE|?|True
1854|RANDAL|"Because I'm gonna blast the flick on
the Internet tonight."|speech|RANDAL|M|True
1855||STEVE-DAVE and WALT exit.|stage direction|||
1856|STEVE-DAVE|"Why can't Hollywood ever make a decent
comic book movie?"|speech|STEVE-DAVE|?|
1857|WALT|Tell'em Steve-Dave!|speech|WALT|?|
1858|STEVE-DAVE|Would you stop saying that?|speech|STEVE-DAVE|?|
1859||ALYSSA and TRISH come out.|stage direction|||
1860|TRISH|"Well, that was just another paean to
male adolescence and its refusal to
grow up."|speech|TRISH|?|
1861|ALYSSA|"Yeah, sis--but it was better than
Mallrats. At least Holden had the
good sense to keep his name off of
it."|speech|ALYSSA|?|
1862|TRISH|"Why wouldn't Miramax option his other
comic instead? You know--the one he
drew about you and him and your
relationship?"|speech|TRISH|?|
1863|ALYSSA|"You mean Chasing Amy? That would
never work as a movie."|speech|ALYSSA|?|
1864||BANKY and HOOPER exit.|stage direction|||
1865|BANKY|I'm so fucking embarrassed--|speech|BANKY|M|True
1866|HOOPER|"Honey, you should be. They took your
characters and reduced them to one
ninety-minute-long-gay joke. It was
like watching Batman and Robin again."|speech|HOOPER|?|
1867|BANKY|"Thanks. That means a lot coming from
the guy who pretends to be Shaft as
opposed to the guy who takes shaft."|speech|BANKY|M|True
1868|HOOPER|"I don't hear you complaining nightly.
In fact, the only thing I do hear
you say is ""Yes, Hooper! Cradle the
balls and work the shaft!"""|speech|HOOPER|?|
1869||(looking around)|location|||
1870|BANKY|"Hey! Hey! What'd we say? Not in
public!"|speech|BANKY|M|True
1871||A guy behind them calls out to Banks.|stage direction|||
1872|GUY|Nice movie, you fucking Tracer!|speech|GUY|M|True
1873||(recognizing him)|location|||
1874|BANKY|You--!|speech|BANKY|M|True
1875|GUY|"That's right, you sonovabitch! I'm
back for round two!"|speech|GUY|M|True
1876||"Banky grabs the guy by the throat and starts choking him,
while Hooper tries to break them up.
WILLENHOLLY exits with Justice in hand-and leg cuffs and a
prison uniform.  They're flanked by two ARMED PRISON GUARDS."|stage direction|||
1877|WILLENHOLLY|"You know, I don't get out to the
movies much. But I'd have to say
Bluntman and Chronic was Blunt-tastic!"|speech|WILLENHOLLY|F|True
1878|JUSTICE|Are these leg cuffs really necessary?|speech|JUSTICE|F|True
1879|WILLENHOLLY|Don't make me shoot you, Justice.|speech|WILLENHOLLY|F|True
1880||And finally, Jay and Silent Bob come out.|stage direction|||
1881|JAY|"YO! THE PARTY'S ACROSS THE STREET,
FEATURING THE GREATEST BAND IN THE
WORLD: MORRIS DAY AND THE TIME!!!"|speech|JAY|M|True
1882||"WHIP PAN to Morris day and The Time on stage, performing
""The Bird."" During the song, Morris points to--
Jay and Bob, who are dancing with Suzanne and Justice (who's
still in cuffs, flanked by the Guards). Jay looks to Bob,
they nod at each other and--
Jay and Silent Bob, join Morris Day and the TIME onstage,
and dance us out to the coda, which reads--
CODA
Bluntman and Chronic Strike Back went on to make a mere 2.3
million at the box office. It was the biggest commercial
failure in the history of Miramax films.  The film was roundly
drubbed as a bad idea by the denizens of the Internet chat
boards, and over the course of the next year, while they
waited for the Quick Stop restraining order to expire, Jay
and Silent Bob tracked them all down and beat the shit out
of them.
CREDITS. THEN--"|stage direction|||
