|character|text|type|character_clean|gender|principal_character
1598||"ASHLEY (CONT'D)
Where's your mom --
KALE
(tugging on bracelet)
Living room -- tied up -- he got
Ronnie -- in the kitchen --
(then; re: bracelet)
GODDAMN YOU!!
ASHLEY
(giving up with
scissors)
Okay, just -- I'll get your mom, you
figure out a way to call the cops --
KALE
No, I've gotta get her --
ASHLEY
Kale, you've gotta get outside, get
over the boundary -- do you hear me?
KALE
(beat; then; an idea
sparking)
Okay, but -- just follow my lead --
we're gonna need stuff --
(CONTINUED)   D.J. Caruso
102.
105   CONTINUED:                                                         105"|unknown|||
1599||"Ashley and Kale glance around for weapons. Ashley pockets
the scissors, grabs a letter opener off dad's desk. Kale
finds his racketball racket and the ball. Pockets the ball,
slips the racket in the back of his shorts, then grabs the
baseball bat as he heads for the bookshelves near the door
that leads to the outside porch. He reaches up, runs his
fingers to the third book on the middle shelf, pulls it out,
flips it open to reveal a KEY that drops in his hand."|location|||
1600||"KALE (CONT'D)
Once I have his attention, you go
get her."|unknown|||
1601||"Ashley nods. Kale takes the key, heads to the porch door,
unlocks it with a quiet CLICK. He swings the door open,
steps out onto..."|location|||
1602||106   EXT. 2ND FL PORCH - NIGHT - CONTINUOUS                             106|unknown|||
1603||"Kale raises the bat, swings it at the 2nd floor hallway window
that separates the interior of the house from the porch.
The window SHATTERS. Kale tosses the bat back to Ashley."|location|||
1604||"KALE
(to Giles O.S.)
We're out here, asshole!"|unknown|||
1605||"There's a lull in the thunder. All becomes eerily quiet for
a beat as Kale waits for Giles to appear at the window. He
glances back at Ashley who ducks behind the wall inside dad's
office -- she glances to the office door. No more BANGING.
She shrugs to Kale: ""where is he?""
Another beat, then suddenly -- a FLASH OF LIGHTNING reveals
GILES
Standing in the other porch doorway BEHIND KALE!"|location|||
1606||"ASHLEY
Kale!"|unknown|||
1607||"Kale whirls around just as Giles reaches out, grabs him by
the throat, pulls him off his feet and HURLS KALE through
the shattered window into the hallway!"|location|||
1608||"ASHLEY (CONT'D)
NO!   You son of a --"|unknown|||
1609||"Ashley charges out onto the porch with the bat. Swings it
at Giles who promptly RIPS it from her hand and hurls it off
the porch. Ashley whips out the letter opener, spins around,
about to stab Giles, but he backhands her. Ashley falls,
SMACKS her head on the porch railing."|location|||
1610||"(CONTINUED)   D.J. Caruso
103.
106   CONTINUED:                                                          106"|unknown|||
1611||"She drops to the floor, half conscious as Giles picks up the
letter opener, turns his attention back to the 2nd floor
hallway window --
HIS POV - THE HALLWAY - KALE'S GONE.
WHIP PAN to behind Giles -- REVEAL KALE - CHARGING OUT the
same porch door Giles just came out! Kale uses his FULL
BODY WEIGHT to SHOVE Giles back through the SAME BROKEN WINDOW
and into the hallway!"|location|||
1612||"KALE
Ashley!   Are you okay?
ASHLEY
I wanna kill him --
KALE
Stick to the plan --"|unknown|||
1613||"Over this, Kale pulls Ashley to her feet. They share a smile
as Ashley ducks into the porch door leading to Kale's room.
Kale turns back --
KALE'S POV - A BLOODY GILES
Gets to his feet and heads toward the window.   Kale turns
for the ladder, starts climbing up.
Giles pursues, steps out the window as we see Ashley, in the
b.g., appear from Kale's bedroom and race for the stairs!"|location|||
1614||107   EXT. ROOF - NIGHT - CONTINUOUS                                      107|unknown|||
1615||"Kale reaches the top of the ladder, steps onto the roof, but
Giles, from below, HEAVES THE LADDER UPWARD, tripping Kale.
Kale SLAMS down on the roof, smacks the back of his head.
KALE'S BLURRY POV - against a fury of lightning flashes,
Giles races up the ladder and steps onto the roof. Stalks
toward Kale.
Kale gets to his feet, draws the racketball racket from his
shorts, takes out the ball, assumes a professional looking
serving position and WHAM! Kale beams the ball at Giles --
and misses completely."|location|||
1616||"KALE
That was a warning!"|unknown|||
1617||"Giles rushes Kale who wails on him with the racket. Giles
ducks, spins around, brings his fist up and punches Kale in
the chest."|location|||
1618||"(CONTINUED)    D.J. Caruso
104.
107   CONTINUED:                                                            107"|unknown|||
1619||"Kale drops the racket. It slides away down the roof as Kale
doubles over. But Giles grabs Kale before he can fall. He
pulls Kale up off his feet, pulls him closer, gets in his
face. Kale summons some strength, tilts his head up and
HEADBUTTS GILES.
Giles stumbles back, pulling Kale with him. Giles SLAMS
down on the roof. He and Kale roll down the incline and
stop just short of the edge --
Kale looks over, spots his STEREO SPEAKER a few feet away."|location|||
1620||108   INT. LIVING ROOM - NIGHT - CONTINUOUS                                 108|unknown|||
1621||Ashley rounds the corner, heads to Julie.|location|||
1622||"ASHLEY
Hi, Mrs. Brecht, I'm Ashley --
(re: duct tape)
It's gonna hurt."|unknown|||
1623||Julie nods as Ashley RIPS the tape off Julie's mouth.|location|||
1624||"JULIE
(not flinching)
Where's Kale?
109   EXT. ROOF - NIGHT - CONTINUOUS                                        109"|unknown|||
1625||"Kale HURLS the speaker at Giles', SMACKING him hard.        Giles
shakes it off, grabs the speaker wire --
WITH KALE - he gets to his feet, heads back up the roof as
Giles suddenly whips out the letter opener and hurls it like
a THROWING KNIFE at Kale.
The letter opener embeds itself in the back of Kale's thigh.
Kale screams, falls to his knees.
CU - Kale cringes from the pain as Giles, now right behind
him, wraps the SPEAKER WIRE around Kale's NECK and pulls.
Kale grabs for it as Giles chokes the life out of him. Kale
only has one chance. He reaches behind his leg, grabs the
embedded letter opener, RIPS it away, twirls it in his hand
and shoves it back into Giles' stomach!
Giles recoils as Kale flings himself away from the choke-
hold, falls back to the roof, rolls down and PLUMMETS to --"|location|||
1626||110   EXT. GARAGE ROOF - NIGHT - CONTINUOUS                                 110|unknown|||
1627||"Kale hits HARD, the wind knocked out of him. He looks over,
sees his racketball racket lying there. He grabs it, looks
back up."|location|||
1628||"(CONTINUED)    D.J. Caruso
105.
110   CONTINUED:                                                           110"|unknown|||
1629||"KALE'S POV - Giles stands on the upper roof, smiles as he
brings up the letter opener.
Kale's eyes widen. He pulls himself to his feet, and sidearms
the racket up at Giles. The racket spins through the air
like a boomerang and miraculously smacks Giles in the hand,
knocking the letter opener away!
WITH KALE - he whirls around, races toward the edge of the
roof... and JUMPS.
ANGLE: FOLLOWING BEHIND KALE IN MID AIR, WE CRANE UP AND
OVER HIM PEERING DOWN TO REVEAL ASHLEY'S POOL!
ON THE ANKLE BRACELET - it FLASHES RED.
EXT. ASHLEY'S BACK YARD/SWIMMING POOL - NIGHT - CONTINUOUS
Kale drops into the pool with a tremendous SPLASH!    He pulls
himself to the surface, peers up --
KALE'S POV - the roof -- Giles is gone.
Kale frantically swims to the edge, pulls himself out --"|location|||
1630||111   INT. KITCHEN - NIGHT - MOMENTS LATER                                 111|unknown|||
1631||"The kitchen door slowly pushes open. After a beat, Kale
quietly steps in, heavily armed with a swimming pool LEAF-
SKIMMING NET.
Another FLASH OF LIGHTNING illuminates the kitchen. Kale
cautiously rounds the island, glances down: Ronnie's gone.
He glances to the block of butcher knives -- empty.
Kale grabs a couple of table knives from the kitchen drawer,
opts to keep the leaf-skimming net as he makes his way out
of the kitchen and into..."|location|||
1632||112   INT. ENTRY HALL - NIGHT - CONTINUOUS                                 112|unknown|||
1633||"Breathing hard, Kale glances around, up the stairs --    No
sign of Giles. He rounds the corner into..."|location|||
1634||113   INT. LIVING ROOM - NIGHT - CONTINUOUS                                113|unknown|||
1635||"Julie's GONE. Kale's eyes widen. He turns around     as ASHLEY
suddenly jumps up from behind the sofa brandishing   a BUTCHER
KNIFE! She exhales in relief at the sight of Kale    who rounds
the back of the couch, sees Ronnie's body lying on   the floor
next to the entire set of butcher knives."|location|||
1636||"KALE
Where's my mom?
(CONTINUED)    D.J. Caruso
106.
113   CONTINUED:                                                          113
ASHLEY
She went upstairs for you -- where's
Giles?
KALE
I don't know -- the cops should be
here any sec --"|unknown|||
1637||"The doorbell RINGS. Kale and Ashley whip their heads to the
door. Kale throws a troubled glance out the window --"|location|||
1638||"ASHLEY
What's wrong?
KALE
No flashing lights -- stay here --"|unknown|||
1639||"Kale trades Ashley the net for the butcher knife.     We then
FOLLOW KALE into..."|location|||
1640||114   INT. ENTRY HALL - NIGHT - CONTINUOUS                                114|unknown|||
1641||"Still no sign of Giles -- Kale turns back to Ashley, then
heads to the front door --
PEEPHOLE POV - Parker.
Kale swings the door open."|location|||
1642||"PARKER
Kale, what's going on now?
KALE
Parker, where's the cavalry?!
PARKER
I told 'em don't bother, you were my
responsibility --
KALE
Parker, you need to get them here
right now -- Giles is --
GILES (O.S.)
Evening."|unknown|||
1643||Parker turns to see Giles casually walking up the front steps.|location|||
1644||"KALE
PARKER LOOK OUT, HE'S THE --"|unknown|||
1645||"As Parker turns, Giles suddenly GRABS HER, spins her around
and TWISTS HER NECK. Parker drops forward into the entry
hall."|location|||
1646||"(CONTINUED)   D.J. Caruso
107.
114   CONTINUED:                                                         114"|unknown|||
1647||"Kale stumbles back inside the door, tries to SLAM it closed,
but Giles overpowers Kale, shoves the door open, knocking
Kale to the floor. The butcher knife slides away under a
table.
Giles enters, kicks Parker's body out of the way and closes
the door. He steps toward Kale as Ashley, from O.S. suddenly
drops the LEAF-SKIMMING NET OVER HIS HEAD and furiously YANKS
Giles back to the floor!
Kale gets to his feet, grabs a vase off the entry hall table
and SMASHES it over Giles' head. Giles rolls away, only to
be KICKED HARD in the face by Ashley.
Kale and Ashley TAG TEAM Giles. But Giles finds an opening
and elbows both Ashley and Kale back to the floor. Kale
scrambles for the butcher knife back down the entry hall.
Giles gets to his feet, pounds after Kale who slides the
butcher knife out from under the table. But Giles suddenly
STOMPS down on Kale's hand.
Giles lifts his foot up. Kale pulls his hand away. Giles
kicks the knife away, grabs Kale up, SLAMS him against the
staircase banister, splintering it.
Kale drops back to the floor. Giles leans down to pick him
up when the BUTT OF A SHOTGUN suddenly SLAMS into the back
of Giles' head! Giles tumbles forward, spins around to see
JULIE
standing on the staircase with a 12-GAUGE SHOTGUN -- KABOOM!
Julie BLOWS GILES BACK INTO THE WALL!   -- And THAT'S WHERE
HE STAYS.
Julie races down to Kale, hugs him tight. Ashley comes to,
slowly makes her way over and joins the huddle..."|location|||
1648||DISSOLVE TO:|unknown|||
1649||MONTAGE|location|||
1650||115   EXT. NEIGHBORHOOD - DAWN                                           115|unknown|||
1651||"- Police, squad cars, ambulances surround Kale's and Giles'
houses...
- CRIME SCENE TECHS tape off Giles' entire back yard..."|location|||
1652||116   INT. LIVING ROOM - DAWN                                            116|unknown|||
1653||"- SUITED detectives jot notes as they question Kale, Ashley,
Julie..."|location|||
1654||"(CONTINUED)     D.J. Caruso
108.
116   CONTINUED:                                                          116"|unknown|||
1655||- Kale hands the detective the VIDEO TAPE...|location|||
1656||117   INT. GILES' HOUSE                                                   117|unknown|||
1657||"- DETECTIVES and CRIME SCENE TECHS slide the bookcase away
to reveal the body of the dead club girl... CAMERAS FLASH..."|location|||
1658||118   INT. KITCHEN - DAY                                                  118|unknown|||
1659||"- Kale sits on the island as CASE OFFICER #2 removes the
ankle bracelet. Julie and Ashley watch in the b.g..."|location|||
1660||119   EXT. GILES' BACK YARD - DAY                                         119|unknown|||
1661||"- Crime scene techs excavate portions of Giles' back yard...
- A crime scene tech waves his colleagues over, points down...
- GLOVED HANDS of techs gently clear the damp earth away to
reveal an ARM and HAND... and matted strands of RED HAIR..."|location|||
1662||120   EXT. GILES' FRONT YARD - DAY                                        120|unknown|||
1663||"- A REPORTER stands at the end of Giles' driveway as CRIME
TECHS carry body bags to the coroner's van in the b.g..."|location|||
1664||"REPORTER
...the body of Partricia Walsh,
missing since last week, has been
recovered along with the remains of
at least three other women.
Authorities say Giles meticulously
maintained his yard, mowing the lawn
routinely in order to avoid the
formation of sinkholes which could
have exposed his terrible secret...
HARD CUT TO:
121   INT. COUNSELOR'S OFFICE - DAY                                       121"|unknown|||
1665||A cleaner-cut Kale sits across from a COUNSELOR.|location|||
1666||"KALE
(beat)
He was my best friend. We always
talked about what guys talk about...
sports, women... food... We were
talking about the freakin' fish --
this huge, amazing black bass we'd
just caught -- and how we'd be eating
it for a week... the next thing I
know -- I can't hold on... and he's
letting go... I was so pissed at
(MORE)
(CONTINUED)    D.J. Caruso
109.
121   CONTINUED:                                                               121
KALE (CONT'D)
him, I was so -- he's the one who
left, he's the one who gave up, you
know? -- But that's b.s. See, the
truth is, my dad -- He saved me.
122   INT. 2ND FL HALL OUTSIDE DAD'S OFFICE - DAY                              122"|unknown|||
