|character|text|type|character_clean|gender
1960|ERIN|"I treated you real bad, George.  I know
that.  But, my problem was -- I never been
with anyone who deserved better than that.
You're the first nice guy who ever liked me."|speech|ERIN|F
1961||"George softens, shifts.  He steps toward the truck and gently
closes her door, so he's standing close to her."|stage direction||
1962|ERIN|"I just ... didn't know how to handle it.
That's all."|speech|ERIN|F
1963||He thinks about this.  Finally:|stage direction||
1964|GEORGE|Think you could learn?|speech|GEORGE|F
1965||(with a smile)|location||
1966|ERIN|You know me.  I pick things up real fast.|speech|ERIN|F
1967||"He smiles back at her, nods, then tenderly brushes a piece of
hair out of her eyes."|stage direction||
1968|GEORGE|"You shouldn't be driving around, you know.
You're sick."|speech|GEORGE|F
1969|ERIN|"Yeah, but I'm gonna get better.  A lot of
these folks aren't."|speech|ERIN|F
1970||"He nods, understanding.  Then he taps the side of her truck
and turns toward the motel room.  She puts the truck in gear
and pulls out."|stage direction||
1971||EXT. HINKLEY, COMMUNITY BOULEVARD - DAY|location||
1972||Erin's Chevy is bombing down the road.|stage direction||
1973||INT. ERIN'S CAR, BACK SEAT - DAY|location||
1974||"There are two boxes there -- one full of unsigned release
forms, the other empty."|stage direction||
1975||EXT. DONNA'S NEW HOUSE - DAY|location||
1976||"Donna's gardening out front, her head wrapped in a scarf to
cover her chemo-thinning hair, when Erin's Chevy pulls into
the driveway.  Erin gets out, goes to the back of the truck,
gets two of the release forms, then heads over to Donna."|stage direction||
1977||INT. DONNA'S HOUSE, LIVING ROOM - DAY|location||
1978||Erin is sitting with Pete and Donna.|stage direction||
1979|DONNA|"I don't know, Erin -- the way he was talking
to us, telling us everything was gonna be
fine -- I just didn't trust him."|speech|DONNA|F
1980|PETE|"And after all we been through -- no jury, no
appeal.  It just makes me nervous."|speech|PETE|M
1981|ERIN|"I understand all that. And I don't wanna
force you into anything.  If you don't want
to sign, that's fine.  But why don't we talk
it over a little, cause I'd sure hate for
you to turn this down for the wrong reasons."|speech|ERIN|F
1982||EXT. DONNA'S HOUSE - DAY|location||
1983||"The door opens.  Erin emerges, holding two signed agreements.
Donna is letting her out."|stage direction||
1984|ERIN|"You wouldn't happen to have a little time
right now, would you, Donna?"|speech|ERIN|F
1985|DONNA|For what?|speech|DONNA|F
1986|ERIN|"Well, I was gonna head over to the Browns
now.  I was thinking -- Mandy really values
your opinion ..."|speech|ERIN|F
1987||INT. MANDY'S HOUSE, LIVING ROOM - DAY|location||
1988||"Erin, Donna, Mandy, and Tom are seated on the sofas.  Mandy
signs an agreement.  Hands the pen to Tom, who also signs."|stage direction||
1989||EXT. LINWOODS' HOUSE - DAY|location||
1990||"From outside, we see Erin at the kitchen table with Donna and
Bob and Ruth Linwood, who are listening intently."|stage direction||
1991||INT. DESOTOS' HOUSE - DAY|location||
1992||"Erin and Donna are leaving, saying good-bye to Mary DeSoto.
Erin has a signed release form in her hand."|stage direction||
1993||INT. THE BACK OF ERIN'S CAR - DAY|location||
1994||"DISCO blares.  The two boxes.  The formerly empty one now has
a small stack of signed release forms in it.  The top one has
Bob Linwood's signature.
IN THE FRONT SEAT
Erin is driving, eating a hamburger, and going over her list
of plaintiffs."|stage direction||
1995||EXT. HINKLEY MART - EVENING|location||
1996||"People are going about their shopping.  Rita Daniels is
stopped, talking with A FEW MORE PLAINTIFFS."|stage direction||
1997|RITA|"I thought so, too, but Erin says a trial's
gonna take years"|speech|RITA|M
1998||INT. THE BACK OF ERIN'S TRUCK - NIGHT|location||
1999||"The signed stack has grown; the unsigned stack has shrunk.
Erin drops five more agreements into the ""signed"" box."|stage direction||
2000||INT. ERIN'S MOTEL ROOM - NIGHT|location||
2001||"In the wee hours.  While her kids sleep, Erin sits at the
cheap motel room table, going through her forms, organizing,
alphabetizing."|stage direction||
2002||INT. ERIN'S MOTEL ROOM - DAY|location||
2003||"CLOSE ON ERIN, fast asleep at the table, her face pressed
against the linoleum.  There's some NOISE in the room,
WHISPERING.  Erin stirs and looks around to see George behind
her, diapering Beth, while Matt and Katie put their shoes on."|stage direction||
2004|ERIN|What time is it?|speech|ERIN|F
2005|GEORGE|"Real early.  We're just gonna take your car
to get some breakfast."|speech|GEORGE|F
2006||Erin forces herself awake.|stage direction||
2007|ERIN|No, I need my car --|speech|ERIN|F
2008|GEORGE|"We'll just be a minute.  Get a little more
sleep."|speech|GEORGE|F
2009||"He picks up Beth, takes Katie's hand, and calls across the
room to Matthew."|stage direction||
2010|GEORGE|C'mon, pal.  Leave that alone, we gotta go.|speech|GEORGE|F
2011||Erin turns to see Matthew holding one of her release forms.|stage direction||
2012|ERIN|"Oh, baby, please don't play with that, okay?
I got 'em all organized.  Just put it back."|speech|ERIN|F
2013||"But he's reading it.  And something has caught his attention.
He looks up at Erin."|stage direction||
2014|MATTHEW|This girl's the same age as me.|speech|MATTHEW|M
2015||"Erin gently takes the form away from Matthew, wanting to
shield him from the harsh realities of this case."|stage direction||
2016|ERIN|That's right, sweetheart.|speech|ERIN|F
2017||She replaces the form on top of the stack.|stage direction||
2018|MATTHEW|She's one of the sick people?|speech|MATTHEW|M
2019|ERIN|Yeah.  She is.|speech|ERIN|F
2020||(beat)|location||
2021|ERIN|"But you know what?  That's why I'm helping
her.  So she can get some medicine to make
her feel better."|speech|ERIN|F
2022||Matthew mulls this over a bit more.|stage direction||
2023|MATTHEW|How come her own mom isn't helping her?|speech|MATTHEW|M
2024|ERIN|Cause her own mom's real sick, too.|speech|ERIN|F
2025||"Matthew thinks real hard about this, then heads over to the
door, where George, Beth, and Katie are waiting for him.
Before he leaves, though, he turns back to Erin."|stage direction||
2026|MATTHEW|"Maybe we'll bring you back some breakfast.
You want eggs?"|speech|MATTHEW|M
2027||"She looks at the group of them, feels their shift toward
acceptance.  Smiles, moved."|stage direction||
2028|ERIN|Eggs'd be great, baby.  Eggs'd be perfect.|speech|ERIN|F
2029||INT. ERIN'S TRUCK - DAY|location||
2030||"Erin's driving along a dusty Hinkley road, eating cold eggs
out of a take-out container with her fingers."|stage direction||
2031||EXT. FIREHOUSE - DAY|location||
2032||"Morning.  A GROUP OF MEN are arriving at work.  Erin's truck
pulls up.  She grabs some release forms from the truck and
wanders up to the men."|stage direction||
2033|ERIN|Hey, y'all.  How you all doing today?|speech|ERIN|F
2034||INT. THE BACK OF ERIN'S TRUCK - DAY|location||
2035||She tosses eight more agreements in the signed stack.|stage direction||
2036||EXT. HINKLEY ELEMENTARY SCHOOL - DAY|location||
2037||"Morning drop-off time.  Erin is handing out release forms zo
a GROUP of MOTHERS who just dropped off their kids."|stage direction||
2038||EXT. HINKLEY MART - NIGHT|location||
2039||"Erin is leaning on the hood of her truck, going down her list
of plaintiffs, checking off the ones who have already signed."|stage direction||
2040||INT. LOST CAUSE SALOON - DAY|location||
2041||"Another day.  Erin has set up shop here and is at a table
with about FIVE PLAINTIFFS, all reading agreements.  MIKE
AMBROSINO enters.  Erin spots him."|stage direction||
2042|ERIN|"Mike!  I been looking all over for you.
Come here, I wanna talk to you."|speech|ERIN|F
2043||INT. BACK OF ERIN'S TRUCK - NIGHT|location||
2044||The signed stack is getting bigger.|stage direction||
2045||INT. BACK OF ERIN'S TRUCK - DAY|location||
2046||And bigger.|stage direction||
2047||INT. BACK OF ERIN'S TRUCK - DAY|location||
2048||And still bigger.|stage direction||
2049||EXT. LOST CAUSE SALOON - NIGHT|location||
2050||"CLOSE ON ERIN'S TRUNK.  A bunch more forms get thrown onto
the signed stack, which is now much higher than the unsigned."|stage direction||
2051|ERIN (O.S.)|"I'm gonna head out to Barstow and talk to
some folks out there tonight."|speech|ERIN|F
2052||WIDEN TO REVEAL Erin talking on a nearby pay phone.|stage direction||
2053|GEORGE (O.S.)|Promise you'll turn around if you get tired.|speech|GEORGE|F
2054|ERIN|I will.  Bye.|speech|ERIN|F
2055||"She hangs up.  As she turns to get into her car, she finds
herself face-to-face with the Man in the Dark Glasses."|stage direction||
2056|ERIN|Jesus!|speech|ERIN|F
2057||"He's just standing there, a foot away, blocking her exit.
She recognizes his truck as the one that chased her."|stage direction||
2058|ERIN|"Okay, what're you gonna do?  You gonna kill
me?  Dump my body in a ditch somewhere?  Or
maybe you just wanna inject me with some
poison too -- why change tactics at this
stage of the game?"|speech|ERIN|F
2059||(beat)|location||
2060|ERIN|Get outta my way, you make me sick.|speech|ERIN|F
2061||"She pushes past him.  But he grabs her by the arm.  He's a
big guy; it's a strong grab.  Now she's scared.  For a
moment, he does nothing.  Just looks at her.  Then:"|stage direction||
2062|DARK GLASSES|"If PG&E made someone destroy a whole lot of
documents -- would that matter to you?"|speech|DARK GLASSES|F
2063||"Erin takes a beat, realizing she completely misread him.  She
gently pulls her arm away."|stage direction||
2064|ERIN|"Well ... I guess that depends on what the
documents were."|speech|ERIN|F
2065||(she takes a beat)|location||
2066|ERIN|I'm sorry -- I didn't get your name.|speech|ERIN|F
2067|DARK GLASSES|Embry.  Charles Embry.|speech|DARK GLASSES|F
2068||INT. LOST CAUSE SALOON - NIGHT|location||
2069||"Erin and Embry are the only patrons.  Erin's eating a burger.
Embry has a beer.  He's talking quietly, not looking at her."|stage direction||
2070|EMBRY|"I was working in the compressor, and out of
nowhere the supervisor calls me up to the
office and says, we're gonna give you a
shredder machine, and send you on down to
the warehouse.  We want you to get rid of
all the documents stored out there."|speech|EMBRY|F
2071|ERIN|Did he say why?|speech|ERIN|F
2072|EMBRY|Nope.  And I didn't ask.|speech|EMBRY|F
2073|ERIN|"Did you get a look at the stuff you
destroyed?"|speech|ERIN|F
2074|EMBRY|"Well, it's pretty boring work, shredding --
you gotta find some way to entertain your
mind.  So yeah, I took a look."|speech|EMBRY|F
2075|ERIN|And ...?|speech|ERIN|F
2076|EMBRY|"There was a lot of dull stuff -- vacation
schedules, the like."|speech|EMBRY|F
2077||(beat)|location||
2078|EMBRY|"But then there were a few memos about the
holding ponds.  The water in them.  They had
readings from test wells, stuff like that."|speech|EMBRY|F
2079||Erin tries to hide her excitement at this information.|stage direction||
2080|ERIN|And you were told to destroy those?|speech|ERIN|F
2081|EMBRY|That's right.|speech|EMBRY|F
2082||"Destruction of evidence.  Pretty big deal.  Erin plays it
down.  Wipes her mouth with her napkin, takes a sip of beer."|stage direction||
2083|EMBRY|"Course as it turns out, I'm not a very good
employee."|speech|EMBRY|F
2084|ERIN|What do you mean?|speech|ERIN|F
2085|EMBRY|"Well.  There were a few documents that I
somehow didn't get around to shredding."|speech|EMBRY|F
2086||(beat)|location||
2087|EMBRY|That I kept instead.|speech|EMBRY|F
2088||Erin stops, mid-bite.|stage direction||
2089||INT. EMBRY'S GARAGE - NIGHT|location||
2090||"He's dug out an inch-high stack of documents.  Erin looks
them over, stunned.  Embry is standing apart from her, hands
shoved deep in his pockets."|stage direction||
2091|ERIN|"How come you didn't say anything when you
found these things?"|speech|ERIN|F
2092|EMBRY|"At the time, I thought, I got six kids, some
of 'em want to go to college.  I can't
afford to lose my job.  I told myself I was
being honorable."|speech|EMBRY|F
2093||(beat)|location||
2094|EMBRY|But there's nothing honorable in what I did.|speech|EMBRY|F
2095||(beat)|location||
2096|EMBRY|"Maybe that's why they picked me for the job.
Maybe they knew what kind of man I was."|speech|EMBRY|F
2097||INT. MASRY & VITITOE, RECEPTION AREA - DAY|location||
2098||"Rosalind is at the desk.  Anna, Brenda, and Jane are helping
themselves to coffee.  Erin enters, with a big box in her
arms and a whole lot of attitude."|stage direction||
2099|ERIN|Hey, Ros, where are they?|speech|ERIN|F
2100|ROSALIND|In the conference --|speech|ROSALIND|M
2101||"But Erin's spotted them and headed off before Rosalind can
finish.  Anna, Brenda and Jane notice the purpose in her
gait.  They watch her with interest."|stage direction||
2102||INT. MASRY & VITITOE, CONFERENCE ROOM - DAY|location||
2103||"The table is covered with boxes of documents: the anticipated
slew of paper that PG&E is sending them.  Ed, Kurt, Theresa,
Andrew and ABOUT FIVE PARALEGALS are sifting through them.
Erin breezes in like sunshine."|stage direction||
2104|ERIN|Morning!|speech|ERIN|F
2105|ED|Erin?  What are you --|speech|ED|F
2106||(ignoring Ed)|location||
2107|ERIN|"You know what, Mr. Potter?  I completely
forgot your birthday this year.  And seeing
as how you've been so good to me, I think
that is a terrible oversight.  So what I
been doing over the last few days is I've
been putting together a present for you."|speech|ERIN|F
2108||"She plunks the box down on the table.  Potter opens the top
of the box.  Looks in."|stage direction||
2109|ERIN|635.  They all signed.  Every single one.|speech|ERIN|F
2110||"IN THE DOORWAY, Anna, Brenda and Jane appear, wondering
what's up.  A huge smile of appreciation slowly spreads
across Ed's face."|stage direction||
2111|ED|Ho - ly - shit.|speech|ED|F
2112|ERIN|"Oh, now don't get all jealous, Ed.  I got a
little something for you, too."|speech|ERIN|F
2113||Erin hands Ed a manila envelope.  He opens it.|stage direction||
2114|ERIN|"Internal PG&E documents, all about the
contamination.  The one I like best says,
and I'm paraphrasing here, but it says yes,
the water's poisonous, but it'd be better
for all involved if this matter wasn't
discussed with the neighbors.  It's to the
Hinkley station, from PG&E Headquarters.
Stamped received, March, 1966."|speech|ERIN|F
2115||Potter and Theresa reel.  Ed shakes his head in disbelief.|stage direction||
2116|POTTER|Where did -- how did you do this?|speech|POTTER|M
2117|ERIN|"Well, what with me not having any brains or
legal expertise, I just went on up there and
performed sexual favors.  635 blow jobs in
five days.  Whew, am I ever tired."|speech|ERIN|F
2118||"And she struts out of the room, leaving everyone slack-jawed.
The CLIP CLIP CLIP of her heels carry her away."|stage direction||
