|character|text|type|character_clean|gender
2013|PAUL|We must go to the Diplomat.|speech|PAUL|M
2014|GENERAL BIZIMUNGU|Get in.|speech|GENERAL BIZIMUNGU|M
2015|PAUL|Your police are at the gate?|speech|PAUL|M
2016|GENERAL BIZIMUNGU|After the Diplomat!|speech|GENERAL BIZIMUNGU|M
2017||Paul clambers in the back.|stage direction||
2018||INT. JEEP TRAVELLING. DAY|location||
2019||"The jeep turns away from the Mille Collines front gate.
They travel at high speed along the road. Then the driver sounds his
horn, because...
Paul sees: A large crowd of Militia marching along the road toward the
hotel, waving machetes and sticks."|stage direction||
2020||117.|unknown||
2021|PAUL|Where are they going?|speech|PAUL|M
2022|GENERAL BIZIMUNGU|"They can go where they want. They are in
charge now."|speech|GENERAL BIZIMUNGU|M
2023|PAUL|What do you mean, General?|speech|PAUL|M
2024|GENERAL BIZIMUNGU|"We have decided to move the government to
Gitarama."|speech|GENERAL BIZIMUNGU|M
2025|PAUL|When?|speech|PAUL|M
2026|GENERAL BIZIMUNGU|Today.|speech|GENERAL BIZIMUNGU|M
2027||EXT./INT. DIPLOMAT HOTEL. DAY|location||
2028||"Paul arrives into the lobby of the Diplomat. Looters have stripped the
place bare. The convoy pulls up. General Bizimungu stands with his
pistol out. The looters see him and disperse."|stage direction||
2029|GENERAL BIZIMUNGU|Maggots!|speech|GENERAL BIZIMUNGU|M
2030||INT. DIPLOMAT HOTEL OFFICE. DAY|location||
2031||"Paul enters the manager's office, followed by the General. It has been
stripped clean, except for the safe, which is pock-marked with bullet
strikes."|stage direction||
2032||LOSE ON: Paul: he sees a big problem. The dial is damaged.|unknown||
2033|GENERAL BIZIMUNGU|Do your work.|speech|GENERAL BIZIMUNGU|M
2034||"Paul goes to the safe and turns the dials, tries the handle - nothing.
It is incredibly hot, and Paul is soaked with nervous perspiration, he
takes off his jacket."|stage direction||
2035|PAUL|It might be damaged, General.|speech|PAUL|M
2036||Bizimungu's look says: it better not be for your sake.|stage direction||
2037||118.|unknown||
2038||"Paul starts again, turns the dials more carefully, tries and opens the
safe door. CLICK.
He pulls it open, sees six bottles of Glenfiddich, four bottles of VSOP
brandy.
Bizimungu is joyous as Paul hands him a bottle
Bizimungu sits on a window ledge, takes a swig."|stage direction||
2039|GENERAL BIZIMUNGU|Here. (offers) To celebrate.|speech|GENERAL BIZIMUNGU|M
2040||PAUL takes a swig.|stage direction||
2041|GENERAL BIZIMUNGU (CONT'D)|You know what the Scottish call it?|speech|GENERAL BIZIMUNGU|M
2042|PAUL|No.|speech|PAUL|M
2043|GENERAL BIZIMUNGU|"Ishca Baha - the water of life. I went on
a tour once of the finest single malt
distillery in the world. Have you ever
been to Scotland?"|speech|GENERAL BIZIMUNGU|M
2044|PAUL|No, sir.|speech|PAUL|M
2045|GENERAL BIZIMUNGU|"Wonderful country, wonderful golf. I
wonder - will I ever go back? What do you
think?"|speech|GENERAL BIZIMUNGU|M
2046|PAUL|"I hope we all get to do many things. Can
we go now?"|speech|PAUL|M
2047||The soldier arrives with a box. He whispers to Bizimungu.|stage direction||
2048|GENERAL BIZIMUNGU|"(to the soldier) Pack those carefully,
put them in my jeep, and guard them."|speech|GENERAL BIZIMUNGU|M
2049||(looses his cool)|unknown||
2050|PAUL|"Please, General, call and put your
policemen back at the gate."|speech|PAUL|M
2051||The soldier packs the bottles. Bizimungu pours into Paul's cup.|stage direction||
2052||119.|unknown||
2053|GENERAL BIZIMUNGU|"I am going to do you a great favor.
(studies glass) I am going to take you
with us to Gitarama."|speech|GENERAL BIZIMUNGU|M
2054|PAUL|I do not want to go to Gitarama, General.|speech|PAUL|M
2055|GENERAL BIZIMUNGU|"You cannot go back to the hotel. The
crazy men are going there now. Better to
come with me."|speech|GENERAL BIZIMUNGU|M
2056||Paul is now terrified.|stage direction||
2057|PAUL|"The Militia are at the hotel?! We must go
back now, General, please, for my family."|speech|PAUL|M
2058||Bizimungu, now tipsy, drinks more.|stage direction||
2059|GENERAL BIZIMUNGU|We are better here.|speech|GENERAL BIZIMUNGU|M
2060||(desperate, forceful)|unknown||
2061|PAUL|Listen, you need me.|speech|PAUL|M
2062||Bizimungu laughs.|stage direction||
2063|PAUL (CONT'D)|You are a marked man.|speech|PAUL|M
2064||GENERAL BIZIMUNGU|unknown||
2065|PAUL (CONT'D)|How so.|speech|PAUL|M
2066|PAUL|"The Americans, and the UN they have you
as a war criminal. You are on a list."|speech|PAUL|M
2067|GENERAL BIZIMUNGU|I am on a list! What list?|speech|GENERAL BIZIMUNGU|M
2068|PAUL|"When the Europeans left, their soldiers
gathered lists."|speech|PAUL|M
2069||Bizimungu grabs Paul.|stage direction||
2070||GENERAL BIZIMUNGU|unknown||
2071|PAUL|You lie.|speech|PAUL|M
2072||120.|unknown||
2073|PAUL|"If you do not help me, you will stay on
that list."|speech|PAUL|M
2074|GENERAL BIZIMUNGU|I committed no war crimes.|speech|GENERAL BIZIMUNGU|M
2075|PAUL|"Who will tell them? You need me to tell
how you helped the hotel. The others who
have gone, they blame you for all their
misfortune. They say you led the
massacres."|speech|PAUL|M
2076|GENERAL BIZIMUNGU|(nervous now) I led no massacres.|speech|GENERAL BIZIMUNGU|M
2077|PAUL|You think they will believe you?|speech|PAUL|M
2078||ENERAL BIZIMUNGU|unknown||
2079|PAUL|You will tell them the truth.|speech|PAUL|M
2080||(defiant)|unknown||
2081|PAUL|I will do nothing unless you help me now.|speech|PAUL|M
2082||Bizimungu reaches for his pistol.|stage direction||
2083|PAUL (CONT'D)|"What are you going to do, shoot me? It
will be a blessing. Go ahead shoot. I
will pay you to shoot my family. You can
do nothing to me!"|speech|PAUL|M
2084||Bizimungu jumps up, grabs Paul, pulls him.|stage direction||
2085|GENERAL BIZIMUNGU|You will tell them I did nothing.|speech|GENERAL BIZIMUNGU|M
2086||EXT. DIPLOMAT HOTEL. DAY|location||
2087||Paul and Bizimungu rush out to the jeeps.|stage direction||
2088||INT. JEEP TRAVELLING. DAY|location||
2089||Paul almost overcome with anxiety. Bizimungu worried.|stage direction||
2090||EXT. HOTEL FORECOURT. DAY|location||
2091||Militia swarm around the front of the hotel.|stage direction||
2092||121.|unknown||
2093||"The jeeps race through, scattering them. They screech to a halt.
Several refugees sit, huddled and battered. Bizimungu jumps out,
snatches an A.K. from a soldier, fires in the air."|stage direction||
2094|GENERAL BIZIMUNGU|"Get back! (to his soldiers) Get them out
of here."|speech|GENERAL BIZIMUNGU|M
2095||PAUL does not wait.|stage direction||
2096||INT. HOTEL LOBBY. DAY|location||
2097||"Paul races into the hotel, past frightened refugees who flee.
Then Paul sees a face he recognizes.
It's Gregoire with the Militia! Paul ducks into the stairway.
IN THE STAIRWELL
He leaps the stairs four at a time.
He makes it to the third floor, pushing past frightened refugees who
race down the stairs.
ON THE THIRD FLOOR
He runs straight into a bunch of young Militia."|stage direction||
2098|MILITIAMEN|Rusesabagina. Show us Rusesabagina.|speech|MILITIAMEN|?
2099||They shove Paul along the corridor.|stage direction||
2100|MILITIAMAN #1|Show us the manager. He wears a suit.|speech|MILITIAMAN #1|?
2101|PAUL|They have him in the lobby, go quickly.|speech|PAUL|M
2102||The killers race off.    Paul gets to his feet and runs.|stage direction||
2103||INT. PAUL'S ROOM. DAY|location||
2104||Paul bursts in.    The place is a mess. And it's empty!|stage direction||
2105|PAUL|Oh God, please Lord.|speech|PAUL|M
2106||"IN THE CORRIDOR
He careens out of the room."|stage direction||
2107||122.|unknown||
2108||And sees Gregoire coming with a group of Militia.|stage direction||
2109||"GREGOIRE
That's him. That's Rusesabagina!"|unknown||
2110||"They charge toward Paul.
Then a roar of gunfire. The ceiling and walls around Gregoire explode.
General Bizimungu's men run up with weapons drawn."|stage direction||
2111||"HUTU SOLDIER
Get out, or I'll shoot you."|unknown||
2112||"Paul rushes to the stairs.
More gunfire echoes (soldiers clearing the Militia).
AT THE STAIRS - Paul races upward, falls, pushes past others struggling
to get down.
AT THE ROOF - now, there are clumps of refugees who have fled up there,
including Xavier who huddles in a corner."|stage direction||
2113||"PAUL
Tatiana! Oh God. Have you seen Tatiana?"|unknown||
2114||"Paul runs to the edge of the roof, looks over.
SEES: bodies -   women, and children, still, on the ground beneath, by a
row of hedge."|stage direction||
2115|PAUL (CONT'D)|(screams in agony)|speech|PAUL|M
2116||TATIANA!|unknown||
2117||"The bodies move, look up, it's not them. It's refugees hiding. Paul,
delirious with fear, runs along the parapet.
BELOW he sees soldiers herding the Militia.
He runs back to the stairs.
INSIDE THE STAIRCASE: He jumps four stairs at a time.
INSIDE THE CORRIDOR: Soldiers are chasing off the Militia.
TO HIS ROOM: Paul staggers in, crazed with fear. He looks under the
bed.
INTO THE BATHROOM - empty.
He's about to run out again, sees the connecting door to the adjoining
hotel room is slightly open."|stage direction||
2118||123.|unknown||
2119||"INTO THE ADJOINING ROOM: It's empty, then A WHIMPER.
FROM THE BATHROOM, he moves in, cautious.
IN THE BATHROOM: Nothing. He moves over, pulls back the shower curtain.
Reveals: A cluster of women and children, the older ones holding hands
over the mouths of the younger ones. And there at the back: Tatiana and
his kids."|stage direction||
2120|PAUL (CONT'D)|It's alright, they're gone.|speech|PAUL|M
2121||Tears, hugs, women tremble.|stage direction||
2122||EXT. HOTEL FORECOURT. DAWN|location||
2123||"The grey of dawn, before the sunrise.
Colonel Oliver in his jeep leads a convoy of UN trucks past the guard
house and Bizimungu's police and up the drive."|stage direction||
2124||CUT TO:|unknown||
2125||"THE UN TRUCKS
Parked in front of the hotel. Tutsi refugees file up and are helped on
board by UN soldiers.
Paul helps Tatiana and the children onto a truck.
An ARGUMENT breaks out towards the back of the convoy. Paul rushes
toward Xavier and Benedict who argue."|stage direction||
2126|XAVIER|"They should go one truck at a time. When
the first truck gets through to the
airport, then the others will follow."|speech|XAVIER|M
2127|PAUL|"We can't wait. We all go together or not
at all."|speech|PAUL|M
2128||"Paul takes matters into his own hands. He locks the doors of the hotel.
There is no going back."|stage direction||
2129|PAUL (CONT'D)|"It is time to leave. The Mille Collines
is closed."|speech|PAUL|M
2130||"Paul climbs onto the truck. The others follow, some reluctantly.
Colonel Oliver gives the signal."|stage direction||
2131||124.|unknown||
2132||The trucks take off down the driveway.|stage direction||
2133||INT. TRUCK TRAVELLING. DAY|location||
2134||"Paul now at the front of the truck
WATCHES out through a slice in the canvas.
SEES, the convoy pull out of the Mille Collines.
They travel along the road.
Turn a corner, and the truck slows ...
PAUL SEES: a great mass of Hutus fill the road:
Militia, kids, soldiers discarding uniforms.
No longer a mob, but a crush of Hutu refugees now fleeing toward them,
fleeing the advancing of the rebel army.
A crowd of Militia men wave their arms, shout at the trucks."|stage direction||
2135|COLONEL OLIVER|Don't stop. Push through.|speech|COLONEL OLIVER|M
2136||"The driver reluctantly speeds up.
A break in the mass of Hutu refugees.
Then GUN FIRE ahead.
Children begin crying, it becomes infectious, spreading to Paul's
children, some of the women.
Then ahead, a gang of Militia men break from the bushes beside the
road.
They're running fast toward the truck, some carry rifles.
There's more gunfire behind.
The Militia are almost upon them now.
Colonel Oliver has his pistol drawn."|stage direction||
2137||COLONEL OLIVER (CONT'D)|unknown||
2138|COLONEL OLIVER|Keep going.|speech|COLONEL OLIVER|M
2139||"The Militia are at the truck.
But they run STRAIGHT PAST!"|stage direction||
2140||125.|unknown||
2141||"As a platoon of Tutsi rebel soldiers (in bush camouflage and   red and
blue headbands) burst from the brush.
Pursuing, careful, professional."|stage direction||
2142||"PAUL
It's the rebels."|unknown||
2143||The crying stops. Silent disbelief.|stage direction||
2144||"PAUL (CONT'D)
We've made it!"|unknown||
2145||"Cheering breaks out. Children frightened again by the sudden euphoria
break into cries of joy.
A rebel soldier waves his AK 47 in the air."|stage direction||
2146||EXT. KIGALI SOCCER STADIUM. DAY|location||
2147||"The trucks crawl into the chaos of the stadium, a mass of refugees, the
wounded, lost children, abandoned old people, hundreds crammed
together.
Paul, Tatiana, and the others clamber off the trucks. They hug, cry, an
outpouring of relief. Then Tatiana spots someone among the crowds.
She rushes over."|stage direction||
2148||"TATIANA
Have you seen my sister Fedens?"|unknown||
2149||"Heads shak `no'. Tatiana moves on, more frantic, pushing through the
crowds."|stage direction||
2150||"TATIANA
Two little girls, twins, an old woman had
them."|unknown||
2151||"More `nos'
Now she's desperate, pushing, tripping through the crowds, and around
her we see others doing the same, then"|stage direction||
2152||"OGER (O.C.)
Mama, mama."|unknown||
2153||He reaches her, pulls at her dress.|stage direction||
2154||"ROGER
Mama, wait."|unknown||
2155||She takes his hand.|stage direction||
2156||126.|unknown||
2157|ROGER|No, mama, look.|speech|ROGER|M
2158||"Tatiana turns .... and sees Paul carrying the twins in his arms.
She squeals with joy, runs to him, snatches one from his arms."|stage direction||
2159|TATIANA|Oh, my babies.|speech|TATIANA|M
2160|PAUL (CONT'D)|Anais, it is so good to see you.|speech|PAUL|M
2161||CARINE|unknown||
2162|PAUL (CONT'D)|I'm Carine!|speech|PAUL|M
2163||(in Tatsi's arms)|unknown||
2164|ANAIS|And I'm Anais!|speech|ANAIS|F
2165||"Their laughter mix with tears of joy among the crushing mass of
survivors.
FREEZE"|stage direction||
2166||FADE TO BLACK:|unknown||
2167||"THE GENOCIDE ENDED IN LATE JUNE 1994, WHEN THE TUTSI REBELS DEFEATED
THE HUTU ARMY AND MILITIA.
TWO MILLION HUTUS FLED INTO THE NEIGHBORING CONGO IN THE LARGEST SINGLE
EXODUS OF THE TWENTIETH CENTURY
THEY LEFT BEHIND ALMOST ONE MILLION CORPSES.
PHOTO OF: GEORGE RUTAGUNDA
George Rutagunda was convicted of crimes against humanity.   He is now
serving a life sentence in a Tanzanian jail.
PHOTO OF: GENERAL BIZIMUNGU
Augustin Bizimungu escaped with the Hutu Militia to the Congo. In
August, 2002 he was captured in Angola. A UN war crimes tribunal has
charged him with crimes against humanity."|stage direction||
2168||127.|unknown||
2169||"PHOTO OF: THOMAS AND FEDENS                               Thomas' and
Fedens' bodies where never found. Paul adopted their twin daughters.
PHOTO OF: PAUL (the lead actor)                           PAUL
RUSESABAGINA: saved the lives of all one thousand two hundred Rwandan
refugees who took shelter at the Mille Collines Hotel.
PHOTO TURNS TO PHOTO OF REAL PAUL AND HIS FAMILY.         Paul,
Tatiana, the twins, and all their family now live in Belgium, where
Paul owns and operates two taxi cabs.
FREEZE -"|stage direction||
