|character|text|type|character_clean|gender
2125||He gets out mugs and teabags and pours the water.|stage direction||
2126|KATHLEEN|I was upset.  And I was horrible.|speech|KATHLEEN|F
2127|JOE|Honey?|speech|JOE|F
2128||Kathleen nods.  He puts in two spoonfuls, gives it to her.|stage direction||
2129||I|unknown||
2130||was horrible.|stage direction||
2131|KATHLEEN|True.  But|speech|KATHLEEN|F
2132||I|unknown||
2133||"have no excuse.
She picks up the daisies and carries them into:"|stage direction||
2134||INT. KATHLEEN'S LIVING ROOM - DAY|location||
2135||Joe follows her.  They both sit.|stage direction||
2136|JOE|"Whereas I am a horrible person and have
no choice but to be horrible, is that
what you're saying?"|speech|JOE|F
2137|KATHLEEN|"No I am not saying that because I am done
saying horrible things, even to you."|speech|KATHLEEN|F
2138|JOE|You did it again.|speech|JOE|F
2139||She claps her hand over her mouth.|stage direction||
2140|JOE|"I put you out of business.  You're
entitled to hate me."|speech|JOE|F
2141|KATHLEEN|I don't hate you --|speech|KATHLEEN|F
2142|JOE|"But you'll never forgive me.  Like
Elizabeth."|speech|JOE|F
2143|KATHLEEN|Who?|speech|KATHLEEN|F
2144|JOE|"Elizabeth Bennet in Pride and Prejudice.
She was too proud --"|speech|JOE|F
2145|KATHLEEN|I thought you hated Pride and Prejudice.|speech|KATHLEEN|F
2146|JOE|"-- or was she too prejudiced and Mr.
Darcy too proud?  I can never remember."|speech|JOE|F
2147||(beat)|unknown||
2148|JOE|It wasn't personal --|speech|JOE|F
2149|KATHLEEN|"-- It was business.  What is that
supposed to mean?  I am so sick of that.
All it means is it's not personal to you,
but it's personal to me, it's personal to
a lot of people."|speech|KATHLEEN|F
2150||(she shrugs helplessly)|unknown||
2151|KATHLEEN|What's wrong with personal anyway?|speech|KATHLEEN|F
2152|JOE|Nothing.|speech|JOE|F
2153|KATHLEEN|"I mean, whatever else anything is, it
ought to begin by being personal."|speech|KATHLEEN|F
2154||Kathleen stands up, picks up the daisies.|stage direction||
2155|KATHLEEN|"My head's starting to get funny.  I have
to go back to bed."|speech|KATHLEEN|F
2156||They walk to...|stage direction||
2157||EXT. KATHLEEN'S BEDROOM - CONTINUOUS|location||
2158||"Kathleen puts the daisies next to the bed and gets into it.
She fluffs up the pillows, pulls up the blankets, surrounds
herself with Kleenex and Evian and sneezes a gigantic sneeze."|stage direction||
2159|KATHLEEN|Why did you stop by?  I forget.|speech|KATHLEEN|F
2160|JOE|I wanted to be your friend.|speech|JOE|F
2161|KATHLEEN|Oh.|speech|KATHLEEN|F
2162|JOE|"I knew it wasn't possible.  What can I
say?  Sometimes a person just wants the
impossible.  Could I ask you something?"|speech|JOE|F
2163|KATHLEEN|What?|speech|KATHLEEN|F
2164|JOE|What happened with that guy at the cafe?|speech|JOE|F
2165|KATHLEEN|Nothing.|speech|KATHLEEN|F
2166|JOE|But you're crazy about him --|speech|JOE|F
2167|KATHLEEN|Yes.  I am.|speech|KATHLEEN|F
2168|JOE|"Then why don't you run off with him?
What are you waiting for?"|speech|JOE|F
2169||A long beat.|stage direction||
2170|KATHLEEN|I don't actually know him.|speech|KATHLEEN|F
2171|JOE|Really.|speech|JOE|F
2172|KATHLEEN|"We only know each other -- oh God, you're
not going to believe this --"|speech|KATHLEEN|F
2173|JOE|Let me guess.  From the Internet.|speech|JOE|F
2174|KATHLEEN|Yes.|speech|KATHLEEN|F
2175|JOE|You've Got Mail.|speech|JOE|F
2176|KATHLEEN|Yes.|speech|KATHLEEN|F
2177|JOE|Very powerful words.|speech|JOE|F
2178|KATHLEEN|Yes.|speech|KATHLEEN|F
2179||Joe sits on the edge of the bed.|stage direction||
2180|JOE|"I'm happy for him.  Although -- could I
make a little suggestion?  I think you
should meet him.  No.  I take it back.
Why meet him?"|speech|JOE|F
2181||(starting to get sharp again)|unknown||
2182|KATHLEEN|"I hardly think I need advice from someone
who --"|speech|KATHLEEN|F
2183||"He reaches out and gently claps his hand over her mouth.  And
holds it there.  It's unexpectedly tender and sexy."|stage direction||
2184|JOE|"I concede I bring out the worst in you,
but let me help you not to say something
you'll just torture yourself about for
years to come."|speech|JOE|F
2185||"She starts to smile and he removes his hand.
They look at each other."|stage direction||
2186|JOE|"I hope you're better soon.  It would be
a shame to miss New York in the spring."|speech|JOE|F
2187||Joe stands.|stage direction||
2188|KATHLEEN|Thank you for the daisies.|speech|KATHLEEN|F
2189||He starts for the door.|stage direction||
2190|JOE|Take care.|speech|JOE|F
2191|KATHLEEN|I will.|speech|KATHLEEN|F
2192|JOE|Goodbye.|speech|JOE|F
2193|KATHLEEN|Goodbye.|speech|KATHLEEN|F
2194||"We hear the door close.
Hold on Kathleen."|stage direction||
2195||EXT. CENTRAL PARK - DAY|location||
2196||"Christina is running.  She sees a good-looking MALE RUNNER
coming toward her.  She has no hope that he will notice her,
and starts to look away as they get close to one another."|stage direction||
2197|MALE RUNNER|Hi.|speech|MALE RUNNER|?
2198|CHRISTINA|Hi.|speech|CHRISTINA|F
2199||"He passes her.  Christina can't believe it.
She does a little dance of joy.
Camera pulls back as we see her by the reservoir on a
beautiful morning doing her little celebratory spin.
Then she resumes her morning exercise, running on."|stage direction||
2200||INT. THE SINGLES TEMPLE - FRIDAY EVENING|location||
2201||"Patricia comes in.
The place is packed.  There are hundreds of young Jewish New
Yorkers singing folk songs and dancing the hora.  The Rabbi
is dancing among them.
Patricia sees the rabbi, leading the dance.
The rabbi whirls madly toward her, like a human dreidel."|stage direction||
2202|RABBIT|Shabbat shalom!|speech|RABBIT|?
2203||"He grabs Patricia's hand, and to her surprise, they go
whirling off together."|stage direction||
2204||INT. KATHLEEN'S BEDROOM - DAY|location||
2205||Kathleen at the computer, typing.|stage direction||
2206|KATHLEEN (V.O.)|"I have been thinking about this and
I think we should meet."|speech|KATHLEEN|F
2207||"She clicks the send button and then exits from American On
Line.
On her computer screen we now see the standard screen with
several icons: American On-Line, Word, Recycle Bin, etc.
She clicks Word.
She goes to File: New.
There are several choices of format.
She stares at the choices.  Then she clicks Book format.
A blank page appears in the computer.
She starts to type:  ""Once upon a time there was a little
girl named...""
She pauses for a moment and looks around the room.  She sees
the flowers that Joe brought her.
And then she types: ""Daisy.""
As she goes on typing..."|stage direction||
2208||INT. JOE' BOAT - NIGHT|location||
2209||On Joe typing.|stage direction||
2210|JOE (V.O.)|"We should meet.  And we will meet.  But
I'm in the middle of a project that
needs..."|speech|JOE|F
2211||(he pauses to think of the|unknown||
2212||right word)|location||
2213|JOE (V.O.)|... tweaking.|speech|JOE|F
2214||A look of calculation on his face.|stage direction||
2215||EXT. STARBUCKS - DAY|location||
2216||"We can see Kathleen through the window, drinking a cup of
coffee.
And now we see Joe walk into Starbucks.  He waves at her,
pretending surprise at seeing her.  Has he been watching the
store and waiting for her to come in?  We'll never know."|stage direction||
2217||INT. STARBUCKS - A FEW MINUTES LATER|location||
2218||He's sitting next to her at the counter in the window.|stage direction||
2219|JOE|Tweaking?|speech|JOE|F
2220|KATHLEEN|That's what he said.|speech|KATHLEEN|F
2221|JOE|He's probably married.|speech|JOE|F
2222|KATHLEEN|"That's a terrible thing to say.  It's not
possible."|speech|KATHLEEN|F
2223|JOE|"Have you asked him if he's married?  Have
you said, ""Are you married?"""|speech|JOE|F
2224|KATHLEEN|No.|speech|KATHLEEN|F
2225||Joe looks at her, shrugs.|stage direction||
2226||INT. KATHLEEN'S BEDROOM - NIGHT|location||
2227||As she types:|stage direction||
2228|KATHLEEN (V.O.)|"I know this is probably a little late to
be asking, but are you married?"|speech|KATHLEEN|F
2229||INT. JOE'S OFFICE - NIGHT|location||
2230||As he answers:|stage direction||
2231|JOE (V.O.)|"Am I married?  What kind of a question is
that?  How can you ask me that?  Don't
you know me at all?  Oh wait, I get it.
Your friends are telling you the reason
we haven't met is that I'm married.  Am I
right?"|speech|JOE|F
2232||INT. SIDEWALK CAFE - ANOTHER DAY|location||
2233||Kathleen and Joe having nachos.|stage direction||
2234|JOE|So he didn't exactly answer.|speech|JOE|F
2235|KATHLEEN|"He did too.  He nailed me.  He knew
exactly what I was up to.  Which is just
like him."|speech|KATHLEEN|F
2236|JOE|"But he didn't exactly answer, did he?
Did he?"|speech|JOE|F
2237|KATHLEEN|No.|speech|KATHLEEN|F
2238|JOE|Maybe he's fat.|speech|JOE|F
2239|KATHLEEN|I don't care about that.|speech|KATHLEEN|F
2240|JOE|"You don't care that he might be one of
those guys who's so fat he has to be
removed from his house with a crane?"|speech|JOE|F
2241|KATHLEEN|That's very unlikely.|speech|KATHLEEN|F
2242|JOE|"Why else do you think he's putting off
meeting you?  Although... maybe that's
not it.  Maybe..."|speech|JOE|F
2243|KATHLEEN|What?|speech|KATHLEEN|F
2244|JOE|Never mind.|speech|JOE|F
2245|KATHLEEN|What????|speech|KATHLEEN|F
2246|JOE|He could be waiting til he's paroled.|speech|JOE|F
2247|KATHLEEN|"Oh, you won't believe this, there was a
moment when George thought he might be
the rooftop killer, which was completely
ridiculous --"|speech|KATHLEEN|F
2248||"Her voice trails off, as she considers whether it could be
true."|stage direction||
2249|JOE|What's his handle?|speech|JOE|F
2250||She shakes her head.|stage direction||
2251|JOE|"Come on, I'm not going to write him.  Is
that what you think?"|speech|JOE|F
2252|KATHLEEN|NY 152.|speech|KATHLEEN|F
2253|JOE|"One five two.  One hundred fifty two.
Very interesting.  He's 152 years old.
He has 152 hairs remaining on his head.
He's had 152 moles removed and now he
has 152 pockmarks."|speech|JOE|F
2254||EXT. FARMER'S MARKET ON BROADWAY - LATER|location||
2255||As they walk past tables of bread and flowers, etc.|stage direction||
2256|JOE|His combined college board scores.|speech|JOE|F
2257|KATHLEEN|His IQ.|speech|KATHLEEN|F
2258|JOE|The number of women he's slept with.|speech|JOE|F
2259|KATHLEEN|"The number of times he's seen The
Godfather."|speech|KATHLEEN|F
2260|JOE|"That's the first good thing I've heard
about him."|speech|JOE|F
2261|KATHLEEN|"His address.  No, no, no.  He would never
do anything that prosaic."|speech|KATHLEEN|F
2262||On Joe, looking a little wounded.|stage direction||
2263|KATHLEEN (cont'd)|"The only thing I really care about
besides the married thing... and the
jail thing... is the boat thing."|speech|KATHLEEN|F
2264|JOE|The boat thing?|speech|JOE|F
2265|KATHLEEN|"I could never be with anyone who has
a boat."|speech|KATHLEEN|F
2266|JOE|Oh.|speech|JOE|F
2267|KATHLEEN|"So that clinches it.  We'll never be
together.  I'll take care of these."|speech|KATHLEEN|F
2268||He picks up a mango, squeezes it.|stage direction||
2269|JOE (cont'd)|"I could never be with anyone who likes
Joni Mitchell."|speech|JOE|F
2270||(singing, imitating Joni)|unknown||
2271|JOE (cont'd)|"""It's cloud's illusions I recall, I
really don't know clouds at all.""
What does that mean?"|speech|JOE|F
2272||"Joe waits for Kathleen to say she likes Joni Mitchell.
But Kathleen doesn't say anything.
She starts intently picking over apples, trying to find some
she wants."|stage direction||
2273|JOE|How's your book coming?|speech|JOE|F
2274||EXT. BROADWAY - DAY|location||
2275||As they walk away from the market, going uptown.|stage direction||
2276|KATHLEEN|"There's a children's book editor I know,
from the store, and she's excited to
read it.  When I finish it.  Who would
ever have thought I'd write?  I mean,
if I didn't have all this free time, I
would never have discovered --"|speech|KATHLEEN|F
2277||She stops, realizing what she's saying.|stage direction||
2278|KATHLEEN (cont'd)|"The truth is, he was the one who made me
start thinking about writing --"|speech|KATHLEEN|F
2279|JOE|Mister 152 Felony Indictments --|speech|JOE|F
2280|KATHLEEN|Mister 152... insights into my soul.|speech|KATHLEEN|F
2281|JOE|Yes.  Well.  Can't compete with that.|speech|JOE|F
2282|KATHLEEN|"Well.  I keep bumping into you.  Hope
your mango's ripe."|speech|KATHLEEN|F
2283|JOE|"I think it is.  Want to bump into me
Saturday?  Around lunchtime?"|speech|JOE|F
2284||EXT. COMPUTER SCREEN - NIGHT|location||
2285||As Joe types.|stage direction||
2286|JOE (V.O.)|"How about meeting Saturday?  The first
day of spring.  4 P.M.  There's a place
in Riverside Park at 88th Street where
the path curves and when you come around
the curve, you'll find me waiting."|speech|JOE|F
2287||INT./EXT. SATURDAY - GREY'S PAPAYA - THE FIRST DAY OF SPRING|location||
2288||Kathleen and Joe are putting mustard on their hot dogs.|stage direction||
2289|JOE|Today?|speech|JOE|F
2290|KATHLEEN|Today.|speech|KATHLEEN|F
2291|JOE|Whoa.|speech|JOE|F
2292|KATHLEEN|I know.  In Riverside Park.|speech|KATHLEEN|F
2293|JOE|"Isn't that amazing?  Maybe I've seen him,
and I don't even know it."|speech|JOE|F
2294||EXT. COLUMBUS AVENUE - DAY|location||
2295||"As they walk uptown, eating their hot dogs and drinking
papaya drinks."|stage direction||
2296|JOE|He could be the Zipper Man.|speech|JOE|F
2297|KATHLEEN|Who's that?|speech|KATHLEEN|F
2298|JOE|"This guy on Amsterdam who repairs
zippers.  You'll never have to buy new
luggage."|speech|JOE|F
2299|KATHLEEN|Stop teasing.|speech|KATHLEEN|F
2300|JOE|"Timing is everything.  He waited until
you were primed.  Until you knew there
was no other man you could ever love."|speech|JOE|F
2301||(almost believe it)|unknown||
2302|KATHLEEN|Yes.|speech|KATHLEEN|F
2303|JOE|Sometimes I wonder...|speech|JOE|F
2304|KATHLEEN|What?|speech|KATHLEEN|F
2305||They stop walking, they look at each other.|stage direction||
2306|JOE|"If I hadn't been Foxbooks and you hadn't
been The Shop Around the Corner and we'd
just met --"|speech|JOE|F
2307|KATHLEEN|Don't.|speech|KATHLEEN|F
2308|JOE|"I would have asked for your phone number
and I wouldn't have been able to wait 24
hours before calling and asking, ""How
about coffee, drinks, dinner, a movie,
for as long as we both shall live?"""|speech|JOE|F
2309||(almost a swoon)|unknown||
2310|KATHLEEN|Joe...|speech|KATHLEEN|F
2311|JOE|And then we would never have been at war.|speech|JOE|F
2312|KATHLEEN|No.|speech|KATHLEEN|F
2313|JOE|"The only fight we'd ever have is what
video to rent on Saturday night."|speech|JOE|F
2314|KATHLEEN|Who fights about that?|speech|KATHLEEN|F
2315|JOE|Some people.  Not us.|speech|JOE|F
2316|KATHLEEN|We would never.|speech|KATHLEEN|F
2317||A long beat.|stage direction||
2318|JOE|If only...|speech|JOE|F
2319|KATHLEEN|Please.  I have to go.|speech|KATHLEEN|F
2320||She doesn't move.|stage direction||
2321|JOE|"Let me ask you something?  How come
you'll forgive him for standing you
up and you won't forgive me for a
little tiny thing like putting you
out of business?"|speech|JOE|F
2322||"Kathleen looks at him.  Shakes her head.
They look at each other."|stage direction||
2323|JOE|Oh how I wish you would.|speech|JOE|F
2324||"It's all Kathleen can do not to forgive him.
It's all Joe can do not to kiss her."|stage direction||
2325|KATHLEEN|I really do have to go.|speech|KATHLEEN|F
2326|JOE|You don't want to be late.|speech|JOE|F
2327||"She's in agony.
He turns and walks away.
After a moment, she does too."|stage direction||
2328||EXT. KATHLEEN'S APARTMENT - LATER|location||
2329||"As we see Kathleen come down the street and walk into her
house."|stage direction||
2330||EXT. KATHLEEN'S APARTMENT - LATER|location||
2331||"As she comes out of the apartment house, having changed her
clothes."|stage direction||
2332||EXT. RIVERSIDE DRIVE - LATER AFTERNOON|location||
