|character|text|type|character_clean|gender
1353||"Welcome back to Who Wants to be
a Millionaire? I can safely say
that tonight is the biggest
night of both of our lives,
Ladies and Gentlemen. Jamal
Malik, the Call Centre worker
from Mumbai has already won one
Crore rupees, a cool ten
million. Tonight, he can walk
away with that in his pocket or
make the biggest gamble in
television history and go for
the final question and a
staggering twenty million
rupees! Jamal, are you ready for
that question?
JAMAL
Yes.
The lights dim, the music rumbles. Prem pushes the
button on his computer. Pauses. Gets conversational.
PREM
Big reader, are you Jamal? A
lover of literature?
Nervous laughter from the audience. Jamal just shrugs.
(CONTINUED)
114.
177   CONTINUED:                                             177
JAMAL
I can read."|unknown||
1354||Even more nervous laughter.|location||
1355||"PREM
Lucky! In Alexandre Dumas' book,
The Three Musketeers, two of the
musketeers are called Athos and
Porthos. What was the name of
the third musketeer. Was it A)
Aramis, B) Cardinal Richelieu,
C) D'Artagnan, D) Planchet."|unknown||
1356||An involuntary laugh comes out of Jamal's mouth.|location||
1357||178   INT. ROADSIDE SHACK. NIGHT.                              178|unknown||
1358||"In the shack, sitting on an upturned oil drum,
surrounded by puzzled Indians in rags, a slow smile
comes to Latika's face."|location||
1359||"179   OMITTED                                                  179
180   INT. STUDIO. NIGHT.                                      180"|unknown||
1360||Camera on Prem.|location||
1361||"PREM
The final question, for twenty
million rupees: and he's
smiling. I guess you know the
answer.
JAMAL
Would you believe it? I don't."|unknown||
1362||"Jamal laughs. There's nothing else to do. The audience
groan."|location||
1363||"PREM
You don't? So, you're going to
take the ten million and walk?
JAMAL
No.
PREM
No?
JAMAL
I'll play."|unknown||
1364||A gasp from the audience.|location||
1365||"(CONTINUED)
115.
180   CONTINUED:                                            180
PREM
You just said you don't know the
answer. I heard that, right? You
do understand that if you get
the answer wrong, you lose
everything? Ten million rupees.
A fortune, Jamal."|unknown||
1366||A terrible pause.|location||
1367||"JAMAL
I'd like to phone a friend.
PREM
We're going to the wire, Ladies
and Gentlemen, we are going to
the wire. The final Life-line.
Here we go....
181   INT. STUDIO. NIGHT.                                      181"|unknown||
1368||"Prem presses his computer. Ominous rumble of drums. The
lights dim. A phone can be heard ringing, the amplified
sound echoing around the studio."|location||
1369||"PREM
It's ringing."|unknown||
1370||The phone continues to ring.|location||
1371||182   INT. ROADSIDE SHACK. NIGHT.                              182|unknown||
1372||"Latika is staring at the television. Then an electric
current seems to shoot through her and she is running,
dodging the static traffic, street vendors, the odd
cow, heading for her abandoned car. Hooting horns,
shouting drivers. The phone rings on..."|location||
1373||183   INT. STUDIO. NIGHT.                                      183|unknown||
1374||And on...|location||
1375||"PREM
Doesn't look as if your friend
is in, Jamal. Who is it?
JAMAL
My brother's number, but-
PREM
- the sort of brother who'd go
for a walk on the twenty million
rupee question?
JAMAL
It's the only number I know.
116.
184   INT. CAR. NIGHT.                                            184"|unknown||
1376||"On the passenger seat of Latika's car, Salim's phone
continues to ring..."|location||
1377||185   INT. STUDIO. NIGHT.                                         185|unknown||
1378||...and ring.|location||
1379||"PREM
You're on your own, Jamal."|unknown||
1380||"Prem looks up at the gallery. The Director shakes his
head, mimes cutting his throat."|location||
1381||186   INT. CAR. NIGHT.                                            186|unknown||
1382||Latika wrestles the door open, grabs the phone.|location||
1383||187   INT. STUDIO. NIGHT.                                         187|unknown||
1384||"Prem opens his mouth to speak. Then, out of the
darkness of the studio,"|location||
1385||Hello?|unknown||
1386||A gasp from the audience.|location||
1387||"Hello? Jamal?
PREM
Wow! That's cutting it fine. I'm
guessing this isn't your
brother. This is-
LATIKA V/O
My name is Latika."|unknown||
1388||The first real smile of Jamal's adult life.|location||
1389||188   EXT. STUDIO. BACKSTAGE. NIGHT.                              188|unknown||
1390||A small smile spreads across the Inspector's face.|location||
1391||"INSPECTOR
That's why he's on the show."|unknown||
1392||He picks up his hat and hastens out of the room.|location||
1393||"117.
189   INT. JAVED'S SAFE-HOUSE. NIGHT.                           189"|unknown||
1394||"Javed pulls the Bar Girl from him, stares open-mouthed
at the television."|location||
1395||"JAVED
What the bloody-?"|unknown||
1396||He pushes the girl off him. Gets to his feet.|location||
1397||"JAVED (CONT'D)
Latika! Salim!
190   INT. STUDIO/ INT. ROADSIDE SHACK. NIGHT.                  190
PREM
Okay! So, Latika, you want to
hear the question one more time?
And let's be clear about this.
Twenty million rupees ride on
your answer. You have thirty
seconds. Jamal, please read out
the question to Latika.
JAMAL
Is that really you?
LATIKA V/O
Yes.
PREM
The question, Jamal.
JAMAL
In Alexandre Dumas' book, The
Three Musketeers, two of the
musketeers are called Athos and
Porthos. What was the name of
the third musketeer. Was it A)
Aramis, B) Cardinal Richelieu,
C) D'Artagnan, D) Planchet."|unknown||
1398||Silence. The electronic clock ticks loudly.|location||
1399||"PREM
Fifteen seconds.
JAMAL
Where are you?
LATIKA V/O
I'm- I'm safe.
PREM
Ten seconds. So, Latika, what do
you think?"|unknown||
1400||Silence.|location||
1401||"(CONTINUED)
118.
190   CONTINUED:                                               190
PREM (CONT'D)
Five, four, three, two, one.
Time's up! Your answer.
LATIKA V/O
I don't know."|unknown||
1402||The audience groan.|location||
1403||"PREM
Oh...
LATIKA V/O
I've never known.
PREM
You really are on your own, now,
Jamal. Your answer: for twenty
million rupees."|unknown||
1404||Jamal shrugs.|location||
1405||"JAMAL
A.
PREM
A. Because?
JAMAL
Just...because.
PREM
Apka final jawab?
JAMAL
Yes. Final answer. A. Aramis."|unknown||
1406||"The lights dim, the music crescendoes. A buzz runs
around the audience. Prem pushes the button on his
computer. Stares hard at Jamal."|location||
1407||"PREM
Computer-ji A lock kiya-jaye.
Jamal Malik, Call Centre
Assistant from Mumbai, for two
Crore, twenty million rupees,
you were asked who the Third
Musketeer was in the novel by
Alexandre Dumas. You used your
final life-line to phone a
friend. You answered A.
Aramis.....which is...I have to
tell you...the correct answer!"|unknown||
1408||"Wild applause. Prem jumps up and pulls a bemused Jamal
to his feet, raising his arm in the air. Jamal is
smiling, but disorientated."|location||
1409||"(CONTINUED)
119.
190   CONTINUED: (2)                                          190
PREM (CONT'D)
Ladies and Gentlemen, Jamal
Malik, Crorepati! What a night!
We have all been present at the
making of history, Ladies and
Gentlemen! Jamal Malik,
millionaire!
JAMAL
Latika? Latika?"|unknown||
1410||"To ever-increasing roars and applause from the
audience, Prem escorts Jamal off-stage."|location||
1411||191   INT. ROADSIDE SHACK. NIGHT.                              191|unknown||
1412||"The line goes dead in Latika's hand. She stares down at
the phone. The bemused family are still eying her like
an alien. She smiles at them and goes out. The traffic
on the road is still grid-locked. She starts walking,
faster and faster. Then she breaks into a run."|location||
1413||192   INT. JAVED'S SAFE-HOUSE. BATHROOM. NIGHT.                192|unknown||
1414||A small tv in the bathroom. Salim smiles.|location||
1415||"JAVED O/S
Salim! Teri ma ki chute! Salim!"|unknown||
1416||"Javed is banging on the door. Salim gets up from where
he has been praying. He climbs into the bath which is
full of bank notes and lies down amongst the money. He
reaches across for the pistol and picks it up. Smiles
slightly as Javed smashes down the door, pulls the
trigger and shoots Javed. He falls onto the floor,
dead. But the Thug right behind him shoots Salim in the
chest. He lies back in the bath, the faintest trace of
a smile on his face as he stares at the pictures of
Jamal on the tv."|location||
1417||"SALIM
God is good."|unknown||
1418||Salim dies.|location||
1419||193   INT. STUDIO. BACKSTAGE. NIGHT.                           193|unknown||
1420||"Prem and Jamal are being posed by photographers. A
giant-sized cheque for twenty million rupees is
manhandled onto the floor by the Floor Manager and an
Assistant amidst much cheering and laughter. Jamal is
snapped next to a scowling Prem. The Inspector appears
next to them."|location||
1421||"INSPECTOR
Just one more thing left, Sir.
(CONTINUED)
120.
193   CONTINUED:                                                   193"|unknown||
1422||Prem smiles.|location||
1423||"PREM
Finally, huh?
INSPECTOR
If you'd like to come with me."|unknown||
1424||He takes Jamal by the arm, leads him backstage.|location||
1425||194   INT/EXT. POLICE JEEP. NIGHT.                                 194|unknown||
1426||"Jamal sits silent in the back seat next to the
Inspector as he drives through the traffic. Then:"|location||
1427||"JAMAL
Truth alone triumphs? I should
have known better."|unknown||
1428||"The Inspector stops the jeep. Unlocks the handcuffs.
Holds the back door open for Jamal."|location||
1429||"INSPECTOR
Thought you might need a lift,
Sir."|unknown||
1430||"He nods towards the outside world. Dazed, Jamal gets
out."|location||
1431||195   EXT. CHHATRAPATI SHIVAJI TERMINUS. NIGHT.                    195|unknown||
1432||"Jamal finds himself    gazing up     at VT station. Slowly, he
wanders inside. The    Inspector     takes the contents of the
file and tears them    slowly in     half. Lets the pieces
fall on the ground.    Gets back     in the jeep and drives
away."|location||
1433||"196   OMITTED                                                      196
197   INT. CHHATRAPATI SHIVAJI TERMINUS. NIGHT.                    197"|unknown||
1434||"VT station is awash with the evening commute. Thousands
of people crowd the platforms, jostling the only still
figure who is sitting at the base of the statue of
Frederick Stevens. Jamal. Then there is a gap in the
wall of bodies that swirls around him. Jamal gets to
his feet."|location||
1435||"JAMAL
Latika?"|unknown||
1436||Then she is gone in the melee again. Only to reappear.|location||
1437||"(CONTINUED)
121.
197   CONTINUED:                                            197
LATIKA
Jamal?"|unknown||
1438||"Jamal forces himself through the people. Nothing will
stop him. Latika too is shoving them aside until they
are face-to-face. They stop, look at each other, hold
each other's hands tight. The whole station seems
frozen, the only movement from a thousand bodies being
Jamal and Latika."|location||
1439||"LATIKA (CONT'D)
I thought we would meet again
only in death."|unknown||
1440||He shakes his head.|location||
1441||"JAMAL
I knew you'd be watching."|unknown||
1442||"Jamal puts his hand on Latika's chin, turns her head
gently so that she is facing him. He sees the knife
scars on her cheek for the first time. She tries to
turn her head, but he won't let her. Runs his hand
slowly down the scar. Rests his hand there."|location||
1443||"JAMAL (CONT'D)
This is our destiny."|unknown||
1444||He gently kisses the scarred cheek.|location||
1445||"JAMAL (CONT'D)
This is our destiny."|unknown||
1446||"The camera pulls back and back, rising above the
station. The music starts and the frozen station comes
alive, two thousand kurta-clad men and saree-clad women
dancing in and out and on top of the trains, an unbound
celebration of hope and humanity that has at its
centre, Jamal and Latika."|location||
