|character|text|type|character_clean|gender|principal_character
1839|ELLIE|Where do you think she's going?|speech|ELLIE|F|True
1840|FISHER|"Wherever it is, she'll be there by ten-
thirty tomorrow."|speech|FISHER|M|True
1841||"Cindy, Cory, Peggy and Meredith also rush out of the church and
comment on Maggie's runaway.  Further down the road, Ike still
chases the truck, yelling:"|stage direction|||
1842|IKE|Maggie!|speech|IKE|F|True
1843||"As the truck rounds the bend in the road and disappears, Ike
stops and stares alone after the disappearing truck.  A swarm of
REPORTERS catch up to him, flashing pictures and asking
questions.  Another camera flashes and we cut to:
A NEWSPAPER PHOTO
Of Ike's stunned face on the cover of the USA Today.  The caption
reads: ""Hit and Run:  Runaway Bride Strikes again"".  And we see
headlines in other papers.
""MAGGIE'S MAD DASH""
""HARDWARE HONEY GOES NUTS AND BOLTS""
""JOURNALIST WRITTEN OFF""
""BRIDE TAKES HIKE...NOT IKE""
""BRIDE TAKE RIDE""
""MAGGIE SAYS I DON'T""
NEWSPAPER MONTAGE:"|stage direction|||
1844||INT. NEW YORK BAR - DAY|location|||
1845||"Kevin, the bartender, reads Jay's column, in the USA Today
entitled ""Maggie's Mad Dash""."|stage direction|||
1846||CUT TO:|unknown|||
1847||EXT. USA TODAY LOADING DOCK - DAY|location|||
1848||"Various newspaper WORKERS also read Jay's column in the USA
Today entitled ""Maggie Mad Dash"" and ""Hardware Honey Goes Nuts
and Bolts"" in another newspaper.
FADE IN"|stage direction|||
1849||EXT. MAIN STREET/HALE - NIGHT (1-5 MONTHS LATER)|location|||
1850||"It's a night like any other in Hale -- the regular order of
things has been restored on its quaint streets.  Quartet sings
in front of the hotel.  LEE AND CORY CHUFFA:  About where Peggy
is."|stage direction|||
1851||INT. HARDWARE STORE - NIGHT|location|||
1852||"Maggie is sitting, end of a long day.  Peggy sticks her head in
entrance door."|stage direction|||
1853|PEGGY|You okay?  I'm closing.|speech|PEGGY|F|True
1854|MAGGIE|I'm just finishing up, too.|speech|MAGGIE|F|True
1855|PEGGY|"Want to go to Butch's for a drink or
something?"|speech|PEGGY|F|True
1856||(interrupting)|location|||
1857|MAGGIE|No, I'm just going to head home.|speech|MAGGIE|F|True
1858|PEGGY|Okay.|speech|PEGGY|F|True
1859||Peggy starts to go, then moves close to Maggie.|stage direction|||
1860||(stepping closer|location|||
1861||"and making a ""V""
with her fingers)"|unknown|||
1862|PEGGY (cont'd)|"You know, I was just thinking about
that geese thing.  I think the ""V"" was
half of a ""W"".  A ""W"" for..."|speech|PEGGY|F|True
1863|MAGGIE|What are you talking about?|speech|MAGGIE|F|True
1864|PEGGY|Wedding.  Wedding.|speech|PEGGY|F|True
1865||(holding Maggie's face)|location|||
1866|PEGGY|"You just have to get the rest of your
ducks in a row."|speech|PEGGY|F|True
1867|MAGGIE|"Thank you.  You still think that he
was...."|speech|MAGGIE|F|True
1868|PEGGY|Quick.  Very quick.|speech|PEGGY|F|True
1869||"Peggy exits.  Maggie stares, losing herself in thought.  Then a
VOICE startles her."|stage direction|||
1870||(whispers)|location|||
1871|VOICE|Marry me, Maggie.|speech|VOICE|F|
1872||"Maggie jumps and turns to see:  DENNIS -- the kid from the high
school football team, popping up from a low position near the
counter."|stage direction|||
1873||(softly)|location|||
1874|MAGGIE|Hi, Dennis.|speech|MAGGIE|F|True
1875|DENNIS|"I am going to propose, you know.  I
mean, the right way.  Soon as I turn
eighteen."|speech|DENNIS|F|
1876|MAGGIE|"You're sweet, Dennis.  But you've got
to go.  I'm closing up.  Here's a candy
bar and one for your brother."|speech|MAGGIE|F|True
1877||Dennis takes the candy and starts to go.|stage direction|||
1878|DENNIS|"I'm not giving up.   A person shouldn't
give up."|speech|DENNIS|F|
1879||"Dennis exits.  Maggie is alone.  She turns out the lamp she
designed, then on again.  She turns off the other lamp on the
counter and exits.  We hold on Maggie's designed lamp."|stage direction|||
1880||CUT TO:|unknown|||
1881||INT. IKE'S HALLWAY AND APARTMENT - NIGHT|location|||
1882||"Ike walks up to his door, carrying his mail and a bag of
carryout.  He opens the door and walks into his apartment.  He
pets Italics, who sits on his sofa bed.  Without taking off his
coat, he goes to his keyboard and plays music as he CHUFFAS to
his cat about marriage and divorce."|stage direction|||
1883||CUT TO:|unknown|||
1884||INT. MAGGIE'S HOUSE - DAY|location|||
1885||"Dad and Grandma Julia are there.  Grandma is making lunch.
Walter is juggling oranges.  There's glass of beer on the
kitchen counter."|stage direction|||
1886|WALTER|That's Maggie.  Home for lunch.|speech|WALTER|M|True
1887|GRANDMA JULIA|"She's been doing this since the last
wedding.  I don't think it's good."|speech|GRANDMA JULIA|F|True
1888||Maggie walks in and kisses Grandma on the cheek.|stage direction|||
1889|MAGGIE|Hey.  Grandma, what's for lunch?|speech|MAGGIE|F|True
1890|GRANDMA JULIA|Turkey and cheese.|speech|GRANDMA JULIA|F|True
1891|WALTER|"Honey, your grandmother and I were
thinking about opening a wedding gift
museum."|speech|WALTER|M|True
1892||Walter laughs.|stage direction|||
1893|MAGGIE|STOP!|speech|MAGGIE|F|True
1894||"Walter looks at his daughter in surprise.  He's never heard a
tone like this in her voice before."|stage direction|||
1895|WALTER|What?|speech|WALTER|M|True
1896||(quiet fury)|location|||
1897|MAGGIE|"Just stop it.  Don't say another word
like that."|speech|MAGGIE|F|True
1898||(putting down the oranges)|location|||
1899|WALTER|Maggie, it's just a joke...|speech|WALTER|M|True
1900|MAGGIE|No.  It's my life.|speech|MAGGIE|F|True
1901|WALTER|A harmless joke.|speech|WALTER|M|True
1902|MAGGIE|"No, it's humiliating and you've been
doing it since I was a kid.  I don't
like it.  Stop.  You may not like
having a daughter with problems.  But
guess what?  I don't like having a
father who's drunk all the time.  I'll
eat in my room."|speech|MAGGIE|F|True
1903||Maggie takes a plate and exits.|stage direction|||
1904|GRANDMA JULIA|"That needed to be said.  You know --
you're always making jokes about her,
so they won't make jokes about your
drinking."|speech|GRANDMA JULIA|F|True
1905||Walter reacts.|stage direction|||
1906||CUT TO:|unknown|||
1907||INT. IKE'S APARTMENT - DAY|location|||
1908||"Ike goes out on his terrace.  He bounces a basketball.  It
doesn't bounce.  He sits on the steps of the patio an stares."|stage direction|||
1909||CUT TO:|unknown|||
1910||INT. MAGGIE'S WORKROOM/GYM - DAY|location|||
1911||Maggie is kickboxing.|stage direction|||
1912||CUT TO:|unknown|||
1913||INT. MAGGIE'S WORKROOM/GYM - ANOTHER DAY|location|||
1914||Maggie is a bit melancholy as she works on her lamps.|stage direction|||
1915||CUT TO:|unknown|||
1916||INT. IKE'S APARTMENT - ANOTHER DAY|location|||
1917||"Ike quietly sits in bed writing and staring into space thinking.
His cat sits on the windowsill."|stage direction|||
1918||CUT TO:|unknown|||
1919||INT. MAGGIE'S WORKROOM/GYM - NIGHT|location|||
1920||Maggie jumps rope barefooted late at night.|stage direction|||
1921|MAGGIE|"I need a plan... A plan to life... What
would Bruce Lee do?  He'd kick some
ass..."|speech|MAGGIE|F|True
1922||CUT TO:|unknown|||
1923||INT. MAGGIE'S KITCHEN - DAY|location|||
1924||"Maggie in front of plates full of all sorts of types of eggs --
scrambled, poached, sunny-side up, Benedict, soft boiled, etc
-- sits on the kitchen counter.  She ties them all."|stage direction|||
1925||EXT. NEW YORK STREET - DAY|location|||
1926||"Establishing shot.  Two MEN try to fix the engine of a taxi
outside the restaurant."|stage direction|||
1927||CUT TO:|unknown|||
1928||EXT. NEW YORK STREET - DUSK|location|||
1929||Eke walks by the T-shirt Vendor, goes into a subway station.|stage direction|||
1930||EXT. ANOTHER STREET - DUSK|location|||
1931||"Ike crosses a busy street where a MAN is being arrested.  Ike is
passing the upscale ""Millennium Hardware Store"".  He glances at
the window, looks away, stops and looks again.  The window
display is made up of an assortment of Maggie's lamps.  Logo
""MAG"" is on them.  He smiles and walks on."|stage direction|||
1932||EXT. CENTRAL PARK RESERVOIR - DUSK|location|||
1933||Ike stares out at water as he walks.|stage direction|||
1934||EXT. IKE'S APARTMENT BUILDING - NIGHT|location|||
1935||Ike walks along sidewalk, crosses street, enters his building.|stage direction|||
1936||INT. IKE'S APARTMENT - NIGHT|location|||
1937||"Ike opens the door to his apartment and flicks on the lights.  He
crosses to hang his coat in the closet.  In the closet mirror, he
sees and is stunned to find:  MAGGIE, sitting on the couch
holding Italics, the cat."|stage direction|||
1938|MAGGIE|Hello, Ike.|speech|MAGGIE|F|True
1939||He closes the closet and crosses to his desk.|stage direction|||
1940|IKE|"Don't tell me.  My doorman is one of
your many admires... I knew I should
have given him a better Christmas gift."|speech|IKE|F|True
1941||Maggie smiles tenuously.  She's more than a little terrified.|stage direction|||
1942|MAGGIE|I've been making friends with your cat.|speech|MAGGIE|F|True
1943||(then)|location|||
1944|MAGGIE|Is it okay that I'm here?|speech|MAGGIE|F|True
1945|IKE|"I don't have much choice in the matter
now, do I?  But I can't speak for
Italics."|speech|IKE|F|True
1946||(to Cat)|location|||
1947|IKE|Traitor!|speech|IKE|F|True
1948||He moves to the kitchen.|stage direction|||
1949|MAGGIE|I don't blame you for being mad...|speech|MAGGIE|F|True
1950||"Ike looks at her.  Apparently the word ""mad"" is an understatement."|stage direction|||
1951|MAGGIE (cont'd)|... Or... furious.|speech|MAGGIE|F|True
1952||Ike looks at her again.|stage direction|||
1953|MAGGIE (cont'd)|... Irate?  Livid?  How's that?|speech|MAGGIE|F|True
1954||"He starts putting cat food in a bowl.  The cat leaves Maggie's
side and starts to east."|stage direction|||
1955|IKE|"Livid is good.  So what is it, Maggie?
You here on business?  I saw your lamps.
They're terrific."|speech|IKE|F|True
1956|MAGGIE|It's something I've always wanted to do.|speech|MAGGIE|F|True
1957||"Ike leaves the kitchen, turns on the balcony lights and re-enters
the living room from the balcony."|stage direction|||
1958|IKE|"You actually could make breaking and
entering into a new career."|speech|IKE|F|True
1959||(after opening|location|||
1960||the glass doors)|unknown|||
1961|IKE|So, what are you doing here?|speech|IKE|F|True
1962|MAGGIE|"I wanted to talk to you about why I run
or ride away from things."|speech|MAGGIE|F|True
1963||"Ike moves away from her and sits on the steps near the balcony
window, listening."|stage direction|||
1964||(after sitting)|location|||
1965|IKE|Does it matter?|speech|IKE|F|True
1966|MAGGIE|"I think so... When I was walking down
the aisle?  I was  walking toward
somebody who didn't have any idea who I
really was.  And it was only half the
other person's fault, because I had
done everything to convince him that I
was exactly what he wanted.  So it was
good that I didn't go through with it
because it would have been a lie, but
you -- you knew the real me."|speech|MAGGIE|F|True
1967|IKE|Yes, I did.|speech|IKE|F|True
1968|MAGGIE|"I didn't.  And you being the one at the
end of the aisle didn't just fix that."|speech|MAGGIE|F|True
1969||"Ike takes this in.  She's reaching him -- but then the defenses
go back up.  He turns to her."|stage direction|||
1970|IKE|No, I couldn't fix anything...|speech|IKE|F|True
1971||(as he gets up)|location|||
1972|IKE|But I still ended up chasing a truck.|speech|IKE|F|True
1973||Ike moves out to the balcony.  After a moment, Maggie follows him.|stage direction|||
1974||EXT. BALCONY/IKE'SAPARTMENT - NIGHT|location|||
1975||"The balcony overlooks Central Park.  The twinkling lights of the
city stretch out across the beautiful night.  Ike looks out at
the view with his back to Maggie as she speaks."|stage direction|||
1976|MAGGIE|"I understand why you bring up the truck.
Let me explain something.  The fact is,
you've seen me at my worst, most
embarrassing, deviously plotting,
potentially but not certifiably,
psychotic state.  And if you liked me
then, I mean, now... I can't imagine..."|speech|MAGGIE|F|True
1977||(crosses to him)|location|||
1978|MAGGIE|Benedict.|speech|MAGGIE|F|True
1979||Ike has no response.|stage direction|||
1980|MAGGIE (cont'd)|"I love eggs Benedict.  I hate all the
other kinds."|speech|MAGGIE|F|True
1981||She hesitates.|stage direction|||
1982|MAGGIE (cont'd)|"... I hate big weddings with everybody
staring.  I would like to get married
on a weekday while everybody is at work.
If I ride off into the sunset, I want
my own horse."|speech|MAGGIE|F|True
1983|IKE|Should I be writing this down?|speech|IKE|F|True
1984||She returns to the balcony and hands him the box.|stage direction|||
1985|IKE (cont'd)|What's this?|speech|IKE|F|True
1986|MAGGIE|These are for you.|speech|MAGGIE|F|True
1987||He opens it.  It's her running shoes.|stage direction|||
1988|IKE|Used?|speech|IKE|F|True
1989|MAGGIE|"They're mine.  I'm turning in my
running shoes to you."|speech|MAGGIE|F|True
1990|IKE|This is getting serious.|speech|IKE|F|True
1991||Now she is glowing at him, shining with the full force of her.|stage direction|||
1992|MAGGIE|"And one more thing.  I know it's hard
to believe there could be more.  Um..."|speech|MAGGIE|F|True
1993||"Maggie glances around and spots a DECK CHAIR, which she turns so
it is facing the city lights.  Then she softly says:"|stage direction|||
1994|MAGGIE (cont'd)|If you could have a seat, please.|speech|MAGGIE|F|True
1995||"Ike sits.  Maggie takes the box from him and puts it aide.  And
then she gets down on one knee."|stage direction|||
1996||(laughing)|location|||
1997|IKE|Oh my God.  No.|speech|IKE|F|True
1998||"Maggie smiles up at him.  Ike tips his head back and covers his
eyes with his hand."|stage direction|||
1999|MAGGIE|"No, no -- don't hide your face, this
only happens once in a lifetime.  It's
definitely a first to me, and you're
not going to want to miss it."|speech|MAGGIE|F|True
2000||He smiles as he looks at Maggie.|stage direction|||
2001|MAGGIE (cont'd)|"I love you, Homer Eisenhower Graham.
Will you marry me?"|speech|MAGGIE|F|True
2002||Ike swallows, overwhelmed, overjoyed, and scared shitless.|stage direction|||
2003|IKE|"Maggie, I gotta think about this a
little bit."|speech|IKE|F|True
2004||Maggie hops cheerfully back to her feet.|stage direction|||
2005||(cheerful)|location|||
2006|MAGGIE|Good.|speech|MAGGIE|F|True
2007||She gets off her knees and stands.|stage direction|||
2008|MAGGIE (cont'd)|I was hoping you'd say that.|speech|MAGGIE|F|True
2009||(laughing)|location|||
2010|IKE|You were not.|speech|IKE|F|True
2011|MAGGIE|"I was, because if you said ""yes"" right
away, I wouldn't get to say this next
part.  And I've been practicing it."|speech|MAGGIE|F|True
2012||(pulling up a chair|location|||
2013||and sitting)|unknown|||
2014|MAGGIE|Ready?|speech|MAGGIE|F|True
2015|IKE|I'm listening.|speech|IKE|F|True
2016||(tenderly)|location|||
2017|MAGGIE|"""I guarantee that we'll have tough
times.  I guarantee  that at some point
one or both oof us will want to get out.
But I also guarantee that if I don't
ask you to be mine, I'll regret it for
the rest of my life. Because I know in
my heart -- you're the only one for me""."|speech|MAGGIE|F|True
2018||Ike takes her hands affectionately.|stage direction|||
2019|IKE|Pretty good speech, Maggie.|speech|IKE|F|True
2020|MAGGIE|"I borrowed it from this guy I know.
So?"|speech|MAGGIE|F|True
2021||"Ike looks into Maggie's shining face and pauses.  He gets up and
motions with his hand for her to stay seated.  He goes inside and
turns on some music.  The cat is sitting by the radio.  He
returns to the balcony and takes Maggie's hand."|stage direction|||
