|character|text|type|character_clean|gender
2275|JONAH|"I'm not having shit besides a fucking
panic attack. There's probably a
fucking room back there full of dead
bodies! You guys want to be here when
one rolls out and just fucking coughs
malaria into our face?"|speech|JONAH|M
2276|JAY|Jesus.|speech|JAY|F
2277|JONAH|Fucking shit.|speech|JONAH|M
2278||INT. HOSPITAL ROOM|location||
2279||Ben massages Alison's back.|stage direction||
2280|BEN|"Is that good?
KNOCKED UP - 127."|speech|BEN|M
2281|ALISON|Oh, yeah, get in there.|speech|ALISON|F
2282|BEN|I could do this all day.|speech|BEN|M
2283||The fetal heart monitors begins to BEEP.|stage direction||
2284|ALISON|What was that?|speech|ALISON|F
2285|BEN|What the hell was that?|speech|BEN|M
2286||Samuel hurries in to check the monitor.|stage direction||
2287|BEN (CONT'D)|What's that, what's happening?|speech|BEN|M
2288||Dr. Kuni enters.|stage direction||
2289|BEN (CONT'D)|"DR. KUNI
Well, boy and girls, what seems to be
the problem?"|speech|BEN|M
2290|SAMUEL|"Decels.
DR. KUNI
Oh, dear. Okay. Alison, I need you to
turn on your back now, okay? The
baby's heart rate is slowing. Okay?"|speech|SAMUEL|F
2291|BEN|"It's going to be okay.
(to Dr. Kuni)
Is it going to be fine?"|speech|BEN|M
2292||Alison turns onto her back.|stage direction||
2293|BEN|"DR. KUNI
It's going to be fine. Okay?"|speech|BEN|M
2294|(TO ALISON)|"You're going to feel a little bit of a
push."|speech||
2295||Dr. Kuni tries to reposition the baby.|stage direction||
2296|BEN|"What are you doing?
DR. KUNI
I'm turning the baby so I can take the
pressure off the cord."|speech|BEN|M
2297|ALISON|Oh, my God.|speech|ALISON|F
2298||The monitors stops beeping.|stage direction||
2299|ALISON|"KNOCKED UP - 128.
DR. KUNI
We're good. The heartbeat's stronger,
but we're not out of the woods. We
need to get things going now. I think
the cord is wrapped around the neck.
Okay?"|speech|ALISON|F
2300|BEN|"What?
DR. KUNI
So I'm going to give you some
medicine, pop the bag and get things
going, okay? I don't want to leave the
baby in there for long and we can give
you some medicine for the pain."|speech|BEN|M
2301|ALISON|"No, no, no, no. I don't want the baby
to be born all drugged out. It's not
my birth plan.
DR. KUNI
Now, things change. We don't have time
to debate this."|speech|ALISON|F
2302|ALISON|"What? No. But no, I'm not comfortable
with that. I'm not."|speech|ALISON|F
2303|BEN|"No. Would you please just listen to
her?
DR. KUNI
Fine. Do what you want to do."|speech|BEN|M
2304|BEN|"Whoa, whoa, whoa, what?
DR. KUNI
Should I leave? Do you want to be the
doctor? Because I really don't need to
be here."|speech|BEN|M
2305|BEN|"No. What we want is to take a second
to talk about our options, okay?
That's all we want.
DR. KUNI
No. You mean you want to take a second
to tell me how to do my job. My job is
to get that baby out safely. Or I can
go home! You just let me know. You be
the doctor."|speech|BEN|M
2306|BEN|"Can we talk outside in the hall for a
second?"|speech|BEN|M
2307||INT. HOSPITAL - HALLWAY|location||
2308||Ben and Dr. Kuni stand in the hallway.|stage direction||
2309|BEN|"KNOCKED UP - 129.
DR. KUNI
That woman is a control freak, and she
needs to let go and let me do my job."|speech|BEN|M
2310|BEN|"Look, she's just having a hard time
because her and her doctor had a very
specific birth plan. And they wanted
it to be a very special experience.
DR. KUNI
Okay. if you want a special
experience, go to a Jimmy Buffet
concert. We have a new birth plan: Get
the baby out safely."|speech|BEN|M
2311|BEN|"Look, man, will you help us out? I
have no idea what I'm doing. You can
be as big a dick to me as you want.
Just be nice to her, man. That's all I
ask. Just please be nice to her."|speech|BEN|M
2312||Ben's stomach GROWLS loudly.|stage direction||
2313|BEN|"DR. KUNI
Are you okay?"|speech|BEN|M
2314|BEN|"I think so.
DR. KUNI
I'm sorry. Let's start fresh."|speech|BEN|M
2315|BEN|"Thank you, man.
DR. KUNI
This is healthy. This is good. I think
we're bonding."|speech|BEN|M
2316||INT. HOSPITAL ROOM|location||
2317||Dr. Kuni and Ben come back into the room.|stage direction||
2318|BEN|"DR. KUNI
Alison, I apologize for being a little
brash, but if you're okay with it,
it's rather important we break the bag
and give you some medicine to speed
things up. Because once the bag is
broken, I don't want there to be an
infection."|speech|BEN|M
2319|ALISON|Whatever. Do what you have to do.|speech|ALISON|F
2320||Dr. Kuni exits.|stage direction||
2321|ALISON (CONT'D)|"(whispering to Ben)
Oh, my God. What a nightmare that guy
is.
KNOCKED UP - 130."|speech|ALISON|F
2322|BEN|"I know, I know. Look, I talked to him.
I think he'll be more cool now."|speech|BEN|M
2323|ALISON|I'm so sorry I broke up with you.|speech|ALISON|F
2324|BEN|"You really don't need to be. And you
know, I knew you'd give me another
shot. I figured it'd be a lot sooner
than this, you know?"|speech|BEN|M
2325|ALISON|"I was just in such a panic from all of
this. And watching Debbie and Pete
together, and my ass got so fat."|speech|ALISON|F
2326|BEN|No, no.|speech|BEN|M
2327|ALISON|"It did. I just never, for one minute,
thought that the guy who got me
pregnant would actually be the right
guy for me."|speech|ALISON|F
2328|BEN|Me neither.|speech|BEN|M
2329|ALISON|I guess he is.|speech|ALISON|F
2330||INT. HOSPITAL - HALLWAY|location||
2331||Martin and Jonah wheel around the corner in wheelchairs.|stage direction||
2332|JONAH|All right, Martin, who am I?|speech|JONAH|M
2333|"(IMPERSONATING STEPHEN
HAWKING)"|"People think I'm smart because I speak
in a robot voice."|speech||
2334|MARTIN|Stephen Hawking.|speech|MARTIN|F
2335|"JONAH
(IMPERSONATING STEPHEN
HAWKING)"|"I fuck my nurse with my ever-expanding
cock."|speech|JONAH|M
2336|(STOPS IMPERSONATION)|"All right. Let's murderball. Come
here! I'm going to murderball you!"|speech||
2337||Jonah kicks Martin's wheelchair over.|stage direction||
2338|MARTIN|"Oh, fuck.
KNOCKED UP - 131."|speech|MARTIN|F
2339|JONAH|Stay down!|speech|JONAH|M
2340|MARTIN|Jonah, you shithead!|speech|MARTIN|F
2341||INT. HOSPITAL ROOM|location||
2342||Debbie and Pete come into the room. Pete holds a camcorder.|stage direction||
2343|DEBBIE|"Hi. I can't believe I go out of town
and this happens."|speech|DEBBIE|F
2344|ALISON|I know.|speech|ALISON|F
2345|DEBBIE|I'm sorry, but I'm not going anywhere.|speech|DEBBIE|F
2346|ALISON|Screw Legoland.|speech|ALISON|F
2347|PETE|"All right, how do you want this? You
want this over the shoulder? I can do
whatever you want. I can get in there.
Kind of Spike Lee angles."|speech|PETE|M
2348|ALISON|"No, you can shoot the waiting room.
That would be great."|speech|ALISON|F
2349|"DEBBIE
(TO BEN)"|"Well, thank you. I've got it from
here."|speech|DEBBIE|F
2350|ALISON|Debbie.|speech|ALISON|F
2351|"BEN
(TO DEBBIE)"|"Can I talk to you in the hall for a
second?"|speech|BEN|M
2352|DEBBIE|Why?|speech|DEBBIE|F
2353||INT. HOSPITAL - HALLWAY|location||
2354||Ben and Debbie talk in the hallway alone.|stage direction||
2355|BEN|"I'd like to be in there with
Alison...without you."|speech|BEN|M
2356|DEBBIE|"Okay. I understand how you feel, but
this isn't up to you.
KNOCKED UP - 132."|speech|DEBBIE|F
2357|BEN|"Look, Debbie, you are high off your
ass if you think you're coming into
that room. If you take one step
towards that door, I will tell
security there's a crazy chick in a
pink dress snatching up babies. Okay?
So don't even try to come into that
room. That's my room now. That little
area with the Pepsi machine...that's
your area. My room. Your area. Stay in
your area. Stay out of my room. Back
the fuck off."|speech|BEN|M
2358||INT. HOSPITAL - WAITING ROOM|location||
2359||Debbie sits down in a seat next to Pete.|stage direction||
2360|PETE|What are you doing here?|speech|PETE|M
2361|DEBBIE|"He just kicked me out. He told me to
leave. But I guess it's good, right?
He said he's going to take care of
her. He really seems on his game. I
think he's going to be a good dad. I
think I like him. Thank God."|speech|DEBBIE|F
2362|PETE|I wish I'd gotten that on tape.|speech|PETE|M
2363||INT. HOSPITAL ROOM|location||
2364||Alison is in labor. She is PANTING.|stage direction||
2365|ALISON|"Go! Holy shit, almighty! Oh, shit,
this really hurts!
DR. KUNI
Ah, I see we're well on our way."|speech|ALISON|F
2366|ALISON|"I want the epidural! Okay? Give me the
epidural!"|speech|ALISON|F
2367|BEN|"Give it to her. Give her the epidural,
okay?"|speech|BEN|M
2368|ALISON|Okay?|speech|ALISON|F
2369|BEN|"Give it to her now.
DR. KUNI
Alison, we're past the point of an
epidural. The cervix is fully dilated.
KNOCKED UP - 133."|speech|BEN|M
2370|ALISON|"No, seriously, I want an epidural! I
know there's time!
DR. KUNI
We can't give you the epidural."|speech|ALISON|F
2371|ALISON|"Take the time! I'll make sure it
doesn't come out! I'll stop pushing."|speech|ALISON|F
2372|BEN|We have time.|speech|BEN|M
2373|ALISON|I'll stop, oh, please, please, please!|speech|ALISON|F
2374|BEN|"Just do it, please!
DR. KUNI
I'm sorry. We have no time. We're
going to just have to do this the all
natural way, okay? The way you wanted
to do it. Okay? Ready?"|speech|BEN|M
2375|ALISON|"Okay.
DR. KUNI
Here comes another contraction, okay?
I want you to push. Okay, ready? Good,
good, good."|speech|ALISON|F
2376|ALISON|"I feel everything! Oh, my God! It's
happening."|speech|ALISON|F
2377|SAMUEL|"Maybe we can take it down just a
little. I think you're going to scare
the other pregnant women."|speech|SAMUEL|F
2378|ALISON|"Are you fucking kidding me? Are you
kidding me?"|speech|ALISON|F
2379||INT. HOSPITAL - WAITING ROOM|location||
2380||Alison's SHRIEKING is heard in the waiting room.|stage direction||
2381|JAY|Jesus.|speech|JAY|F
2382|JONAH|"Oh. This is messed up. Something's
wrong in there."|speech|JONAH|M
2383|JASON|"No, no. I mean, granted, gynecology's
only a hobby of mine, but it sounds to
me like she's crowning. Is that right,
Deb?
KNOCKED UP - 134."|speech|JASON|M
2384|DEBBIE|"Yeah. That's what it sounds like for
everyone. Everyone goes through this."|speech|DEBBIE|F
2385|JAY|"No, I disagree with you. That sounds
terrible. I'm going to go sneak a
peek, see if there's anything I can
do."|speech|JAY|F
2386||Jay goes to Alison's room.|stage direction||
2387||INT. HOSPITAL ROOM|location||
2388||"Alison is in agony. Ben, Dr. Kuni and nurses are hunched around
her."|stage direction||
2389|JAY|"DR. KUNI
It's crowning! I'm seeing the head!"|speech|JAY|F
2390|ALISON|"Oh, God. Honey, what does it look
like, Ben?"|speech|ALISON|F
2391||"Been peers down between Alison's legs.
We actually see the crowning shot as the baby's head is being
pushed out of Alison's vagina."|stage direction||
2392|BEN|Oh, God.|speech|BEN|M
2393|ALISON|What?|speech|ALISON|F
2394|BEN|You don't want to see it. You don't|speech|BEN|M
2395|"WANT--
ALISON"|No, I want to see it!|speech|WANT--ALISON|?
2396|BEN|"It's beautiful. You don't want to,
though."|speech|BEN|M
2397|ALISON|No, I want to see...|speech|ALISON|F
2398||"A nurse holds a mirror for Alison. She sees the actual crowning
shot."|stage direction||
2399|ALISON (CONT'D)|"...it! Oh, God! Oh, God!
DR. KUNI
Okay, we're almost home! One, two--"|speech|ALISON|F
2400||Jay bursts in.|stage direction||
2401|JAY|"You okay in here?
KNOCKED UP - 135."|speech|JAY|F
2402||Jay sees the crowning shot.|stage direction||
2403|JAY (CONT'D)|Jesus!|speech|JAY|F
2404|ALISON|Get out!|speech|ALISON|F
2405|JAY|Yeah, okay.|speech|JAY|F
2406||INT. HOSPITAL - WAITING ROOM|location||
2407||Jay solemnly returns to his chair.|stage direction||
2408|JASON|You all right, buddy?|speech|JASON|M
2409|JAY|One sec.|speech|JAY|F
2410|JONAH|What did it look like?|speech|JONAH|M
2411|JAY|"I shouldn't have gone in there. Don't
go in there. Promise me you don't go
in there."|speech|JAY|F
2412|JONAH|"Me go in there? That's the last
fucking place I want to go. Like I'm
going to go in there. Try getting a
boner now."|speech|JONAH|M
2413||Jason beams at Debbie.|stage direction||
2414|JASON|What's up Deb?|speech|JASON|M
2415|DEBBIE|Hey.|speech|DEBBIE|F
2416||Pete looks at Debbie.|stage direction||
2417||INT. HOSPITAL ROOM|location||
2418||The birth is still in progress.|stage direction||
2419|DEBBIE|"DR. KUNI
Push. One, two, three."|speech|DEBBIE|F
2420|ALISON|"Oh, God!
DR. KUNI
You've passed the shoulders. One more
big push. Good."|speech|ALISON|F
2421||The baby comes out. Dr. Kuni cleans it up.|stage direction||
2422|ALISON|KNOCKED UP - 136.|speech|ALISON|F
2423|ALISON|Oh, Ben. I did it.|speech|ALISON|F
2424|BEN|You did it.|speech|BEN|M
2425|ALISON|It's out.|speech|ALISON|F
2426|BEN|You did it. Oh, my God, you did it.|speech|BEN|M
2427||Dr. Kuni hands the baby to Alison.|stage direction||
2428|ALISON|Hi, baby. I love you, Ben.|speech|ALISON|F
2429|BEN|"I love you so much, too. Oh, my God.
DR. KUNI
Congratulations, you two. Beautiful."|speech|BEN|M
2430|ALISON|"Thank you.
DR. KUNI
You did so great. You were amazing."|speech|ALISON|F
2431|ALISON|Pretty baby.|speech|ALISON|F
2432|BEN|You got out. You made it out. Welcome.|speech|BEN|M
2433||INT. HOSPITAL - WAITING ROOM|location||
2434|MARTIN|"You ever get so bored you just stare
at your balls?"|speech|MARTIN|F
2435|JONAH|I bet you do, late John Lennon.|speech|JONAH|M
2436|MARTIN|Here we go again.|speech|MARTIN|F
2437|DEBBIE|"(whispering to Pete)
Who is that? Is that Ben's rabbi? Is
he the one who cuts the penis?"|speech|DEBBIE|F
2438|PETE|I think it's Matisyahu.|speech|PETE|M
2439|MARTIN|Awesome.|speech|MARTIN|F
2440|JASON|You want out of the bet?|speech|JASON|M
2441|MARTIN|"I want out of the bet.
KNOCKED UP - 137."|speech|MARTIN|F
2442|JASON|"You know what you have to say. Just
say it, man. I think now is the time."|speech|JASON|M
2443|MARTIN|"""Jason, you're the master."""|speech|MARTIN|F
2444|JASON|You heard it, right?|speech|JASON|M
2445|JAY|Yeah.|speech|JAY|F
2446|JASON|"All right. You're out of the bet.
You're done."|speech|JASON|M
2447||Martin hugs Jason.|stage direction||
2448|JASON (CONT'D)|"Your face smells like an old man's
balls."|speech|JASON|M
2449|MARTIN|Thank you.|speech|MARTIN|F
2450||INT. HOSPITAL ROOM|location||
2451||Debbie and Pete come to check in on Alison.|stage direction||
2452|DEBBIE|"Oh, my God. Hello. My goodness. She's
beautiful. She's beautiful. I love
you, Ben."|speech|DEBBIE|F
2453|BEN|I love you, Debbie.|speech|BEN|M
2454|"DEBBIE
(TO PETE)"|We're going to have another baby.|speech|DEBBIE|F
2455|PETE|Okay.|speech|PETE|M
2456||"Pete turns the camera on himself and shakes his head ""no."""|stage direction||
2457|DEBBIE|Hello, baby.|speech|DEBBIE|F
2458||INT. HOSPITAL - WAITING ROOM|location||
2459||Ben enters the waiting room to talk to the guys.|stage direction||
2460|BEN|Gentlemen, it's a girl!|speech|BEN|M
2461|THE GUYS|Ohhhhhhh!|speech|THE GUYS|M
2462|BEN|"Yeah!
KNOCKED UP - 138."|speech|BEN|M
2463||They all hug.|stage direction||
2464|JAY|We got a daughter! Mazel Tov!|speech|JAY|F
2465|JASON|Congratulations, Daddy!|speech|JASON|M
2466|JAY|We got a beautiful little girl!|speech|JAY|F
2467|BEN|Let's meet her! She's awesome.|speech|BEN|M
2468|JAY|A beautiful little girl!|speech|JAY|F
2469|JASON|Let's meet her. Aw.|speech|JASON|M
2470||INT. HOSPITAL ROOM - LATER|location||
2471||"Alison sleeps while Ben holds the baby. Everyone else has gone
home."|stage direction||
2472|BEN|"(to the baby)
And then your mommy said, ""Just do it,
already,"" which was very confusing to
Daddy. So I listened to the most
literal translation of that and I just
did it, already. What would you do?
Don't tell Mommy, but it was the
smartest thing I ever did, listening
to her, because now you're here. Isn't
that nice? I think it is."|speech|BEN|M
2473||EXT. HOSPITAL - DAY|location||
2474||"Ben and a Nurse push Alison and the baby in a wheelchair.
I/E ALISON'S CAR
Ben drives while Alison and the baby are in the back seat."|stage direction||
2475|ALISON|"I hope your apartment's big enough for
the three of us."|speech|ALISON|F
2476|BEN|"It definitely is. That's why I got one
in East LA. The rent. It's huge! The
only thing is we have to decide if
we're going to be Crips or Bloods
before we get there."|speech|BEN|M
2477|ALISON|"Well, I look good in red.
KNOCKED UP - 139."|speech|ALISON|F
2478|BEN|"I look good in blue. The fighting
continues. We could just throw off
everyone and become Latin Kings."|speech|BEN|M
2479|ALISON|Yeah.|speech|ALISON|F
2480|BEN|We both look good in gold.|speech|BEN|M
