|character|text|type|character_clean|gender|principal_character
1698||"Mouth smeared with blood, Eddie is dragging himself by the
elbows, across the room. Footsteps coming. Fast."|stage direction|||
1699||INT. EDDIE'S LIVING ROOM - NIGHT - THUGS' POV|location|||
1700||"They burst into the room, see Gennady dead on the floor. The
camera WHIP-PANS around. No Eddie.
BEHIND THE COUCH
Eddie lies, panting. And then it hits. We PUSH IN on Eddie's
eyes. He feels it. His old friend. MDT."|stage direction|||
1701||THE THUGS|location|||
1702||"look up at a NOISE. Just in time to see Eddie bolting out the
front door of the apartment."|stage direction|||
1703||INT. CORRIDOR OUTSIDE EDDIE'S APARTMENT - DAY|location|||
1704||They come thundering out -- see a flash of Eddie disappearing|stage direction|||
1705||"INTO--
INT. THE OPEN DOOR OF THE APARTMENT NEXT DOOR - NIGHT"|location|||
1706||"We are in jittery, handheld THUG'S POV shot as they burst
back in, barreling by rooms, looking in them, pressing on to
more rooms...
A MAN'S SHADOWY SHAPE AHEAD, IN THE KITCHEN -
Thug #2 BLASTS his GUN... the MAN crumples, the glass doors
behind him EXPLODE...... the MAN goes down...revealing Eddie
standing behind him --(he's been holding up his neighbor's
body) and, just as this registers -- WHACK! -- Eddie gives
THUG #1 a savage shot with a fireplace poker. Thug #1 goes
down, unconscious... the gun skitters across the floor...
THUG #2 dives, reaches for it. Eddie grabs a piece of the
shattered glass and, in a vicious swipe, brings it down on
the Thug's hand. But this guy is not a tough Russian
motherfucker for nothing. Bleeding profusely, he doesn't let
go of the gun... his bloody hand comes up, tries to aim..."|stage direction|||
1707|(CONTINUED)|109.|speech|GENNADY|M|True
1708||CONTINUED:|location|||
1709||"Eddie DIVES BACKWARDS, through the broken glass door to the
patio. The thug stumbles after him..."|stage direction|||
1710||EXT. EDDIE'S NEIGHBOR'S TERRACE - NIGHT|location|||
1711||"EDDIE'S HAND, still holding glass, CUTS the awning-rope
holding up the awning... The awning comes down on the thug, a
huge canvas curtain DROPPING between the Thug and Eddie.
BLAM! BLAM! Several holes appear in the canvas as the thug
tries to shoot Eddie anyway, but Eddie has leapt out of the
way.
THUG'S POV - UNDER THE CURTAIN
As he wrestles it off... he sees Eddie, on the ground, prone,
just watching him calmly. He starts to smirk. Eddie touches a
MATCH to the ground. The FLAME shoots across the floor to the
thug, who now realizes he's standing in a puddle, the
overturned can of BBQ fluid next to him. In an instant, his
LEGS AND PANTS are on fire. Now the man screams. Shoots
blindly. But - click! -- is out of bullets. He rushes at
Eddie, screaming, on fire, in animal rage. Eddie brings up a
wrought-iron patio chair to meet him, catching him squarely
in the ribs. He gasps, bends over... looks up at Eddie,
beaten...
The face that looks back is without pity."|stage direction|||
1712||EXT. THE CELESTIAL - 20 STORIES BELOW, A WIDER TERRACE - DAY|location|||
1713||"We are looking up at the penthouse. A SHAPE is dropping,
fast, towards us -- the shape of a man.
It's here! The man's head EXPLODES against the railing like a
pumpkin as the rest of him disappears down, out of sight."|stage direction|||
1714|(CONTINUED)|"EDDIE (V.0.)
Later, it would be noted that my
neighbor was in the music business.
One of his drug deals had obviously
gone bad..."|speech|GENNADY|M|True
1715|(BEAT)|And the night was still young.|speech|||
1716||INT. A HOSPITAL ROOM - NIGHT|location|||
1717||"A MAN is on a gurney. A NURSE puts a sheet over his head.
Before our view of his face disappears we realize --it's Hank
Atwood. Dead."|stage direction|||
1718|(BEAT)|110.|speech|||
1719||INT. HOSPITAL WAITING ROOM - NIGHT|location|||
1720||"Tan Coat is sitting, stoic and red-eyed in a chair. He senses
something. Slowly turns his head and looks.
EDDIE is sitting in the chair next to him. The two men look
at each other for a moment. Then:"|stage direction|||
1721|EDDIE|"I'm sure you're curious about
what's happened to your boss. I
certainly am. If my attorney was
really working for Mr. Atwood, to
save his life, then why is he dead?
At what point was the Pony Express
supposed to ride in with the life-
saving medication?"|speech|EDDIE|M|True
1722|(A BEAT)|"Or, did the Pony decide that he
should be running his own Pony
show? Minus the dog."|speech|||
1723||Tan Coat stares at him, his face without expression.|stage direction|||
1724||INT. A CONNECTICUT UPPERCLASS LIVING ROOM - NIGHT|location|||
1725||"AN UPPERCLASS HOUSEWIFE enters, in sweats, from the gym.
Immediately notices something is not right..."|stage direction|||
1726||INT. THE HOUSEWIFE'S LIVING ROOM - NIGHT|location|||
1727||The place has been ransacked.|stage direction|||
1728||INT. HER BEDROOM - NIGHT|location|||
1729||"She rushes in. We SEE her husband - MORRIS BRANDT - tied up
and gagged, struggling on the floor. Next to him, a smashed
PICTURE. It once covered a WALL SAFE which is now open. The
SAFE is empty."|stage direction|||
1730|(A BEAT)|"EDDIE (V.O.)
I would not go back. I would not be
stopped.
FADE OUT."|speech|||
1731||TITLE: Eight months later|stage direction|||
1732|(A BEAT)|111.|speech|||
1733||INT. A POLITICAL CAMPAIGN OFFICE - DAY|location|||
1734||"Desks, employees, volunteers, ringing phones. REUBEN, LATE
20's, sharp, a JAMES CARVILLE-TYPE, sits on a desk with
casual authority, is on the phone."|stage direction|||
1735|REUBEN|"...actually, no, there's no more
tickets. --Yeah, I know, an
overbooked fundraiser -- there's a
first -- well, here he comes, I'll
ask him -- Edward!!"|speech|REUBEN|M|True
1736||"We see Eddie striding down the corridor, wearing a sharp
suit, looking more dignified than we've ever seen him, more
adult. The snap and crackle of something new -- power -- is
in his step. TWO MALE AIDES flank him. Reuben approaches,
falls into step with them."|stage direction|||
1737|REUBEN (CONT'D)|"I think we're looking at a second,
overflow event-- there's a wave of
donations coming in -- and I don't
think they're even going to try a
second debate -- don't go yet --"|speech|REUBEN|M|True
1738|EDDIE|I have a lunch.|speech|EDDIE|M|True
1739||"They have arrived at Eddie's office. Reuben nods at the
closed door."|stage direction|||
1740|REUBEN|John Steadman's in there.|speech|REUBEN|M|True
1741|EDDIE|Who's that?|speech|EDDIE|M|True
1742|REUBEN|"--Eiben-Chemcorps? Look, they're
your biggest contributor, give him
his two shitty little minutes."|speech|REUBEN|M|True
1743||Eddie sighs, capitulating. Puts his hand on the door.|stage direction|||
1744|EDDIE|"Eiben-Chemcorps. What are they --
research?"|speech|EDDIE|M|True
1745|REUBEN|Pharmaceuticals.|speech|REUBEN|M|True
1746||Eddie shoots him a look.|stage direction|||
1747|REUBEN|112.|speech|REUBEN|M|True
1748||INT. A LARGE, CASUAL OFFICE - DAY|location|||
1749||"Eddie comes in to find JOHN STEADMAN, 50's, well-dressed and
gentlemanly, waiting."|stage direction|||
1750|STEADMAN|Mr. Morgan.|speech|STEADMAN|M|True
1751|EDDIE|Nice to see you.|speech|EDDIE|M|True
1752||"He shakes Steadman's hand, but Steadman doesn't get up. Odd.
In fact Steadman looks uncommonly relaxed, almost slouched in
his chair, looking up at Eddie with a subtle gleam in his eye
that Eddie doesn't recognize."|stage direction|||
1753|EDDIE (CONT'D)|"We appreciate everything you've
done for us--"|speech|EDDIE|M|True
1754|STEADMAN|"Well, you've done most of it for
yourself. Senator Morgan."|speech|STEADMAN|M|True
1755||"He says this with a kind of casual, prescient authority. And
suddenly, we know he's right. Eddie will win."|stage direction|||
1756|STEADMAN (CONT'D)|"I mean, everything from here's a
technicality, isn't it, Eddie?"|speech|STEADMAN|M|True
1757||"Again, that smile. Eddie doesn't know what this guy is
about. And nobody calls him ""Eddie"" any more."|stage direction|||
1758|STEADMAN (CONT'D)|"I think we both know where it's
heading..."|speech|STEADMAN|M|True
1759|(A BEAT)|If... you can maintain.|speech|||
1760|EDDIE|Maintain?|speech|EDDIE|M|True
1761|STEADMAN|"Eventually you'll run out. I just
want you to know we're here to help
you."|speech|STEADMAN|M|True
1762||"Eddie blinks at him. Did he just say what Eddie thought he
said?"|stage direction|||
1763|EDDIE|What are you saying?|speech|EDDIE|M|True
1764|(CONTINUED)|113.|speech|EDDIE|M|True
1765||CONTINUED:|location|||
1766|STEADMAN|"We've gotten most of the bugs out.
It's longer lasting - you'll only
have to take one a week."|speech|STEADMAN|M|True
1767||"Eddie is now dead silent. A long beat. Is it possible? Is
he really talking to someone who makes MDT?!"|stage direction|||
1768|EDDIE|"Have you been watching me from the
beginning?"|speech|EDDIE|M|True
1769|STEADMAN|"No. Those of you who indulged...
distinguished yourselves very
quickly. You made yourselves clear
to us."|speech|STEADMAN|M|True
1770|EDDIE|"Who's ""us?"""|speech|EDDIE|M|True
1771||Steadman just smiles, waves the question away.|stage direction|||
1772|STEADMAN|"You went the furthest with it the
fastest, so of course, to us,
you're the most interesting."|speech|STEADMAN|M|True
1773|EDDIE|How did it get on the street?|speech|EDDIE|M|True
1774|STEADMAN|"Security breach. That was never
our intention. We took care of it."|speech|STEADMAN|M|True
1775||Meaning, they took care of Vern.|stage direction|||
1776|STEADMAN (CONT'D)|"It will never again be on the
street. It will never publicly
exist. Obviously I don't need to
detail the advantages for you."|speech|STEADMAN|M|True
1777||A long beat. Eddie doesn't trust this guy -- not a bit.|stage direction|||
1778|EDDIE|"And what about for you? Why don't
you take it?"|speech|EDDIE|M|True
1779|STEADMAN|"We don't have to. You'll take it
for us."|speech|STEADMAN|M|True
1780|(CONTINUED)|114.|speech|STEADMAN|M|True
1781||CONTINUED: (2)|location|||
1782|EDDIE|And in return...? I do what.|speech|EDDIE|M|True
1783|STEADMAN|"Just keep on doing what you're
doing. We won't bother you much at
first."|speech|STEADMAN|M|True
1784|EDDIE|"And later...? What will you be
""bothering"" me with?"|speech|EDDIE|M|True
1785|STEADMAN|"Well, given where you're heading,
some of our ideas are... grandiose.
But, I think, achievable."|speech|STEADMAN|M|True
1786||Eddie takes that in.|stage direction|||
1787|EDDIE|And if I don't like your ideas?|speech|EDDIE|M|True
1788|STEADMAN|"Then we'll say Godspeed. And your
candle will have shed a brief, but
lovely, light."|speech|STEADMAN|M|True
1789||Eddie knows now. They own his ass.|stage direction|||
1790|STEADMAN (CONT'D)|"But let's not even go there. Right
now you should feel relieved, your
problems are over. We just want to
keep you healthy... and brilliant."|speech|STEADMAN|M|True
1791|EDDIE|Luckily I can do that myself.|speech|EDDIE|M|True
1792|STEADMAN|"Well, no, ah, that won't be the
case. We shut your lab down this
morning."|speech|STEADMAN|M|True
1793|EDDIE|My lab?|speech|EDDIE|M|True
1794||Steadman nods.|stage direction|||
1795|EDDIE (CONT'D)|Which one?|speech|EDDIE|M|True
1796||Steadman doesn't blink.|stage direction|||
1797|(CONTINUED)|115.|speech|EDDIE|M|True
1798||CONTINUED: (3)|location|||
1799|STEADMAN|All of them.|speech|STEADMAN|M|True
1800|EDDIE|You sure?|speech|EDDIE|M|True
1801||"Steadman suddenly chuckles -- not at all concerned by this.
Even amused."|stage direction|||
1802|STEADMAN|"We were right about you Eddie -
you're gonna go all the way. Let's
not do anything to jeopardize that.
There's no downside here - we're
offering you a limitless supply
with fewer side effects. I think
you'll be pleased with the
arrangement."|speech|STEADMAN|M|True
1803|(BEAT)|"Come on, let's get some lunch. I'm
starving..."|speech|||
1804||He heads for the door. Eddie remains still.|stage direction|||
1805|EDDIE|Tell me something.|speech|EDDIE|M|True
1806||Steadman stops, looks back at him.|stage direction|||
1807|EDDIE (CONT'D)|Did I kill that woman?|speech|EDDIE|M|True
1808||Steadman looks puzzled that Eddie would ask.|stage direction|||
1809|STEADMAN|Do you really want to know?|speech|STEADMAN|M|True
1810||Eddie thinks. No, he doesn't.|stage direction|||
1811||EXT. CAMPAIGN HEADQUARTERS BUILDING - DAY|location|||
1812||"Eddie and Steadman exit, come down the steps, Eddie looking
thrown. He drifts along, half-a-step behind Steadman, deep
in thought."|stage direction|||
1813|STEADMAN|It's not so bad, is it?|speech|STEADMAN|M|True
1814||Eddie doesn't answer.|stage direction|||
1815|(CONTINUED)|116.|speech|STEADMAN|M|True
1816||CONTINUED:|location|||
1817|STEADMAN (CONT'D)|"Doesn't every man on the path to
greatness have to tolerate the wind-
drag of compromise?"|speech|STEADMAN|M|True
1818||A black LIMO waits at the curb.|stage direction|||
1819|STEADMAN (CONT'D)|"Overall, we'll all be better off...
foreign policy, the courts, even
the Constitution could stand a
little tweaking..."|speech|STEADMAN|M|True
1820||"They descend the last few steps. Steadman opens the limo
door for Eddie...
But Eddie hesitates. Doesn't get in."|stage direction|||
1821|STEADMAN (CONT'D)|Eddie?|speech|STEADMAN|M|True
1822|EDDIE|After you.|speech|EDDIE|M|True
1823|"STEADMAN
(CORDIAL)"|"No, ""Senator"". You first."|speech|STEADMAN|M|True
1824||Eddie gestures for him to get in.|stage direction|||
1825|EDDIE|Please.|speech|EDDIE|M|True
1826|STEADMAN|All right then...|speech|STEADMAN|M|True
1827||"He gets in. And Eddie CLOSES THE DOOR AFTER HIM. Stands
outside the limo, looking back at Steadman through the rolled-
down window, his face a cold mask."|stage direction|||
1828|STEADMAN (CONT'D)|Oh, now. Don't underestimate us.|speech|STEADMAN|M|True
1829|EDDIE|"Don't underestimate your own
creation."|speech|EDDIE|M|True
1830||Steadman looks at him quizically.|stage direction|||
1831|EDDIE (CONT'D)|"I mean, you invented it. What does
it do? It puts me 50 steps ahead
of you fucks."|speech|EDDIE|M|True
1832|"(MORE)
(CONTINUED)"|117.|speech|EDDIE|M|True
1833||CONTINUED: (2)|location|||
1834|EDDIE (CONT'D)|"You think I didn't spend my days on
MDT devising a personal defense
structure that would scare the shit
out of the Israelis--? You think
there's not people with a bead on
you right now, right in this
building? You think this
conversation is private?"|speech|EDDIE|M|True
1835|STEADMAN|"You don't know the caliber of
enemies you'll be making."|speech|STEADMAN|M|True
1836|EDDIE|"You want to push that button? I'll
show you my silos if you show me
yours."|speech|EDDIE|M|True
1837|STEADMAN|You'll run out. You'll die.|speech|STEADMAN|M|True
1838|EDDIE|"Or I'll think of something. Isn't
that what MDT does? Makes you
think of something? Might even
tell me how to get off it."|speech|EDDIE|M|True
1839||A flicker in Steadman's eyes. Anger.|stage direction|||
1840|EDDIE (CONT'D)|"What if I just ask the drug... how
to tell the drug... how to fuck
itself? I mean, isn't it like the
8-ball?"|speech|EDDIE|M|True
1841||"Steadman raises his hand to the driver and the limo pulls
away."|stage direction|||
1842|EDDIE (CONT'D)|It always answers.|speech|EDDIE|M|True
1843||"As the limo recedes into the distance, Eddie finally exhales.
And only then do we see it.
He's scared."|stage direction|||
