|character|text|type|character_clean|gender|principal_character
1167||"PATRICK
I gotta go.
CHENILLE
To where? To who? Malakai?
(sucks her teeth)
You ain't through with that fool
yet.
PATRICK
He's not a fool, Chenille.
CHENILLE
No. You know what? You're the
fool, Patrick. You think you let
Malakai down and all you did was
try to pull yourself up. Ain't no
blame or shame in that."|unknown|||
1168||(very low; a broken smile)|unknown|||
1169|PATRICK|"I still gotta go. Check you
later."|speech|PATRICK|F|True
1170||"Holding Christopher, Chenille watches Patrick walk out of
the playground. Disappear. She and Christopher move on
to a seesaw. Chenille bobs him up and down on one end of
it. She's snuggling in Christopher's face when the other
end suddenly drops to the ground. Chenille looks up.
Sees Kenny."|location|||
1171||168   EXT. PLAYGROUND - SWINGS - CHENILLE AND KENNY - LATER            168|unknown|||
1172||"They're side by side on swings. Christopher's nestled
against Kenny's chest, soundly snoozing. They slowly
swing throughout."|location|||
1173|KENNY|It cut me, what you said.|speech|KENNY|F|True
1174||"(CONTINUED)
112.
168   CONTINUED:                                                            168"|unknown|||
1175||(means this)|unknown|||
1176|CHENILLE|"I shouldn't have... I was
trippin'."|speech|CHENILLE|F|True
1177|KENNY|"You always trip. I'm used to
that. Besides, you were right.
You were wrong, too. So was I. I
need to do better. Ain't no doubt
about that."|speech|KENNY|F|True
1178|CHENILLE|"I know I come down on you hard
about money, but I would rather
you spend the time. Seriously."|speech|CHENILLE|F|True
1179||"KENNY
(jokingly)
So you don't want any money?
CHENILLE
I didn't say all that."|unknown|||
1180||"He smiles. Gently rubs Christopher's brow.          Looks at
her. Chenille smiles at him."|location|||
1181|KENNY|"I love my son, Chenille.    You know
that, don't you?"|speech|KENNY|F|True
1182||CHENILLE|unknown|||
1183|KENNY|Yeah.   I always knew that.|speech|KENNY|F|True
1184||169   EXT. BALTIMORE SCHOOL OF PERFORMING ARTS - ESTABLISHING               169|unknown|||
1185||"SHOT - SATURDAY EVENING
of the building, the downtown skyline, etc."|location|||
1186||170   INT. BALTIMORE SCHOOL OF PERFORMING ARTS - AUDITORIUM -               170|unknown|||
1187||"SAME TIME
The house lights      are on. Several seats in the front row
are taken up by      judges for Juilliard. Further back are
the families and      friends of other dancers. PUSH IN and
FAVOR Roy among      them."|location|||
1188||171   INT. BACKSTAGE AREA - SARA                                            171|unknown|||
1189||"Warming up, other dancers, all in costume, around her.
Her eyes wander from the clock to the stage door."|location|||
1190||"(CONTINUED)
113.
171   CONTINUED:                                                   171"|unknown|||
1191||"A sign on it reads: ""JUILLIARD SCHOOL OF DANCE -
BALTIMORE AUDITIONS."" She stares at it, fingers the
clover leaf necklace with an unsettling sense of deja vu.
ANGLE - WOMAN
with a PINCE-NEZ with a clipboard, navigating among the
dancers with a clipboard. She calls out:"|location|||
1192||PINCE-NEZ|unknown|||
1193|KENNY|Johnson.   Sara Johnson...|speech|KENNY|F|True
1194||172   EXT. STREET (O'DONNELL HEIGHTS) - NIGHT                      172|unknown|||
1195||"Patrick's waiting on the sidewalk. Malakai pulls up in
Tute's BMW. Lip's in the backseat. Patrick gets into
the car. It takes off down the street."|location|||
1196||173   EXT./INT. STREET - BMW - DRIVING - NIGHT                     173|unknown|||
1197||"RAP MUSIC blasts ON the RADIO. No one in the car is
saying anything. Malakai has a ""40"" between his legs.
He sips from it, passes it to Patrick. Patrick takes a
short swig, passes it back to Lip. As he does this, a
set of keys fall out of his jacket into his lap. Patrick
picks them up. Looks at the key chain, his present from
Sara. He looks at Malakai."|location|||
1198||"PATRICK
Pull over.
(as Malakai glances at
him, not understanding)
This ain't helpin' nobody, 'Kai.
I'm out. I mean it. Stop the
car."|unknown|||
1199||"Awww, shit.      Here we go.
MALAKAI
(furious)
What you mean you out? You think
I'ma let your punk ass bail on me
again?"|unknown|||
1200||"Patrick starts to open the door. Malakai speeds up. The
CAR CAREENS down the street, SQUEALS around corners.
Finally comes to a red light. Stops. Patrick starts to
open the door. Malakai grabs him by the jacket. Pulls
his gun. Patrick looks at Malakai and now he sees him.
Sees that he's lost and desperate... and dangerous."|location|||
1201||"(CONTINUED)
114.
173   CONTINUED:                                                        173"|unknown|||
1202|PATRICK|"What you gonna do, 'Kai? You
gonna shoot me? Go ahead! You'll
have to!"|speech|PATRICK|F|True
1203||LIP|unknown|||
1204|PATRICK|Let him out!   We don't need him.|speech|PATRICK|F|True
1205||"MALAKAI
Shut the fuck up."|unknown|||
1206||"Patrick jerks himself loose. Opens the door. Malakai
cocks the gun. Patrick's face flinches at the sound of
it. He can feel it trained on his back as he gets out
the car. But Malakai can't do it. Wouldn't do it. He
takes off like a bat out of hell."|location|||
1207||174   EXT. STREET                                                       174|unknown|||
1208||"Patrick heads down the street. As he walks, he can hear
the sound of GUNFIRE behind him, and then the sound like
an EXPLOSION. A CAR HORN goes off in a persistent drone.
Patrick stops. Stands there for a moment. Then he's
walking again. Without looking back. And then he's
running away from the mayhem behind him."|location|||
1209||175   EXT. STREET - SAME TIME                                           175|unknown|||
1210||"The BMW's tangled around a street lamp. Inside Malakai
slumps over the steering wheel, a bullet through his
head."|location|||
1211||176   INT. BALTIMORE SCHOOL OF PERFORMING ARTS - AUDITORIUM -           176|unknown|||
1212||"NIGHT
Pince-Nez leads Sara to the stage.      Announces her.
Sara walks onstage.
She nods down at the judges, looks out into the audience.
Her eyes anxiously search for Patrick... hoping. Her
MUSIC begins.
Grieg's Peer Gynt (Morning). Sara starts to sway, moving
like an angel through the soft cloud of this music. Her
line, proportion and balance are impeccable."|location|||
1213||"(CONTINUED)
115.
176   CONTINUED:                                                   176"|unknown|||
1214||"Tchaikovsky's Swan Lake (Tanz der Schwane) begins and
Sara slowly blossoms, opening herself up to the music
like a flower. She completes every turn and twist and
leap with confidence, energy and persuasion. She is
doing what a dancer should do -- engaging the audience,
igniting their imagination, drawing them in.
ANGLE - JUDGES
perking up, taking notes, attentive to her.
SARA
finishes with a flawless arabesque.      Looks out.
REVERSE ANGLE - JUDGES
One of the more imperious-appearing JUDGES removes his
glasses, speaks to her. Sara's still trying to catch her
breath."|location|||
1215||"STERN JUDGE
You prepared a free-form?
SARA
Yes... sir... they have... my
music.
JUDGE
Does it have a theme?
SARA
Yes.  Emo...
(clears her throat)
Emotion."|unknown|||
1216||The Judge turns around, shouts to someone we can't see:|location|||
1217|STERN JUDGE|Cue Johnson's music.|speech|STERN JUDGE|?|True
1218||"MUSIC UP: A remix of hip-hop (e.g., LAURYN'S HILL'S doo
wop; NAS'S ""We Will Survive"" and JAY Z's latest) and
snatches of CLASSICAL.
SARA
stands there. Doesn't move. Can't. She finally walks
up to the edge of the stage. Looks down at the judges,
her eyes filled with trepidation. Her voice is a shaky
whisper."|location|||
1219||"(CONTINUED)
116.
176   CONTINUED:                                                          176"|unknown|||
1220|SARA|"I'm sorry. I wasn't ready.       Can
you start it over again?"|speech|SARA|F|True
1221||"REVERSE ANGLE
The Judge waving off the MUSIC.      It STOPS.      He regards
Sara impatiently."|location|||
1222|STERN JUDGE|Are you ready now?|speech|STERN JUDGE|?|True
1223||"Before she can respond, Patrick's voice booms from the
back of the auditorium."|location|||
1224||PATRICK (O.S.)|unknown|||
1225|STERN JUDGE|Yes, sir.    She's ready.|speech|STERN JUDGE|?|True
1226||"ANGLE WIDENS to reveal him coming forward. Rushing for
the stage. He pauses at the apron of it. Looks up at
Sara. She peers down at him, astounded. Shaken. He
smiles at her. She smiles back. Patrick's eyes softly
take her in."|location|||
1227||PATRICK|unknown|||
1228|STERN JUDGE|You can do it.|speech|STERN JUDGE|?|True
1229||(because)|unknown|||
1230|STERN JUDGE|Ain't nobody watchin' you but me.|speech|STERN JUDGE|?|True
1231||"Sara's eyes focus on him.       She nods.     Turns to the
judges."|location|||
1232||SARA|unknown|||
1233|STERN JUDGE|I'm ready.|speech|STERN JUDGE|?|True
1234||"As her MUSIC cues up, Patrick slowly backs away from the
stage.
Sara begins to dance.
She starts out strong and gets stronger. Every emotion
she feels, every experience she's had, comes to life in a
way that we've never seen before, not even when she was
practicing with Patrick. Her body has finally found a
way to get inside this kind of music, to elevate its
meaning and transform her dance.
The MUSIC ENDS.     The lights go up.
Sara stands in the middle of the stage breathless,
sweating. She lifts her head slowly and the ANGLE WIDENS
to reveal --"|location|||
1235||"(CONTINUED)
117.
176   CONTINUED:                                                        176"|unknown|||
1236||"Patrick letting out a giant whoop...
The judges react and the audience gasps...
... as he bounds onto the stage and...
Roy jumps to his feet.      Proudly and loudly clapping.
Just like Glynn.
ANGLE - SARA
overwhelmed beyond belief. Patrick's coming toward her.
She flies into his arms, free and happy, overjoyed. But
the triumph of her performance and the sheer bliss of the
moment are transcended by something deeper and clearer,
which is her love for Patrick.
JUDGES
struggling to maintain their and the proceeding's
decorum, since the audience, caught up in the throes of
this excitement, has begun to loudly, enthusiastically
react."|location|||
1237|STERN JUDGE|Ladies and gentlemen, please!|speech|STERN JUDGE|?|True
1238||(to Patrick)|unknown|||
1239|STERN JUDGE|Young man! Get off the stage.|speech|STERN JUDGE|?|True
1240||"WIDER to reveal the room.
Patrick hugging Sara, looks down at the judges."|location|||
1241||"PATRICK
All due respect, if ya'll don't
let this girl in, you're crazy!"|unknown|||
1242||"Sara pulls Patrick back. Walks alone to the edge of the
stage, composed and professional again. She regards the
judges with a beaming resolve and a ballerina's curtsy,
then simply says:"|location|||
1243||SARA|unknown|||
1244|STERN JUDGE|Thank you.   Very much.|speech|STERN JUDGE|?|True
1245||STERN JUDGE|unknown|||
1246|STERN JUDGE|Ms. Johnson!|speech|STERN JUDGE|?|True
1247||Sara stops.    Turns back to him.      The Judge smiles.|location|||
1248|STERN JUDGE|"I can't say this on the record --
yet. But welcome to Juilliard."|speech|STERN JUDGE|?|True
1249||"(CONTINUED)
118.
176   CONTINUED:                                                      176"|unknown|||
1250||"SARA'S FACE
lovely and radiant as it breaks into a cheek-to-cheek
smile. WIDER as she walks slowly, deliberately back to
Patrick. Stops. Looks at him. Just looks. And then
she throws her arms around his neck, kissing and hugging
him. Emotional. Patrick swings her into the air, twirls
her around and around, as we:"|location|||
1251||"DISSOLVE TO:
177   INT. HOTEL BALLROOM - SENIOR PROM - NIGHT                       177"|unknown|||
1252||"OVER SLOW MUSIC (possible theme song):
Sara (in a gown) and Patrick (in a tux). Dancing (as if
they had danced from the last FRAME INTO this one). They
are beautiful.
WIDER to reveal the entire dance floor...
And we see that it's the senior prom.
The room's dressed up like a dreamy, futuristic romantic
illusion. The ceiling's ablaze with tiny, star-like
lights; under them large poufs of cotton clouds hang.
Glittering, mirrored balls dangle over the main floor.
Seniors dance in traditional and cutting edge tuxes and
mouth-watering, eye-popping versions of dresses and
gowns. CAMERA PANS the floor, PICKING UP:
A surprisingly dashing Snookie and the fly girl. As they
dance, he bravely but rather too abruptly dips her...
Diggy (in a glitter tuxedo and spiked hair) and her
date...
Nikki with whom we shall perceive to be the Howard
University guy. In any event, he looks slightly bored.
Chenille with Kenny, smiles at Sara as she and Patrick
dance by.
CAMERA FAVORS and PUSHES IN ON...
Sara and Patrick. Gazing at each other.     The SONG ENDS
with them in each other's arms."|location|||
