|character|text|type|character_clean|gender
1881|LADY JONES|Why Denver..Look at you.|speech|LADY JONES|F
1882||Denver manages to smile.|stage direction||
1883|LADY JONES|"It's been so long. It's so nice of you to
come see me. What brings you?"|speech|LADY JONES|F
1884||Unfortunately, Denver can't manage anything beyond the smile.|stage direction||
1885|LADY JONES|"Well, never mind - nobody needs a reason
to visit. Let me make us some tea. Come
on."|speech|LADY JONES|F
1886||Lady Jones takes her by the hand and leads her inside.|stage direction||
1887||INT. LADY JONES' HOUSE - DAY.|location||
1888||"Tea things sit on a table between them. Denver eats whatever
she can. Lady Jones watches with care and concern."|stage direction||
1889|LADY JONES|How's your family, honey?|speech|LADY JONES|F
1890||Denver swallows a bite of something with some tea, then;|stage direction||
1891|DENVER|I want to work, Miss Lady.|speech|DENVER|F
1892|LADY JONES|Work? Start learnin your letters again?|speech|LADY JONES|F
1893|DENVER|No. I mean work work.|speech|DENVER|F
1894|LADY JONES|Well, what can you do?|speech|LADY JONES|F
1895|DENVER|"I can't do anything but I would learn it
for you if you have a little extra."|speech|DENVER|F
1896|LADY JONES|Extra?|speech|LADY JONES|F
1897|DENVER|"Food. My mama, she doesn't feel well. I
couldn't stay away from her too long,
cause of her condition but I could do
chores in the mornings."|speech|DENVER|F
1898|LADY JONES|"Oh baby...I don't know anyone could pay
anybody anything for work they did
themselves...But if you all need to eat
until your mother's well, all you have to
do is say so...We have a church committee
invented so nobody had to go hungry."|speech|LADY JONES|F
1899|DENVER|No..No that won't do...|speech|DENVER|F
1900||Lady Jones can sense something far more serious is going on.|stage direction||
1901||INT. 124 BLUESTONE RD./ KITCHEN - DAY.|location||
1902||"Denver brings four eggs, some rice and some tea onto the
kitchen table.
Sethe's eyes well up. She looks at Denver as if for the first
time. Her face an expression of gratitude. Suddenly;"|stage direction||
1903|BELOVED (OS)|RAAAIN!!! RAAAAIN!|speech|BELOVED|F
1904||"Sethe and Denver rush out of the kitchen to see;
beloved running through the rooms, clawing at her throat,
causing it to bleed..."|stage direction||
1905|SETHE|BABY!|speech|SETHE|F
1906||"Sethe and Denver rush towards into the keeping room. Sethe
stumbles over a chair to get to Beloved, kneeling on the
floor, ripping at her own neck...
Denver gets her from behind and Sethe grabs her from the
front, pinning her down - trying to stop her from hurting
herself. Beloved screams and strikes out at Sethe, pulling
her hair, clawing at her as well..."|stage direction||
1907||EXT. 124 BLUESTONE RD. - DAY.|location||
1908||"Denver exits the house because she sees something unusual in
the yard;
POV - THE STUMP;
On the same stump that Beloved first appeared, sits A BASKET
OF EGGS. Denver crosses to it, lifts it and a PAPER flutters
to the ground. She reads it;
M. LUCILLE WILLIAMS..."|stage direction||
1909||EXT. M. LUCILLE WILLIAMS HOUSE - DAY.|location||
1910||Denver returns the empty basket to M. Lucille Williams.|stage direction||
1911|DENVER|Thank you.|speech|DENVER|F
1912|"M. LUCILLE
WILLIAMS"|Your welcome..|speech|M. LUCILLEWILLIAMS|?
1913||INT. 124 BLUESTONE RD. - DAY.|location||
1914||"Beloved eats ravenously from a bowl of white beans. Sethe
sits in the corner, as if waiting to serve her..."|stage direction||
1915||EXT. 124 BLUESTONE RD. - DAY|location||
1916||"Upon the stump, sits a plate of cold rabbit meat, which
Denver brings inside."|stage direction||
1917||INT. GRACE'S HOUSE - DAY.|location||
1918||Denver is returning a bowl to Grace, a friendly woman.|stage direction||
1919|GRACE|"No, darling. That's not my bowl. Mine's
got a blue ring around it..Would you like
to come in a spell?"|speech|GRACE|F
1920||INT. 124 BLUESTONE RD. - DAY.|location||
1921||"Beloved sleeps curled up on the kitchen floor after eating -
her mouth still dirty from the meal...
Sethe, unwashed, her hair uncombed, sits in her corner chair.
She is trying to mend a torn dress.
Denver eats a little from the latest neighborhood gift. She
hears her mother mumbling to herself like a madwoman."|stage direction||
1922|SETHE|"Nobody..no sir..that's right..nobody's
going be doing that..nobody going be
writing my daughter's characteristics on
the animal side..no sir..I don't
care..ain't laying that down..no sir. I
refuse..that's right..that's right..."|speech|SETHE|F
1923|DENVER|"Mama...Mama she's asleep. Why don't you
eat something."|speech|DENVER|F
1924|SETHE|She likes this dress...|speech|SETHE|F
1925|DENVER|"But you'll hurt your eyes doin it there.
Come sit at the table."|speech|DENVER|F
1926||"Sethe considers this. She rises cautiously, then sits at the
table. Denver rises and gets her some food, placing it before
her."|stage direction||
1927|DENVER|Please mama, eat something...|speech|DENVER|F
1928||"Sethe nods...Denver is getting more and more frightened of
losing her mother completely...Instead of protecting Beloved
from Sethe, she must protect her mother from Beloved."|stage direction||
1929||EXT. THE BODWIN'S HOUSE; BACK DOOR - DAY.|location||
1930||"A white family home in a white Ohio neighborhood.
JANEY WAGON, a benevolent black servant woman, opens the back
door for Denver."|stage direction||
1931|JANEY|Yes?|speech|JANEY|F
1932|DENVER|May I come in?|speech|DENVER|F
1933|JANEY|What you want?|speech|JANEY|F
1934|DENVER|I want to see Mr. and Mrs. Bodwin.|speech|DENVER|F
1935|JANEY|"Miss Bodwin. They brother and sister,
darlin."|speech|JANEY|F
1936|DENVER|Oh.|speech|DENVER|F
1937|JANEY|What you want'em for?|speech|JANEY|F
1938|DENVER|"I'm looking for work. I was thinking they
might know of some."|speech|DENVER|F
1939||(smiles)|location||
1940|JANEY|You Baby Sugg's kin, ain't you?|speech|JANEY|F
1941|DENVER|Yes ma'am.|speech|DENVER|F
1942|JANEY|I heard your mother took sick, that so?|speech|JANEY|F
1943|DENVER|Yes ma'am..|speech|DENVER|F
1944|JANEY|Well, come on in. You letting in flies.|speech|JANEY|F
1945||INT. THE BODWIN'S HOUSE - DAY.|location||
1946||"The house is filled with books and pearl white lamps and
glass cases filled with glistening things.
Denver pushes her feet into the soft blue carpet as she sits
with Janey."|stage direction||
1947|JANEY|"You know what? I've been here since I was
fourteen and I remember like yesterday
when Baby Suggs, holy, came here and sat
right where you are. Whiteman name of
Garner brought her. He and Mr. Bodwin
were good friends. That's how she got
that house you all live in. Other things
too."|speech|JANEY|F
1948|DENVER|Yes ma'am.|speech|DENVER|F
1949|JANEY|"I never went to those woodland services
but she was always nice to me. Always.
Never be another like her."|speech|JANEY|F
1950|DENVER|I miss her.|speech|DENVER|F
1951|JANEY|"Bet you do. Everybody miss her. That was
a good woman...Well, I don't know whether
the Bodwins think it or not but they sure
could use some extra help."|speech|JANEY|F
1952||(hopeful)|location||
1953|DENVER|Ya think?|speech|DENVER|F
1954|JANEY|"They getting older now and I can't take
care of 'em like I used to. More and more
they keep asking me to sleep over night.
Now, I don't want to quit these people
but they can't have all my days and
nights too. I got my own family needs me.
It'll take some convincing but maybe you
could come after supper - take care of
your mama during the day, then earn a
little something at night, how's that?"|speech|JANEY|F
1955|DENVER|Fine. But what would I do at night?|speech|DENVER|F
1956|JANEY|Be here. In case.|speech|JANEY|F
1957|DENVER|In case of what?|speech|DENVER|F
1958|JANEY|"In case the house burn down or bad
weather slops the roads so bad I can't
get here on time or late guests needed
cleaning up after. Anything."|speech|JANEY|F
1959||(laughs)|location||
1960|JANEY|"Don't ask me what whitefolks need at
night."|speech|JANEY|F
1961||"During Janey's lines, Denver looks about the house imagining
herself here at night...her eyes happen upon A STATUE OF A
BLACK BOY on his knees, his head thrown back farther than a
head could go, his mouth wide open like a cup and filled with
money for delivery tips. On the pedestal are the words' AT YO
SERVICE;"|stage direction||
1962|DENVER|They good whitefolks?|speech|DENVER|F
1963|JANEY|"Oh yeah. They good. Can't say they ain't
good. I wouldn't trade them for another
pair, tell you that. But you come back in
a few days - give me a chance to lead'em
to it. All right?"|speech|JANEY|F
1964||"Denver nods, beaming gratefully - so gratefully that no words
come, only tears... Janey reaches for Denver's hand and holds
it warmly;"|stage direction||
1965|JANEY|"What is it, child? What's the trouble
with Sethe?"|speech|JANEY|F
1966||Denver looks at her and we know she needs to tell someone.|stage direction||
1967||INT. ELLA'S HOUSE - DAY.|location||
1968||"Ella has gathered all the women of the town for a meeting
including Lady Jones, Janey Wagon, M. Lucille Williams,
Grace;"|stage direction||
1969|GRACE|"But is it really the daughter, Janey? The
killed one?"|speech|GRACE|F
1970|JANEY|That what she say.|speech|JANEY|F
1971|"M. LUCILLE
WILLIAMS"|How they know it's her?|speech|M. LUCILLEWILLIAMS|?
1972|ELLA|"It's sitting there. Sleeps, eats and
raises hell. Whipping Sethe every day."|speech|ELLA|F
1973|GRACE|I'll be. A baby?|speech|GRACE|F
1974|JANEY|"No. Grown now. The age it would have been
had it lived."|speech|JANEY|F
1975|GRACE|In the flesh. And whipping her.|speech|GRACE|F
1976|"M. LUCILLE
WILLIAMS"|Guess she had it coming a little.|speech|M. LUCILLEWILLIAMS|?
1977|ELLA|Nobody got that coming.|speech|ELLA|F
1978|"M. LUCILLE
WILLIAMS"|"But Ella- you can't just up and kill your
children."|speech|M. LUCILLEWILLIAMS|?
1979|ELLA|"No, and the children can't just up and
kill the mama. What's fair ain't
necessarily right..."|speech|ELLA|F
1980||(the women listen)|location||
1981|ELLA|"Now you all know how I felt about the
whole thing. I know the rage Sethe felt
in that shed that day.  We all do. But
what I could not understand, and still
don't, was her reaction to it. Prideful.
Too damn complicated for a black woman in
her position before God. But whatever she
done, I don't like the idea of past
errors taking possession of the present.
I don't cotton to sin moving in on a
house, unleashed and sassy. Every day
life takes enough, takes all a woman has.
""Sufficient unto the day is evil thereof""
and nobody needs more. Nobody needs a
grown up evil sitting at a table with a
grudge. As long as that ghost showed
itself from a ghostly place, I respected
it. But once it take on flesh and come
into this world, well, the shoe's on the
other foot now. I don't mind a little
communication between worlds. But this
here's an invasion."|speech|ELLA|F
1982||The women agree.|stage direction||
1983|GRACE|Should we pray?|speech|GRACE|F
1984|ELLA|"Uh-huh. First. Then we got to get down to
business."|speech|ELLA|F
1985||INT. 124 BLUESTONE RD.: KITCHEN - DAYS LATER.|location||
1986||"Denver comes down the stairs, entering the kitchen.
Sethe, worn out, looking more beaten and ravaged than before,
stands at the sink with an ICE PICK chopping up ice. Denver
speaks to her, but she does not turn or acknowledge her."|stage direction||
1987|DENVER|Mama?....Mama I'm going out..|speech|DENVER|F
1988||(no response)|location||
1989|DENVER|"Mama, I got a job. Working over at the
Bodwins at night. Mr. Bodwin coming over
now to pick me up on his way back from
town. I'll be staying there nights and
coming back here for the daytime. We'll
have some money, mama..Mama?"|speech|DENVER|F
1990||"Sethe continues her action as if hypnotized. Denver
approaches her from behind and whispers softly;"|stage direction||
1991|DENVER|"I'm going help you, mama. Don't you give
up yet."|speech|DENVER|F
1992||"Denver touches her gently, but Sethe acts as if she hears and
feels nothing. Denver exits."|stage direction||
1993||EXT. 124 BLUESTONE RD. - LATE THAT DAY.|location||
1994||"Denver is sitting on the stump waiting for Mr. Bodwin when
she hears;
THIRTY WOMEN, gathered together, walking up Bluestone Rd.
towards 124, SINGING A HOLY SONG;
Denver is amazed by the sight as the women position
themselves right in front of 124 - armed with bibles,
crucifixes and whatever other symbols of heavenly power they
could find."|stage direction||
1995||INT. 124 BLUESTONE RD; THE KEEPING ROOM - DAY.|location||
1996||"Sethe is rubbing a naked Beloved's forehead with a cool cloth
filled with ice, when the two women hear the singing.
Beloved rises first and moves to the window to see."|stage direction||
1997||EXT. 124 BLUESTONE RD. - DAY.|location||
1998||The women continue singing.|stage direction||
1999||CUT TO:|unknown||
2000||EXT. FURTHER DOWN BLUESTONE RD. - DAY.|location||
2001||"MR. BODWIN, sitting on a wagon pulled by a horse, is riding
toward 124 when he hears the singing as well.
WE NOTICE THAT MR. BODWIN IS WEARING A HAT SIMILAR TO THE ONE
SCHOOLTEACHER WORE on that fateful day."|stage direction||
2002||CUT BACK TO:|unknown||
2003||EXT. 124 BLUESTONE RD. - DAY.|location||
2004||"The women continue singing as:
Sethe and Beloved, her belly as big as a pregnant woman's,
exit the house.
The women are stunned by the sight and slightly confused by
the lack of fear between the women.
Sethe is holding Beloved's hand. Beloved is smiling brightly
at the beautiful singing.
Denver looks to her mother;
Tears run down Sethe's face but she is not crying. The sound
of the women's voices wash over her like a baptism. She looks
to all the women, faces she remembers, faces she has missed
although up until this moment was not conscious of missing.
Then, Sethe looks beyond the women and sees:
MR. BODWIN APPROACHING IN HIS WAGON. SHE SEES MR. BODWIN
WEARING A HAT THAT LOOKS LIKE SCHOOLTEACHERS.
Sethe's expression turns to fear, then rage. In her ravaged
mind, she thinks it is Schoolteacher coming back..."|stage direction||
2005|SETHE|"No...No, he's not coming into my yard. He
not taking my best thing...No.."|speech|SETHE|F
2006||She releases Beloved's hand and moves forward...|stage direction||
2007|SETHE|No...no...no..|speech|SETHE|F
2008|DENVER|Mama?|speech|DENVER|F
2009||She passes Denver, feeling for the ICE PICK IN HER APRON.|stage direction||
2010|SETHE|No...NO..NO..NOOOOOOOOOOOO!|speech|SETHE|F
2011||"As Mr. Bodwin reaches the thirty women who separate him from
124. HIS EYES FOCUS IN WONDER ON THE NAKED BELOVED AS;
SETHE RUNS TOWARDS HIM AND THE WOMEN, HER HAND EXTENDED
HOLDING THE ICE PICK.."|stage direction||
2012|DENVER|MAMA...NOOOOOOO!|speech|DENVER|F
2013||"DENVER RUNS AFTER HER. SETHE REACHES THE WOMEN AND LUNGES FOR
BODWIN BUT THE WOMEN SEIZE HER, CREATING A HILL OF BLACK
PEOPLE. SETHE RISING TO THE TOP, HER HAND EXTENDED. DENVER
REACHING HER FROM BEHIND, PULLING HER BACK AND PUNCHING HER
OUT COLD AS THE BODIES FALL AROUND THEM....
Beloved watches from the house - watches Sethe attack and
defend with the ice pick.  And something within her is
resolved. For a moment, we see a calm spirit instead of a
wild animal. And a tear upon her face..
Then, just as quickly, she sprints around the side of the
house and disappears from view.
The Women try to help Sethe as Denver cries for her mother.
Mr. Bodwin looks on stunned.
WIDE ANGLE - OF A NAKED BLACK WOMAN WITH A FULL BELLY RUNNING
THROUGH AN OPEN FIELD, REACHING THE WOODS THEN DISAPPEARING
INTO THE TREES......"|stage direction||
