|character|text|type|character_clean|gender|principal_character
1710|M.J.|"Helen -- let go.  You've got to let
go."|speech|M.J.|M|True
1711|HELEN|"He hasn't done Bundy.  He's done
every one of the others, hasn't he?
If there are three dead Chi Omega
college girls tomorrow, how will
you feel?  Go there.  See if there
could be any way for him to escape."|speech|HELEN|M|True
1712|M.J.|"This has been the worst 48 hours of
my life.  I'm going home.  I'm going
to try to get drunk."|speech|M.J.|M|True
1713|HELEN|"If there's a one percent possibil-
ity, can you live with yourself
when he kills again?"|speech|HELEN|M|True
1714|M.J.|"Oh, shut up, and don't be so damn
self righteous."|speech|M.J.|M|True
1715||CUT TO:|unknown|||
1716||INT. M.J'S CAR - NIGHT|location|||
1717||"M.J. is now almost dead with fatigue.  She barely misses
hitting another car.  She drives on until she is forced to
stop at a traffic light.  All during this:"|stage direction|||
1718|RADIO NEWS|"...You're on the air, who's
this..."|speech|RADIO NEWS|?|
1719||Ron, that's not my right|unknown|||
1720|RADIO NEWS|name|speech|RADIO NEWS|?|
1721||... that's okay, Ron. What are|unknown|||
1722|RADIO NEWS|you afraid of?...|speech|RADIO NEWS|?|
1723||I don't want|unknown|||
1724|RADIO NEWS|"anybody to know my name, because
I'm a friend of Peter Foley?  I
know him from the gay community?  He
was cruising the night..."|speech|RADIO NEWS|?|
1725||"M.J. switches stations, channel surfing... bits of music,
Rush Limbaugh, back to Ron droning on."|stage direction|||
1726||...that I resent the tone of the|unknown|||
1727|RADIO NEWS|"Police and their attitude?  That
this is just some weird queer
event, just because they couldn't
stop this guy until he did himself,
if you even believe that..."|speech|RADIO NEWS|?|
1728||"M.J. turns off the radio... when light turns green,
instead of moving ahead, she just sits for a moment.  Then,
furious with HELEN, with"|stage direction|||
1729||"everything
, she swears and wheels"|unknown|||
1730||the car into a tight illegal u-turn.|stage direction|||
1731||CUT TO:|unknown|||
1732||EXT. NIGHT BERKELEY CAMPUS - NIGHT|location|||
1733||"It is extra time, which means party time or those who've
finished and solitary and group study time for the rest.
And there are celebrants of the Festival of Love, who were
being born about the time of the original event.  TRACKING
SHOT TO ESTABLISH THIS SCENE, MOVING, SEARCHING ALONG THE
AVENUES, PASSING KNOTS OF STUDENTS AND PARTY-GOES... WE
HAVE SEEN A PEACEFUL CAMPUS, QUIETLY CELEBRATING.  AND WE
HAVE DRAWN UP BEFORE CHI OMEGA.  THERE IS NO PLACE TO PARK.
M.J., WHOSE POV THIS HAS BEEN LOOKS AT HER WATCH.
DECIDES: FUCK IT, THIS IS CRAZY AND IS ABOUT TO DRIVE AWAY,
SHIFTING INTO GEAR WHEN SHE SPOTS:
POV.  A GOLD COLORED VW BUG
It is parked under a tree some distance across a parking lot
jammed with student cars.  It is partly in shadow, so she
could easily have missed it.  She jumps out of the car and
moves fast up the steps through students, drinking, kissing,
studying, arguing..."|stage direction|||
1734||INT. CHI OMEGA - NIGHT|location|||
1735||"MAIN MEETING ROOM.  Full of people milling about.  Music is
playing.  SEES THE BACK OF A TALL MAN ON CRUTCHES TALKING TO
A COED.  HE HAS A LOAD OF BOOKS SHE TAKES FROM HIM; SHE IS
LAUGHING.  M.J. moving fast toward them, she runs into a
girl, spilling the girls' drink on her blouse..."|stage direction|||
1736|GIRL|"Goddamn it!  This is brand new!
Where're you going?"|speech|GIRL|F|
1737||As M.J. continues to move the Girl grabs her...|stage direction|||
1738|GIRL|"No, you don't spill all over
somebody and just walk away, you
damn well pay the cleaning bill..."|speech|GIRL|F|
1739|M.J.|"Police business -- take your heads
off."|speech|M.J.|M|True
1740|GIRL|Bullshit!|speech|GIRL|F|
1741||M.J. holds up the badge...|stage direction|||
1742|M.J.|Don't make me pull the gun...|speech|M.J.|M|True
1743||"She jerks away, almost knocking the Girl down.  The Girl is
yelling, beginning to attract attention.  As M.J. turns back
to SEE.
PETER AND THE COED are just moving off, the Coed holding his
books, he hobbling on the crutches.  M.J. runs through the
crowd toward him, and those who notice are pissed... she is
getting close when, just as he and the coed would pass from
sight behind a wall, PETER looks around, straight at M.J..
IT ISN'T PETER AT ALL.
M.J. LOOKING AROUND, MOVES TO STAIRS TO SECOND FLOOR...
M.J. EMERGING FROM STAIRS INTO THE CORRIDOR -- SHE RUNS DOWN
THIS CORRIDOR OF ROOMS, PUSHING OPEN ANY THAT ARE SHUT.
A SCARED COUPLE MAKING LOVE CONFRONT HER GUN.  SHE
REHOLSTERS IT AND RACES DOWN THE HALLWAY...
OVER THE PARTY NOISE AND MUSIC WE HEAR A SCREAM.  M.J. RACES
DOWN CORRIDORS, TRYING TO FIND THE SOURCE.  ANOTHER SCREAM.
IT SEEMS TO COME FROM BEHIND A CLOSED DOOR.  M.J. KICKS IT
OPEN, BURSTING IN:"|stage direction|||
1744||INT. ROOM|location|||
1745||"A BUNCH OF STONED STUDENTS PASSING A JOINT: ON A TV PLAYER
IS THE IMAGE OF JAMIE LEE CURTIS IN AN EARLY SHOCKER: THEY
ARE PLAYING AT WHO CAN OUT-SCREAM JAMIE LEE CURTIS.
WHEN JAMIE LEE CURTIS SCREAMS --
THEY ALL SCREAM BACK!  AND BURST INTO HOWLS OF LAUGHTER.  THE
SIGHT OF M.J. WITH HER GUN OUT ONLY MAKES THEM HOWL LOUDER."|stage direction|||
1746|STUDENT|"Swallow the joint!  It's Barney
Phyfe --"|speech|STUDENT|F|
1747||in drag|unknown|||
1748||"THEN ALTOGETHER THEY SCREAM AT HER!  AND HOWL WITH LAUGHTER.
THE HALL.
M.J. walks out of the room and down the corridor."|stage direction|||
1749||EXT. CHI OMEGA FRONT STEPS|location|||
1750||"SHE LOOKS OUT ACROSS THE PARKING LOT: THE GOLD VW BUG IS
GONE.
SHE WALKS TO HER CAR, RELIEVED.  THE WHOLE THING SEEMS LIKE
A NIGHTMARE FROM WHICH SHE HAS NOW AWAKENED."|stage direction|||
1751||INT. M.J'S CAR|location|||
1752||"AS SHE OPENS THE DOOR, REACHES IN AND GRABS HER PHONE.  SHE
ACTIVATES PHONE, WHEN SHE IS BLINDSIDED BY PETER WHO SLAMS
HER INTO THE CAR, FACE DOWN ACROSS THE FRONT SEAT.  HE
DISARMS HER, TWISTS HER INTO THE PASSENGER SEAT...
THERE ARE STUDENTS AT SOME DISTANCE, BUT SHE CAN'T MAKE
HERSELF BE HEARD.  SHE IS GROGGY FROM THE BLOW SHE'S TAKEN.
HE HANDCUFFS HER TO THE CAR, FIND HER KEYS, AND BEGINS TO
DRIVE AWAY... PETER'S HAIR IS NOW BRIGHT RED -- LIKE DARYLL
LEE CULLUM'S."|stage direction|||
1753||CUT TO:|unknown|||
1754||INT. HELEN'S APARTMENT - NIGHT|location|||
1755||Helen lies wide awake in the dark.  PHONE RINGS.|stage direction|||
1756||INT. TASK FORCE ROOM - NIGHT|location|||
1757||"INSERT: TAPE RECORDER ATTACHED TO PHONE.  IT STARTS TO TURN.
AT THE FAR END OF THE ROOM AN FBI DETECTIVE IS POURING HIMSELF
SOME COFFEE.  HE WOULDN'T BE ABLE TO HEAR WHAT WE HEAR:"|stage direction|||
1758||(thinking it's M.J.)|location|||
1759|HELEN (V.O.)|Where are you?|speech|HELEN|M|True
1760|PETER (V.O.)|"Hi.  It's your worst student, Peter
Foley -- how do you grade me now,
Doctor?"|speech|PETER|F|True
1761||HELEN ON PHONE|stage direction|||
1762||(beat)|location|||
1763|HELEN|Who was the man in the basement?|speech|HELEN|M|True
1764|PETER|"You like that action?  Didn't that
cop on TV look"|speech|PETER|F|True
1765||"solemn
?  The guy in"|unknown|||
1766|PETER|"the basement doesn't matter,
anyway, just another lonely heart."|speech|PETER|F|True
1767|HELEN|Where are you, Peter?|speech|HELEN|M|True
1768||You|unknown|||
1769||thought I was going to do Ted|stage direction|||
1770|PETER|"Bundy next, so you sent your
partner..."|speech|PETER|F|True
1771||Helen gasps with the implications of that...|stage direction|||
1772|PETER|"What was that?  What am I hearing?
The sound of an epiphany, a sudden
blinding insight?"|speech|PETER|F|True
1773|HELEN|It's Daryll Lee Cullum, isn't it?|speech|HELEN|M|True
1774|PETER|"Mm-hmm.  I can't get to you.  You
have to come to me."|speech|PETER|F|True
1775|HELEN|You know I can't do that.|speech|HELEN|M|True
1776|PETER|Oh, I think you will.|speech|PETER|F|True
1777||Peter rips duct tape off M.J.'s mouth...|stage direction|||
1778||(yelling)|location|||
1779|M.J.|Call the police!  Now!  Call Qui...|speech|M.J.|M|True
1780||"Peter punches M.J. who is handculled in her car; they are
parked in front of the Lecture Hall."|stage direction|||
1781|HELEN|"For God's sake Peter, leave her out
of it.  You don't want her, you
want me."|speech|HELEN|M|True
1782|PETER|"I need her; she's a cop.  I have to
kill a cop, and then..."|speech|PETER|F|True
1783|HELEN|"You've been perfect.  Don't spoil
the symmetry -- you have to have a
male cop."|speech|HELEN|M|True
1784|PETER|"I don't care -- she's a cop.  That's
the important thing.  Cop-ness, not
sex-ness.  It won't be perfect, but
it'll be good."|speech|PETER|F|True
1785||(yells)|location|||
1786|M.J.|Call Quinn and Saks.|speech|M.J.|M|True
1787|PETER|"I'm tired.  I want it to end
tonight, don't you?"|speech|PETER|F|True
1788|HELEN|"Yes.  I do.  I want it to end now.
Let her go.  I'll come -- just let
her go.  She's not important."|speech|HELEN|M|True
1789|PETER|You know where.|speech|PETER|F|True
1790|HELEN|"Where it began -- McCluskey
Auditorium."|speech|HELEN|M|True
1791||"He hangs up.
INSERT: TAPE MONITOR.  WE HEAR HELEN HANGING UP.  A SMALL
COMPUTER CHIP VOICE IS HEARD.  THE FBI MAN IS MEASURING
SUGAR INTO HIS COFFEE AT THE OTHER END OF THE ROOM.  HE CAN'T
HEAR:"|stage direction|||
1792|COMPUTER VOICE|"Time Zero-hundred and twenty -- two
minutes and sixteen seconds June
twelve 1994 Helen Hudson 415 320
1854 Court order Alpha Bravo
9765910..."|speech|COMPUTER VOICE|?|
1793||"BATHROOM DRAWER
It is pulled open: metallic sounds of  bullets rolling on the
wooden drawer: her hand bats away the usual bathroom drawer
garbage and pull Ruben's gun out; HER TREMBLING FINGERS
RELOAD IT."|stage direction|||
1794||EXT. HELEN'S OUTSIDE HALL - NIGHT|location|||
1795||"Helen wearing loose coat, jeans and sneakers opens the door.
FRED snaps out of a sound sleep."|stage direction|||
1796|HELEN|"It's all over, Fred.  They got the
guy.  You go home to your own bed
now."|speech|HELEN|M|True
1797|FRED|"I got to have that from my
superior.  One guy fired off this
job already."|speech|FRED|?|
1798|HELEN|"Call in.  Use my phone.  They'll
tell you -- it's all over."|speech|HELEN|M|True
1799||"FRED GOES.  HELEN STEPS RESOLUTELY INTO THE HALL, FOR
REASSURANCE BRACES HERSELF WITH A HAND ON THE WALL.
THE HALLWAY (HER POV).  IT SEEMS MILES LONG.  SOUND: HER
FRONT DOOR CLICKING SHUT -- THE SAME ESSENTIAL EVENT AS SO
LONG AGO WHEN RUBEN HAD TO SHOOT OFF THE DOOR LOCK...
HELEN LOOKS BACK AT THE DOOR.  BRIDGES BURNED.  TURNS BACK.
HER HAND ON WALL: AS SHE MOVES A TENTATIVE STEP HER HAND
PRESSES HEAVILY, SLIDING ALONG THE WALL.  THEN HER HAND
MOVES A LITTLE FASTER, AND FASTER.
HER POV.  THE HALL SEEMS MORE NORMAL.  MOVING SHOT PICKS UP
SPEED...
HER HAND NOW BRUSHES THE WALL WITH ONLY FINGERTIPS.
HELEN MOVES WITH MORE AND MORE CONFIDENCE: HER AGORAPHOBIA
IS GONE... HER HAND DROPS TO HER SIDE..."|stage direction|||
1800||EXT. HER BUILDING - NIGHT|location|||
1801||"The door opens and Helen appears in it.  She confronts the
street and the night... One more threshold to cross...
STREET: HER OLD SAAB IS PARKED.  THE ANTENNA IS GONE, AND
IT'S COVERED WITH CITY GRIME.  The night seems to roar; the
lights blur and flare.  A truck comes past too fast,
stirring up dust and buffeting her with wind.
HELEN steeling herself and running the few steps to her car."|stage direction|||
1802||INT. CAR as she slides into the driver's seat, slamming the|location|||
1803||door and locking it.  She drives off into the night.|stage direction|||
1804||EXT. MULUSKEY AUDITORIUM -  NIGHT|location|||
1805||"A broad view through shadowy trees shows it's lighted
facade.  Parked in front of is M.J.'s car.  SUDDENLY FROM
BEHIND THE TREES, SAKS STEPS OUT IN FRONT, BLOCKING THE WAY!
REVERSE:  HELEN'S CAR IS COMING UP THE STREET TOWARDS US.
SAKS (AND NOW WE SEE OTHER SWAT TYPES IN THE SHADOWS, HIDDEN
FROM THE VIEW OF THE AUDITORIUM) STANDS IN THE STREET
FLAGGING HER DOWN --
SHE STOPS, PUTTING DOWN WINDOW.  SAKS RESTS HIS HAND ON THE
DOOR... He shoves no sign of recognizing her..."|stage direction|||
1806|SAKS|"Ma'am, please get out of your
vehicle..."|speech|SAKS|F|True
1807|HELEN|"Merry, how... oh, Christ, of
course, you had my phone tapped."|speech|HELEN|M|True
1808|SAKS|Just get out of your vehicle...|speech|SAKS|F|True
1809|HELEN|"He's got Sergeant Halloran in
there.  He'll kill her the minute
he sees or hears your people..."|speech|HELEN|M|True
1810|SAKS|"You've been very useful, Doctor, we
appreciate all you've done, and now
the professional will take over..."|speech|SAKS|F|True
1811|HELEN|"He wants me, he doesn't care about
her.  Let me..."|speech|HELEN|M|True
1812||"SAKS HAS THE DOOR OPEN AND IS REACHING TO PULL HER FROM THE
DRIVER'S SEAT... HELEN SUCKS IN HER BREATH AND JAMS ON THE
GAS.  SAKS IS ALMOST DRAGGED AWAY WITH HER, SPUN AROUND AND
FALLING ON THE PAVEMENT.  SHE SLAMS THE DOOR AS SHE SPEEDS
TOWARD THE AUDITORIUM...
SAKS, CURSING, LEAPS TO HIS FEET; A SWAT TYPE AIMS HIS GUN
AFTER HELEN, BUT SAKS PUTS HIS HAND ON THE WEAPON STOPPING
HIM FROM SHOOTING.
NEW ANGLE: Helen's Saab speeds out of the tree shadowed
street into the bright plaza in front of the auditorium, and
brakes behind M.J.'s car.
CLOSE: HELEN.  Sudden silence when she kills the car engine.
She gets out of the car.  As she walks even her sneakers
make an echo from the silent stone facade... She walks up
the wide stairs..."|stage direction|||
1813||INT. AUDITORIUM - NIGHT|location|||
1814||"The huge doors creak open and Helen enters.  She stands,
listening: light streams in from the exterior through tall
windows, otherwise it's all back shadows, weird enough
without the distorted vision, the vertigo that momentarily
returns...
Helen wills herself to move into the deep space before her.
She stands listening: we HEAR the creaks and tiny snaps of a
building cooling in the night air.  Or is the movement of
Peter somewhere in the room?
She whirls to face a distance sound that echoes in the
auditorium...
CLOSE: HELEN staring, trying to SEE.  NOTHING.
THEN:
PETER IS STARING BACK.  HIS FACE BECOMES DARYLL LEE.  THE
VISION SNAPS.
HELEN: SHE TURNS AND WALKS PAST THE ROSTRUM OF THE STAGE TO
A DOOR UPSTAGE LEFT... OPENING INTO A LONG AND DARK
CORRIDOR.  SHE GROPES FOR LIGHT SWITCHES, CAN'T FIND OUT ANY.
THE CORRIDOR LEADS TO THE LADIES' ROOM ON THE RIGHT.  AS SHE
WALKS DOWN THE HALLWAY, IT BEGINS TO RESEMBLE TO HER THE
SAME WALK SHE TOOK AT THE BEGINNING: AND SUDDENLY AT THE
DOOR TO THE LADIES' ROOM SHE SEEMS TO SEE THE FAT COP.  SHE
SHAKES HER HEAD AND THE VISION IS GONE.
REPLACED BY INT. LADIES' ROOM.  THE COP IS NOW HELD FROM
BEHIND BY DARYLL LEE - SMILING AT HELEN.  IN REVERSE, WE SEE
FOR THE FIRST TIME THAT HELEN HAS THE ROPE WELL AWAY FROM
HER NECK.  WE REALIZE SHE HAS AMPLE TIME TO WARN THE COP,
BUT SHE IS PARALYZED, FASCINATED BY WHAT IS HAPPENING IN
TERRIBLE"|stage direction|||
1815||SLOW MOTION|unknown|||
1816||"INTERCUTS BETWEEN DARYLL LEE GRINNING
AT HER, HELEN'S HELPLESS HORROR, THE COP'S APPEALING LOOK TO
HER AND BACK TO DARYLL LEE AS (BELOW THE FRAME) HE SLITS THE
COP'S THROAT AND LETS HIM FALL TO THE FLOOR.
HELEN (FLASHBACK) AT LAST BEGINS TO SCREAM!
CLOSE: HELEN (PRESENT) RECOVERING.  (SHE HASN'T SCREAMED AT
ALL.)  SHE PULLS RUBEN'S GUN FROM HER POCKET AND SHOVES OPEN
THE DOOR INTO THE LADIES' ROOM.
AS THE DOOR OPENS.  THE LIGHTS ARE ON: IT IS BRILLIANT,
BLINDING IN HERE.  SHE STEPS IN.  THERE IS A SOUND THAT
DRAWS HER ROUND, HER GUN COMING UP: BACK OF THE DOOR IS THE
BROOM CLOSET... SHE FIRES TWO ROUNDS INTO THE CLOSET DOOR.
IT SPRINGS OPEN AND MOPS AND PAILS FALL THUNDEROUSLY OUT
ONTO THE TILE FLOOR.
SHE WHIRLS TO COVER HER BACK; FACES THE STALLS."|stage direction|||
1817||EXT. SAKS' ROADBLOCK - NIGHT|location|||
1818||THEY REACT TO ECHOES OF THE GUNFIRE.|stage direction|||
1819|SWAT|Oh, man?!  Let us in there.|speech|SWAT|?|
1820|SAKS|Go.  Go.  Go!|speech|SAKS|F|True
1821||"Men begin moving cautiously out of the trees and shadows
toward the Auditorium..."|stage direction|||
1822||INT. LADIES' ROOM|location|||
1823||"HELEN MOVES ALONG THE STALLS PUSHING DOORS OPEN.  UNTIL SHE
SHOVES ONE OPEN AND SEES:
M.J. IS HANGING BY A NOOSE, DANGLING THE SAME WAY HELEN DID
IN THE OPENING SEQUENCE.  SHE IS ALIVE, HOLDING THE NOOSE
FROM HER NECK BY ONE HAND...
HELEN STARTS TO RUSH TO HER ASSISTANCE, WHEN THE LIGHTS GO
OUT.  PETER TAKES HER FROM BEHIND, SWIFTLY DISARMING HER,
REGARDING THE GUN WITH AMAZEMENT."|stage direction|||
1824|PETER|"You cheated!  You said you'd come
die with me."|speech|PETER|F|True
1825||"WITHOUT PAUSE HE PUMPS TWO BULLETS INTO M.J. WHERE SHE
HANGS.  HER BODY JUMPS FROM THE IMPACT OF THE BULLETS, HER
HEAD FLIES BACK AND SHE SLUMPS, THE NOOSE TIGHTENS; THE DOOR
OF THE STALL SWINGS SLOWLY SHUT, AS PETER TURNS ON HELEN,
WHERE SHE LIES ON THE FLOOR, HORROR-STRUCK."|stage direction|||
1826||EXT. AUDITORIUM - NIGHT|location|||
1827||"WITH EFFICIENCY AND CAUTION FBI SWAT TYPES MOVE TOWARD THE
AUDITORIUM.  A GRAPPLING HOOK IS THROWN HIGH OVER THE ROOF;
THEY PREPARE FOR AN ASSAULT.  A HELICOPTER SWOOPS IN, BATHING
THE SCENE IN ITS BRILLIANT LIGHT..."|stage direction|||
1828||INT. AUDITORIUM STAGE - NIGHT|location|||
1829||"PETER HAS HELEN ON THE STAGE WHERE CHAIRS ARE RANDOMLY
SCATTERED AND PUSHED HER TO A SEAT FACING HIM, ALMOST KNEE
TO KNEE... HELEN WILL USE HER PSYCHOLOGICAL WILES TO TRY TO
TAKE AWAY PETER'S CONTROL OF THE SITUATION... PETER LOOKS UP
AT THE SOUND... HE IS PROUD AND THRILLED."|stage direction|||
1830|PETER|"Listen to them!  We'll be on all
three channels."|speech|PETER|F|True
1831|HELEN|Kill me, Peter, do it, now.|speech|HELEN|M|True
1832|PETER|No.  Not yet.|speech|PETER|F|True
1833|HELEN|"Do it.  If that's what all this
carnage is about, then do it.  Have
enough guts to do it."|speech|HELEN|M|True
