|character|text|type|character_clean|gender
2361|DREW|"You're talking through your hat.
You're offering a deal because
you've got no proof."|speech|DREW|M
2362|PARRISH|Proof?  We've got plenty of proof.|speech|PARRISH|M
2363||(to Drew)|location||
2364|JOE|And he's talking through his lips.|speech|JOE|M
2365||Joe steps forward.|stage direction||
2366|JOE (cont'd)|"Make no mistake, Drew, if you choose
to test my resolve in this matter,
you'll be looking at an outcome that
will have a finality that is beyond
your comprehension, and you'll not
be counting the days or the months
or the years, but millenniums in the
house with no doors."|speech|JOE|M
2367||Drew slumps.|stage direction||
2368|DREW|"All right, you win.  As soon as I
get back to the city, I'll meet with
the Board."|speech|DREW|M
2369||Sloane's voice erupts over the SPEAKERPHONE.|stage direction||
2370|SLOANE (O.S.)|"You're meeting with the Board right
now, Drew.  Resignation accepted.
Moreover, I propose a motion to re-
confirm William Parrish as Chairman
of the Board of Parrish Communica-
tions as well as a rejection of the
merger with Bontecou International.
How say you, Board?"|speech|SLOANE|F
2371||"A chorus of thunderous ""Yes""es resounds through the
SPEAKERPHONE."|stage direction||
2372|SLOANE (O.S., cont'd)|The motion is passed.|speech|SLOANE|F
2373|PARRISH|"Well, thank you, that's great, but
it's more than I bargained for.  I
just wanted to set the record
straight."|speech|PARRISH|M
2374|SLOANE (O.S.)|"But we want you back, Bill.  Mean-
while, enjoy your party, celebrate,
we'll attend to the nasty details.
And Mr. Black, may we say thank you."|speech|SLOANE|F
2375|JOE|"My pleasure.  This is an IRS Agent's
dream.  I'll be promoted to Chief of
Section off of this."|speech|JOE|M
2376||"Parrish clicks the speakerphone off.  Drew is staring at
Joe, shaking his head."|stage direction||
2377|DREW|"Who would've ever believed it?  You,
an IRS Agent --"|speech|DREW|M
2378||Silence.  Joe shrugs, smiles.|stage direction||
2379|JOE|'Death and Taxes'.|speech|JOE|M
2380||The door flies open, an anxious Allison appears.|stage direction||
2381|ALLISON|"Daddy!  We've been looking all over
for you - this is your party - what
are you doing in here?  Never mind.
You're on.  Let's go."|speech|ALLISON|F
2382||"She pulls him out of his chair, hustles him out of the room,
Joe right behind them."|stage direction||
2383||EXT. LAWNS, COUNTRY ESTATE - NIGHT|location||
2384||"The guests have formed themselves into a huge audience, the
orchestra strikes up ""Happy Birthday"" as Parrish appears
with Allison.  An enormous cake is unveiled with one great,
lit candle, Parrish beams then laughs.  He pauses over the
cake, now blows the candle out.  APPLAUSE, cries of ""Speech!
Speech!"", Parrish tries to demur but the request becomes
loud and rhythmic, he holds up his hand, nods, quiets the
crowd.  Joe observes from the fringe."|stage direction||
2385||(to the guests)|location||
2386|PARRISH|"I thought I was going to sneak away
tonight..."|speech|PARRISH|M
2387||"YELLS of ""No!""  ""Never!"""|stage direction||
2388|PARRISH (cont'd)|"...What a glorious night, every
face I see is a memory.  It may not
be a perfectly perfect memory --
sometimes we had our ups and downs
-- but we're all together, and
you're mine for a night."|speech|PARRISH|M
2389||(a moment)|location||
2390|PARRISH (cont'd)|"-- And I'm going to break precedent,
and tell you my one-candle wish --
that you would have a life as lucky
as mine, where you can wake up one
morning and say ""I don't want
anything more."""|speech|PARRISH|M
2391||(another moment)|location||
2392|PARRISH (cont'd)|"Sixty-five years - don't they go by
in a blink?"|speech|PARRISH|M
2393||"Parrish hesitates, waves and steps away, APPLAUSE that grows
into CHEERS, the music resumes, another dance tune.  Quince
grabs him, pumps his hand and claps him on the back.  Now
Parrish spots Allison, he wraps her in a tight embrace, they
hold each other close for a moment, but then are separated
by a surge of guests.  Parrish sees Susan, she smiles but
there is a tinge of sadness about her.  He heads towards her,
they are somehow situated as if they were alone in this crowd."|stage direction||
2394|SUSAN|What a night.|speech|SUSAN|F
2395|PARRISH|I'm having a helluva time.|speech|PARRISH|M
2396||A moment.|stage direction||
2397|SUSAN|"You were right about Joe, he is
going somewhere --"|speech|SUSAN|F
2398||(gently)|location||
2399|PARRISH|I'm sorry.|speech|PARRISH|M
2400||Susan is examining Parrish very closely.|stage direction||
2401|SUSAN|Are you relieved?|speech|SUSAN|F
2402|PARRISH|Yes, but --|speech|PARRISH|M
2403||Parrish hesitates.|stage direction||
2404|SUSAN|But what?|speech|SUSAN|F
2405|PARRISH|"I want you to know how much I love
you.  That you've given a meaning
to my life that I had no right to
expect, and that no one can ever
take from me."|speech|PARRISH|M
2406|SUSAN|Daddy --|speech|SUSAN|F
2407|PARRISH|"No -- I love you so much and I want
you to promise me something.  I
don't want you to ever worry about
me.  If anything should happen, I'm
going to be fine and everything's
going to be all right."|speech|PARRISH|M
2408||(a moment)|location||
2409|PARRISH|-- And I have no regrets.|speech|PARRISH|M
2410||Susan is in pain now, she can't summon an answer.|stage direction||
2411|PARRISH (cont'd)|"And I want you to feel that way,
too."|speech|PARRISH|M
2412|SUSAN|I love you, Daddy --|speech|SUSAN|F
2413|PARRISH|That's why it's okay.|speech|PARRISH|M
2414||They drift into silence.|stage direction||
2415|PARRISH (cont'd)|No regrets?|speech|PARRISH|M
2416||After a moment.|stage direction||
2417|SUSAN|'No regrets'.|speech|SUSAN|F
2418||A long silence, Susan smiles.|stage direction||
2419|PARRISH|It's a good feeling, isn't it?|speech|PARRISH|M
2420||Silence again.|stage direction||
2421|SUSAN|Everybody's saying goodbye...|speech|SUSAN|F
2422||"They regard each other, a long pause, they have reached an
understanding."|stage direction||
2423|PARRISH|I'm still here.|speech|PARRISH|M
2424||(a moment)|location||
2425|PARRISH|"Would you like to dance with me,
Susan?"|speech|PARRISH|M
2426|SUSAN|Oh, yes --|speech|SUSAN|F
2427||He starts to lead her to the floor, immediately stops.|stage direction||
2428|PARRISH|"If you don't mind dancing with an
old fogey like me."|speech|PARRISH|M
2429|SUSAN|"Oh, Dad, you're not old.  You'll
never be old."|speech|SUSAN|F
2430||"He takes her in his arms and they dance away.
ANOTHER ANGLE
On a distant fringe of the party, a grass terrace that still
commands a view of the dance floor, is Joe.  His eyes are on
Parrish and Susan, he watches them admiringly yet ruefully.
A Waiter passes, catches sight of Joe, stops."|stage direction||
2431|WAITER|Can I get you anything, sir?|speech|WAITER|M
2432||Joe regards the Waiter for a moment.|stage direction||
2433|JOE|Do you have any peanut butter?|speech|JOE|M
2434||The Waiter hesitates.|stage direction||
2435|WAITER|I don't think so, sir.|speech|WAITER|M
2436|JOE|Thank you, anyway.|speech|JOE|M
2437||"The Waiter moves off.  Joe's attention returns to Parrish and
Susan, the dance number ends, a BOOM.
ANOTHER ANGLE
On the dance floor."|stage direction||
2438|PARRISH|What was that?|speech|PARRISH|M
2439|SUSAN|The fireworks are about to start.|speech|SUSAN|F
2440||Parrish looks up, sees Joe up on the terrace, waiting.|stage direction||
2441||(to Parrish)|location||
2442|SUSAN (cont'd)|Shall we?|speech|SUSAN|F
2443|PARRISH|"You go ahead, honey, I'm going to
catch my breath."|speech|PARRISH|M
2444||"Suddenly he hugs her, holds her very close.  She looks at
him, he smiles, nods, but doesn't release her until she
smiles back.  Now she heads out with the crowd for the
fireworks.  When Parrish senses she is on her way, he turns
and heads up towards Joe.
Joe rises to meet Parrish as he approaches."|stage direction||
2445|JOE|Happy Birthday, Bill.|speech|JOE|M
2446|PARRISH|Thank you.|speech|PARRISH|M
2447||"They watch the guests gathering to view the fireworks.
Joe's gaze lingers."|stage direction||
2448|PARRISH (cont'd)|Did you say goodbye?|speech|PARRISH|M
2449|JOE|Not exactly.|speech|JOE|M
2450|PARRISH|I guess you have your reasons.|speech|PARRISH|M
2451|JOE|Yes.|speech|JOE|M
2452||Silence.|stage direction||
2453|PARRISH|"Now that we have a moment, would you
mind if I expressed my gratitude for
what you did for Susan?"|speech|PARRISH|M
2454||Joe waits.|stage direction||
2455|PARRISH (cont'd)|"I never heard her speak of any man
as she spoke of you -- It was always
what I wanted for her -- but what
happens to her now?"|speech|PARRISH|M
2456|JOE|"I wouldn't worry about it, Bill.
These things have a way of working
out."|speech|JOE|M
2457||"Joe regards Parrish, waits until he has a sense that Parrish
has accepted what Joe has said, then Joe continues:"|stage direction||
2458|JOE (cont'd)|"And would you mind if I expressed my
gratitude...?"|speech|JOE|M
2459||Parrish waits.|stage direction||
2460|JOE (cont'd)|"For you.  For the time you've given
me.  For the person you are."|speech|JOE|M
2461||A moment.|stage direction||
2462|PARRISH|"Don't blow smoke up my ass, you'll
ruin my autopsy."|speech|PARRISH|M
2463||"Joe barely manages a smile, now looks back longingly at the
crowd below, searching."|stage direction||
2464|PARRISH (cont'd)|It's hard to let go, isn't it?|speech|PARRISH|M
2465|JOE|Yes.|speech|JOE|M
2466|PARRISH|That's life.  What can I tell you?|speech|PARRISH|M
2467||"A silence, an understanding there is another more to say.
Joe looks inquiringly at Parrish as if to say ""Shall we?"",
Parrish nods and Joe turns with him.  They set off now away
from the party, up a meadow that leads to a hill overlooking
the river.
ANOTHER ANGLE
Down below, the party guests' faces are lit by the initial
fireworks display.  Among them is Susan, but her interest
isn't there.  Not something pulls her attention, an over-
powering feeling that compels her to turn and see, at a
distance, Parrish and Joe walking away up the meadow.  Some-
thing about the sight saddens and at the same time frightens
her, she turns back to the party, dazed, tracing on the
fireworks.
ANOTHER ANGLE
Up the hill Parrish's step slows, Joe slowing with him."|stage direction||
2468|PARRISH|"I'm getting a little dizzy, I can
feel my heart pumping --"|speech|PARRISH|M
2469||"But Parrish doesn't wait for a response, just continues on
up the meadow, towards the rise of the hill, Joe in step
with him."|stage direction||
2470|PARRISH (cont'd)|Should I be afraid?|speech|PARRISH|M
2471||Joe stops, Parrish stops with him.|stage direction||
2472|JOE|Not a man like you.|speech|JOE|M
2473||"Parrish smiles faintly, takes a deep breath, he strides
out again, Joe right with him.  In tandem they continue
on and disappear over the crest of the hill.  A barrage
of fireworks lights up the sky.
ANOTHER ANGLE
Down below, Susan, in a pained reflex, again turns and looks
up towards the hill.  There is nobody there.  She hesitates,
now glides away from the party, her step quickens as she
walks up towards the hill.
Susan halts, in the distance a figure is approaching from
over the crest of the hill where Joe and Parrish disappeared.
He is heading straight for her, she tries to make him out,
seems to recognize him, starts to walk towards him as if
pulled by a magnet.  Now she stops again.  It is a man, he
keeps coming, and now that he is close and recognizes him."|stage direction||
2474|SUSAN|Joe...?|speech|SUSAN|F
2475||"He smiles quizzically, hasn't quite heard her, stands right
in front of her, loose, smiling, disoriented and yet so
appealing.  They are riveted on each other, uneasy and yet
close."|stage direction||
2476|SUSAN (cont'd)|You're here...|speech|SUSAN|F
2477||He is trying to get his bearings.|stage direction||
2478|JOE|-- You bet.|speech|JOE|M
2479||Something about him makes Susan slightly tentative.|stage direction||
2480|SUSAN|Where did you go?|speech|SUSAN|F
2481||"Joe shrugs, scratches his head endearingly, uncertain of
time and place."|stage direction||
2482|JOE|"I don't know -- y'know, I don't know
-- it's all blurred up and hazy.  And
would y'know what I mean if I said I
don't think it's worth figuring out?"|speech|JOE|M
2483||"Some realization is dawning on Susan, it renders her
lightheaded."|stage direction||
2484|JOE (cont'd)|...But now I'm back.|speech|JOE|M
2485||"Susan regards Joe intently, searching his face for an
answer."|stage direction||
2486||(gently)|location||
2487|SUSAN|That's it?|speech|SUSAN|F
2488|JOE|"Well, I don't know what else to say.
It's a helluva party --"|speech|JOE|M
2489|SUSAN|You think so?|speech|SUSAN|F
2490|JOE|"Yeah...and you're the prettier
thing here."|speech|JOE|M
2491||"Susan blinks, a long silence, she touches the sleeve of his
jacket, now her hand traces the outline of his face, she
regards him intently and the dilemma she has been struggling
with the last moments fades away.
Susan slowly realizes this is the Young Man. She is shaken,
a sudden intake of breath."|stage direction||
2492|YOUNG MAN|Hey, you all right?|speech|YOUNG MAN|M
2493||"His hand politely touches her elbow, courteously lending her
support."|stage direction||
2494|SUSAN|The coffee shop --|speech|SUSAN|F
2495||The Young Man nods, pleased with her recognition.|stage direction||
2496|YOUNG MAN|"I asked you if I said something
wrong and you said it was so right
it scared you."|speech|YOUNG MAN|M
2497||Susan holds herself very still.|stage direction||
2498|YOUNG MAN (cont'd)|"And forgive me for saying this --
but then you said -- and it's been
with me ever since --"|speech|YOUNG MAN|M
2499|SUSAN|What has --?|speech|SUSAN|F
2500||He hesitates.|stage direction||
2501|YOUNG MAN|You said you liked me.|speech|YOUNG MAN|M
2502|SUSAN|No --|speech|SUSAN|F
2503|YOUNG MAN|Y'didn't?|speech|YOUNG MAN|M
2504||A moment.|stage direction||
2505|SUSAN|I said I liked you so much.|speech|SUSAN|F
2506||"She falls silent now, overcome by the last moments'
revelations.  The Young Man senses her discomfort which
is on the edge of pain."|stage direction||
2507|YOUNG MAN|"Hey, everything's going great --
don't y'think?"|speech|YOUNG MAN|M
2508||She doesn't answer for a moment.|stage direction||
2509|YOUNG MAN (cont'd)|Don't you feel that way?|speech|YOUNG MAN|M
2510|SUSAN|"...We know so little about each
other."|speech|SUSAN|F
2511|YOUNG MAN|But we've got time.|speech|YOUNG MAN|M
2512||"She searches the Young Man's eyes, his face is open,
completely vulnerable, waiting for her response.  A long
silence, the words come out haltingly:"|stage direction||
