|character|text|type|character_clean|gender
1480|EVELYN|"No..he may not come up here..go to
him."|speech|EVELYN|F
1481|DEBORAH|Why wouldn't he come up here?|speech|DEBORAH|F
1482||EVELYN|unknown||
1483|DEBORAH|Just go.|speech|DEBORAH|F
1484|DEBORAH|Do I need a little makeup?|speech|DEBORAH|F
1485|EVELYN|"You need a hose but you don't have
the time. It's fine that you look
like that. It's genuine..You can
use genuine."|speech|EVELYN|F
1486|DEBORAH|Thank you, mom.|speech|DEBORAH|F
1487||"She takes a breath exits...
174   INT. STAIRWELL                                           174
She pauses at the top of the stairs..a breath..then unable to
help herself runs down them at breakneck speed.
175   INT. DOWNSTAIRS..                                        175
John turning a light on when Deborah bursts into the room.
120."|unknown||
1488|DEBORAH|I'm so glad to see you|speech|DEBORAH|F
1489||(correcting self)|unknown||
1490|DEBORAH|..that you're back.|speech|DEBORAH|F
1491||"John looks up at her - not knowing what to say...he is
thrown. His demeanor has changed...deeper..serious.."|unknown||
1492|JOHN|It's late, Deborah.|speech|JOHN|F
1493||The wrong words start to form..she stops herself..|unknown||
1494|DEBORAH|"Well, I just wanted to say.. what I
said.."|speech|DEBORAH|F
1495||"She is on the stairway..he turns to go in the opposite
direction."|unknown||
1496||(way too loud)|unknown||
1497|DEBORAH (CONT'D)|Uhhhh..|speech|DEBORAH|F
1498||"He turns back to her...she stops herself from straying into
untried words but gestures whether he is coming upstairs to
bed."|unknown||
1499||(a beat then)|unknown||
1500|JOHN|"I can't sleep upstairs with you..
Just can't for now."|speech|JOHN|F
1501||This rocks her..panicked she grabs at her life preserver.|unknown||
1502|DEBORAH|I'm just so glad you're back.|speech|DEBORAH|F
1503||"Deborah's suddenly classy demeanor provides just the barest
of footings for them...He looks at her directly for the first
time since she told him."|unknown||
1504|JOHN|Yeah..okay.|speech|JOHN|F
1505||"She nods..then goes back up the stairs..
176   INT. MASTER BEDROOM - NIGHT                                 176
Evelyn, who has been standing close to the doorway, stands
clear to let her enter. As Deborah flies in wildly vulnerable
- her breath racing."|unknown||
1506|DEBORAH|"I am literally choking on unsaid
words..seriously. If this were a
restaurant ten people would have
their knuckles in my sternum."|speech|DEBORAH|F
1507||121.|unknown||
1508|EVELYN|"The fact that you didn't just make
things worse should fill you with
hope.."|speech|EVELYN|F
1509||"In her current state, she has to process that one..and does.
Her breath slows.
177   INT. MAID'S ROOM - NIGHT...                              177
The first time we've seen this room since Flor was working
the sewing machine...John enters. He is down, longing and
finality make for a brutal cocktail..He rubs his head and
sits near the sewing machine..He glances over and sees Flor's
Spanish/English dictionary..There is a knock on the door."|unknown||
1510|JOHN|"Deb, I'm done tonight. I don't
think we can jam anything else in."|speech|JOHN|F
1511|BERNICE'S VOICE|It's me, Dad.|speech|BERNICE'S VOICE|?
1512||He springs from the bed and opens the door.|unknown||
1513|JOHN|What's up, honey?|speech|JOHN|F
1514|BERNICE|"Just thought I'd check that you
were back and okay and all."|speech|BERNICE|F
1515||(feigning innocence)|unknown||
1516|JOHN|Because?|speech|JOHN|F
1517|BERNICE|"Mom was crying for six hours
straight and Grandma was in with
her all that time mostly saying,
""he'll be back..he'll be back.""
I've got to get back to Georgie."|speech|BERNICE|F
1518|JOHN|"I just hate that you had that kind
of a night."|speech|JOHN|F
1519|BERNICE|"It's good for me to worry about
something that really matters
instead of the stupid stuff that's
usually on my mind..."|speech|BERNICE|F
1520|JOHN|Like?|speech|JOHN|F
1521||"122.
BERNICE
(a big grin)
Surviving.
JOHN
You're fantastic, Bernie...I love
you.
BERNICE
It's a slant...
(pause then)
Hey..I know there's a lot you went
through but I knew all along that
Grandma was right about you coming
back..I mean totally knew it so I
wasn't that worried. But still I...
(some emotion out of
hiding)
I really appreciate it, Dad.
Thanks....Stop staring at me..what?
You don't know what to say?
JOHN
Right. I don't know what to say.
BERNICE
Just what you taught me..You're
welcome.
JOHN
You're welcome.
They kiss.
178   EXT. STONE CANYON -     MORNING.                           178
Flor purposefully walking up the hill..
179   INT. CLASKY HOUSE - DAY.                                   179
As Flor enters...walks through a few empty rooms..then once
in the kitchen she sees the children and Evelyn are swimming
in the pool...she opens the glass door Monica bumped into on
interview day.
180   EXT. CLASKY POOL - DAY.                                    180
Evelyn, Bernice and Georgie are in the pool..Cristina,
wearing a bathing suit, is on a chaise reading...
CRISTINA
Hey, mom...Is it okay if we don't
leave right away?
The others call greetings..save Evelyn who studies the
situation and gets out of the pool..Flor is awkward..no idea
how to handle this...so she goes direct.
123.
FLOR"|unknown||
1522||No...|stage direction||
1523||(as Cristina begins to|unknown||
1524|JOHN|protest)|speech|JOHN|F
1525||"No..and we must say ""goodbye."" I
don't work here anymore."|stage direction||
1526||"She then talks Spanish to Cristina..admonishing her not to
embarrass them..something about Flor being prepared to go
nuts all over her daughter if she hurts their dignity...but
it is said with total calm.
GEORGIE"|unknown||
1527||Do I have to get out?|stage direction||
1528||FLOR|unknown||
1529||"No, Georgie..Stay. I think you are
a wonderful boy..be good..like you
are. There are no monsters."|stage direction||
1530||GEORGIE|unknown||
1531||Thanks..thanks. Okay.|stage direction||
1532||"Bernice climbs out of the pool. Meanwhile, a flabbergasted
Cristina is staring at her mom who gives quiet two and three
word proddings in Spanish.
BERNICE
(severely to Georgie)"|unknown||
1533||I can't believe you didn't get out.|stage direction||
1534||GEORGIE|unknown||
1535||Flor said.|stage direction||
1536||"BERNICE
(to Flor)"|unknown||
1537||I don't want to get you wet.|stage direction||
1538||FLOR|unknown||
1539||Get me wet.|stage direction||
1540||"BERNICE
(rushing to hug her)"|unknown||
1541||Thanks.|stage direction||
1542||"Bernice hugs her. Evelyn hugs Cristina..
EVELYN"|unknown||
1543||You...are...a...trip.|stage direction||
1544||"FLOR
(to Bernice)"|unknown||
1545||You're a beauty. Amazing girl.|stage direction||
1546||"124.
Despite herself, Bernice starts to cry..moans to herself over
the display...Now, in the background, we hear a subliminal
human voice. Incrementally it will grow louder and be
recognizable as Deborah calling Flor from the master bedroom
window..Bit by bit, the others will become aware of this as
Flor ignores it...Bernice goes to embrace Cristina."|unknown||
1547|BERNICE|"My last chance to have some of you
rub off on me.."|speech|BERNICE|F
1548||"(Cristina doesn't
understand)"|unknown||
1549|BERNICE|"I'm sorry you're so sad but this
could have been so much worse."|speech|BERNICE|F
1550||"CRISTINA
(from her depths)"|unknown||
1551|BERNICE|How?|speech|BERNICE|F
1552||"And now Deborah calling ""Flor"" is getting hard to ignore but
Flor manages.."|unknown||
1553||(to Cristina)|unknown||
1554|EVELYN|"Why don't you run upstairs and say
goodbye to Deborah?"|speech|EVELYN|F
1555||Flor flashes a look of thanks.|unknown||
1556|FLOR|I'll be in front.|speech|FLOR|F
1557||"Upset, Cristina runs off. She kisses Bernice..and walks
toward the house. As she passes under the bedroom.."|unknown||
1558|DEBORAH|Please come see me.|speech|DEBORAH|F
1559||"And then a crying Cristina appears on the deck. Flor glances
up and keeps moving underneath the deck where she faintly
hears the beginning of their exchange"|unknown||
1560|DEBORAH'S VOICE|"It's okay, honey..we'll see each
other at school..I'm going to keep
an eye on you..I will."|speech|DEBORAH'S VOICE|F
1561||"Flor enters the house...
181   INT. KITCHEN - DAY.                                         181
She stands waiting..walks to the hallway and cranes her head
to see into rooms, wondering if John is there. Finally, as
she passes the stairwell, she sees Cristina on an upper
landing and says, in Spanish, that Cristina should get her
things and meet her out front. Cristina, agitated, moves off
to comply...then Deborah appears in the same spot.
125."|unknown||
1562|DEBORAH|"Please stick your head in here for
a minute."|speech|DEBORAH|F
1563||"Flor nods and starts up the stairs...
182   INT. MASTER BEDROOM - DAY                                   182
Deborah holds open the door while Flor walks inside..then
closes it."|unknown||
1564|DEBORAH|"What's with avoiding me, am I this
horrible person?"|speech|DEBORAH|F
1565||As Flor just looks at her.|unknown||
1566|DEBORAH (CONT'D)|"I know. It's a ridiculous question
but sometimes I'm ridi..."|speech|DEBORAH|F
1567|FLOR|"No. It's a good question. A fine
question. Complicated."|speech|FLOR|F
1568||(beat then)|unknown||
1569|FLOR|I was just thinking to answer.|speech|FLOR|F
1570||DEBORAH|unknown||
1571|FLOR|"Oh stop.   Come on. Weren't we
close?"|speech|FLOR|F
1572||"FLOR
(like a shot)"|unknown||
1573|FLOR|No.|speech|FLOR|F
1574||(truly hurt)|unknown||
1575|DEBORAH|"Well, I'm very, very disappointed
to hear that. It makes me feel like
a fool."|speech|DEBORAH|F
1576||"(compassion forces a
crumb)"|unknown||
1577|FLOR|"We weren't close..but we were
connected...in a bad way."|speech|FLOR|F
1578||(strangely soothed)|unknown||
1579|DEBORAH|"You know something, I think we're
saying the same thing...Look as
long as we're doing closure..What
did you and my husband, John, do
last night?"|speech|DEBORAH|F
1580||Flor pauses for less of a beat than we would have imagined.|unknown||
1581|FLOR|I can only tell you what I did.|speech|FLOR|F
1582||126.|unknown||
1583|DEBORAH|That will be sufficient.|speech|DEBORAH|F
1584||"(these are tender
feelings)"|unknown||
1585|FLOR|"I became sure of what an incredibly
lucky woman you are and I must make
myself not envy you which is hard.
No, it's not hard. It's impossible.
Now please..I am exhausted."|speech|FLOR|F
1586|DEBORAH|Same here - believe me.|speech|DEBORAH|F
1587||"Deborah would hug..but it's only an eighth of a gesture
because Flor has turned to exit, calling for her daughter to
hurry as she goes."|unknown||
1588|FLOR|Cristina, apúrate.|speech|FLOR|F
1589||"183   EXT. CLASKY HOUSE - DAY                                    183
As she exits the house and moves to the gate where she
punches in the exit code...
ANGLE ON GATE
As it swings open to reveal John...
184   EXT. STREET - DAY.                                         184
As she moves alongside him and the gate closes behind her."|unknown||
1590|JOHN|"I was hanging out here waiting.
Can't give you guys a lift?"|speech|JOHN|F
1591||"Flor shakes her head ""no."" She looks away for a beat so the
next thing she does is a considered action. She leans forward
and kisses him on the lips. John looks at her."|unknown||
1592|JOHN (CONT'D)|This is killer.|speech|JOHN|F
1593||(on her confusion)|unknown||
1594|JOHN (CONT'D)|Incredibly hard.|speech|JOHN|F
1595|FLOR|Yes, Cari..|speech|FLOR|F
1596||"The gate opens and a sniffling Cristina is holding an armful
of loot."|unknown||
1597||(reading Flor)|unknown||
1598|JOHN|Let her have it..party favors.|speech|JOHN|F
1599||"127.
She nods..bites back some emotion and turns from him.
FLOR"|unknown||
1600|JOHN|Cristina..|speech|JOHN|F
1601|CRISTINA|"Goodbye, Mr. Clasky..I am very
sorry we will not see each other as
frequently."|speech|CRISTINA|F
1602||"She offers her hand, which John shakes while patting her on
the back.
FLOR"|unknown||
1603|CRISTINA|Yes.|speech|CRISTINA|F
1604||"They turn and begin walking down the street.
SHOT - STONE CANYON
The women walking toward camera, John briefly in the
background...As they begin their walk Flor begins talking in
Spanish."|unknown||
1605|NARRATOR|"The first minute we were alone, my
mother told me that I would no
longer go to the private school."|speech|NARRATOR|?
1606|CRISTINA|"No. No..You can't. I won't be able
to forgive you..It will be the end.
I won't let you."|speech|CRISTINA|F
