|character|text|type|character_clean|gender
2721|JACKIE|No, there isn't.|speech|JACKIE|F
2722|RACHEL|"And I have looked down the road.
At what my life will be.  And I
can't handle it."|speech|RACHEL|F
2723||Jackie unblinking.  Focused, strong.|stage direction||
2724|JACKIE|What do you see?  Down that road.|speech|JACKIE|F
2725||No answer.  Then...|stage direction||
2726|RACHEL|"I never wanted to be a mom.  Then,
sharing it with you was one thing.
Carrying it alone, the rest of my
life..."|speech|RACHEL|F
2727|JACKIE|"Is scary.  But you want it.  Gimme
some truth here."|speech|JACKIE|F
2728||The Stolie arrives.  They wait a beat.  The waitress disappears.|stage direction||
2729|RACHEL|"Well, it's the Jack Kennedy Syndrome,
huh?  You die young, you always look
golden.  Perfect.  The memory kind of
burnishes the image, and..."|speech|RACHEL|F
2730|JACKIE|"Come on, a wuss like me?  The stiff
who wouldn't help her own daughter
fight back?"|speech|JACKIE|F
2731|RACHEL|Maybe I was wrong on that one.|speech|RACHEL|F
2732||That sits there.  In its sincerity.|stage direction||
2733|JACKIE|Well, maybe you weren't.|speech|JACKIE|F
2734||"And so does that.  Tears are forming in Rachel's eyes.  Here, in
this public place."|stage direction||
2735|RACHEL|"Look, when I said I couldn't channel
you.  That didn't mean I wouldn't give
my right arm to do just that."|speech|RACHEL|F
2736||Shakes her head.|stage direction||
2737|RACHEL|"Maybe I don't want to be looking over
my shoulder.  Every day for twenty
years.  Knowing someone else would
have done it right.  The way I can't."|speech|RACHEL|F
2738||Jackie waits.  Thinks.|stage direction||
2739|JACKIE|Trade you a smoke.  For a secret.|speech|JACKIE|F
2740||"The way she said that.  Something weighty behind it.  So Rachel
reaches into her purse."|stage direction||
2741|JACKIE|"You know, I lost Ben awhile back?
In a supermarket."|speech|JACKIE|F
2742||Rachel's hand freezes.  In mid-course.|stage direction||
2743|RACHEL|You're lying.|speech|RACHEL|F
2744|JACKIE|I lost him.  I was panicked.|speech|JACKIE|F
2745|RACHEL|"You are lying, you never lost that
kid for 4"|speech|RACHEL|F
2746||"seconds
, you could find him"|location||
2747|RACHEL|from a|speech|RACHEL|F
2748||"coma
, there is no WAY!"|location||
2749||(smiles)|unknown||
2750|JACKIE|"I was running around like a chicken
with my head chopped off.  Doing my
imitation of you."|speech|JACKIE|F
2751||Rachel still not buying...|stage direction||
2752|RACHEL|Ben never mentioned it.|speech|RACHEL|F
2753|JACKIE|He only remembers I|speech|JACKIE|F
2754||found|location||
2755||him.  My|stage direction||
2756|JACKIE|"point is, telling you this story would
have been the kindest, most helpful
thing I could ever have done for you."|speech|JACKIE|F
2757||The smile fades.|stage direction||
2758|JACKIE|Why didn't I?|speech|JACKIE|F
2759|RACHEL|Uh.  You hate my guts?|speech|RACHEL|F
2760||Passing the cigarettes over.|stage direction||
2761|JACKIE|We were competing.  Even then.|speech|JACKIE|F
2762||Yes we were.|stage direction||
2763|JACKIE|"Instead of being partners.  Watch-
ing each other's back.  Seeing things
were covered."|speech|JACKIE|F
2764||Pulls out a smoke.  Offers the pack...|stage direction||
2765|JACKIE|You're not scared|speech|JACKIE|F
2766||you'll|location||
2767||think you|stage direction||
2768|JACKIE|don't measure up.  You're scared|speech|JACKIE|F
2769||they'll|location||
2770||think it.  That's the JFK|stage direction||
2771|JACKIE|thing, yeh?|speech|JACKIE|F
2772||Rachel takes one.  Eye contact holding.|stage direction||
2773|RACHEL|"With good reason.  They fucking
worship you as it is."|speech|RACHEL|F
2774|JACKIE|What do I have that you don't?|speech|JACKIE|F
2775|RACHEL|"Everything.  You're...the Earth
Mother incarnate..."|speech|RACHEL|F
2776|JACKIE|You're the hip and fresh.|speech|JACKIE|F
2777|RACHEL|You ride with Annabelle...|speech|RACHEL|F
2778|JACKIE|You'll learn.|speech|JACKIE|F
2779|RACHEL|"You know every story, every wound,
every memory, their whole life's"|speech|RACHEL|F
2780||happiness|location||
2781||has been wrapped up in|stage direction||
2782||"you
, every moment..."|location||
2783|JACKIE|I have their past.|speech|JACKIE|F
2784||STRIKES the match.|stage direction||
2785|JACKIE|You.  Have their future.|speech|JACKIE|F
2786||"Rachel stunned.  By the simplicity of it all.  Slowly, she leans to
accept Jackie's flame."|stage direction||
2787|JACKIE|"Don't you get it?  You look down the
road to her wedding.  You're in the
room alone with her, fitting her veil,
fluffing her dress.  Telling her no
woman was"|speech|JACKIE|F
2788||ever|location||
2789||"that beautiful.
Tears now.  Standing in two pairs of eyes."|stage direction||
2790|JACKIE|"And your fear is.  She'll be
thinking.  I wish Mom were here."|speech|JACKIE|F
2791||Jackie lights her own.|stage direction||
2792|JACKIE|And mine is.  She won't.|speech|JACKIE|F
2793||Her hand trembles as she takes a drag.|stage direction||
2794|JACKIE|"Now that's enough fear for either
one of us to kill the other.  And
no jury in the"|speech|JACKIE|F
2795||world|location||
2796||"would convict.
Jackie raises her glass."|stage direction||
2797|JACKIE|"We're guilty, girl.  Of being human.
And we can't forgive ourselves."|speech|JACKIE|F
2798||Holds it forward.  In a toast.|stage direction||
2799|JACKIE|But I forgive you.|speech|JACKIE|F
2800||And slowly, Rachel lifts her own glass.  CLICKS it with Jackie's.|stage direction||
2801|RACHEL|Don't rush me.  I'm deciding.|speech|RACHEL|F
2802||SLOW DISSOLVE TO...|stage direction||
2803||INT. JACKIE'S LIVING ROOM - CHRISTMAS MORNING|location||
2804||"White Christmas outside the window.  Richly trimmed tree, presents
everywhere, carols softly playing.  The whole nine yards.  Luke and
Ben standing at a wrapped bird cage, where a dove is cooing inside.
Annabelle is setting out the cocoa with a uniformed NURSE.
Rachel enters.  Kisses Annabelle's head."|stage direction||
2805|RACHEL|I'm gonna check on Mom.|speech|RACHEL|F
2806||"Goes down the hall, every emotion in the world is playing across
her face.  Into..."|stage direction||
2807||INT. JACKIE'S BEDROOM|location||
2808||"Jackie lies on her death bed.  She is beautiful and near the end.
Despite the IV tube, the monitor, she's gotten to serenity after
all.  As close as any of us will ever get."|stage direction||
2809|RACHEL|"Hey, gorgeous.  Time for the
presents?"|speech|RACHEL|F
2810||"Jackie licks her lips.  Pretty dry.  Rachel takes a cotton lemon
swab from the nightstand.  Tenderly, cleans Jackie's mouth."|stage direction||
2811|RACHEL|"Now Edna says you short-changed your
last meds.  You can do presents and be
comfortable at the same time, y'know."|speech|RACHEL|F
2812||(clears her throat)|unknown||
2813|JACKIE|"Just want to be a little sharper.
For a few minutes."|speech|JACKIE|F
2814||A few minutes.|stage direction||
2815|JACKIE|"Some things to say.  To the kids,
huh?"|speech|JACKIE|F
2816||Smiles.|stage direction||
2817|JACKIE|"Then, bring in the presents.  We'll
have big fun."|speech|JACKIE|F
2818||Rachel can't really bear this.|stage direction||
2819|RACHEL|"You know, there's nothing you
have to say.  Because they know
your heart.  You don't have t..."|speech|RACHEL|F
2820|JACKIE|"Just sit me up.  Nice and tall.
Bring Benjamin first."|speech|JACKIE|F
2821||"Staring at each other.  Then Rachel reaches her arms around
Jackie, and as gently as she can manage, lifts her to a full
sitting position."|stage direction||
2822|JACKIE|Scrapbook.|speech|JACKIE|F
2823||"Rachel brings the big book.  Lays it on the bed.  And goes.
Jackie begins to turn the pages.  Her life with these children
passing before her eyes.  No tears.   No smile.  Just full
attention.  Fingertips touch the one she was looking for, as...
The door OPENS.  Ben, hesitant, enters alone.  His mother's face is
fine and strong and smiling."|stage direction||
2824|JACKIE|Find the bird cage?|speech|JACKIE|F
2825||(standing there)|unknown||
2826|BEN|Rache says it's from you.|speech|BEN|F
2827|JACKIE|"Well, don't make him disappear
before I see him."|speech|JACKIE|F
2828||Ben nods.  Okay, I won't.  She glances to the scrapbook...|stage direction||
2829|JACKIE|Oh, look at this.|speech|JACKIE|F
2830||"And forgetting his uneasiness, he runs over, climbs ONTO the bed.
Jackie doesn't wince, doesn't even blink.  Nothing for his memory
bank but smiles.  He looks at the photo...
...Jackie holding a spunky newborn."|stage direction||
2831|JACKIE|"That's you and me.  Our first photo
as a couple."|speech|JACKIE|F
2832||He nods.  Really staring at it.|stage direction||
2833|BEN|"Did you know I was good-looking
right away?"|speech|BEN|F
2834||She reaches to hold his face in her hand.  Stares in his eyes.|stage direction||
2835||This|location||
2836||good-looking.  Was beyond|stage direction||
2837|JACKIE|my imagination.|speech|JACKIE|F
2838||"She leans.  Kisses his lips lightly.  How many more times will she
get to do this?"|stage direction||
2839||(a murmur)|unknown||
2840|JACKIE|"So what do you think we're gonna
talk about?"|speech|JACKIE|F
2841||(straight back)|unknown||
2842|BEN|You dying.|speech|BEN|F
2843||She nods.  Her smile is right there.|stage direction||
2844|JACKIE|"The secret of it.  That only
magicians.  Can ever understand."|speech|JACKIE|F
2845||His eyes brighten.  The sadness pushed aside.|stage direction||
2846|JACKIE|"See, when we die.  Our body goes
away.  Our body.  But"|speech|JACKIE|F
2847||"we
...we are"|location||
2848|JACKIE|not our body, are we?|speech|JACKIE|F
2849||He doesn't know.  Maybe he thought we were.|stage direction||
2850|JACKIE|"If a soldier loses his legs in a
war.  Is he the same guy?  Sure
he is."|speech|JACKIE|F
2851|BEN|But you can still see him.|speech|BEN|F
2852|JACKIE|Half.  Of him.|speech|JACKIE|F
2853||This is so fucking hard.  But her eyes stay dry.|stage direction||
2854|JACKIE|Dying.  Is where the|speech|JACKIE|F
2855||whole|location||
2856||body|stage direction||
2857|JACKIE|goes away.  So you can't see|speech|JACKIE|F
2858||any|location||
2859|JACKIE|of it.|speech|JACKIE|F
2860||But|location||
2861||Rests her hand tenderly.  On his hair.|stage direction||
2862|JACKIE|What do magicians know?|speech|JACKIE|F
2863||Leans forward.  Here's the secret...|stage direction||
2864|JACKIE|"Just because you can't see it.
Doesn't.  Mean.  It's gone."|speech|JACKIE|F
2865||Does it?  And Ben smiles.  He is inside the secret.|stage direction||
2866|JACKIE|The world.|speech|JACKIE|F
2867||Thinks|location||
2868||I'm gone.  But|stage direction||
2869|JACKIE|only the magician.  Knows better.|speech|JACKIE|F
2870|BEN|So where are you?|speech|BEN|F
2871||"She was waiting for this.  For a long time.  She wraps her hand
around his fist.  And puts their hands against his heart."|stage direction||
2872||(a whisper)|unknown||
2873|JACKIE|Right here.  Right here.|speech|JACKIE|F
2874||Inside|location||
2875|JACKIE|the magician.  Shhhh.|speech|JACKIE|F
2876|BEN|"Can I talk to you?  When you're
there."|speech|BEN|F
2877|JACKIE|"Always.  Always.  And you won't
hear a voice.  But in"|speech|JACKIE|F
2878||"here
.  You'll"|location||
2879|JACKIE|know.  What I'm saying.|speech|JACKIE|F
2880||Yes, you will.|stage direction||
2881|BEN|It's not good enough.|speech|BEN|F
2882|JACKIE|"No, it isn't.  Because it isn't
everything.  And we want every-
thing, don't we?"|speech|JACKIE|F
2883||He nods.  They do.|stage direction||
2884|JACKIE|But God does let us keep the|speech|JACKIE|F
2885||one|location||
2886|JACKIE|"best thing we have together.  The
one"|speech|JACKIE|F
2887||best|location||
2888||thing we've always had.|stage direction||
2889|JACKIE|Know what it is?|speech|JACKIE|F
2890||He doesn't.  But he wants to.|stage direction||
2891|JACKIE|I love you.  And you love me.|speech|JACKIE|F
2892||Comes closer.  Nose to nose.|stage direction||
2893|JACKIE|It's worth a lot.  Will you keep it?|speech|JACKIE|F
2894||He answers.  With a kiss.|stage direction||
2895||INT. LIVING ROOM - MOMENTS LATER|location||
2896||"Luke and Annabelle are doing a hugely complex jigsaw puzzle.  Ben
runs in, falls on his knees by the puzzle.  Without looking at
Annabelle, he tells her..."|stage direction||
2897|BEN|Your turn.  It wasn't bad.|speech|BEN|F
2898||"Annabelle looks straight to her dad.  There is a moment, a silence,
that no one else could ever understand.  She leans to him and
whispers..."|stage direction||
2899|ANNABELLE|Here it is?|speech|ANNABELLE|F
2900||"His eyes water.  He takes her in his arms.  Whispers close to her
ear, only the words..."|stage direction||
2901|LUKE|Here it is.|speech|LUKE|F
2902||"She smiles at hi.  Fear gone, filled with resolve.  Gives him a
kiss.  Rises, to...
...follow Rachel down the hall.  Rache wraps an arm around her big
girl.  No words, except a murmured..."|stage direction||
2903|RACHEL|You can do this.|speech|RACHEL|F
2904||Voice cracking.  She's not as good at it as this girl's mother.|stage direction||
2905|RACHEL|You can do anything.|speech|RACHEL|F
2906||At the door.  Open it, and...|stage direction||
2907||INT. JACKIE'S BEDROOM|location||
2908||"...Annabelle enters alone.  The door closes behind her.  Her eyes
lock with her mother's.  No words.  Annabelle's eyes filled with
tears, and Jackie's arms...
... REACH out, and Annabelle RUNS to them.
They hold each other.  For a forever moment."|stage direction||
2909|ANNABELLE|I don't want to say goodbye.|speech|ANNABELLE|F
2910|JACKIE|Don't. Take me with you.|speech|JACKIE|F
2911||And Annabelle looks up.  Tears on her face.|stage direction||
2912|JACKIE|"Thank God.  I got to see you.
Grown up."|speech|JACKIE|F
2913|ANNABELLE|I'm not.|speech|ANNABELLE|F
2914||(very softly)|unknown||
2915|JACKIE|Let me be the judge of that.|speech|JACKIE|F
2916||"And Annabelle climbs onto the bed.  Their hands never stop touching
each other.  Saying I love you."|stage direction||
2917|JACKIE|"There's an amazing thing when a
woman has a daughter.  One day you
look up, and you see...a sister.
Someone.  You can say.  Anything to."|speech|JACKIE|F
2918||Anything.|stage direction||
2919|JACKIE|"I wrote a whole lot of letters.  To
each of you.  And the envelope says
when to open it.  Like, which
birthday.  Or...when you get your
driver's permit.  First time you see
Rome.  Things like that."|speech|JACKIE|F
2920||"Things like that.  Annabelle is beginning to lose it now.  So
Jackie says only..."|stage direction||
2921|JACKIE|"Keep Ben's for awhile, okay?  Until
he's old enough to not open them all
at once."|speech|JACKIE|F
2922|ANNABELLE|Until he's old enough to read.|speech|ANNABELLE|F
2923||Tears on Annabelle's face.  Her mom wonders...|stage direction||
2924|JACKIE|"Are you afraid for me?  Where
I'm going."|speech|JACKIE|F
2925|ANNABELLE|Yes.|speech|ANNABELLE|F
