|character|text|type|character_clean|gender|principal_character
1270|JACK (CONT'D)|"THAT'S LIFE. THAT'S LIFE AND I
CAN'T DENY IT. MANY TIMES I THOUGHT
OF CUTTING OUT, BUT MY HEART WON'T
BUY IT. BUT IF THERE ' S NOTHING
SHAKIN' COME THIS HERE JULY...
I'M GONNA ROLL MYSELF UP IN A BIG
BALL AND DIE. MY, MY.
Applause, hoots and hollers. Jack high-fives and fist pumps
his buddies, hugs Sean, grabs his bag and suitcase and EXITS
out the back as...
Tess ENTERS. SEES Sean is at the bar. He looks up--"|speech|JACK|F|True
1271|SEAN|"How'd it go?
(sees her face)
Oh, shit.
122.
She grabs a bottle of Tequila and a glass, turns to walk off."|speech|SEAN|F|True
1272|SEAN (CONT'D)|What are you gonna do?|speech|SEAN|F|True
1273|TESS|"Right now? Get really drunk.
THE FRONT DOORS OPEN, and Ali ENTERS, spots Tess, rushes over
to her."|speech|TESS|F|True
1274|ALI|"Tess! I have to talk to you!
Tess keeps walking."|speech|ALI|F|True
1275|ALI (CONT'D)|"Marcus Gerber is trying to buy the
lounge, and he's gonna tear it down
and build a twenty-story
skyscraper!
Tess stops. Slowly turns and stares at Ali, who's suddenly
embarrassed to admit..."|speech|ALI|F|True
1276|ALI (CONT'D)|"I just saw the plans.
Tess looks at Ali. Stunned. Ali stands there, breathless,
waiting for her reaction. But Tess just turns, continues up
to her office, and shuts the door. Ali turns to Sean-- then
starts after her--"|speech|ALI|F|True
1277|ALI (CONT'D)|"She has to do something! She can't
just let him --"|speech|ALI|F|True
1278|"SEAN
(STOPPING HER)"|"Let it go, girl. She just got
turned down for another loan. It's
either foreclose, or sell to
Marcus."|speech|SEAN|F|True
1279|ALI|So that's it? It's over?|speech|ALI|F|True
1280|SEAN|"The circle of life, baby. All good
things must come to an end."|speech|SEAN|F|True
1281|ALI|"But she can't just give up!
123."|speech|ALI|F|True
1282|SEAN|"She's not giving up. She's going
down with her ship. With dignity.
Ali sits on a barstool, in disbelief."|speech|SEAN|F|True
1283||SEAN (CONT'D)|location|||
1284|SEAN|"I've got something for you.
He pulls out the photo of Ali with her mother. It's in a new
frame."|speech|SEAN|F|True
1285|ALI|Where'd you get this?|speech|ALI|F|True
1286|SEAN|"Jack. He dropped it off on his way
to the airport."|speech|SEAN|F|True
1287|ALI|Where's he going?|speech|ALI|F|True
1288|SEAN|New York on the red-eye.|speech|SEAN|F|True
1289|ALI|To be with Natalie?|speech|ALI|F|True
1290|SEAN|"Pedal faster, baby, he and Natalie
are over. You're the one he's been
looking high and low for."|speech|SEAN|F|True
1291|"ALI
(TOUCHED)"|Really...?|speech|ALI|F|True
1292|(THEN:)|Then why's he going to New York?|speech|||
1293|SEAN|"(duh!)
Get your ass over to LAX and ask
him yourself!
Ali nods, jumps up from her stool, and races for the door,
then stops, realizing:"|speech|SEAN|F|True
1294|ALI|"I don't have a --
Sean tosses her his CAR KEYS.
124."|speech|ALI|F|True
1295|SEAN|"American to JFK. Go!
Ali catches the keys and TAKES OFF.
- EXT. PARKING LOT - NIGHT - Ali (in a Prius) peels out of"|speech|SEAN|F|True
1296||the lot, weaving through traffic as she lifts her cell.|stage direction|||
1297|SEAN|- INT. AIRPORT - NIGHT - CLOSE SHOT: a CELL PHONE in a|speech|SEAN|F|True
1298||plastic bowl moves through a security X-ray machine.|stage direction|||
1299|JACK'S VOICE|"This is Jack. Leave me a message.
FIND Jack on the other side, as his belongings come down the
conveyor belt. He grabs them, turns off his cell.
- EXT. STREET - NIGHT - ALI skids through a light, veers past
cars.
- INT. CONCOURSE - NIGHT Jack reaches gate 43, sees a long
line. Gets in back.
- INT. AIRPORT TERMINAL - NIGHT - Ali bolts through the"|speech|JACK'S VOICE|?|
1300||front door, frantically checks the DEPARTURES MONITOR.|stage direction|||
1301|JACK'S VOICE|"Finds: NEW YORK JFK, GATE 43: NOW BOARDING.
- INT. TERMINAL - NIGHT - Ali races up the escalator,
approaching SECURITY."|speech|JACK'S VOICE|?|
1302|SECURITY GUY|Boarding pass?|speech|SECURITY GUY|?|
1303|AL I|I have to talk to someone, he's --|speech|AL I|?|True
1304|SECURITY GUY|"No one's allowed past this point
without a boarding pass."|speech|SECURITY GUY|?|
1305|ALI|But I have to speak to him!|speech|ALI|F|True
1306|SECURITY GUY|I'm sorry, miss.|speech|SECURITY GUY|?|
1307|ALI|I HAVE TO GET TO GATE 43!|speech|ALI|F|True
1308||SECURITY GUY|location|||
1309|ALI|"There's Gate 43, right over there.
125.
He points. It's the first gate beyond Security. Ali sees
Jack, in line, about to board the plane. He's wearing his
iPod headset, deaf to the world."|speech|ALI|F|True
1310|ALI|"JACK! JACK! JACK!
ALL HEADS TURN to look at her, except Jack, who can't hear.
A PLUMP WOMAN in front of him looks at Ali. Ali points to
Jack. The woman taps Jack and points. He looks to see:"|speech|ALI|F|True
1311||"ALI, on the other side of Security. Jack takes his earphones
off and smiles. He crosses over to her, carrying his bag."|stage direction|||
1312|ALI|They are separated by several feet of security ropes.|speech|ALI|F|True
1313|JACK|What are you doing here?|speech|JACK|F|True
1314|ALI|"Sean told me you're going to New
York. Please don't go!"|speech|ALI|F|True
1315|JACK|"I have to. I got an offer from that
band -- the Punk Fusion group. They
want me to tour with them."|speech|JACK|F|True
1316|ALI|Really?|speech|ALI|F|True
1317|JACK|"They finally had it with the flaky
keyboardist. I'll be back in five
weeks. Will you be here?"|speech|JACK|F|True
1318|ALI|Yes! Yes. Absolutely.|speech|ALI|F|True
1319|JACK|What about Marcus?|speech|JACK|F|True
1320|ALI|".Marcus who?
They share a smile, separated by the ropes."|speech|ALI|F|True
1321|JACK|"I'm trying to figure out if I
should kiss you now, or make you
wait five weeks."|speech|JACK|F|True
1322|ALI|"Five weeks?! That's forever!
126.
ANGLE ON: A MALE AND FEMALE SECURITY GUARD, listening to the
whole exchange.
ATTENDANT (ON P.A.)
FINAL BOARDING FOR FLIGHT 673 TO
NEW YORK, JFK AT GATE 43"|speech|ALI|F|True
1323|JACK|"I gotta go, that's me.
He picks up his bags. It's killing Ali."|speech|JACK|F|True
1324|JACK (CONT'D)|"I'll call you when I get there.
Take care of Miles Davis.
(off Ali's confusion)
Our cat. I named him.
They smile again. Neither wanting this moment to end. She
waves. He nods. Then he turns and walks off to board. Ali
watches him go.
ON JACK, walking back to the gate-then -- he stops. Turns
back to see Ali, but she's gone.
FEMALE SECURITY GUARD
Boy, you get out there and kiss
that girl! Now!
Jack looks at her, then quickly turns to walk past the Male
Security Guard.
MALE SECURITY GUARD
Go ahead-- but you're gonna have to
come back through Security again."|speech|JACK|F|True
1325|JACK|"But then I'll miss my flight!
FEMALE SECURITY GUARD
Martin! Don't you dare keep that
boy from kissing his girl!
Martin looks at Jack. Then:
MALE SECURITY GUARD
Ah, hell. Go ahead. Bag stays here.
Jack drops his bag, takes a running JUMP over the ROPES and
RUNS through the crowded concourse -- startling everyone.
ON ALI, as she walks through the concourse, reliving her last
sight of Jack. As she's about to get on the escalator:
127."|speech|JACK|F|True
1326|JACK|"ALI!
She turns. Jack is there. In one fantastically romantic move,
he pulls her into his arms, kisses her deeply -- an epic kiss
that makes passersby stop and stare.
ATTENDANT (ON P.A.)
FINAL BOARDING CALL FOR FLIGHT 673
TO NEW YORK JFK AT GATE 43.
Jack looks at Ali."|speech|JACK|F|True
1327|ALI|"Well, go get 'em, Jack.
He smiles, then disappears into the crowd. Ali stands there,
watching him, gobsmacked by the kiss."|speech|ALI|F|True
1328||EXT. BURLESQUE LOUNGE - LATE NIGHT|location|||
1329|ALI|"Sean's car whips into the parking lot. Ali jumps out and
heads for the front entrance. The CONSTRUCTION WORKERS from
the towering building across the street HOOT and CAT-CALL at
her. She waves to them and nods: that's right, boys."|speech|ALI|F|True
1330||INT. BURLESQUE LOUNGE - NIGHT|location|||
1331|ALI|"Ali enters just as Tess, in a spotlight on stage, turns
toward the audience. She looks fabulous. Only someone who
knows her really well could tell she's dying inside."|speech|ALI|F|True
1332|TESS|"Smoother than honey and twice as
sweet. Each girl lovelier then the
next. Gentlemen, hold onto your
hats. Ladies, hold on to your
gentlemen. We may not have
windows.. .but we DO have...
(motions to the girls)
.the best view on the Sunset
Strip.
The audience hoots as the Burlesque Girls ENTER the stage
dancing. (SONG TBD)
ON ALI-- a lightbulb going on! As Tess exits the stage, Ali
pushes through the crowd and races backstage.
128."|speech|TESS|F|True
1333||INT. BURLESQUE LOUNGE - BACKSTAGE - NIGHT|location|||
1334||Tess is arriving in her office, defeated, as Ali bursts in|stage direction|||
1335|TESS|behind her.|speech|TESS|F|True
1336|ALI|Tess!|speech|ALI|F|True
1337|TESS|"You could knock-- this is still my
office--at least for another 48"|speech|TESS|F|True
1338|"HOURS--
ALI"|"But this is really, really --
Tess holds up a hand."|speech|HOURS--ALI|?|
1339|TESS|Not. Now.|speech|TESS|F|True
1340|"ALI
BUT--
TESS"|I said -- NOT --|speech|ALIBUT--TESS|?|
1341|ALI|"Yes now! God damn, you are one
stubborn mule of a woman. Anyone
else in their right mind would have
figured out by now, when I have
something to tell you, you listen!
I told you I could dance, did you
listen? No. Big mistake. I told
you I could sing, did you listen?
No. Big. mistake. This time you are
going to hear what I have to say if
I have to tie you up with your
corset strings and scream it in
your God damn ear.
For the first time someone silences Tess. Ali takes a breath."|speech|ALI|F|True
1342||ALI (CONT'D)|location|||
1343|ALI|Have you ever heard of air rights?|speech|ALI|F|True
1344||EXT. LOFT BUILDING HALLWAY - DAY|location|||
1345|ALI|"TWO SETS OF FIERCE HEELS and LEGS stride in unison down a
sidewalk. PAN UP as Tess and Ali enter:
129."|speech|ALI|F|True
1346||INT. LOFT BUILDING - SALES OFFICE - DAY|location|||
1347|ALI|"A smartly-dressed BUSINESSMAN sits at his mahogany desk deep
in a phone conversation as WHAM! The door to his office
flies open and Ali and Tess stride in, an overwrought
assistant on their heels."|speech|ALI|F|True
1348|"BUSINESSMAN
(INTO PHONE)"|"Jim -- Jim -- hang on, I'm gonna
have to call you back -- Jim!
Damnit, Nancy, get him back.
Assistant scurries out. Businessman turns to Tess."|speech|BUSINESSMAN|F|True
1349|BUSINESSMAN (CONT'D)|Back with more noise complaints?|speech|BUSINESSMAN|F|True
1350|TESS|"You offered to buy my club a few
years back. I said no."|speech|TESS|F|True
1351|BUSINESSMAN|And now you've changed your mind.|speech|BUSINESSMAN|F|True
1352|TESS|"Not exactly.
Tess smiles at him. Looks at Ali, who's not smiling. She
elbows her. Ali starts smiling. Tess walks up to the desk and
sits herself down. Ali does the same."|speech|TESS|F|True
1353|BUSINESSMAN|I'm confused.|speech|BUSINESSMAN|F|True
1354|TESS|"Go with me, there's a good ending,
I promise. How much will these
condos you're building sell for?"|speech|TESS|F|True
1355|BUSINESSMAN|"They start at one million and go
up, depending on the view."|speech|BUSINESSMAN|F|True
1356|TESS|"What if I told you a twenty-story
high-rise was going up where my
club is?"|speech|TESS|F|True
1357|(TO ALI)|"Would twenty stories block his
view?
130."|speech|||
1358|ALI|"Ten stories would. Twenty would
decimate them. Leaving behind a lot
of angry homeowners staring across
the street at fluorescent light
bulbs and dirty windows."|speech|ALI|F|True
1359|TESS|So. Mr. ?|speech|TESS|F|True
1360|BUSINESSMAN|Anderson.|speech|BUSINESSMAN|F|True
1361|TESS|"Mr. Anderson. Your pretty million-
dollar ocean views are going away
because I'm selling my building to
a developer tomorrow who'll have
his twenty stories all framed up by
the time you start selling --"|speech|TESS|F|True
1362|ALI|Trying to sell--|speech|ALI|F|True
1363|TESS|Trying to sell these condos.|speech|TESS|F|True
1364|(BEAT)|"Or. I can put you in a position
where your buyers could be
guaranteed their million-dollar
views forever."|speech|||
1365|BUSINESSMAN|I'm listening.|speech|BUSINESSMAN|F|True
1366|TESS|"As am I. As long as you're telling
me you'll have a check to me by
5:00 today."|speech|TESS|F|True
1367||INT. BURLESQUE LOUNGE - EVENING|location|||
1368||"The BUMPER BAND PLAYS. Vince sits with his POSSE. His
cocktail waitress/girlfriend approaches with an empty tray."|stage direction|||
1369|TESS|She whispers to him:|speech|TESS|F|True
1370|COCKTAIL WAITRESS|"Sorry, baby, they cut you off at
the bar. Said you have to pay cash."|speech|COCKTAIL WAITRESS|M|
1371|VINCE|"What? I co-own this goddamn place--
131.
Tess comes up behind him."|speech|VINCE|F|True
1372|TESS|"Not anymore you don't. I'm buying
you out."|speech|TESS|F|True
1373|VINCE|You can't do that.|speech|VINCE|F|True
1374|TESS|"Actually, according to page 4 of
our contract, I can."|speech|TESS|F|True
1375|"VINCE
(SCOFFING)"|In the next 48 hours?|speech|VINCE|F|True
1376|TESS|"Why postpone joy?
She hands him a CASHIER'S CHECK. Vince stares at it."|speech|TESS|F|True
1377|VINCE|What the hell is this?|speech|VINCE|F|True
1378|TESS|"I realize it's been a while since
you've seen one, but it's called a
check.
He stares at it, stunned.Then at her."|speech|TESS|F|True
1379|VINCE|Where'd you get this?|speech|VINCE|F|True
1380|TESS|"Not your business anymore. And
neither is the lounge."|speech|TESS|F|True
1381|(POINTS)|"I'm sure you know where the door
is. It used to be half yours.
(re. the waitress)
And take HER with you.
Tess turns and goes over to the bar, where Ali spins around
on her barstool, having heard the whole thing."|speech|||
1382|ALI|How'd that feel?|speech|ALI|F|True
1383|TESS|"Not half bad.
132.
Tess parks it next to her. Looks at Ali. Smiles, then breaks
into a giggle. Ali smiles. Tess laughs even harder, tears in
her eyes now. They are just two girls laughing hysterically
at the bar, Tess keeps trying to say something, but can't get
it out, until she looks Ali square in the eye..."|speech|TESS|F|True
1384|TESS (CONT'D)|"It felt pretty God damn awesome!
And they crack up again. Then..."|speech|TESS|F|True
1385|ALI|"And to think, you didn't even want
me around."|speech|ALI|F|True
1386|TESS|Oh, Jesus, here it comes.|speech|TESS|F|True
1387|ALI|".What was it you said to me that
first night? ""Twenty bucks at the
door will make all your dreams come
true."" That was sweet of you."|speech|ALI|F|True
1388|TESS|Are you finished?|speech|TESS|F|True
1389|ALI|"(loving needling her)
Kinda ironic, when you think about
it. I started off begging you to
make my dreams come true, and here
we are --"|speech|ALI|F|True
1390|TESS|"All right already! You want me to
say it, I'll say it.
She looks at her."|speech|TESS|F|True
1391||TESS (CONT'D)|location|||
1392|TESS|"This place is the love of my life.
The only dream I've ever had. I
don't know what I would have done
if I had lost it."|speech|TESS|F|True
1393|(HEARTFELT NOW)|"Thank you.
A moment between them... as Tess SPOTS NIKKI ENTER the club
carrying her dance bag--a little fresher than we've seen her
before, and sober. Nikki looks over at Tess... then
approaches. Ali turns away on her bar stool, respectfully.
133."|speech|||
1394|"NIKKI
(SHEEPISH)"|"I crossed the line.
Tess crosses her arms, and with a smirk on her face--"|speech|NIKKI|F|True
1395|TESS|Again.|speech|TESS|F|True
1396|NIKKI|Again, and I wanna come home--|speech|NIKKI|F|True
1397||"Yes, again! Did you fill my spot or
what...?"|stage direction|||
1398||TESS|location|||
1399||What do you think?|stage direction|||
1400|"TESS
AGAIN--
NIKKI"|Tess and Nikki share a look.|speech|TESSAGAIN--NIKKI|?|
1401||TESS (CONT'D)|location|||
1402||"Curtain's up in 20. Shake a leg.
Nikki smiles, hikes her dance bag over her shoulder and heads"|stage direction|||
1403|BACKSTAGE--|Ali looks at Tess quizzically--|speech|BACKSTAGE--|?|
1404|ALI|Just like that?|speech|ALI|F|True
1405|TESS|"If I had a dollar for every time
she's quit..."|speech|TESS|F|True
1406|ALI|Really?|speech|ALI|F|True
1407|TESS|"We all fight. Bitch. Love and hate.
And then make up. Just like
sisters."|speech|TESS|F|True
1408|ALI|I never had a sister.|speech|ALI|F|True
1409|TESS|Me neither. THANK GOD.|speech|TESS|F|True
1410|"(THEN)
(MORE)"|134.|speech|||
1411|TESS (CONT'D)|"Now get your cute little ass and
big ole' voice up on stage, cause
this is Burlesque, baby girl, where
the women are always on top, and
the men like it that way. Like I've
always said --"|speech|TESS|F|True
1412|ALI/TESS|"You can't keep a good girl down.
BACKSTAGE DRESSING ROOM
Ali walks into the dressing room. Sits down in front of her
mirror. Across the room, Nikki is sitting at hers. Ali looks
at Nikki in the reflection of her mirror. Their eyes meet.
Then Nikki nods. And Ali nods back. For the first time, a
mutual respect.
All the other girls begin to pour into the dressing room.
Chatting, gossiping, changing their clothes. The legs, boobs,
fishnets, etc. Things back the way there were, and the way
they'll always be.
ON ALI. She looks at herself in the mirror. Picks up the make-
up brush Tess gave her. Dips it in water. Then applies a line
on her eye expertly. She smiles to herself. MUSIC UP: A heavy
bass drumlin beat which takes us to..."|speech|ALI/TESS|?|
1413||INT. BURLESQUE LOUNGE - NIGHT - CARRY MUSIC|location|||
1414|ALI/TESS|"A SPOTLIGHT. MOVING down the smoke-filled shaft of light as--
A FIGURE RISES into view at the back of the stage. Over the
contemporary BEAT, we HEAR a beautiful classic opera
(Carmen?) REVEAL...it's NIKKI! She sings a line or two in an
amazing operatic voice that totally blows us away. Then ...a
DANCE BEAT KICKS IN as COCO comes into view, and sings
another line. Then Jessie. Then Scarlett. And FINALLY...
Ali RISES into view, wearing a diamond studded Gaultier-type
harness top and sequined hot-pants. This song (to be written)
is a contemporary dance song about BURLESQUE with a vintage
feel to it. Nikki and the Burlesque Girls, in similar
costumes, back Ali as she SINGS her big finale. CAMERA MOVES
through the packed house as we SEE Georgia, Sean, Mark (the
DJ) and Tess, who double-takes at MR. ANDERSON (the
Businessman) who sees her and smiles.
ON STAGE, ALI and the entire company explode in a surreal
whirl of dancing. Turning. Kicking. Arched backs. Legs
overhead. Rhinestones. Garters. Fishnets. The entire company,
band and bartenders join in an all out BOLLYWOOD FINALE.
135.
CAMERA MOVES INTO THE CLUB as music CROSSFADES with the
SOUNDS of people TALKING. Glasses CLINKING. All the
background sounds of a busy nightclub. A LOUD DRUM ROLL takes
us to...
A LOW CAMERA moving across a black stage as we MOVE IN ON the
footlights which become a MILLION BRILLIANT LIGHTS blasting
into camera, blinding us until they form letters reading:"|speech|ALI/TESS|?|
