|character|text|type|character_clean|gender|principal_character
1310|THADDEUS STEVENS|"THADDEUS STEVENS (CONT'D)
The greatest measure of the
Nineteenth Century. Passed by
corruption, aided and abetted by
the purest man in America.
115."|speech|THADDEUS STEVENS|M|True
1311||INT. THE BEDROOM IN THADDEUS STEVENS'S HOUSE - NIGHT|location|||
1312||"Stevens, in his nightgown, takes off his wig. He's bald.
He lies down in bed. Mrs. Smith is in bed already beside
him. She's holding the paper he gave her."|stage direction|||
1313|THADDEUS STEVENS|I wish you'd been present.|speech|THADDEUS STEVENS|M|True
1314|LYDIA SMITH|I wish I'd been.|speech|LYDIA SMITH|?|
1315|THADDEUS STEVENS|It was a spectacle.|speech|THADDEUS STEVENS|M|True
1316|LYDIA SMITH|"You can't bring your housekeeper to
the House. I won't give them
gossip."|speech|LYDIA SMITH|?|
1317|(THE PAPER)|"This is enough. This is... It's
more than enough for now."|speech|||
1318||They kiss. He lies back. He grabs her hand.|stage direction|||
1319|THADDEUS STEVENS|Read it to me again, my love.|speech|THADDEUS STEVENS|M|True
1320|"LYDIA SMITH
""PROPOSED -""
THADDEUS STEVENS"|And adopted.|speech|"LYDIA SMITH""PROPOSED -""THADDEUS STEVENS"|?|
1321|LYDIA SMITH|"Adopted. ""An Amendment to the
Constitution of the United States.
Section One: Neither slavery nor
involuntary servitude, except as a
punishment for crime whereof the
party shall have been duly
convicted, shall exist within the
United States, or any place subject
to their jurisdiction."""|speech|LYDIA SMITH|?|
1322|"THADDEUS STEVENS
SECTION TWO:
LYDIA SMITH"|"""Congress shall have power to
enforce this amendment by
appropriate legislation.""
116."|speech|THADDEUS STEVENSSECTION TWO:LYDIA SMITH|?|
1323||Thaddeus Stevens grins, nods, thinking, eyes sparkling.|stage direction|||
1324||INT./EXT. THE DOCK AT FORTRESS MONROE, HAMPTON ROADS,|location|||
1325||"VIRGINIA - LATE AFTERNOON
Sailors cheer Lincoln's arrival. Lincoln walks across the
gangway. Seward greets him amidst the cheers."|stage direction|||
1326||INT. THE SALOON ON BOARD THE RIVER QUEEN, HAMPTON ROADS,|location|||
1327||"VIRGINIA - DAY
Lincoln, Seward and the commissioners are seated. Seward
looks concerned at Lincoln's fatigue."|stage direction|||
1328|ALEXANDER STEPHENS|"Let me be blunt. Will the southern
states resume their former position
in the Union speedily enough to
enable us to block ratification of
the Thirteenth Amendment?"|speech|ALEXANDER STEPHENS|?|True
1329|LINCOLN|I'd like peace immediately.|speech|LINCOLN|M|True
1330|ALEXANDER STEPHENS|Yes, and...?|speech|ALEXANDER STEPHENS|?|True
1331|LINCOLN|"I'd like your states restored to
their practical relations to the
Union immediately."|speech|LINCOLN|M|True
1332||Silence.|stage direction|||
1333|ALEXANDER STEPHENS|"If this could be given me in
writing, as Vice President of the
Confederacy, I'd bring that
document with celerity to Jefferson
Davis."|speech|ALEXANDER STEPHENS|?|True
1334|SEWARD|"Surrender and we can discuss
reconstruction."|speech|SEWARD|M|True
1335|ALEXANDER STEPHENS|"Surrender won't be thought of
unless you've assured us, in
writing, that we'll be readmitted
in time to block this amendment.
117.
R.M.T. HUNTER
This is the arrogant demand of a
conqueror for a humiliating,"|speech|ALEXANDER STEPHENS|?|True
1336|"ABJECT -
SEWARD"|"You'll not be conquered people, Mr.
Hunter. You will be citizens,
returned to the laws and the
guarantees of rights of the
Constitution."|speech|ABJECT -SEWARD|?|
1337|ALEXANDER STEPHENS|"Which now extinguishes slavery. And
with it our economy. All our laws
will be determined by a Congress of
vengeful Yankees, all our rights'll
be subject to a Supreme Court
benched by Black Republican
radicals. All our traditions will
be obliterated. We won't know
ourselves anymore."|speech|ALEXANDER STEPHENS|?|True
1338|LINCOLN|"(a nod, then:)
We ain't here to discuss
reconstruction, we have no legal
basis for that discussion. But I
don't want to deal falsely. The
Northern states'll ratify, most of
`em. As I figure, it remains for
two of the Southern states to do
the same, even after all are
readmitted. And I been working on
that."|speech|LINCOLN|M|True
1339|ALEXANDER STEPHENS|Tennessee and Louisiana.|speech|ALEXANDER STEPHENS|?|True
1340|LINCOLN|"Arkansas too, most likely. It'll be
ratified. Slavery, sir, it's done."|speech|LINCOLN|M|True
1341||Hunter storms out of the cabin.|stage direction|||
1342|LINCOLN (CONT'D)|"If we submit ourselves to law,
Alex, even submit to losing
freedoms - the freedom to oppress,
for instance - we may discover
other freedoms previously unknown
to us. Had you kept faith with
democratic process, as frustrating
as that can be -
118.
JOHN A. CAMPBELL
Come sir, spare us at least these
pieties. Did you defeat us with
ballots?"|speech|LINCOLN|M|True
1343|ALEXANDER STEPHENS|"How've you held your Union
together? Through democracy? How
many hundreds of thousands have
died during your administration?
Your Union, sir, is bonded in
cannonfire and death."|speech|ALEXANDER STEPHENS|?|True
1344|LINCOLN|"It may be you're right. But say all
we done is show the world that
democracy isn't chaos, that there
is a great invisible strength in a
people's union? Say we've shown
that a people can endure awful
sacrifice and yet cohere? Mightn't
that save at least the idea of
democracy, to aspire to?
Eventually, to become worthy of? At
all rates, whatever may be proven
by blood and sacrifice must've been
proved by now. Shall we stop this
bleeding?"|speech|LINCOLN|M|True
1345||EXT. A CITY ON A SOUTHERN RIVER - NIGHT|location|||
1346||"Like a vision of apocalypse, a city on the banks of a broad
river is being consumed in a hellish fire, as artillery
shells rend the dark sky asunder, raining down destruction."|stage direction|||
1347||EXT. SIEGE LINES BEFORE PETERSBURG, VIRGINIA - MORNING|location|||
1348||"The morning is grey, and a dense fog covers a vast field.
Lincoln, his stovepipe hat atop his head, is mounted on a
horse on a rise at one end of the field. Behind him, several
UNION OFFICERS are also mounted. It's chilly; the breath of
the men and the horses is visible.
TITLE: OUTSIDE PETERSBURG, VIRGINIA"|stage direction|||
1349||"Lincoln flicks the reins of his horse, which starts down the
slope. The officers follow behind him. No one speaks."|stage direction|||
1350|APRIL 3|119.|speech|APRIL 3|?|
1351||"Lincoln rides slowly, his focus on the ground before him.
Debris is scattered all around him, along with the bodies of
fallen soldiers.
He looks up and across the battlefield; a terrible battle has
concluded a couple of hours ago.
Looking down, as he rides, he sees soldiers killed by
artillery fire, whose bodies lie twisted, burned, headless,
limbless, torn in two, blown out of their clothing or charred
too badly to tell. He sees soldiers killed by rifle and
bayonet, whose corpses are intact.
At the beginning of his ride, all the dead and wounded are in
Union blue, the casualties of Confederate cannon fire, felled
as the Union army, about six hours earlier, began its final,
successful drive to break through Confederate lines.
As Lincoln and his escorts move across the battlefield, grey
and blue uniformed corpses and badly wounded men intermingle.
He reaches the other side of the field, passing a Confederate
flag to enter the now-ruined town of Petersburg."|stage direction|||
1352||EXT. THE THOMAS WALLACE HOUSE, GRANT'S TEMPORARY|location|||
1353||"HEADQUARTERS, ON MARKET STREET, PETERSBURG - MORNING
Grant, smoking his cigar, his uniform dusty and rumpled, is
sitting on the small porch. He stares piercingly at Lincoln,
in a rocker next to him, watching his troops pass by as they
move in to secure the conquered town. Lincoln closes his
eyes.
He has grown older, the skin around his eyes is cobwebbed
with fine creases, and his hair's thinner, softer, suffused
with grey. His brow has grown smoother."|stage direction|||
1354|LINCOLN|"Once he surrenders, send his boys
back to their homes, their farms,
their shops."|speech|LINCOLN|M|True
1355|GRANT|Yes sir, as we discussed.|speech|GRANT|M|True
1356|LINCOLN|"Liberality all around. No
punishment. I don't want that. And
the leaders - Jeff and the rest of
`em - if they escape, leave the
country while my back's turned,
that wouldn't upset me none.
120.
When peace comes it mustn't just be
hangings."|speech|LINCOLN|M|True
1357|GRANT|"By outward appearance, you're ten
years older than you were a year
ago."|speech|GRANT|M|True
1358|LINCOLN|Some weariness has bit at my bones.|speech|LINCOLN|M|True
1359|(BEAT)|"I never seen the like of it before.
What I seen today. Never seen the
like of it before."|speech|||
1360|GRANT|"You always knew that, what this was
going to be. Intimate, and ugly.
You must've needed to see it close
when you decided to come down here."|speech|GRANT|M|True
1361|LINCOLN|"We've made it possible for one
another to do terrible things."|speech|LINCOLN|M|True
1362|GRANT|"And we've won the war. Now you have
to lead us out of it."|speech|GRANT|M|True
1363||"EXT. THE MCLEAN HOUSE, APPOMATTOX COURT HOUSE, VIRGINIA -
AFTERNOON"|location|||
1364||"OFFICERS OF THE CONFEDERATE AND UNION ARMY stand around in
the afternoon sun. Everyone's solemn, even stunned by what's
just happened. No one is speaking.
TITLE: APPOMATTOX COURTHOUSE, VIRGINIA"|stage direction|||
1365|GRANT|APRIL 9, 1865|speech|GRANT|M|True
1366||"ROBERT E. LEE comes down the steps of the McLean house, as a
CONFEDERATE OFFICER brings his horse to him. His face is
blank. Lee mounts his waiting horse.
Lee should leave, having just surrendered to Grant inside;
but he's immobile. Some of the officers of both sides look at
Lee, some can't bear it. Lee tries out various expressions:
pride, defiance, blankness.
Grant stomps onto the porch of the house, followed by his
staff. Among them is Robert Lincoln."|stage direction|||
1367|GRANT|121.|speech|GRANT|M|True
1368||"Grant, lost in thought, stops, taken aback, realizing that
Lee's still there, astride his horse. Everyone looks at the
two men who look awkwardly at one another.
Then Grant removes his famous slouch hat. Everyone freezes
for a moment, and then one by one, the officers of the Union
Army remove their hats.
Lee is visibly moved by this gesture of respect. He raises
his hat, briefly, only an inch from his head. Then, pulling
slightly on his horse's reins, he rides away."|stage direction|||
1369||EXT. A BUGGY RIDE THROUGH WASHINGTON - AFTERNOON|location|||
1370||"A beautiful spring afternoon. Lincoln and Mary are riding in
the buggy, driven by the old soldier."|stage direction|||
1371|MARY|You've an itch to travel?|speech|MARY|F|True
1372|LINCOLN|I'd like that. To the West by rail.|speech|LINCOLN|M|True
1373|MARY|"(shaking her head no:)
Overseas."|speech|MARY|F|True
1374|LINCOLN|The Holy Land.|speech|LINCOLN|M|True
1375|MARY|"(a laugh, then:)
Awfully pious for a man who takes
his wife out buggy-riding on Good
Friday."|speech|MARY|F|True
1376|LINCOLN|"Jerusalem. Where David and Solomon
walked. I dream of walking in that
ancient city."|speech|LINCOLN|M|True
1377||She seems sadder. They ride in silence.|stage direction|||
1378|MARY|"All anyone will remember of me is I
was crazy and I ruined your
happiness."|speech|MARY|F|True
1379|LINCOLN|"Anyone thinks that doesn't
understand, Molly."|speech|LINCOLN|M|True
1380||She nods; then, tenderly:|stage direction|||
1381|LINCOLN|122.|speech|LINCOLN|M|True
1382|MARY|"When they look at you, at what it
cost to live at the heart of this,
they'll wonder at it. They'll
wonder at you. They should. But
they should also look at the
wretched woman by your side, if
they want to understand what this
was truly like. For an ordinary
person. For anyone other than you."|speech|MARY|F|True
1383||Lincoln laughs, takes her hand. She leans against him.|stage direction|||
1384|LINCOLN|"We must try to be happier. We
must. Both of us. We've been so
miserable for so long."|speech|LINCOLN|M|True
1385||INT. LINCOLN'S OFFICE - EVENING|location|||
1386||"Lincoln's in the shirtsleeves and vest of his formal evening
wear, his hair brushed down and plastered in place. William
Slade is working the tie and gloves. James Ashley and
Schuyler Colfax stand with him, holding glasses of scotch
whiskey. Slade waits with Lincoln's coat, clothes brush, the
stovepipe hat and gloves on the table.
John Hay tears down several of the military maps, heavily
marked, from the bookcases where they're tacked. He drops
these on the floor. As they watch Hay:"|stage direction|||
1387|LINCOLN|"I did say some colored men, the
intelligent, the educated, and
veterans, I qualified it."|speech|LINCOLN|M|True
1388|JAMES ASHLEY|"Mr. Stevens is furious, he wants to
know why you qualified it -"|speech|JAMES ASHLEY|M|True
1389|SCHUYLER COLFAX|"No one heard the intelligent or the
educated part. All they heard was
the first time any president has
ever made mention of Negro voting."|speech|SCHUYLER COLFAX|M|True
1390|LINCOLN|"Still, I wish I'd mentioned it in a
better speech."|speech|LINCOLN|M|True
1391|JAMES ASHLEY|"Mr. Stevens also wants to know why
you didn't make a better speech.
123."|speech|JAMES ASHLEY|M|True
1392||They laugh. There's a knock on the door; Nicolay enters.|stage direction|||
1393|"JOHN NICOLAY
(TO LINCOLN:)"|"Mrs. Lincoln's waiting in the
carriage. She wants me to remind
you of the hour, and that you'll
have to pick up Miss Harris and
Major Rathbone."|speech|JOHN NICOLAY|?|True
1394||"Lincoln nods. Slade enters with Lincoln's hat, coat, and
gloves. Lincoln begins to dress hurriedly."|stage direction|||
1395|LINCOLN|Am I in trouble?|speech|LINCOLN|M|True
1396|WILLIAM SLADE|No, sir.|speech|WILLIAM SLADE|?|
1397|LINCOLN|Thank you, Mr. Slade.|speech|LINCOLN|M|True
1398||"Slade hands Lincoln his gloves as Colfax and Ashley drain
their drinks and rise."|stage direction|||
1399|LINCOLN (CONT'D)|"I suppose it's time to go, though I
would rather stay."|speech|LINCOLN|M|True
1400||He leaves the room.|stage direction|||
1401||"INT. AN EMPTY CORRIDOR, SECOND FLOOR OF THE WHITE HOUSE -
CONTINUOUS"|location|||
1402||"On the way out, Lincoln tosses the gloves on a side table.
Slade grabs them, considers chasing after Lincoln, then
thinks better of it. He walks back towards the office. Then
some strange feeling stops him, and he turns around again.
Lincoln is walking away, past the petitioners' chairs, down
the empty hallway.
Slade watches till Lincoln turns the corner, and he's gone."|stage direction|||
1403||INT. A THEATER - NIGHT|location|||
1404||"The theater is adorned with patriotic bunting.
Onstage, a Caliph's palace. A YOUNG MAN duels with scimitars
against a huge, hideous AFRIT. A YOUNG WOMAN in chains cowers
in distress. The young man gymnastically avoids being killed,
then plunges his scimitar into the afrit's heart. The demon
screams and topples to the ground. The audience gasps as a"|stage direction|||
1405|LINCOLN (CONT'D)|124.|speech|LINCOLN|M|True
1406||"flame-colored, bejewelled bird rises up from the dead afrit's
heart.
The audience applauds. In the center box, Tad Lincoln is
joining in, as is his companion for the evening, Tom Pendel.
Onstage, the bird flies off, the young man is freeing the
young woman, when the scene is halted by the red curtain
lowering, surprising actors and audience. The music dies,
the gas lights in the house are being raised as the owner of
the theater, LEONARD GROVER, steps out before the curtain and
walks to the center of the stage, pale and badly shaken.
In the box, Tom Pendel glances quickly at Tad, who's fixed on
the stage, eyes open, alarmed.
The audience knows something's wrong. Their rising murmur of
concern dies immediately when Grover raises his hands."|stage direction|||
1407|"LEONARD GROVER
(VOICE SHAKING:)"|The President has been shot.|speech|LEONARD GROVER|?|
1408||"There are screams of horror from the audience; people leap
from their seats."|stage direction|||
1409|"LEONARD GROVER
(VOICE SHAKING:)"|"LEONARD GROVER (CONT'D)
The President has been shot at
Ford's Theater!"|speech|LEONARD GROVER|?|
1410||"The theater is a scene of complete pandemonium. People cry,
jam the aisles, call to each other across rows of seats,
shout questions at Grover, who's calling for calm, inaudible
in the uproar.
Tom Pendel is frozen in shock, then turns to draw Tad close
to him. Tad pulls away and begins shrieking, clinging to the
railing so tightly that Pendel can't pry him loose. Tad can't
stop screaming, his eyes wide open, seeing nothing."|stage direction|||
