|character|text|type|character_clean|gender|principal_character
1755||"ELINOR hurls herself down the stairs. She reaches the door
just as BRANDON and MRS DASHWOOD enter and practically swoons
into her mother's arms."|stage direction|||
1756|ELINOR|Mamma! She is out of danger!|speech|ELINOR|F|True
1757||INT. CLEVELAND - ELINOR AND MARIANNE'S BEDROOM - MORNING|location|||
1758||CLOSE on MARIANNE's face as MRS DASHWOOD kisses her.|stage direction|||
1759|MRS DASHWOOD|There, there, my love, my Marianne.|speech|MRS DASHWOOD|F|True
1760||"MARIANNE opens her eyes and smiles at her mother. MRS DASHWOOD
takes her gently into her arms. MARIANNE suddenly looks
anxious. She is too weak to move her head. She whispers with
urgent effort."|stage direction|||
1761|MARIANNE|Where is Elinor?|speech|MARIANNE|F|True
1762|ELINOR|I am here, dearest, I am here.|speech|ELINOR|F|True
1763||"MARIANNE looks at her with deep relief. Behind the DASHWOODS,
BRANDON stands at the door, unwilling to intrude on this
intimacy. He wipes his eyes and turns away. MARIANNE sees
and whispers to him."|stage direction|||
1764|MARIANNE|Colonel Brandon.|speech|MARIANNE|F|True
1765||"BRANDON turns back, his eyes full of tears. MARIANNE looks
at him for a moment. Then, very quietly:"|stage direction|||
1766|MARIANNE|Thank you.|speech|MARIANNE|F|True
1767||EXT. BARTON COTTAGE - GARDEN AND SURROUNDINGS - DAY|location|||
1768||"The cottage nestles in the first buds of spring. A piece of
rope hangs down from the branches of a tree in the garden.
It starts to wave about wildly and we see MARGARET emerging
and climbing down. She has built herself a new tree-house."|stage direction|||
1769|COLONEL BRANDON (V.O.)|"What though the sea with waves
continuall Doe eate the earth, it is
no more at all."|speech|COLONEL BRANDON|M|True
1770||INT. BARTON COTTAGE - PARLOUR - DAY|location|||
1771||"MARIANNE is on the sofa by the window. She is pale,
convalescent and calm. Different somehow. She listens intently
as BRANDON reads her the poem."|stage direction|||
1772|COLONEL BRANDON|"Nor is the earth the lesse, or loseth
aught. For whatsoever from one place
doth fall, Is with the tide unto
another brought..."|speech|COLONEL BRANDON|M|True
1773||"We move back to find MRS DASHWOOD and ELINOR at the other
end of the room, sewing peacefully."|stage direction|||
1774|MRS. DASHWOOD|"He certainly is nor so dashing as
Willoughby but he has a far more
pleasing countenance. There was always
a something, if you remember, in
Willoughby's eyes at times which I
did not like."|speech|MRS. DASHWOOD|?|
1775||"ELINOR listens patiently as her mother rewrites history. We
cut back to BRANDON as he finishes reading."|stage direction|||
1776|COLONEL BRANDON|"'For there is nothing lost, but may
be found, if sought..."|speech|COLONEL BRANDON|M|True
1777||"He looks up at MARIANNE. A soul-breathing glance. She smiles
as he closes the book."|stage direction|||
1778|MARIANNE|Shall we continue tomorrow?|speech|MARIANNE|F|True
1779|COLONEL BRANDON|No--for I must away.|speech|COLONEL BRANDON|M|True
1780|MARIANNE|Away? Where?|speech|MARIANNE|F|True
1781||(teasing)|location|||
1782|COLONEL BRANDON|"That I cannot tell you. It is a
secret."|speech|COLONEL BRANDON|M|True
1783||He rises to leave.|stage direction|||
1784||(impulsive)|location|||
1785|MARIANNE|But you will not stay away long?|speech|MARIANNE|F|True
1786||CLOSE on BRANDON's reaction.|stage direction|||
1787||EXT. FIELDS NEAR BARTON COTTAGE - DAY|location|||
1788||"ELINOR and MARIANNE are out on a walk. They go very slowly,
MARIANNE leaning on ELINOR's arm. Their mood is loving,
companion able."|stage direction|||
1789||EXT. DOWNS NEAR BARTON COTTAGE - DAY|location|||
1790||ELINOR and MARIANNE walk on. Suddenly, MARIANNE stops.|stage direction|||
1791|MARIANNE|There.|speech|MARIANNE|F|True
1792||"She indicates a spot on the ground but ELINOR can see nothing
and is momentarily alarmed. MARIANNE gazes at the ground and
breathes in deeply."|stage direction|||
1793|MARIANNE|"There I fell, and there I first saw
Willoughby."|speech|MARIANNE|F|True
1794|ELINOR|"Poor Willoughby. He will always regret
you."|speech|ELINOR|F|True
1795|MARIANNE|"But does it follow that, had he chosen
me, he would have been content?"|speech|MARIANNE|F|True
1796||ELINOR looks at MARIANNE, surprised.|stage direction|||
1797|MARIANNE|"He would have had a wife he loved
but no money--and might soon have
learned to rank the demands of his
pocket-book far above the demands of
his heart."|speech|MARIANNE|F|True
1798||ELINOR regards MARIANNE admiringly. MARIANNE smiles sadly.|stage direction|||
1799|MARIANNE|"If his present regrets are half as
painful as mine, he will suffer
enough."|speech|MARIANNE|F|True
1800|ELINOR|"Do you compare your conduct with
his?"|speech|ELINOR|F|True
1801|MARIANNE|"No. I compare it with what it ought
to have been. I compare it with yours."|speech|MARIANNE|F|True
1802|ELINOR|Our situations were very different.|speech|ELINOR|F|True
1803|MARIANNE|"My illness has made me consider the
past. I saw in my own behaviour
nothing but imprudence--and worse. I
was insolent and unjust to everyone--"|speech|MARIANNE|F|True
1804||ELINOR tries to stem the flow but MARIANNE continues.|stage direction|||
1805|MARIANNE|"--but you--you I wronged above all.
Only I knew your heart and its sorrows
but even then I was never a grain
more compassionate. I brought my
illness upon myself--I wanted to
destroy myself. And had I succeeded,
what misery should I have caused
you?"|speech|MARIANNE|F|True
1806||"ELINOR embraces her. They stand with their arms round one
another in silence for a moment. Then MARIANNE breaks away
and speaks with great good humour and energy."|stage direction|||
1807|MARIANNE|"I shall mend my ways! I shall no
longer worry others nor torture
myself. I am determined to enter on
a course of serious study---Colonel
Brandon has promised me the run of
his library and I shall read at least
six hours a day. By the end of the
year I expect to have improved my
learning a very great deal."|speech|MARIANNE|F|True
1808||EXT. ROAD NEAR BARTON COTTAGE - DAY|location|||
1809||"THOMAS is sitting on the back of a local wagon, holding a
basket of food.
He jumps off near the cottage and waves a cheery farewell to
the DRIVER."|stage direction|||
1810||INT. BARTON COTTAGE - PARLOUR - DAY|location|||
1811||"CLOSE on the accounts book, covered in blots and crossed-out
sums. Pull up to reveal MARIANNE labouring over it. Her
sickness has left her slightly short-sighted and she uses a
pince-nez that makes her look like an owl.
ELINOR is sewing and MRS DASHWOOD is snoozing. MARGARET goes
up and looks over MARIANNE's shoulder. She frowns at the
spider's web of ink."|stage direction|||
1812|MARGARET|You'll go blind if you're not careful.|speech|MARGARET|F|True
1813||"BETSY brings in coals for the fire. MRS DASHWOOD rouses
herself."|stage direction|||
1814|MRS DASHWOOD|Is Thomas back from Exeter, Betsy?|speech|MRS DASHWOOD|F|True
1815|BETSY|"Yes, ma'am--he brung back two lovely
fillets for you."|speech|BETSY|F|
1816||"MRS DASHWOOD looks nervously at ELINOR like a child who has
been caught out."|stage direction|||
1817|MRS DASHWOOD|"Beef is far less expensive in Exeter,
and anyway they are for Marianne."|speech|MRS DASHWOOD|F|True
1818||"ELINOR laughs and rolls her eyes to heaven. BETSY turns on
her way out to remark:"|stage direction|||
1819|BETSY|"Sixpence a piece, Miss Dashwood. Oh,
and he says Mr Ferrars is married,
but I suppose you know that, ma'am."|speech|BETSY|F|
1820||There is a stunned silence. Everyone looks at ELINOR.|stage direction|||
1821|MRS DASHWOOD|Fetch Thomas to us, Betsy.|speech|MRS DASHWOOD|F|True
1822||"BETSY leaves. They all sit very still. MARGARET is about to
talk to ELINOR about it but MARIANNE stops her. THOMAS enters."|stage direction|||
1823|THOMAS|"Beg pardon, Miss Dashwood, but they
was the cheapest in the market--"|speech|THOMAS|M|True
1824|MRS DASHWOOD|"It was a very good price, Thomas,
well done. Would you be so kind as
to build up the fire a little?"|speech|MRS DASHWOOD|F|True
1825||(relieved)|location|||
1826|THOMAS|Yes, ma'am.|speech|THOMAS|M|True
1827||There is a pause.|stage direction|||
1828|MRS DASHWOOD|"Who told you that Mr Ferrars was
married, Thomas?"|speech|MRS DASHWOOD|F|True
1829||"THOMAS builds up the fire as he answers. He tells the story
with pleasure."|stage direction|||
1830|THOMAS|"I seen him myself, ma'am, and his
lady too, Miss Lucy Steele as was--
they were stopping in a chaise at
the New London Inn. I happened to
look up as I passed the chaise and I
see it was Miss Steele. So I took
off my hat and she inquired after
you, ma'am, and all the young ladies,
especially Miss Dashwood, and bid me
I should give you her and Mr Ferrars's
best compliments and service and how
they'd be sure to send you a piece
of the cake."|speech|THOMAS|M|True
1831|MRS DASHWOOD|"Was Mr Ferrars in the carriage with
her?"|speech|MRS DASHWOOD|F|True
1832|THOMAS|"Yes, ma'am--I just seen him leaning
back in it, but he did not look up."|speech|THOMAS|M|True
1833||ELINOR screws up her courage.|stage direction|||
1834|ELINOR|Did--|speech|ELINOR|F|True
1835||"But she cannot continue. MARIANNE glances at her
compassionately and takes over."|stage direction|||
1836|MARIANNE|Did Mrs Ferrars seem well?|speech|MARIANNE|F|True
1837|THOMAS|"Yes, Miss Marianne--she said how she
was vastly contented and, since she
was always a very affable young lady,
I made free to wish her joy."|speech|THOMAS|M|True
1838|MRS DASHWOOD|Thank you, Thomas.|speech|MRS DASHWOOD|F|True
1839||"He nods and leaves, confused by the silent atmosphere. ELINOR
sits for a moment, then gets up and walks out."|stage direction|||
1840||EXT. BARTON COTTAGE - GARDEN - EVE|location|||
1841||"ELINOR is standing by the gate, looking out. MRS DASHWOOD
comes down the path to join her. She links arms with ELINOR
and they stand in silence for a beat."|stage direction|||
1842|MRS DASHWOOD|"Your father once told me not to allow
you to neglect yourself. Now I find
that it is I who have neglected you
most."|speech|MRS DASHWOOD|F|True
1843|ELINOR|No, Mamma.|speech|ELINOR|F|True
1844|MRS DASHWOOD|"Yes, I have. We all have. Marianne
is right."|speech|MRS DASHWOOD|F|True
1845|ELINOR|I am very good at hiding.|speech|ELINOR|F|True
1846|MRS DASHWOOD|Then we must observe you more closely.|speech|MRS DASHWOOD|F|True
1847||A pause.|stage direction|||
1848|ELINOR|Mamma?|speech|ELINOR|F|True
1849|MRS DASHWOOD|Yes, my darling?|speech|MRS DASHWOOD|F|True
1850|ELINOR|"There is a painful difference between
the expectation of an unpleasant
event and its final certainty."|speech|ELINOR|F|True
1851||MRS DASHWOOD squeezes ELINOR's arm tightly.|stage direction|||
1852||EXT. OPEN ROAD NEAR BARTON - DAY|location|||
1853||"A horse and cart are jogging along. The cart contains a large
object tied down and covered with canvas. The DRIVER whistles
tunelessly."|stage direction|||
1854||INT. BARTON COTTAGE - KITCHEN - DAY|location|||
1855||"MARGARET is standing on the kitchen table while ELINOR and
MARIANNE pin a piece of material around the bottom of her
skirt to lengthen it.
Suddenly there is a commotion upstairs."|stage direction|||
1856|MRS DASHWOOD (V.O.)|"Marianne! Marianne! Come and see
what is coming!"|speech|MRS DASHWOOD|F|True
1857||Everyone runs out of the kitchen.|stage direction|||
1858||EXT. BARTON COTTAGE - GARDEN - DAY|location|||
1859||THOMAS and the CARTER are carrying a small piano up the path.|stage direction|||
1860||INT. BARTON COTTAGE - PARLOUR - DAY|location|||
1861||"They carry the piano into the parlour and to the DASHWOODS'
joyful astonishment it fits perfectly. MRS DASHWOOD reads
out the letter that has accompanied it."|stage direction|||
1862|MRS DASHWOOD|"'At last I have found a small enough
instrument to fir the parlour. I
expect to follow it in a day or two,
by which time I expect you to have
learned the enclosed. Your devoted
friend, Christopher Brandon.'"|speech|MRS DASHWOOD|F|True
1863||MRS DASHWOOD hands MARIANNE the letter and a broadsheet song.|stage direction|||
1864|MARGARET|He must like you very much, Marianne.|speech|MARGARET|F|True
1865|MARIANNE|"It is not just for me! It is for all
of us."|speech|MARIANNE|F|True
1866||All the same, she looks conscious of the truth.|stage direction|||
1867||EXT. BARTON COTTAGE - GARDEN - DAY|location|||
1868||"MARGARET is up her tree. ELINOR is pulling weeds. MRS DASHWOOD
is sitting on a stool working on MARGARET's dress and
listening to the strains of the new song which MARIANNE is
singing in the cottage. All of a sudden, MRS DASHWOOD rises,
shielding her eyes with her hand. She walks down to the gate,
looking out."|stage direction|||
1869|MRS DASHWOOD|Here is Colonel Brandon! Marianne!|speech|MRS DASHWOOD|F|True
1870||"The piano stops. MARIANNE comes out and they all gather at
the gate to watch for the rider."|stage direction|||
1871||EXT. OPEN COUNTRY - DAY|location|||
1872||Their POV of a HORSEMAN in the distance.|stage direction|||
1873||EXT. BARTON COTTAGE - GARDEN GATE - DAY|location|||
1874|ELINOR|I do not think it is the Colonel.|speech|ELINOR|F|True
1875|MRS DASHWOOD|"It must be. He said he would arrive
today. You must play him the new
song, Marianne."|speech|MRS DASHWOOD|F|True
1876||Suddenly there is a yell from MARGARET's tree.|stage direction|||
1877|MARGARET|Edward!|speech|MARGARET|F|True
1878||"MARGARET practically throws herself out of the tree onto the
grass."|stage direction|||
1879|MARGARET|It is Edward!|speech|MARGARET|F|True
1880||The women look at each other in complete consternation.|stage direction|||
1881|MRS DASHWOOD|Calm. We must be calm.|speech|MRS DASHWOOD|F|True
1882||INT. BARTON COTTAGE - PARLOUR - DAY|location|||
1883||"Tense silence reigns. Everyone tries to busy themselves.
BETSY enters."|stage direction|||
1884|BETSY|Mr Ferrars for you, ma'am.|speech|BETSY|F|
1885||EDWARD follows her in, looking white and agitated.|stage direction|||
1886||(rising)|location|||
1887|MRS DASHWOOD|Edward! What a pleasure to see you.|speech|MRS DASHWOOD|F|True
1888|EDWARD|"Mrs Dashwood. Miss Marianne. Margaret.
Miss Dashwood. I hope I find you all
well."|speech|EDWARD|M|True
1889||"He bows formally to each of them, lingering on ELINOR, who
is looking firmly at her lap. He looks anxious."|stage direction|||
1890|MARIANNE|"Thank you, Edward, we are all very
well."|speech|MARIANNE|F|True
1891||"There is a pause while they all search for an appropriate
remark. Finally MARGARET decides to have a go at polite
conversation."|stage direction|||
1892|MARGARET|"We have been enjoying very fine
weather."|speech|MARGARET|F|True
1893||MARIANNE looks at her incredulously.|stage direction|||
1894|MARGARET|Well, we have.|speech|MARGARET|F|True
1895|EDWARD|"I am glad of it. The... the roads
were very dry."|speech|EDWARD|M|True
