|character|text|type|character_clean|gender|principal_character
1880||Barbara heads up the porch steps and into --|stage direction|||
1881||88   INT. THE WESTON HOUSE/KITCHEN - DAY                             88|location|||
1882|BARBARA|"Lot of fish in the sea. Surely you
can rule out the one single man in
the world you're related to."|speech|BARBARA|F|True
1883|IVY|I love the man I'm related to--|speech|IVY|F|True
1884|BARBARA|"Fuck love, what a crock of shit.
People can convince themselves they
love a painted rock."|speech|BARBARA|F|True
1885||They find Johnna cooking in the kitchen.|stage direction|||
1886|BARBARA (CONT'D)|Looks great. What is it?|speech|BARBARA|F|True
1887||"""August"" 9/21/12 FINAL WHITE Draft   125."|unknown|||
1888||88   CONTINUED:                                                    88|location|||
1889||JOHNNA|unknown|||
1890|BARBARA (CONT'D)|Catfish.|speech|BARBARA|F|True
1891|BARBARA|"Bottom feeders, my favorite. You're
nearly fifty years old, Ivy, you can't
go to New York, you'll break a hip.
Eat your catfish."|speech|BARBARA|F|True
1892|IVY|"I have lived in this town, year in
and year out, hoping against hope
someone would come into my life--"|speech|IVY|F|True
1893|BARBARA|"Don't get all Carson McCullers on
me. Now wipe that tragic look off
your face and eat some catfish."|speech|BARBARA|F|True
1894||"They head into the dining room, find Violet smoking, working
on her jigsaw puzzle."|stage direction|||
1895|BARBARA (CONT'D)|Howdy, Mom.|speech|BARBARA|F|True
1896|VIOLET|What's howdy about it?|speech|VIOLET|F|True
1897|BARBARA|Look, catfish for lunch.   Johnna!|speech|BARBARA|F|True
1898||(to Violet)|unknown|||
1899|BARBARA|You hungry?|speech|BARBARA|F|True
1900|VIOLET|Ivy, you should smile.   Like me.|speech|VIOLET|F|True
1901||Johnna enters from the kitchen.|stage direction|||
1902|BARBARA|Mom needs her lunch, please.|speech|BARBARA|F|True
1903|VIOLET|I'm not hungry.|speech|VIOLET|F|True
1904|BARBARA|"You haven't eaten anything today.
You didn't eat anything yesterday."|speech|BARBARA|F|True
1905|VIOLET|I'm not hungry.|speech|VIOLET|F|True
1906|IVY                                          *|Why aren't either of you dressed?                      *|speech|IVY|F|True
1907||"""August"" 9/21/12 FINAL WHITE Draft   126."|unknown|||
1908||88   CONTINUED:                                                     88|location|||
1909|BARBARA                                       *|"We're dressed. We're not sitting here                   *
naked, are we?                                          *"|speech|BARBARA|F|True
1910||VIOLET                                      *|unknown|||
1911|BARBARA                                       *|Yeah...                                                 *|speech|BARBARA|F|True
1912||Johnna reenters with plates, then goes.|stage direction|||
1913||BARBARA|unknown|||
1914|BARBARA                                       *|Eat.|speech|BARBARA|F|True
1915||VIOLET|unknown|||
1916|BARBARA                                       *|No.|speech|BARBARA|F|True
1917||BARBARA|unknown|||
1918|BARBARA                                       *|Eat it.    Mom? Eat it.|speech|BARBARA|F|True
1919||VIOLET|unknown|||
1920|BARBARA                                       *|No.|speech|BARBARA|F|True
1921|BARBARA|Eat it, you fucker.   Eat that catfish.|speech|BARBARA|F|True
1922|VIOLET|Go to hell.|speech|VIOLET|F|True
1923|BARBARA|"That doesn't cut any fucking ice with
me. Now eat that fucking fish."|speech|BARBARA|F|True
1924|IVY|Mom, I have something to talk to you--|speech|IVY|F|True
1925|BARBARA|No you don't.|speech|BARBARA|F|True
1926||IVY|unknown|||
1927|BARBARA|Barbara--|speech|BARBARA|F|True
1928|BARBARA|"No you don't. Shut up.    Shut the fuck
up."|speech|BARBARA|F|True
1929||IVY|unknown|||
1930|BARBARA|Please--|speech|BARBARA|F|True
1931|VIOLET|What's to talk about?|speech|VIOLET|F|True
1932||IVY|unknown|||
1933|VIOLET|Mom--|speech|VIOLET|F|True
1934||"""August"" 9/21/12 FINAL WHITE Draft   127."|unknown|||
1935||88   CONTINUED:                                                      88|location|||
1936||BARBARA|unknown|||
1937|VIOLET|Forget it.     Eat that fucking fish.|speech|VIOLET|F|True
1938|VIOLET|I'm not hungry.|speech|VIOLET|F|True
1939||BARBARA|unknown|||
1940|VIOLET|Eat it.|speech|VIOLET|F|True
1941||VIOLET|unknown|||
1942|VIOLET|NO!|speech|VIOLET|F|True
1943|IVY|Mom, I need to--!|speech|IVY|F|True
1944||VIOLET|unknown|||
1945|IVY|NO!|speech|IVY|F|True
1946||IVY|unknown|||
1947|IVY|MOM!|speech|IVY|F|True
1948|BARBARA|EAT THE FISH, BITCH!|speech|BARBARA|F|True
1949|IVY|MOM, PLEASE!|speech|IVY|F|True
1950|VIOLET|Barbara...!|speech|VIOLET|F|True
1951|BARBARA|Okay, fuck it, do what you want.|speech|BARBARA|F|True
1952|IVY|I have to tell you something.|speech|IVY|F|True
1953|BARBARA|Ivy's a lesbian.|speech|BARBARA|F|True
1954||IVY|unknown|||
1955|BARBARA|Barbara--|speech|BARBARA|F|True
1956|VIOLET|No, you're not.|speech|VIOLET|F|True
1957|IVY|No, I'm not--|speech|IVY|F|True
1958|BARBARA|Yes, you are. Did you eat your fish?|speech|BARBARA|F|True
1959|IVY|Barbara, stop it!|speech|IVY|F|True
1960||"""August"" 9/21/12 FINAL WHITE Draft   128."|unknown|||
1961||88   CONTINUED:                                                    88|location|||
1962|BARBARA|Eat your fish.|speech|BARBARA|F|True
1963||IVY|unknown|||
1964|BARBARA|Barbara!|speech|BARBARA|F|True
1965|BARBARA|Eat your fish.|speech|BARBARA|F|True
1966|VIOLET|Barbara, quiet now--|speech|VIOLET|F|True
1967|IVY|Mom, please, this is important --|speech|IVY|F|True
1968|BARBARA|Eatyourfisheatyourfisheatyourfish--|speech|BARBARA|F|True
1969||Ivy stands, hurls her plate of food, smashes it.|stage direction|||
1970|BARBARA (CONT'D)|What the fuck --|speech|BARBARA|F|True
1971|IVY|I have something to say.|speech|IVY|F|True
1972|BARBARA|Are we breaking shit?|speech|BARBARA|F|True
1973||Barbara takes a vase from the sideboard, smashes it.|stage direction|||
1974|BARBARA (CONT'D)|`cause I can break shit --|speech|BARBARA|F|True
1975||Violet throws her plate, smashes it.|stage direction|||
1976|BARBARA (CONT'D)|See, we can all break shit.|speech|BARBARA|F|True
1977|IVY|Charles and I --|speech|IVY|F|True
1978|BARBARA|"You don't want to break shit with me,
muthah-fuckah --"|speech|BARBARA|F|True
1979|IVY|Charles and I --|speech|IVY|F|True
1980||BARBARA|unknown|||
1981|IVY|Johnna?!   Little spill in here!|speech|IVY|F|True
1982||Ivy gets in Barbara's face.|stage direction|||
1983||"""August"" 9/21/12 FINAL WHITE Draft   129."|unknown|||
1984||88   CONTINUED:                                                      88|location|||
1985|IVY|Barbara, stop it!|speech|IVY|F|True
1986||(returning to Violet)|unknown|||
1987|IVY|Mom, Charles and I --|speech|IVY|F|True
1988|BARBARA|Little Charles --|speech|BARBARA|F|True
1989|IVY|Charles and I --|speech|IVY|F|True
1990|BARBARA|Little Charles --|speech|BARBARA|F|True
1991||IVY|unknown|||
1992|BARBARA|Barbara --|speech|BARBARA|F|True
1993|BARBARA|"You have to say Little Charles or she
won't know who you're talking about."|speech|BARBARA|F|True
1994|IVY|Little Charles and I...|speech|IVY|F|True
1995||Barbara relents.      Ivy will finally get to say the words.|stage direction|||
1996|IVY (CONT'D)|Little Charles and I are --|speech|IVY|F|True
1997|VIOLET|"Little Charles and you are brother
and sister. I know that."|speech|VIOLET|F|True
1998||Freeze.   Silence.|stage direction|||
1999||BARBARA|unknown|||
2000|VIOLET|Oh... Mom.|speech|VIOLET|F|True
2001||IVY|unknown|||
2002|VIOLET|What?    No, listen, Little Charles --|speech|VIOLET|F|True
2003|VIOLET|"I've always known that. I told you,
no one slips anything by me."|speech|VIOLET|F|True
2004||IVY|unknown|||
2005|VIOLET|Mom --|speech|VIOLET|F|True
2006|BARBARA|Don't listen.|speech|BARBARA|F|True
2007||88   CONTINUED:                                                   88|location|||
2008|VIOLET|"I knew the whole time Bev and Mattie
Fae were carrying on. Charlie should
have known too, if he wasn't smoking
all that grass."|speech|VIOLET|F|True
2009|BARBARA|It's the pills talking.|speech|BARBARA|F|True
2010|VIOLET|"Your father tore himself up over it,
thirty some-odd years, but Beverly
wouldn't have been Beverly if he
didn't have plenty to brood about."|speech|VIOLET|F|True
2011|IVY|Mom, what are you...?|speech|IVY|F|True
2012|BARBARA|Oh honey...|speech|BARBARA|F|True
2013|VIOLET|"Better you girls know now though,
now you're older. Never know when
someone might need a kidney."|speech|VIOLET|F|True
2014||"Ivy looks from Violet to Barbara... suddenly lurches away
from the table, knocking over her chair."|stage direction|||
2015|IVY|"Why in God's name did you tell
me this?"|speech|IVY|F|True
2016|VIOLET|Hey, what do you care?|speech|VIOLET|F|True
2017|IVY|You're monsters.|speech|IVY|F|True
2018|VIOLET|Come on now --|speech|VIOLET|F|True
2019|IVY|Monsters...|speech|IVY|F|True
2020|VIOLET|Who's the injured party here?|speech|VIOLET|F|True
2021||Ivy flees from the dining room, pursued by Barbara --|stage direction|||
2022||"""August"" 9/21/12 FINAL WHITE Draft    131."|unknown|||
2023||89   INT. FRONT HALLWAY - CONTINUOUS                               89|location|||
2024||"BARBARA
Ivy, listen --
IVY
Leave me alone.
BARBARA
When Mattie Fae told me, I didn't
know what to do --"|unknown|||
2025||Ivy runs from the house.|stage direction|||
2026||90   EXT. WESTON HOUSE - CONTINUOUS                                90|location|||
2027||Ivy rushes to her car, still followed by Barbara.|stage direction|||
2028||"BARBARA
I was trying to protect you --
IVY
We'll go anyway, we'll still go away."|unknown|||
2029||"Ivy gets in the car, starts it, revs the engine.    Barbara
tries to open the car door."|stage direction|||
2030||"BARBARA
This is not my fault."|unknown|||
2031||Barbara pounds on the car window.|stage direction|||
2032||"BARBARA (CONT'D)
I didn't tell you, Mom told you!
It wasn't me, it was Mom!"|unknown|||
2033||The car window slides down.|stage direction|||
2034||"IVY
There's no difference."|unknown|||
2035||"Ivy floors the car, roars out of the driveway, leaving Barb
standing there. After a moment, Barb turns, stares up at the
house, angry, resolute. Starts back inside."|stage direction|||
2036||91   INT. WESTON HOUSE - CONTINUOUS                                91|location|||
2037||Finds Violet still at the table, lighting a cigarette.|stage direction|||
2038||91   CONTINUED:                                                   91|location|||
2039|VIOLET|"We couldn't let Ivy run off with
Little Charles. Just wouldn't be
right."|speech|VIOLET|F|True
2040||Barbara doesn't respond, keeps her distance.|stage direction|||
2041|VIOLET (CONT'D)|"She'll be back. She's a sweet girl,
Ivy, and I love her to death. But she
isn't strong. Not like you. Or me."|speech|VIOLET|F|True
2042|BARBARA|You knew about Daddy and Mattie Fae?|speech|BARBARA|F|True
2043|VIOLET|"Oh sure. I never told them I knew.
But your father knew. He knew I knew.
But we never talked about it. I chose
the higher ground."|speech|VIOLET|F|True
2044||(and then)|unknown|||
2045|VIOLET|"If I'd had the chance, there at the
end, I would've told him, ""I hope this
isn't about Little Charles, cause you
know I know all about that."" If I'd
reached him at that motel, I would've
said, ""You'd be better off if you quit
sulking about this ancient history."""|speech|VIOLET|F|True
2046|BARBARA|...what motel?|speech|BARBARA|F|True
2047|VIOLET|"I called over there on Monday after I
got into that safety deposit box. But
it was too late, he'd checked out."|speech|VIOLET|F|True
2048|BARBARA|How did you know where he was?|speech|BARBARA|F|True
2049||Violet is growing agitated with the interrogation.|stage direction|||
2050|VIOLET|"The note. He said I could call him
over at the Country Squire Motel --"|speech|VIOLET|F|True
2051|BARBARA|He left a note?|speech|BARBARA|F|True
2052|VIOLET|And I did, I called him on Monday.|speech|VIOLET|F|True
2053||91   CONTINUED:                                                       91|location|||
2054|BARBARA|"After you got the money out of your                       *
safety deposit box..."|speech|BARBARA|F|True
2055|VIOLET|"We had an arrangement. You have to                        *
understand, for people like your                          *
father and me, who never had any                          *
money, ever, as kids, people from our                     *
generation, that money is important.                      *"|speech|VIOLET|F|True
2056|BARBARA                                         *|"If you could've stopped Daddy from                        *
killing himself, you wouldn't have                        *
needed to get into your safety deposit                    *
box.                                                      *"|speech|BARBARA|F|True
2057|VIOLET                                          *|"Well, hindsight's always twenty-                          *
twenty, isn't it?                                         *"|speech|VIOLET|F|True
2058||Barbara stares at her mother for a long moment.       Then --|stage direction|||
2059|BARBARA|"Did the note say he was going to kill
himself?"|speech|BARBARA|F|True
2060||No response.|stage direction|||
2061|BARBARA (CONT'D)|Mom?|speech|BARBARA|F|True
2062|VIOLET|"If I had my wits about me, I might've
done it different. But I was, your
father and me both, we were..."|speech|VIOLET|F|True
2063||Barbara looks off, quietly:|stage direction|||
2064|BARBARA|"You were both fucked-up... You were                       *
fucked-up... You are fucked-up.                           *"|speech|BARBARA|F|True
2065|VIOLET|"You'd better understand this, you
smug little ingrate. There's only
one reason Beverly killed himself and
that's you. Think there's any way he
would've done what he did if you were
still here? No, just him and me, here
in this house, in the dark, left to
ourselves, abandoned, wasted lifetimes
devoted to your care and comfort."|speech|VIOLET|F|True
2066||"""August"" 9/21/12 FINAL WHITE Draft   134."|unknown|||
2067||91   CONTINUED:                                                    91|location|||
2068|VIOLET (CONT'D)|"So stick that knife of judgment in me,
go ahead, but make no mistake, his
blood is just as much on your hands as
it is on mine."|speech|VIOLET|F|True
2069||Barbara is reeling, trying to comprehend.|stage direction|||
2070|VIOLET (CONT'D)|"He did this though, not us. Can you
imagine anything more cruel, to make
me responsible? Just to weaken me,
make me prove my character? So I
waited, to get my hands on that safety
deposit box. But I would have waited
anyway. You want to show who's
stronger, Bev? Nobody's stronger than
me, goddamn it. When nothing is left,
when everything is gone and
disappeared, I'll be here."|speech|VIOLET|F|True
