|character|text|type|character_clean|gender
1548||INT. TUNNEL #1 (W/FURNIURE) - NIGHT|location||
1549||"We're SO FAR AWAY, that the screen is mostly black, with a
small speck of SPARKLY LIGHT.
They come to an area LITTERED WITH THE STUFF OF A LIVING
ROOM. They look up: ANOTHER HOLE LEADING DOWN, DUG STRAIGHT
THROUGH A HOUSE. They continue, coming to an INTERSECTION --
where a NEW TUNNEL branches off."|stage direction||
1550||INT. TUNNEL #2 - NIGHT|location||
1551||"There's DIM LIGHT from up ahead, where the tunnel BENDS. The
RUMBLING/MECHANICAL SOUND LOUDER now. Joe and Cary slowly
move forward -- seeing something off-camera that scares and
amazes them all at once.
IT'S A HUNDRED-FOOT DIAMETER, FORTY-FOOT TALL UNDERGROUND
SPACE, FILLED WITH A MECHANICAL MARVEL -- A MASSIVE, BIZARRE
CONTRAPTION COMBINING THOUSANDS OF MECHANICAL PIECES, FROM
THE MISSING MICROWAVES, CAR ENGINES, ANTENNAS, AND COUNTLESS
OTHER DEVICES -- WIRES AND CABLES HANG AND CONNECT
EVERYWHERE, ALL LEADING TO THE DIRT CEILING, HEADING UP, TO
SOMEWHERE ABOVE GROUND. THE THICK-WITH-FUMES SPACE CHUGS AND
HUMS WITH A SLOWLY INCREASING PITCH, AS IT IT'S WARMING UP,
GETTING READY TO FINALLY, ACTUALLY WORK.
They cross to the other side. Cary bumps into a HANGING
SHERIFF PRUITT. Cary is about to scream, but Joe puts a hand
on his mouth and leads him away from Pruitt."|stage direction||
1552|CARY|It's Sheriff Pruitt.|speech|CARY|M
1553|JOE|I know. Cary look.|speech|JOE|M
1554||"Makeshift HANGING BULBS provide some light; a number of other
TUNNELS are visible from here, too. Joe and Cary look at the
space in disbelief."|stage direction||
1555|CARY|What is this?|speech|CARY|M
1556|JOE|"We're under the water tower.
112."|speech|JOE|M
1557||"Then Joe sees something that makes him grab at Cary's shirt.
Cary looks: THROUGH THE MASS OF METAL AND MACHINERY AND
DANGLING CABLES, AT THE OTHER END OF THIS UNDERGROUND
EXPERIMENT, IS THE CREATURE. HUNCHED OVER. BACK TO THE BOYS.
AND IT'S SAVAGELY EATING SOMETHING. IT MOVES A BIT: WE SEE
IT'S A HUMAN LEG. Joe and Cary would SCREAM if they didn't
need to stay quiet. In a panicked WHISPER:"|stage direction||
1558|CARY|It's eating a person.|speech|CARY|M
1559||"Joe moves away from Cary to get a better view of the other
side of the machinery -- and there he sees, in an INSET
section of the rock-wall, THREE HUMAN BODIES, HANGING
LIFELESS FROM THEIR FEET, WRAPPED IN SOME KIND OF THIN
SHELLAC. TIGHT ON JOE as he sees, among them, ALICE. His
heart POUNDS, his resolve quadruples. Cary sees her too --"|stage direction||
1560|JOE|"She's here. We're going to use your
firecrackers."|speech|JOE|M
1561|CARY|"I don't think it's going to hurt
it, Joe."|speech|CARY|M
1562|JOE|There are other tunnels.|speech|JOE|M
1563|CARY|So?|speech|CARY|M
1564|JOE|"I need you to make noise. Lots of
it, right here, in two minutes.
Make it loud and make it last--
gimme some sparklers."|speech|JOE|M
1565|CARY|"(goes through his bag)
-- why-- what are you gonna do--?"|speech|CARY|M
1566|JOE|"(takes SPARKLERS and a
LIGHTER from Cary)
Make sure you're gone by the time
it blows: you can't be here, you
gotta run."|speech|JOE|M
1567|CARY|"Where are you going?
113."|speech|CARY|M
1568||"But Joe's already gone. Stay with Cary, who opens his
backpack, starts pulling out his amazing array of EXPLOSIVES,
glancing up to make sure he's out of the creature's view --"|stage direction||
1569||INT. TUNNEL #3 - NIGHT|location||
1570||"MOVE FAST with Joe as he races, a LIT SPARKLER giving him his
light -- the MECHANICAL RUMBLING all but gone now. Joe runs,
looking for another way into the creature's massive space --
he finally finds another INTERSECTION -- he turns into it --
he disappears down the tunnel --"|stage direction||
1571||INT. TUNNEL #2 - NIGHT|location||
1572||"Cary's made a long, insane pile of FIRECRACKERS -- he uses an
OPEN M-80 and begins laying a SQUIGGLY, LONG LINE OF GUN
POWDER back, away from the firecrackers -- away from the
entrance to the creature's CONTRAPTION space."|stage direction||
1573||INT. TUNNEL #4 - NIGHT|location||
1574||"Joe races down the dirt tunnel, the SOUND OF THE MECHANICAL
RUMBLING -- and its INCREASING PITCH -- getting LOUDER. The
SPARKLER DIES as LIGHT BEGINS TO REVEAL JOE, who slows --
peers around the dirt tunnel bend -- he is now on the OTHER
SIDE of the space. He sees the creature -- then looks across
to the lifeless body of Alice. His heart sinks."|stage direction||
1575||INT. TUNNEL #2 - NIGHT|location||
1576||"Cary's done laying out the charges -- he pulls out his
lighter -- FFFT! FFFT! The damn thing won't light --"|stage direction||
1577|CARY|-- come on-- damnit!|speech|CARY|M
1578||FFT! FFT! No go -- he keeps trying.|stage direction||
1579||INT. TUNNEL #4 - NIGHT|location||
1580||"Joe watches as the creature FINISHES WITH ITS MEAL AND HEADS
FOR THE OTHER HANGING BODIES -- PUSH IN ON JOE, DESPERATE --"|stage direction||
1581|JOE|"-- Cary, come on, come on--
114."|speech|JOE|M
1582||INT. TUNNEL #2 - NIGHT|location||
1583||Cary frantically trying the lighter -- FFT! FFT! FFT!|stage direction||
1584|CARY|-- damnit!!!|speech|CARY|M
1585||"He looks up -- watches the creature GRAB AND PULL ALICE'S
LIFELESS BODY DOWN FROM HER HANGING POSITION -- it moves with
her to where he was eating the teacher -- Cary SHAKES THE
LIGHTER, STARTING TO CRY AND HE FLICKS IT AND FFFFFTH!!! IT
LIGHTS! HE TOUCHES IT ON THE GUN POWDER AND RUNS OFF --"|stage direction||
1586||INT. MECHANICAL CONTRAPTION SPACE - NIGHT|location||
1587||"The creature PULLS AWAY the fibrous covering over Alice --
its TENTACLES SLITHER OUT."|stage direction||
1588||INT. TUNNEL #4 - NIGHT|location||
1589||"Watching this is horror, Joe's about to run in just as
BABABABABABABABAM!!! The creature JERKS UP from its almost-
meal of Alice, looks toward the EXPLOSIVE SOUNDS, then LEAVES
HER, quickly moving for the tunnel --"|stage direction||
1590||INT. TUNNEL #2 - NIGHT|location||
1591||"The creature arrives in the SMOKE-FILLED TUNNEL, as the
FIREWORKS FILL the tunnel with BRIGHT, MULTI-COLORED LIGHTS --"|stage direction||
1592||INT. MECHANICAL CONTRAPTION SPACE - NIGHT|location||
1593||Joe SPRINTS in, gets to Alice -- lightly slaps her face --|stage direction||
1594|JOE|"-- Alice, please -- please --
(nothing -- SLAP)
Alice, wake up!"|speech|JOE|M
1595||"Nothing -- so he fucking SLAPS HER FACE HARD and she suddenly
INHALES SHARPLY, he eyes WIDE, terrified --"|stage direction||
1596|JOE (CONT'D)|"Alice! You're alive! Can you hear
me? Are you okay?!"|speech|JOE|M
1597||She's CATCHING HER BREATH, nodding, looking at him, amazed --|stage direction||
1598|JOE (CONT'D)|115.|speech|JOE|M
1599|ALICE|"What is this? What are you doing
here?!"|speech|ALICE|F
1600|JOE|"I'm just-- doing the best I can to
save you."|speech|JOE|M
1601||"She GRABS HIM AND HUGS HIM TIGHT, teary and grateful --
during which -- quietly:"|stage direction||
1602|ALICE|How did you know?|speech|ALICE|F
1603|JOE|"Your dad. He told me. He was
worried. And flipping out."|speech|JOE|M
1604|ALICE|Really?|speech|ALICE|F
1605|JOE|-- we need to move--|speech|JOE|M
1606||But she breaks out of the hug and grabs his shirt, intense:|stage direction||
1607|JOE|"TINA (O.S.)
Excuse me?"|speech|JOE|M
1608||"TINA, a 24-year-old , disoriented woman with curlers in her
hair, wakes up."|stage direction||
1609|TINA (CONT'D)|Where are we?|speech|TINA|?
1610||INT. MECHANICAL CONTRAPTION SPACE - NIGHT|location||
1611||"Joe and Alice have helped down one FAMILIAR FACE: SHERIFF
PRUITT. They're out of breath, but their survival instinct
has kicked in:"|stage direction||
1612|TINA|"I left my bag in my car. Then I
went to my car to get my bag--"|speech|TINA|?
1613|ALICE|"It's been experimented on for
years. It's terrified and exhausted
and hungry, it just wants to go
home. When it touched me, I knew --
116."|speech|ALICE|F
1614|JOE|"Alice, help me get the sheriff
down."|speech|JOE|M
1615|"TIME CUT:
SHERIFF PRUITT"|"Follow me. I can get us out of
here."|speech|TIME CUT:SHERIFF PRUITT|?
1616|JOE|Sheriff, we came that way.|speech|JOE|M
1617|SHERIFF PRUITT|Don't argue with me.|speech|SHERIFF PRUITT|F
1618|TINA|"Come on, kids, let's go with the
sheriff."|speech|TINA|?
1619||"Joe and Alice follow. They run into a tunnel. We PUSH IN ON
THE MECHANICAL DEVICE -- the PITCH INCREASING MORE NOW -- AS
IF IT'S ABOUT TO ""FUNCTION"" -- The creature returns and sees
that the humans are gone. He takes off."|stage direction||
1620||INT. TUNNEL #4 - NIGHT|location||
1621||"Sparkler lighting the way, we're with Joe and Alice -- Pruitt
and Tina behind them:"|stage direction||
1622|JOE|"Sheriff, I really think we're going
the wrong way."|speech|JOE|M
1623|PRUITT|"We'll talk about it when we get up
top."|speech|PRUITT|M
1624||They continue following Pruitt.|stage direction||
1625|PRUITT|"CARY (O.S.)
Joe!"|speech|PRUITT|M
1626|JOE|I told you to get out!|speech|JOE|M
1627|CARY|"I thought this was the way out. I
tried! Hey, Alice, welcome back--"|speech|CARY|M
1628|PRUITT|"Kids, come on, we gotta go.
117."|speech|PRUITT|M
1629||"BUT HE'S LOOKING BACK AND HIS SPARKLER ILLUMINATES THE
CREATURE THAT IS RIGHT UP AHEAD AND TINA SCREAMS -- THEY ALL
DO AS PRUITT TURNS AND IS TAKEN, LIFTED HIGH, KILLED IN THE
DARK AS THEY ALL TURN AND RUN -- PRUITT'S HORRIBLE SCREAMS
terrifying as the foursome sprint in the opposite direction!
After RUNNING HARD for a beat:
They haul ass, but after a long moment TINA IS GRABBED AWAY
INTO THE DARKNESS!!! HER SCREAMS CONTINUE behind them --
They run and run and run, but then BOOM: they hit a DEAD END.
A DIRT WALL. No more tunnels. No options. Out of breath, they
turn -- but dare not go back toward the horrifying blackness.
The only SOUND the sparkler, their erratic breathing and the
DISTANT INCREASING PITCH OF THE CREATURE'S MECHANICAL DEVICE.
THE CREATURE IS THERE -- FORTY FEET FROM THEM, --
APPROACHING! ALICE SCREAMS -- SHE AND CARY MORE BACK AGAINST
THE WALL -- AND THE CREATURE MOVES FOR THEM, BUT JOE YELLS AS
THE THING PASSES THE FIREWORKS:"|stage direction||
1630|JOE|GO! YOU DON'T WANNA BE HERE, GO!|speech|JOE|M
1631|CARY|Joe, what are you doing?|speech|CARY|M
1632||"IT KEEPS COMING -- PAST THE FIREWORKS, AMAZINGLY BACKLIT AS
IT LUMBERS TOWARD JOE, DESPERATELY TRYING TO STAND GROUND:"|stage direction||
1633|JOE|"WE UNDERSTAND! WE KNOW HOW HARD
IT'S BEEN! BUT NOT EVERYONE IS
HORRIBLE!"|speech|JOE|M
1634|CARY|Joe, shut up, it's gonna kill you!|speech|CARY|M
1635|JOE|YOU'RE GONNA BE OKAY NOW!|speech|JOE|M
1636||"AND IT GRABS JOE AND LIFTS HIM -- Alice and Cary SCREAM AS
JOE IS BEING SQUEEZED -- HE LOOKS INTO THE GLOSSY BLACK EYES
OF THIS BEAST, WHICH COULD KILL HIM AT ANY TIME -- but in
this moment of fear comes something else. Simple truth -- he
WHISPERS, SHAKILY:"|stage direction||
1637|JOE (CONT'D)|"-- I know bad things happen-- bad
things happen, but you can still
live. You can still live, you can
still live, you're gonna be okay--
118."|speech|JOE|M
1638||"JUST AS WE THINK THE CREATURE'S GONNA KILL HIM: A DISTANT
MECHANICAL TONE -- THE CREATURE TURNS, ACKNOWLEDGING THAT
SOUND -- THEN TO JOE AGAIN. IT CONSIDERS HIM. ITS EYES'
COVERING PEELS AWAY -- REVEALING HUGE, WET, VULNERABLE EYES.
AND THE THING LOOKS AT HIM. REALLY LOOKS AT HIM. In a way, as
you imagine his mother once had. And Joe feels this too. AND
AFTER A LONG, SCARY BEAT, THE CREATURE SETS HIM DOWN. Joe
backs up as the creature TURNS FAST AND SPEEDS AWAY. JOE IS
STUNNED. SHOCKED RELIEF. ALICE AND CARY, TOO --"|stage direction||
1639|CARY|Okay, wait a minute, WHAT?!|speech|CARY|M
1640||"Then, over the HIGH-PITCHED MECHANICAL SOUND comes RUMBLINGS -
- like THUNDER from above -- and the three LOOK UP --"|stage direction||
1641||EXT. LILLIAN, OHIO - MAIN STREET - NIGHT|location||
1642||"The kids round a corner -- ON MAIN STREET, COUNTLESS METALLIC
OBJECTS -- ANYTHING METAL AND LOOSE -- has been INVISIBLY
DRAGGED -- FLOATING -- toward the WATER TOWER -- at different
speeds and with different personalities, metal objects BULLET
TO THE TOP OF THE TOWER AND STICK THERE.
Suddenly, THE DINER WINDOW SHATTERS as a STOVE RIPS THROUGH
IT -- we PAN WITH IT as it TUMBLES TOWARD AND UP THE WATER
TOWER! HUNDREDS OF OBJECTS move past them -- from bicycles to
silverware and sinks! DISHWASHERS AND TVS SMASH THROUGH THE
TOWN'S APPLIANCE STORE WINDOW -- A TV FLOATS, UNPLUGGED, PAST
THE KIDS -- AND IT IS ON -- AND SHOWS AN EPISODE FROM THE
TWILIGHT ZONE -- all things eventually SLAMMING into the
WATER TOWER, the objects BEGINNING TO CRUSH TOGETHER, FORMING
ONE DENSE METALLIC MASS!
BAM! BAMBAM! Sounds like GUN BLASTS -- the KIDS TURN: behind
them are the RED CARGO CONTAINERS -- ONE BY ONE those cubes
BURST THROUGH THE CONTAINERS: BAM! BAMBAMBAM! BAMBAM! And
they SLAM INTO THE WATER TOWER -- AND THEY BEGIN TO FORM AN
ODD, HUGE CRESCENT SHAPE ABOVE THE TOWER! Alice is cry-
laughing at seeing it work --"|stage direction||
1643|CARY|-- what's he doing...?|speech|CARY|M
1644|JOE|... he's making a model.|speech|JOE|M
1645||"AGAIN and AGAIN, pieces FLY OVERHEAD, beginning to FORM WHAT
IS CLEARLY AN ALIEN CRAFT -- LIGHTS BEGINNING TO ILLUMINATE
FROM INSIDE as it continues -- ONE OF THE SPOTLIGHTS
ILLUMINATING A JEEP THAT HAS JUST ARRIVED: JACK GETS OUT. HE
SEES JOE. JOE IS SURPRISED TO SEE HIM -- ALICE CONCERNED."|stage direction||
1646|JOE|119.|speech|JOE|M
1647||"BUT THEN THE KIDS ARE BOTH INCREDULOUS TO SEE JACK HELP LOUIS
OUT OF THE JEEP -- THE TWO MEN MOVE THROUGH THE DEBRIS IN THE
STREETS, STUNNED AT THE ACTIVITY SURROUNDING THEM, BUT
FOCUSED ON THEIR CHILDREN; A TUMBLING TYPEWRITER ALMOST TAKES
OUT JACK, BUT HE AVOIDS IT AS IT SHOOTS UP TO THE WATER
TOWER.
JACK GETS TO HIS SON -- HOLDS HIS SHOULDERS -- LOOKS DEEPLY
INTO HIS EYES, TOUCHES HIS FACE AND EMBRACES HIM --"|stage direction||
1648|JACK|-- I got you. I got you.|speech|JACK|M
1649||"LOUIS, CRYING, DESPERATELY SORRY -- AND SHE SEES THIS IN HIS
SAD, WOUNDED FACE -- SHE HOLDS OUT A HAND -- HE TAKES IT AND
PULLS HER INTO AN EMBRACE, HUGGING HIS DAUGHTER DESPERATELY.
BEHIND THEM, THE SHIP CONTINUES TO TAKE SHAPE, ALMOST FULLY-
FORMED -- but here, as he is being hugged by his father, Joe
LOOKS DOWN: SOMETHING IN HIS POCKET Is MOVING -- he considers
it, confused for a moment -- but he reaches in and pulls it
out. HIS MOTHER'S NECKLACE -- and he holds the chain, but the
LOCKET PULLS TOWARD THE WATER TOWER -- wanting to go.
Joe knows what this means. He looks up at his father, who
also understand. AND THIS IS WHEN WE GO INTO SLOW MOTION --
FROM HERE UNTIL THE END. After a long beat, Joe HOLDS THE
NECKLACE UP, toward the tower -- the thing PULLING... TEARS
in Joe's eyes as he looks up at it -- not wanting to let go,
but knowing he must. Jack, heartsick, watches his son, on the
verge of letting go. Alice watches Joe, on the verge of tears
-- except Joe just can't bring himself to do it, not now, not
ever. But then something happens.
Pulled by the invisible force, THE LOCKET POPS OPEN. And we
see what's inside. A PHOTOGRAPH of Joe's MOTHER. A young
woman, HOLDING HER ONE SMALL BABY. And Joe looks at his
mother -- and in this moment, she at him and Jack's eyes
suddenly WELL WITH TEARS -- Alice, too, tears streaming down
her face and finally Jack reaches out -- and puts his hand on
his son's shoulder -- which was all Joe needed, really.
And finally... after all... JOE LETS GO. OUR SCORE SOARS AS,
IN SLOW MOTION, the necklace SHOOTS ACROSS THE MAIN STREET UP
TO THE WATER TOWER!
AND WHEN IT HITS, THE ENTIRE TOWER IMPLODES FROM PRESSURE --
A FIREWORKS-LIKE EXPLOSION OF WATER BURSTS AND SHOWERS THE
STREET AS THE MAJESTIC SHIP COMPLETES ITS FORMATION -- and
that's when Joe sees the CREATURE, LEAVING -- CLIMBING UP THE
WATER TOWER AND ENTERS HIS SHIP -- AND IT BEGINS TO LIFT. AS
IT TAKES OFF, THE WEIGHT OF THE TOWER IS TOO MUCH: IT
COLLAPSES INTO MAIN STREET."|stage direction||
1650|JACK|120.|speech|JACK|M
1651||"THE SHIP RISES SLOWLY INTO THE SKY -- ITS PURE WHITE
SPOTLIGHTS FINALLY SCANNING THE GROUND BENEATH IT -- LILLIAN,
OHIO -- EARTH -- A PLANET IT IS FINALLY LEAVING --"|stage direction||
1652||INT./EXT. HOUSE - NIGHT|location||
1653||"And we PUSH IN on Charles and Marin, who watch, amazed, as
the distant light RISES INTO THE SKY --"|stage direction||
1654||EXT. DRIVEWAY - NIGHT|location||
1655||"And we PUSH IN as DONNY SLEEPS, the REFLECTION OF THE RISING
SHIP seen in his windshield --"|stage direction||
1656||EXT. LILLIAN, OHIO - MAIN STREET - NIGHT|location||
1657||"Joe and Alice, Jack, Louis and Cary watch, amazed, as the
ship disappears into the night sky, we are TIGHT ON JOE'S
HAND, as it takes ALICE'S.
And looking skyward, Joe smiles.
As our SCORE SWELLS, we finally..."|stage direction||
1658|JACK|FADE TO BLACK.|speech|JACK|M
