|character|text|type|character_clean|gender
1583|YOUNG MASBATH|What can we do?|speech|YOUNG MASBATH|M
1584|ICHABOD|Take the reins.|speech|ICHABOD|M
1585||"Young Masbath takes them.  Ichabod slings Van Ripper's rifle
over his shoulder and starts back.  Katrina grips him."|stage direction||
1586|ICHABOD|Masbath is right.  We must do something.|speech|ICHABOD|M
1587||"She releases.  Ichabod gets to the luggage area at the rear,
struggling to open a storage box.
Behind, the Horseman draws his sword, closer.
Ichabod opens the box, hefting out a long, jagged SAW."|stage direction||
1588|KATRINA|Ichabod!|speech|KATRINA|F
1589||"Ichabod looks.  The Horseman rides up, swinging...
Ichabod recoils -- THWACK -- just missed by sword.
The Horseman lets the coach get ahead, shifting to the
other side of the trail... coming along side.
Ichabod backpedals, looking to Masbath."|stage direction||
1590|ICHABOD|Keep him off!  Block him!|speech|ICHABOD|M
1591||"Masbath guides the horses over.  The Horseman must fall
behind to avoid the wheels.
The coach hits a large, fallen tree trunk.
Ichabod bounces, falling...
He hangs off the side of the coach.
Katrina climbs to offer her hand.  Ichabod offers the saw."|stage direction||
1592|ICHABOD|Take it!|speech|ICHABOD|M
1593||"Katrina takes the saw.  Now with both hands, Ichabod tries
for better purchase.  He grips the coach door.  It opens...
Ichabod clings to the open door as branches slam him.
He's reaching to the coach threshold, reaching...
Ichabod pulls himself inside.
BOOM -- the door hits a tree trunk, bashed to pieces.
Ichabod looks out from the coach, dazed.  He climbs.
Katrina looks back as Young Masbath guides the coach to block
the Horseman again.
The Horseman sheaths his sword, riding... reaching to grip
the back corner of the coach.
The Horseman dismounts, clinging, climbing...
Ichabod takes the rifle off his shoulder, aiming...
BANG! -- splattering the Horseman's hand point blank.  The
Horseman hangs on with his other hand.
The Horseman re-grips with the blasted hand, amazing since
it's now all mush and bone.
Ichabod throws the rifle on his way to the driver's perch,
taking the saw from Katrina."|stage direction||
1594|ICHABOD|Move forward!|speech|ICHABOD|M
1595||Katrina looks to the horses, then at Ichabod.|stage direction||
1596|ICHABOD|Go!|speech|ICHABOD|M
1597||Ichabod takes the reins from Young Masbath.|stage direction||
1598|ICHABOD|Help her.|speech|ICHABOD|M
1599||"Reins in one hand and saw in the other, Ichabod waits.  The
Horseman rises up and moves in, taking out his sword.
Young Masbath climbs down to the wooden pole connecting the
coach to the bridles, puts out his hand.  Katrina takes it.
Behind, the Horseman swings.  Ichabod blocks with the saw.
Young Masbath guides Katrina as she leaps onto one horse.
Bareback.  Young Masbath straddles the horse beside her.
The Horseman swings, backhanded knocks the sword from
Ichabod's hand as Ichabod falls back...
Ichabod hits the bridle post, hanging onto straps for dear
life.  His feet drag on the trail.
Above, the Horseman comes to the driver's perch, close enough
to kill Katrina.  He raises his sword...
Katrina screams, ducking, helpless...
Below, Ichabod pulls a bolt from the coach's hitching-rod.
He shoves off with his feet.
The Horseman swings.... missing.
The horses detach from the coach, dragging Ichabod along.
The coach careens out of control.
It flies off the trail, hits an incline and sails off,
throwing the Horseman.
The coach hits a tree trunk and SMASHES.
FURTHER DOWN THE TRAIL, the coach horses stop.  Young Masbath
and Katrina climb off as Ichabod gets to his feet, hurting,
clutching his previously wounded shoulder."|stage direction||
1600|YOUNG MASBATH|What now?|speech|YOUNG MASBATH|M
1601|ICHABOD|I doubt that's the end.|speech|ICHABOD|M
1602|KATRINA|The church.|speech|KATRINA|F
1603|ICHABOD|He moves too fast.|speech|ICHABOD|M
1604||"Ichabod unhooks a lantern off the bridle rail.  The trail
behind is silent, till a bone chilling SCREECH is HEARD."|stage direction||
1605|KATRINA|What was that?|speech|KATRINA|F
1606|ICHABOD|His horse.|speech|ICHABOD|M
1607||They start moving.  Ichabod looks around.  He sees...|stage direction||
1608|ICHABOD|There...|speech|ICHABOD|M
1609||"Through the tree line, the Hollow's massive windmill can be
seen against the sky.  Katrina and Young Masbath run."|stage direction||
1610||EXT. WINDMILL FIELD -- NIGHT|location||
1611||"Ichabod, Katrina and Young Masbath book into this open area,
heading to the windmill.  Another HORRIBLE SQUEAL echoes.
Ichabod looks over his shoulder.
Heavy, low hanging BRANCHES and VINES at the forest edge
creep to life, parting... forming a sort of black tunnel."|stage direction||
1612|ICHABOD|He's coming!|speech|ICHABOD|M
1613||The Horseman gallops out, throwing leaves in his wake.|stage direction||
1614|ICHABOD|Hurry!|speech|ICHABOD|M
1615||"The Horseman readies a battle axe.
Ichabod gets under the windmill, helping Young Masbath up the
ladder and in.  Katrina next.
The Horseman is almost there.
Ichabod follows Katrina.  He gets in, feet dangling.  The
Horseman dismounts..."|stage direction||
1616||INT.  WINDMILL -- NIGHT|location||
1617||"Ichabod leaps up and struggles with the heavy trap door...
slams it.  He closes the latch just as the Horseman hits.
The door buckles."|stage direction||
1618|YOUNG MASBATH|It won't hold.|speech|YOUNG MASBATH|M
1619||"Ichabod goes to a large GRINDSTONE against a wall.  He
struggles to roll it.
Young Masbath helps him roll it to the trap door.  It falls
on top with a thud.  The Horseman's sword jabs up through the
grindstone's center hole.
The sword withdraws.  A POUNDING begins."|stage direction||
1620||EXT.  WINDMILL -- NIGHT|location||
1621||The Horseman chops at the door with his axe.|stage direction||
1622||INT.  WINDMILL -- NIGHT|location||
1623||"POUNDING CONTINUES.  The grindstone shifts.  Katrina and
Young Masbath back away.  Ichabod holds his lantern up,
desperate for ideas, searching.
Above, to the right, is the milling platform, where grain is
ground and bagged.  To the left is the crooked staircase.
Ichabod picks up a bailing hook, a plan forming.  He gives
his lantern to Katrina and points."|stage direction||
1624|ICHABOD|"Get up those stairs.  Open the door to
the roof and wait."|speech|ICHABOD|M
1625||"Katrina and Young Masbath obey.  Ichabod crosses and climbs
the ladder to the milling platform.  He grasps a wooden
lever, pulling it.  Gears above begin to turn."|stage direction||
1626||EXT.  WINDMILL -- NIGHT|location||
1627||"The windmill's rotors CREAK to life, spinning.
UNDER THE WINDMILL, the Horseman keeps chopping.  His axe
exposes grindstone, throwing sparks."|stage direction||
1628||INT.  WINDMILL -- NIGHT|location||
1629||"Katrina looks down from the stairs.
The Horseman's axe pries at the seam of the trap door."|stage direction||
1630|KATRINA|Ichabod...|speech|KATRINA|F
1631|ICHABOD|Keep climbing.  I will follow...|speech|ICHABOD|M
1632||"Ichabod pulls bags of grain, lining them up at the edge of
the milling platform."|stage direction||
1633||(under his breath)|location||
1634|ICHABOD|Hopefully.|speech|ICHABOD|M
1635||"ABOVE, Young Masbath reaches the ceiling, throws open the
door to the roof.
BELOW, Ichabod cuts holes into the grain bags, so milled
grain spills out and falls to the floor, creating dust.
He grabs one open bag and dumps it.  More grain dust."|stage direction||
1636||EXT.  WINDMILL ROOF -- NIGHT|location||
1637||Masbath and Katrina come out.  Rotors spin behind them.|stage direction||
1638||INT.  WINDMILL -- NIGHT|location||
1639||"Ichabod sees below... the Horseman sticks a hand through,
trying to push the grindstone aside, then withdrawing.  The
RACKING axe continues.  Won't be long.
Ichabod grabs one half-full bag of grain, swings it with
effort, throws...
The bag smashes on the grindstone, busting the door..."|stage direction||
1640||EXT.  WINDMILL -- NIGHT|location||
1641||The grindstone falls through, SLAMMING the Horseman down...|stage direction||
1642||INT.  WINDMILL -- NIGHT|location||
1643||"Ichabod slices into a sack hanging from a pulley system.
More and more dust rises.
Below, the Horseman enters.  Katrina shouts from above."|stage direction||
1644|YOUNG MASBATH|Look out!|speech|YOUNG MASBATH|M
1645||"The Horseman moves toward the ladder milling platform ladder,
but Ichabod grabs it, pulling it up...
The Horseman just misses the final rung.
Ichabod throws the ladder aside as the Horseman backs off.
Ichabod looks to the staircase.  No way to climb down from
the milling platform and get there.
The Horseman runs and leaps, grabbing a hanging chain...
The Horseman climbs the chain, swinging...
Ichabod runs across the platform, jumps...
Ichabod grasps the frail rail of the staircase, barely.
The rail creaks, about to break.  Behind, the Horseman lands
on the milling platform.
Ichabod is losing grip.  Young Masbath races down the stairs,
grabs his hand.  He pulls Ichabod up.
Ichabod's pistol slips from its holster and falls.
Ichabod and Young Masbath look...
The Horseman, following Ichabod's lead, runs across the
milling platform and leaps...
Grabs the staircase rail, only a few feet from Ichabod and
Masbath.  Ichabod kicks the rail, breaking it...
The Horseman falls in billowing dust, crashing below.
Ichabod pushes Masbath up the stairs."|stage direction||
1646||EXT.  WINDMILL ROOF -- NIGHT|location||
1647||Katrina helps them onto the roof.|stage direction||
1648|KATRINA|Quickly, close it.|speech|KATRINA|F
1649|ICHABOD|No.|speech|ICHABOD|M
1650||(takes lantern, points)|location||
1651|ICHABOD|"Get to the crest of the roof and be
ready to jump."|speech|ICHABOD|M
1652|YOUNG MASBATH|Jump?  Jump where?|speech|YOUNG MASBATH|M
1653||INT.  WINDMILL -- NIGHT|location||
1654||The Horseman runs, agile, up stairs.|stage direction||
1655||EXT.  WINDMILL ROOF -- NIGHT|location||
1656||"Ichabod shepherds Katrina and Young Masbath to the edge where
the rotors spin close."|stage direction||
1657|ICHABOD|"The blades will carry us to the ground.
Face front and wait for me."|speech|ICHABOD|M
1658|KATRINA|I... I can't do this.|speech|KATRINA|F
1659|ICHABOD|We have no choice.|speech|ICHABOD|M
1660||"Ichabod moves back to the trap door.
Katrina and Young Masbath look at the rotors, and down at the
long distance between them and the ground."|stage direction||
1661|ICHABOD|Be ready...|speech|ICHABOD|M
1662||Ichabod throws the lantern into the windmill and runs.|stage direction||
1663|ICHABOD|Now!|speech|ICHABOD|M
1664||INT.  WINDMILL -- NIGHT|location||
1665||The Horseman continues up.  The lantern falls past.|stage direction||
1666||EXT.  WINDMILL, ROOF -- NIGHT|location||
1667||"Young Masbath jumps.  Ichabod grips Katrina and jumps...
They hit one rotor and cling to the frame and cloth.  The
rotor begins its downwards swing."|stage direction||
1668||INT.  WINDMILL -- NIGHT|location||
1669||"The lantern hits the ground and shatters.  FLAMES EXPLODE!
Grain dust is consumed instantaneously -- FLAMES ROAR
upwards, filling the windmill...
Engulfing the Horseman."|stage direction||
1670||EXT.  WINDMILL -- NIGHT|location||
1671||"The rotor is halfway to its lowest point.  Masbath, Katrina
and Ichabod hang on as the entire structure trembles.
BOOM -- flames shoot out the windows, doors and seams,
lighting up the night.
On the rattling rotor, Ichabod struggles to hold the frame
with one hand and keep a grip on Katrina.
Masbath drops.  Ichabod releases Katrina, then drops.
They hit the ground.  Ichabod rolls, gasping, holding his
shoulder.  They all look at each other in disbelief a moment.
Ichabod lets out a sort of rasping laugh, standing."|stage direction||
1672|ICHABOD|Okay... come on...|speech|ICHABOD|M
1673||"Ichabod ushers them across the field, uphill.  Running.
Lightning flashes across the sky.  THUNDER RUMBLES.
A bolt strikes the windmill, and it EXPLODES...
SHOCKWAVE DEAFENING.  The rotors bust apart.  Splinters of
burning wood spin all directions.
ACROSS THE FIELD, Ichabod, Katrina and Young Masbath keep
running.  There is a WOODEN CART parked ahead.
IN THE WINDMILL RUBBLE, the Horseman rises, shoving off
burning debris.  His flame-ravaged uniform smolders.
ACROSS THE FIELD, Ichabod stumbles onwards, but notices
something horrible...
In the distance, Lady Van Tassel's white horse roams free."|stage direction||
1674||(as this registers)|location||
1675|ICHABOD|Oh, no...|speech|ICHABOD|M
1676||"Young Masbath and Katrina are just past the cart when Lady
Van Tassel rises from behind it, swings a plank...
SLAMS Ichabod in the chest and sends him down.
Lady Van Tassel grabs Katrina's hair, drags her."|stage direction||
1677|LADY VAN TASSEL|Should have stayed away, Constable.|speech|LADY VAN TASSEL|F
1678||"Ichabod gets up slow, furious, reaches to his holster, only
to find it empty.  He moves forward."|stage direction||
1679|LADY VAN TASSEL|Keep back, or I kill her.|speech|LADY VAN TASSEL|F
1680||"She takes out scissors, holds them to Katrina's neck.
Katrina ceases struggling.
Ichabod keeps Masbath behind him, keeps his distance.  Lady
Van Tassel shoots a glance..."|stage direction||
1681|LADY VAN TASSEL|See him...|speech|LADY VAN TASSEL|F
1682||Par off, the Horseman strides from the wreckage.|stage direction||
1683|LADY VAN TASSEL|You cannot kill what is already dead.|speech|LADY VAN TASSEL|F
1684|ICHABOD|Let her go!|speech|ICHABOD|M
1685|LADY VAN TASSEL|Yes... yes.  I think I will...|speech|LADY VAN TASSEL|F
1686||"Lady Van Tassel spins and throws Katrina in the cart, shoving
against it."|stage direction||
1687|ICHABOD|No!|speech|ICHABOD|M
1688||"The cart rolls downhill.  Ichabod moves forward.
Lady Van Tassel turns, brandishing the scissors, slashing and
missing.  Ichabod backs off.
DOWNHILL, the cart picks up speed, headed for the Horseman.
The Horseman starts running to meet it.
UPHILL, Lady Van Tassel grins."|stage direction||
1689|LADY VAN TASSEL|Say goodbye to her.|speech|LADY VAN TASSEL|F
1690||"Lady Van Tassel lunges, stabbing.  Ichabod avoids, puts all
his fury behind his fist -- punches her in the face.
Lady Van Tassel hits the ground and her bag falls open,
sending the Horseman's skull rolling out...
The skull rolls... rolls... landing far away.
DOWNHILL, Katrina leaps out from the cart...
She lands hard...
The Horseman shoves the empty cart aside, still on the move.
UPHILL, Ichabod sees the skull.  He runs towards it.
Lady van Tassel grabs Ichabod by the ankle.  He falls.
DOWNHILL, Katrina runs back.  The Horseman is catching up.
UPHILL, Ichabod tries to pull f ree from Lady Van Tassel.
Young Masbath comes behind her - BAM - hits her in the head
with the wooden plank.  She's out.
Ichabod scrambles to his feet.
DOWNHILL, the Horseman catches Katrina, taking her by the
hair as she falls to her knees and screams.
UPHILL, Ichabod runs... grasps the Horseman's skull.
He runs towards the Horseman and Katrina.
DOWNHILL, Katrina struggles, but the Horseman holds her ready
by her hair... raises his sword...
UPHILL, Ichabod throws the skull..."|stage direction||
1691|ICHABOD|Horseman!|speech|ICHABOD|M
1692||"The skull spins through the air...
The Horseman drops Katrina, reaches up...
Catches the skull.
Katrina runs.
Ichabod runs to meet her, grabs her as she falls, exhausted.
Together, they back away from the Horseman.
The Horseman holds the skull out, then brings it to his
shoulders, to its rightful place.  THUNDER POUNDS.
TRANSFORMATION begins -- blood and flesh rise up from the
Horseman's throat and grip the skull.
Young Masbath drops the plank, watching in awe.
The Horseman's reformation continues.  Muscle forms.  Liquids
become solids.  He is made whole once more, the same evil,
human face we saw in Baltus' stories.
He looks to Ichabod and Katrina, touches his restored face.
Daredevil rides up, SCREECHING.  The Horseman replaces his
sward and climbs into the saddle.
He rides towards Katrina and Ichabod, but passes them by.
They are so exhausted they fall down.
Young Masbath backs up as the Horseman comes, but the
Horseman does not want him either.
The Horseman leans to grab Lady Van Tassel's unconscious
form, pulls her up across Daredevil's back.
He rides away with her.
Ichabod and Katrina watch him go.  They look at each other,
then kiss gratefully.
Ichabod looks to Young Masbath."|stage direction||
