|character|text|type|character_clean|gender
1753|MATER|Computer!|speech|MATER|M
1754|MATER'S COMPUTER|Yes, Agent Mater.|speech|MATER'S COMPUTER|?
1755|MATER|"I need that thing you done before
to get me away from McQueen!"|speech|MATER|M
1756|MATER'S COMPUTER|Request acknowledged.|speech|MATER'S COMPUTER|?
1757||The ROCKET THRUSTERS kick in. They head right for a WALL.|stage direction||
1758|MCQUEEN|Mater...|speech|MCQUEEN|M
1759|MATER|"Now I need you to do the chute, the
second kind not the first!"|speech|MATER|M
1760|MATER'S COMPUTER|Deploying chute.|speech|MATER'S COMPUTER|?
1761||"Mater's chute POPS OPEN, catching air and sending Mater and
McQueen SAILING INTO THE AIR.
Mater starts to steer them the direction he wants. He and
McQueen are FLYING OVER LONDON."|stage direction||
1762||EXT. BALCONY - BUCKINGHAM PALACE - DAY|location||
1763||The QUEEN, her attendants, assorted dignitaries are here.|stage direction||
1764|MATER'S COMPUTER|123.|speech|MATER'S COMPUTER|?
1765|QUEEN|Who's winning the race?|speech|QUEEN|M
1766||"Mater and McQueen drop from the sky. They land and skid to a
halt just before the Queen's guards who DRAW THEIR WEAPONS."|stage direction||
1767|QUEEN'S GUARD|Back up! Back away!|speech|QUEEN'S GUARD|?
1768|"QUEEN
(STAR-STRUCK)"|It's Lightning McQueen!|speech|QUEEN|M
1769|QUEEN'S GUARDS|Get back!|speech|QUEEN'S GUARDS|?
1770|MCQUEEN|"No, no, it's okay! Tell them,
Mater. Explain."|speech|MCQUEEN|M
1771|MATER|"Okay! Somebody's been sabotaging
the racers and hurting the cars and
I know who. Oh wait... Your
Majesty."|speech|MATER|M
1772||"Mater BOWS to the Queen. In doing so, the TICKING TIME BOMB
angles into view. The clock's at T-minus 1:53."|stage direction||
1773|QUEEN'S GUARDS|"- Bomb! - It's a bomb! - Everybody
down! - Look out!
FINN (O.S.)
Hold your fire! He can't disarm it!"|speech|QUEEN'S GUARDS|?
1774||"Finn dives onto the platform and rolls between the Queen and
Mater."|stage direction||
1775|FINN|"Mater, I don't know what you're
doing but stand down now!"|speech|FINN|M
1776|MATER|"(aside, to McQueen)
This ain't nothing at all like
Radiator Springs."|speech|MATER|M
1777|MCQUEEN|Mater, just cut to the chase!|speech|MCQUEEN|M
1778|MATER|"Okay.
124."|speech|MATER|M
1779||He turns to Miles Axlerod.|stage direction||
1780|MATER|It's him.|speech|MATER|M
1781|MILES AXLEROD|What? Me? You've got to be crazy.|speech|MILES AXLEROD|M
1782||Everyone exchanges confused looks, including Finn and Holley.|stage direction||
1783|MATER|"I figured it out when I realized
you all attached this ticking time
bomb with Whitworth bolts. The same
bolts that hold together that old
British engine from the photograph.
Holley! Show that picture."|speech|MATER|M
1784|HOLLEY|O-kay...|speech|HOLLEY|F
1785||Holley projects the much discussed PHOTO OF THE ENGINE.|stage direction||
1786|MATER|"And then I remembered what they say
about old British engines - ""If
there ain't no oil under `em, there
ain't no oil in `em."""|speech|MATER|M
1787|MILES AXLEROD|What is he talking about?|speech|MILES AXLEROD|M
1788|MATER|"It was you leaking oil at the party
in Japan. You just blamed it on me."|speech|MATER|M
1789|MILES AXLEROD|"Electric cars don't use oil, you
twit."|speech|MILES AXLEROD|M
1790|MATER|"Then you're faking it. You didn't
convert to no electric. We pop that
hood we gonna see that engine from
that picture right there."|speech|MATER|M
1791||Mater moves toward Miles Axlerod to pop his hood.|stage direction||
1792|MILES AXLEROD|"This lorry's crazy. He's going to
kill us all!"|speech|MILES AXLEROD|M
1793||Miles Axlerod BACKS UP to the edge of the stage.|stage direction||
1794|MILES AXLEROD|125.|speech|MILES AXLEROD|M
1795|MILES AXLEROD|Stay away!|speech|MILES AXLEROD|M
1796|HOLLEY|"But Sir Axlerod created the race,
Mater. Why would he want to hurt
anyone?"|speech|HOLLEY|F
1797|MATER|"To make Allinol look bad so
everybody'd go back to using oil. I
mean, he said it himself with that
disguised voice."|speech|MATER|M
1798|MILES AXLEROD|"""Dee-sguised voice?"" What are you
talking about? You're nuts, you
are!"|speech|MILES AXLEROD|M
1799||The QUEEN'S GUARDS have had ENOUGH. As has the PRINCE.|stage direction||
1800|PRINCE WHEELIAM|"This is going nowhere fast. We
really should go, Grandmother."|speech|PRINCE WHEELIAM|?
1801|QUEEN|"One moment. I'd like to see where
this is going."|speech|QUEEN|M
1802|FINN|Mater, he created Allinol.|speech|FINN|M
1803|MATER|"Yeah, but what if he found that
huge oil field just as the world
was trying to find something else?"|speech|MATER|M
1804||"Mater sticks his ticking bomb-nose into Miles Axlerod's
grill."|stage direction||
1805|MATER|"What if he came up with Allinol
just to make alternative fuel look
bad?"|speech|MATER|M
1806|MILES AXLEROD|"""What if?"" You're basing this on a
""What if""?!"|speech|MILES AXLEROD|M
1807|GUARD|Okay, that's it.|speech|GUARD|M
1808||"And the QUEEN'S GUARDS spirit the Queen and Prince Wheeliam
out of there FAST ---"|stage direction||
1809|GUARD|126.|speech|GUARD|M
1810|MILES AXLEROD|"Wait! Somebody save me! The lorry's
crazy!"|speech|MILES AXLEROD|M
1811||"Now it's just Miles Axlerod, Mater, McQueen, Finn and Holley.
Miles Axlerod's back tires slip on the edge of the podium as
he is cornered by Mater."|stage direction||
1812|MILES AXLEROD|Keep away, you idiot!|speech|MILES AXLEROD|M
1813||00:00:08...|stage direction||
1814|FINN|Mater!|speech|FINN|M
1815|HOLLEY|Mater!|speech|HOLLEY|F
1816||00:03...00:02...|stage direction||
1817|MILES AXLEROD|Someone do something!|speech|MILES AXLEROD|M
1818||"Everyone FLINCHES, DUCKS or DIVES FOR COVER except McQueen,
Mater and Axlerod ---"|stage direction||
1819|MILES AXLEROD|"You're insane, you are!
Deactivate!!"|speech|MILES AXLEROD|M
1820||The bomb FREEZES at 00:01.|stage direction||
1821|MILES AXLEROD|"THE BOMB'S COMPUTER VOICE
Bomb deactivated. Have a nice day,
Sir Axlerod."|speech|MILES AXLEROD|M
1822||"General shock all around. Miles Axlerod realizes what he's
done, looks terrified. Police surround him.
Mater FLINGS Miles Axlerod's hood open with his hook,
revealing AN INTERNAL COMBUSTION ENGINE, oil dripping from
all sides. It MATCHES the photo."|stage direction||
1823|FINN|The engine from the photo.|speech|FINN|M
1824|HOLLEY|It's a perfect match!|speech|HOLLEY|F
1825|MILES AXLEROD|"How did the tow truck figure it
out?
127."|speech|MILES AXLEROD|M
1826|"MCQUEEN
(TO MATER)"|"It's official. You're coming to all
my races from now on."|speech|MCQUEEN|M
1827|MATER|Now you're talking!|speech|MATER|M
1828||Tire bump.|stage direction||
1829||EXT. BUCKINGHAM PALACE - DAY|location||
1830||A massive crowd packs the adjacent streets and parks.|stage direction||
1831||INT. BUCKINGHAM PALACE - DAY|location||
1832||"Mater does the requisite ""silly faces"" in an attempt to break
the composure of a Buckingham Palace Guard. It isn't working.
McQueen approaches."|stage direction||
1833|MCQUEEN|Mater, let's go. You're on.|speech|MCQUEEN|M
1834||INT. QUEEN'S CHAMBER - BUCKINGHAM PALACE - DAY|location||
1835||"The Queen sits in attention at the front of the Main
Ballroom. As Mater and McQueen approach:"|stage direction||
1836|LORD STEWARD|"Your Majesty. May I present for the
investiture of honorary Knighthood
of the British Realm. Tow Mater of
Radiator Springs."|speech|LORD STEWARD|?
1837|MCQUEEN|Go get `em, buddy.|speech|MCQUEEN|M
1838||"McQueen joins his friends from Radiator Springs. Mater rolls
forward. He bows, as if he's practiced it all day."|stage direction||
1839|QUEEN|"I hereby dub thee ""Sir Tow Mater."""|speech|QUEEN|M
1840||Applause from all around.|stage direction||
1841|"MATER
(LOOKS UP)"|"""Sir?"" Shoot, you can just call me
Mater, Your Majesty. I don't wanna
hear none of this ""Sir"" business.
By the way, have y'all met each
other? Queen? McQueen. McQueen,
Queen. McQueen? McMissile."|speech|MATER|M
1842|(MORE)|128.|speech||
1843|MATER (CONT'D)|"McMissile, McQueen. Queen?
McMissile."|speech|MATER|M
1844||He continues introducing everyone as we CUT TO ---|stage direction||
1845||EXT. RADIATOR SPRINGS - DAY|location||
1846||"The town sign now reads ""WELCOME TO RADIATOR SPRINGS - HOME
OF LIGHTNING MCQUEEN AND SIR TOW MATER."""|stage direction||
1847||EXT. FLO'S - DAY|location||
1848||"Cars surround Mater and McQueen. The rest of the Radiator
Springs gang is here too, watches. VAN and MINNY are front
and center."|stage direction||
1849|MATER|"So there I was: rocket jets going
full blast, McQueen hanging on for
dear life when suddenly them two
nasty lemons come out of nowhere,
guns drawed. We was goners. But
then out of nowhere, this beautiful
spy car swoops in from the sky to
save us!"|speech|MATER|M
1850|MINNY|"That's a very entertaining story,
young man."|speech|MINNY|?
1851|VAN|"Oh, Minny, please. Come on, none of
this happened. Rocket jets? Flying
spy cars?"|speech|VAN|M
1852|HOLLEY|"No, you're quite right. It does
sound a bit far-fetched."|speech|HOLLEY|F
1853||"The crowd turns, sees HOLLEY, wings out, swooping in. FINN is
right below her, driving up the street."|stage direction||
1854|MATER|Holley! Finn!|speech|MATER|M
1855|HOLLEY|"Hello, Mater. It's so nice to see
you again."|speech|HOLLEY|F
1856|MATER|"What're you doing here?
129."|speech|MATER|M
1857|FINN|"Our satellites picked up an urgent
communique."|speech|FINN|M
1858|LUIGI|So you got my e-mail.|speech|LUIGI|F
1859|MATER|"Oh, man. Y'all is gonna have a
great time. Everybody! This here's
Finn McMissile. He's a secret
agent."|speech|MATER|M
1860|(WHISPERS)|"Don't tell nobody. And this is
Holley Shiftwell. She's ---"|speech||
1861|HOLLEY|"I'm Mater's girlfriend. It's so
nice to meet you all."|speech|HOLLEY|F
1862||Everyone is shocked. Including Mater. Guido's jaw drops.|stage direction||
1863|"LUIGI
(TO MATER)"|Guido believe you now.|speech|LUIGI|F
1864|"FLO
(TO HOLLEY)"|"Whoa, honey. You got a nasty dent
there."|speech|FLO|M
1865||"Indeed, Holley still wears the dent from when she saved Mater
from Grem and Acer."|stage direction||
1866|VAN|"(already crushing on her)
Was that from when you swooped in
and saved them in London?"|speech|VAN|M
1867|MINNY|Van!|speech|MINNY|?
1868|VAN|What? I'm just asking.|speech|VAN|M
1869|"FLO
(TO HOLLEY)"|"Don't you worry, sweet pea. My baby
Ramone can get that fixed up for
you in no time."|speech|FLO|M
1870|RAMONE|"Yeah, sure thing. No problemo. Just
let me go get my tools.
130."|speech|RAMONE|M
1871|HOLLEY|"Oh no no. I'm keeping that dent.
It's way too valuable."|speech|HOLLEY|F
1872||Mater takes this in.|stage direction||
1873|LIZZIE|"A ""valuable"" dent? Oh, she's as
crazy as Mater."|speech|LIZZIE|?
1874|MACK|"Those two are perfect for each
other."|speech|MACK|?
1875|MCQUEEN|"You know, there's one thing I still
don't get. The bad guys hit me with
the beam from the camera, right? So
why didn't I, you know..."|speech|MCQUEEN|M
1876|MATER|Explode in a fiery inferno?|speech|MATER|M
1877|MCQUEEN|Yeah.|speech|MCQUEEN|M
1878|FINN|"We couldn't figure that one out
either."|speech|FINN|M
1879|HOLLEY|"Our investigation proved that
Allinol was actually gasoline. And
Miles Axlerod engineered it so that
when it got hit by the beam it
would explode."|speech|HOLLEY|F
1880|MCQUEEN|"Wait a second. Fillmore, you said
my fuel was safe."|speech|MCQUEEN|M
1881||McQueen turns to Fillmore. Everyone does.|stage direction||
1882|FILLMORE|"If you're implying that I switched
out that rotgut excuse for
alternative fuel with my all-
natural, sustainable, organic
biofuel just because I never
trusted Axlerod, you're dead wrong,
man."|speech|FILLMORE|?
1883|(RE: SARGE)|"It was him.
131."|speech||
1884|SARGE|Once Big Oil, always Big Oil. Man.|speech|SARGE|?
1885|FILLMORE|Tree hugger.|speech|FILLMORE|?
1886||EXT. MAIN STREET - LATER|location||
1887||"A banner says ""Radiator Springs Grand Prix.""
SHERIFF rolls up the street."|stage direction||
1888|SHERIFF|"The Radiator Springs Grand Prix is
about to begin! All spectators
clear the starting line!"|speech|SHERIFF|M
1889||MCQUEEN heads up Main Street, other racers following.|stage direction||
1890|LEWIS HAMILTON|"Man, I can't wait to get rockin'.
This is gonna be wicked."|speech|LEWIS HAMILTON|?
1891|JEFF GORVETTE|Yeah, we should do this every year.|speech|JEFF GORVETTE|?
1892|MCQUEEN|"I just figured, we never found out
who the world's fastest car is.
Plus: no press, no trophy. Just
racing - the way I like it."|speech|MCQUEEN|M
1893|FRANCESCO|Francesco likes it like this too.|speech|FRANCESCO|M
1894||McQueen SEES Sally. He and Francesco approach her.|stage direction||
1895|MCQUEEN|Francesco. I'd like you to meet ---|speech|MCQUEEN|M
1896|FRANCESCO|"Signorina Sally. It is official:
Lightning McQueen is the luckiest
car in the world."|speech|FRANCESCO|M
1897|"SALLY
(SWOONING)"|Why, thank you ---|speech|SALLY|F
1898|FRANCESCO|"Which he will have to be to have a
chance against Francesco today."|speech|FRANCESCO|M
1899||Francesco turns to leave. As he's moving away:|stage direction||
1900|FRANCESCO|132.|speech|FRANCESCO|M
1901|FRANCESCO|See you at the finish line, Mc---|speech|FRANCESCO|M
1902||Francesco STOPS.|stage direction||
1903|FRANCESCO|What is that?|speech|FRANCESCO|M
1904||"McQueen has a new bumper sticker: ""Ka-ciao, Francesco."""|stage direction||
1905|MCQUEEN|"It's just something I had made up
for the occasion."|speech|MCQUEEN|M
1906|FRANCESCO|"Is good, McQueen. Very funny. It
was funnier when I did it, but
it's very funny. What are you going
to do next? Are you going to take
off your fenders? Try it. You'll
like it."|speech|FRANCESCO|M
1907||Francesco leaves. We stay with McQueen and Sally.|stage direction||
1908|SALLY|So he's not so good-looking.|speech|SALLY|F
1909|MCQUEEN|Yeah. Nice try.|speech|MCQUEEN|M
1910|SALLY|I'm serious.|speech|SALLY|F
1911|MCQUEEN|"That's why I love you, Sally.
(as he leaves)
Wish me luck."|speech|MCQUEEN|M
1912|SALLY|You don't need it!|speech|SALLY|F
1913||He drives off. Flo approaches Sally.|stage direction||
1914|FLO|"Mmm-mmm. That Francesco is fine-
looking."|speech|FLO|M
1915|SALLY|And those open wheels.|speech|SALLY|F
1916|FLO|"I'm gonna have to go get myself
some coolant.
133."|speech|FLO|M
1917||EXT. MAIN STREET - LATER|location||
1918||"The racers at the starting grid. ON THE TRAFFIC LIGHT in the
center of town. It goes from RED to GREEN!
The RACERS SPEED OFF, tearing up main street and out of town,
blazing past tourists ---"|stage direction||
1919||EXT. WILLY'S BUTTE - DAY|location||
1920||"As the racers, led by McQueen and Francesco, take the wide,
sweeping turn around Willy's Butte we CRANE UP to see MATER,
FINN, HOLLEY, and the Radiator Springs gang watching.
Everyone CHEERS."|stage direction||
1921|MATER|Go McQueen!! Whoo-hoo!!!|speech|MATER|M
1922||Holley gets an alert.|stage direction||
1923|HOLLEY|"Finn, time to go. Siddeley's
gassed, geared and ready to fly."|speech|HOLLEY|F
1924||Finn starts to back up.|stage direction||
1925|MATER|You're leaving already?|speech|MATER|M
1926|FINN|"We've got another mission, Mater.
Just stopped by here to ""pick
something up."""|speech|FINN|M
1927||They both eye Mater, expectantly.|stage direction||
1928|MATER|"Something tells me you're not
talking about souvenir bumper
stickers."|speech|MATER|M
1929|FINN|"Her Majesty asked for you
personally, Mater."|speech|FINN|M
1930|MATER|"But I told you all before. I'm not
a spy."|speech|MATER|M
1931|HOLLEY|"We know.
134."|speech|HOLLEY|F
1932|FINN|"Spy or not, you're still the
smartest, most honest chap we've
ever met."|speech|FINN|M
1933|HOLLEY|Don't forget massively charming.|speech|HOLLEY|F
1934||Mater looks over at Holley. He looks touched.|stage direction||
1935|MATER|"Well, thanks. But as much fun as it
was hanging with y'all, this..."|speech|MATER|M
1936||"He looks over to his friends who watch the race, CHEER
MCQUEEN ON."|stage direction||
1937|MATER|This is home.|speech|MATER|M
1938|HOLLEY|"That's alright, we understand. But
I'll be back. You still owe me that
first date."|speech|HOLLEY|F
1939|FINN|"If there's ever anything I can do
for you, just let me know."|speech|FINN|M
1940|MATER|"Well, I sure appreciate that, thank
you."|speech|MATER|M
1941|(THINKS)|Actually... there is one thing.|speech||
1942||EXT. RADIATOR SPRINGS - MOMENTS LATER|location||
1943||MATER, blazing forward fast.|stage direction||
1944|MATER|Whoo-hoo!!!|speech|MATER|M
1945||"He ROCKETS FORWARD, through the whole town. In doing so he
GRABS A BROKEN DOWN OTIS, hooking him ---"|stage direction||
1946|OTIS|Whoa!!!|speech|OTIS|M
1947||--- and TOSSING him right into Ramone's.|stage direction||
1948|OTIS|"OTIS (O.S.)
Thanks, Mater!
135."|speech|OTIS|M
1949||"ON THE ""RACE TRACK"" - Mater flies past ALL the racers,
including Francesco ---"|stage direction||
1950|FRANCESCO|Impossible!|speech|FRANCESCO|M
1951||--- until he approaches MCQUEEN.|stage direction||
1952|MCQUEEN|Mater!?|speech|MCQUEEN|M
1953|"MATER
(KEEPING PACE)"|"Check it out. They let me keep the
rockets!"|speech|MATER|M
1954|MCQUEEN|"I'll see you at the finish line,
buddy!"|speech|MCQUEEN|M
1955|MATER|Not if I see you first!|speech|MATER|M
1956||"McQueen and Mater peel away from the rest of the racers, lead
them off the road and into the dirt for another lap. The two
friends are side by side when we FADE OUT."|stage direction||
