|character|text|type|character_clean|gender
2148|FLAT-TOP DETECTIVE|"I really admire what you're doing.
You're a brave man to order this."|speech|FLAT-TOP DETECTIVE|?
2149|JACK|What?|speech|JACK|M
2150|REDHEAD DETECTIVE|You're a genius, sir.|speech|REDHEAD DETECTIVE|?
2151||"They grab Jack and force him on his back on the table.
Flat-Top has a rubber band; the Bald Detective has a knife."|stage direction||
2152|BALD DETECTIVE|"You know the drill.  You said if
anyone ever tries to interfere with
Project Mayhem, even you, we got to
get his balls."|speech|BALD DETECTIVE|?
2153||"Flat-Top PULLS Jack's pants completely off, tosses them
aside.  Jack SCREAMS.  Flat-Top holds his legs."|stage direction||
2154|FLAT-TOP|It's useless to fight.|speech|FLAT-TOP|M
2155|REDHEAD|"This is really a powerful gesture,
Mr. Durden.  It'll set quite an
example."|speech|REDHEAD|M
2156|JACK|No... you're making a mistake!|speech|JACK|M
2157|FLAT-TOP|You told us you'd say that.|speech|FLAT-TOP|M
2158|JACK|I'm not Tyler Durden!|speech|JACK|M
2159|BALDY|You told us you'd say that, too.|speech|BALDY|M
2160|JACK|"Okay, I am Tyler Durden and I'm
ordering you to abort the mission!"|speech|JACK|M
2161|FLAT-TOP|"You said you would definitely say
that."|speech|FLAT-TOP|M
2162|BALDY|"What's our best time for a ""cut and
run?"""|speech|BALDY|M
2163|FLAT-TOP|Four minutes.|speech|FLAT-TOP|M
2164|BALDY|Is somebody timing this?|speech|BALDY|M
2165||(looks at his watch)|location||
2166|REDHEAD|"Wait till the second hand gets to the
twelve."|speech|REDHEAD|M
2167||"A KNOCK at the door.  Flat-Top slaps a hand over Jack's
mouth.  He and Redhead block view of the table as Baldy
opens the door a crack.  Stern mutters:"|stage direction||
2168|STERN|"Some of this info checks out.  Let's
go to the place on Paper Street."|speech|STERN|?
2169||"Baldy glances back at the other Detectives, leaves, closing
the door.  The two remaining Detectives continue.  Jack kicks
and screams and writhes.  The Detectives wrangle him, but
with more difficulty, now that Baldy's gone."|stage direction||
2170||(checking his watch)|location||
2171|REDHEAD|"Mr. Durden, you're going to fuck up
the time!"|speech|REDHEAD|M
2172||"Jack gets one leg free, KICKS, knocks Flat-top backwards --
Flat-Top SLAMS the wall, falls.  Redhead lets go of one of
Jack's arms, jams his elbow into Jack's throat... cutting
off the airway.  Jack's face reddens... he's choking...
Jack's free hand reaches, searching.. pulls Redhead's GUN
and points it at him.  Redhead backs off. Jack gets up,
gasping for air, PISTOL-WHIPS Flat-top as he rises.
Jack grabs one of the files off the table."|stage direction||
2173||EXT. POLICE STATION - DAY|location||
2174||"Jack, without pants, in BOXER SHORTS, escapes out the BACK
DOOR.  He looks at the ADDRESS on the file folder."|stage direction||
2175||EXT. STREET|location||
2176||"Jack SPRINTS down the middle of the street, gun in hand,
looking like a complete madman.  Cars almost hit him."|stage direction||
2177||EXT. BANK BUILDING - LATER|location||
2178||"Jack, sweating and panting, stops, looks... then heads
toward the BUILDING with the address ""1888."""|stage direction||
2179||EXT. 1888 LOBBY|location||
2180||"Jack tries the door.  Locked.  He lifts a cast iron bench,
runs forward -- RAMS it into the glass.  The bench
immediately recoils from the glass, SLAMS Jack's groin!
Jack falls to his knees, doubled over, holding his package.
Then, he rises, SHOOTS the glass..."|stage direction||
2181||INT. 1888 LOBBY|location||
2182||"Jack pushes through the broken glass.  He sprints for the
""PARKING"" door..."|stage direction||
2183||INT. GROUND LEVEL - PARKING|location||
2184||Jack enters, looks -- NO CARS.  He bolts to the STAIRS...|stage direction||
2185||INT. TOP-LEVEL PARKING AREA - SEVENTH FLOOR|location||
2186||"Jack enters, heaving.  Again, NO CARS.  He moves from one
SUPPORT POST to another, searching.  He finally spies,
across the garage, NINE LARGE CANISTERS, heavily-WIRED.
Jack runs to the BOMB, frantic.  He walks around it.
There's a DIGITAL CLOCK, ticking down from ""10:05""...
Jack moves to pull the lid off one CANISTER, looks inside.."|stage direction||
2187|TYLER|Could be worse...|speech|TYLER|M
2188||Jack looks -- Tyler's seated, his back against one post.|stage direction||
2189|TYLER|"You could be standing under 37
stories of steel and concrete with a
150 gallons of nitroglycerin strapped
to the support... oh, maybe it
couldn't be..."|speech|TYLER|M
2190||(points at bomb)|location||
2191|JACK|"You... you can't be serious about
this."|speech|JACK|M
2192|TYLER|What a ridiculous thing to say.|speech|TYLER|M
2193|JACK|I can't let you...|speech|JACK|M
2194||...go through with this?|unknown||
2195|TYLER|What are you going to do?|speech|TYLER|M
2196|JACK|I'm going to...|speech|JACK|M
2197||...stop me?|unknown||
2198|JACK|I'm not going...|speech|JACK|M
2199||...to let this happen!|unknown||
2200|JACK|Stop finishing...|speech|JACK|M
2201||...your sentences!  They're|unknown||
2202|TYLER|"our sentences.  Get your mind around
that."|speech|TYLER|M
2203||Tyler gets up walks to Jack.|stage direction||
2204|TYLER|"What are you doing running through
the streets in your underpants?  We
both use that body."|speech|TYLER|M
2205|JACK|"Since when is Project Mayhem about
murder?"|speech|JACK|M
2206|TYLER|"The buildings were evacuated thirty
minutes ago.  Everything's proceeding
exactly as planned."|speech|TYLER|M
2207|JACK|"You don't know that.  There could
still be people inside."|speech|JACK|M
2208||Tyler keeps walking around, crosses his arms.|stage direction||
2209|TYLER|"Maybe.  Maybe a couple of guys with
shaved heads couldn't synchronize
their watches.  Good riddance."|speech|TYLER|M
2210||"Jack looks back to the BOMB, goes to it, wipes sweat off his
face.  He starts finger the MANY WIRES, sorting them."|stage direction||
2211|TYLER|"I wouldn't be doing that.  Unless you
know which wires, in what order..."|speech|TYLER|M
2212|JACK|If you know, I know.|speech|JACK|M
2213||"Jack holds his gun under one armpit, uses both hands to go
through the tangle of colored wires."|stage direction||
2214|TYLER|"Or... maybe I knew you'd know, so I
spent the whole day thinking about
the wrong ones."|speech|TYLER|M
2215||Jack chooses one wire, GREEN, holds it in his fingers.|stage direction||
2216|JACK|If I'm wrong, we're both dead..|speech|JACK|M
2217|TYLER|This is not about martyrdom.|speech|TYLER|M
2218||Jack twists the GREEN WIRE around his finger.|stage direction||
2219|JACK|I'm pulling the green wire.|speech|JACK|M
2220|TYLER|Green?  Did you say green?|speech|TYLER|M
2221||"Tyler comes a little closer, leaning to try to get a look,
seems genuinely concerned."|stage direction||
2222|JACK|Yes...|speech|JACK|M
2223|TYLER|"Don't pull the green wire.  Pull
anything but the green wire."|speech|TYLER|M
2224|JACK|Fuck you.|speech|JACK|M
2225|TYLER|I'm serious.  That's the wrong one.|speech|TYLER|M
2226||"Jack's unsure, swallowing, pulling the wire taunt, fingers
trembling.  The SOUND of a VEHICLE is HEARD from below..."|stage direction||
2227|TYLER|"Hear that?  Marla's here.  Just in
the nick of time, eh?"|speech|TYLER|M
2228||Jack looks to Tyler.  Tyler points towards the SOUND...|stage direction||
2229|TYLER|See for yourself.|speech|TYLER|M
2230||"Jack releases the wire, walks to a RAILING, gun in hand,
keeps an eye on Tyler.  Jack looks over the railing...
BELOW, a BUS idles.  The doors open and MARLA'S dragged out,
kicking and screaming, carried by SIX SPACE MONKEYS..."|stage direction||
2231|MARLA|You motherfuckers...|speech|MARLA|F
2232||"They carry Marla into the BUILDING'S ENTRANCE.
Jack leans against the railing, exhausted."|stage direction||
2233|TYLER|"I've got everything.  The bombs.  The
army.  I've got Marla."|speech|TYLER|M
2234|JACK|"Bob is dead, Tyler.  The police blew
a hole in his head.  Was that part of
your plan?"|speech|JACK|M
2235||Tyler thinks, shrugs.|stage direction||
2236|TYLER|"Bob was a grown man.  In any great
struggle, there will be casualties.
Wouldn't that be implicit in the
name?  Project ""Mayhem."""|speech|TYLER|M
2237|JACK|Fuck your struggle.  I want out.|speech|JACK|M
2238|TYLER|You want out?|speech|TYLER|M
2239|JACK|I quit.|speech|JACK|M
2240|TYLER|"Not an option, for the most obvious
of reasons.  You need to get with the
program."|speech|TYLER|M
2241||(looks at his watch)|location||
2242|TYLER|Seven minutes.  Let's get out of here.|speech|TYLER|M
2243||"Tyler's walks away.  Jack looks at the gun in his hand.  He
points the gun at Tyler..."|stage direction||
2244|JACK|Tyler...|speech|JACK|M
2245||(still walking away)|location||
2246|TYLER|What?|speech|TYLER|M
2247||(COCKS the gun)|location||
2248|JACK|Defuse the bomb.|speech|JACK|M
2249||Tyler stops walking.|stage direction||
2250|TYLER|Ask me nicely.|speech|TYLER|M
2251|JACK|Defuse the bomb, please.|speech|JACK|M
2252|TYLER|Defuse the bomb?|speech|TYLER|M
2253|JACK|Yes.|speech|JACK|M
2254||Tyler strides towards the BOMB.  Jack trains the gun...|stage direction||
2255|JACK|Please.|speech|JACK|M
2256||"Tyler looks at the BOMB, reaches over to it.  He grips the
GREEN WIRE, yanks it out -- the CLOCK STOPS.
Jack lowers his gun."|stage direction||
2257|TYLER|"I did that for you.  As a gesture.
Now, how fast can you run?  There are
ten other bombs, in ten other
buildings in the immediate area.  If
you're going to get them all, you
better get cracking."|speech|TYLER|M
2258||(looks at watch)|location||
2259|TYLER|"Six minutes.  Green wires, remember.
I'll be upstairs."|speech|TYLER|M
2260||"Jack's stunned.  Tyler walks across the parking garage, past
Jack, heading for the STAIRS.
Jack aims the gun at Tyler's back, FIRES!
Tyler ducks to one side, impossibly quick, avoiding...
Tyler spins to face Jack."|stage direction||
2261|TYLER|Whoa!  What was that all about?|speech|TYLER|M
2262||"Jack aims... FIRES!
Tyler DODGES behind a post as the BULLET THROWS CONCRETE.
Jack edges forward, gun held in both hands, moves around the
post... Tyler is NOT THERE.  Jack turns, takes slow steps,
moving the gun from side to side...
Suddenly, a FIST ENTERS FRAME -- SLUGS Jack's face.
Jack falls.  The gun goes CLATTERING across the floor...
Jack turns, looking... Tyler's GONE.  Jack looks to the gun,
scrambles to his feet, running to pick up the gun...
Tyler KICKS Jack in the chest, sends Jack sprawling.
Jack rolls, holding his chest.  He looks up, sees Tyler run
into the STAIRWELL.  Jack grabs the gun and follows..."|stage direction||
2263||INT. STAIRWELL|location||
2264||"Jack smashes the door open.  The stairwell's empty.  Jack
RUNS up a flight of stairs, kicks open ANOTHER DOOR..."|stage direction||
2265||INT. MAIN LOBBY|location||
2266||"Jack steps forward, gun up... TWO INTERLOCKED HANDS SLAM
down onto his head.  Jack drops to the floor.
Tyler backs away, laughing.  Jack gets to his feet, aims his
gun..."|stage direction||
2267|TYLER|Fire at will.|speech|TYLER|M
2268||"Jack clenches his teeth, FIRING -- nothing happens to Tyler.
Jack FIRES TWICE -- no effect.  Tyler raises his arms."|stage direction||
2269|TYLER|What did you expect?|speech|TYLER|M
2270||"Jack charges.  Tyler dodges, PUNCHES, knocks the gun out of
Jack's hand.  They FIGHT, trading PUNCHES, grappling, taking
each other to the floor..."|stage direction||
2271||CUT TO:|unknown||
2272||INT. SECURITY OFFICE - CONTINUOUS|location||
2273||"Banks of SECURITY MONITORS sit unmanned.
ON ONE MONITOR: Jack is seen in the lobby, on the floor,
alone, wrestling himself.  He swings his left hand up,
punching empty air, then swings his right hand -- PUNCHING
himself in the side of the head..."|stage direction||
2274||INT. MAIN LOBBY|location||
2275||"Tyler and Jack fight viciously, bloodied.  Tyler manages to
get his hands around Jack's throat, starts BANGING Jack's
head against the floor...
SECURITY MONITOR P.O.V.
... Jack's got his hands around his own throat, BANGING his
own head against the floor, over and over..."|stage direction||
2276||INT. MAIN LOBBY|location||
2277||"Jack manages to break Tyler's grip, KICKS Tyler away.
Tyler springs to his feet, RUNS, heading for a STAIRCASE.
Jack gets up, breathing hard, holding his head, follows...
ON THE STAIRS, Tyler reaches the LOFT LEVEL, above the
lobby, disappears around a corner.  Jack's right behind,
turning the corner -- Tyler's NOT THERE.
Jack receives a SHARP SLAP on the back of the head.  He
wheels.  Tyler isn't there.  A TAP on his shoulder.  Jack
turns around -- WHAM! -- Tyler PUNCHES his face.  Jack falls
against the loft railing.  Tyler comes forward, SWINGS...
SECURITY MONITOR P.O.V.
Jack PUNCHES himself square in the nose!"|stage direction||
2278||INT. MAIN LOBBY|location||
2279||"Jack's dazed.  Tyler grabs Jack's shirt, pulls him forward,
SWINGS HIM -- THROWS him DOWN THE STAIRS...
Jack TUMBLES horribly down... HITS BOTTOM, striking his head
on the floor.  Jack PASSES OUT..."|stage direction||
2280||FADE TO BLACK:|unknown||
2281||INT. LARGE SOCIAL ROOM - TOP FLOOR|location||
2282||"CLOSE ON: Jack's head jerks back as he SNAPS AWAKE.  He
looks around, trying to focus his eyes...
JACK'S P.O.V. -- TRACKS in the sawdust of the floor, from
where his body was dragged across to where he is how.
CLOSE ON: Jack tries to comprehend.  He turns his head --
TYLER'S HAND brings the GUN up, PUTS THE GUN IN JACK'S
MOUTH.  Jack freezes, looks around with his eyes..."|stage direction||
2283||PULL BACK TO:|unknown||
2284||"Tyler is seated in Jack's lap.  Tyler holds the gun in
Jack's mouth, his arm around him.  This huge room is being
remodeled.  Tyler and Jack are seated near floor-to-ceiling
windows affording a spectacular view of the CITY.
Tyler looks at his watch."|stage direction||
2285|TYLER|One minute.|speech|TYLER|M
2286|JACK (V.O.)|"I think this is about where we came
in."|speech|JACK|M
2287||(looking out window)|location||
2288|TYLER|"This is the beginning.  We're at
ground zero.  Maybe you should say a
few words, to mark the occasion."|speech|TYLER|M
2289|JACK|i... ann....iinn.. ff....nnyin...|speech|JACK|M
2290||Jack tongues the barrel to the side of his mouth.|stage direction||
2291||(still distorted)|location||
2292|JACK|I still can't think of anything.|speech|JACK|M
2293||Tyler checks his watch.|stage direction||
2294|TYLER|It's getting exciting now.|speech|TYLER|M
2295||Jack turns, so he can see down -- 31 STORIES.|stage direction||
2296|TYLER|Look what we've accomplished.|speech|TYLER|M
2297||(checks watch)|location||
2298|TYLER|Thirty seconds.|speech|TYLER|M
2299||(looks out windows)|location||
2300|TYLER|"Out these windows, we will view the
economic collapse.  One step closer
to global equilibrium.  I'm glad
you're here with me."|speech|TYLER|M
2301||Tyler watches the skyline, WHISTLES at tune, waiting.|stage direction||
2302||(distorted)|location||
2303|JACK|Can't you call it off... ?|speech|JACK|M
2304|TYLER|It's out of our hands.|speech|TYLER|M
2305||(looks at watch)|location||
2306|TYLER|This is it.|speech|TYLER|M
2307|JACK|Please...|speech|JACK|M
2308|TYLER|"Fifteen seconds now.  Can you see
alright?  10... 9... 8...."|speech|TYLER|M
2309||"Tyler looks out the windows, at SURROUNDING BUILDINGS,
excited.  Jack closes his eyes, despairing."|stage direction||
2310|TYLER|5... 4... 3... 2...|speech|TYLER|M
2311||"Out the window, the SKYLINE remains unchanged.  Nothing.  A
long beat.  A very dark scowl comes over Tyler's face.
Jack opens his eyes.  More waiting.  Tyler looks genuinely
surprised, pissed-off."|stage direction||
2312|TYLER|What the fuck -- ?|speech|TYLER|M
2313|JACK|Paraffin.|speech|JACK|M
2314|TYLER|What?|speech|TYLER|M
2315||(relieved)|location||
2316|JACK|"Paraffin.  Your merry band mixed the
nitro with paraffin.  I saw it
floating in the bomb."|speech|JACK|M
2317|"(more)
JACK (cont)"|"They must've run out of cotton and
Epsom salt.  Paraffin is iffy at best."|speech|JACK|M
2318||"Tyler rises, taking the gun from Jack's mouth, starts
pacing.  Jack rubs his sore jowls, allows himself a smile."|stage direction||
2319|TYLER|Damn it!  God-damn it...|speech|TYLER|M
2320|JACK|Not exactly according to plan.|speech|JACK|M
2321|TYLER|"Do we have to do everything
ourselves?!"|speech|TYLER|M
2322||"Tyler stops walking, lets out a sigh of disgust.  He reaches
into his pocket, taking out a WALKIE TALKIE."|stage direction||
