|character|text|type|character_clean|gender|principal_character
1553||"Will looks around the room, increasingly desperate. He looks
to the nurse call button. He really wants to press it.
ON EDWARD, waiting for Will to begin."|stage direction|||
1554|WILL|"Okay. It's morning, and you and I
are in the hospital. I'd fallen asleep
in the chair. I wake up and I see
you, and..."|speech|WILL|M|True
1555||CUT TO:|unknown|||
1556||INT. HOSPITAL ROOM - DAY [STORY VERSION]|location|||
1557|WILL|Dad?|speech|WILL|M|True
1558||"It's dawn, and the first golden glow is shining through the
vertical blinds."|stage direction|||
1559||(louder and concerned)|location|||
1560|WILL|Dad?|speech|WILL|M|True
1561||"We LOOK OVER to find a nimble Edward sitting up in bed,
combing his hair."|stage direction|||
1562|EDWARD|Let's get out of here.|speech|EDWARD|M|True
1563|WILL (V.O.)|"Somehow, you're better. Different.
You're getting ready to go. And I
say..."|speech|WILL|M|True
1564|WILL|Dad, you're in no condition to...|speech|WILL|M|True
1565||But Edward throws back the covers.|stage direction|||
1566|EDWARD|"There's a fold-up wheelchair in the
bathroom. Wrap a blanket around me.
As soon as we get off this floor,
we'll be in the clear."|speech|EDWARD|M|True
1567||"Will heads for the bathroom. Sure enough, the wheelchair is
there."|stage direction|||
1568|EDWARD|Hurry! We don't have much time.|speech|EDWARD|M|True
1569||INT. HOSPITAL HALLWAY - DAY|location|||
1570||"With the blanket draped over his head like a ghost, Edward
points for his son to steer the wheelchair thataway."|stage direction|||
1571|EDWARD|Faster!|speech|EDWARD|M|True
1572||"They pass a HEAVYSET NURSE, who turns to look.
Rounding a corner, they nearly crash into Dr. Bennett."|stage direction|||
1573|DR. BENNETT|Will! I... What are you doing?|speech|DR. BENNETT|F|True
1574||"Before he can answer, Will spots Edward rolling the chair
himself, pumping both arms. Will dashes to catch up with
him.
The Heavyset Nurse leans out of Edward's hospital room."|stage direction|||
1575|NURSE|Security! Stop them!|speech|NURSE|M|
1576||"DOWN THE HALL
At the elevators, Sandra and Josephine step out to find Will
and Edward barreling straight at them."|stage direction|||
1577|EDWARD|No time to explain! Follow us!|speech|EDWARD|M|True
1578||"Seeing SECURITY GUARDS heading their way, a quick-thinking
Sandra shoves a nearby cart into them, bowling them down."|stage direction|||
1579||INT. ELEVATOR - DAY|location|||
1580||"Will brakes hard, sliding with both feet. The chair nearly
crashes into the back wall as the doors close."|stage direction|||
1581||EXT. PARKING LOT - DAY|location|||
1582||"Will races Edward down the row, finally reaching the
Chevrolet.
AT THE CAR
Will lifts his father out of the chair."|stage direction|||
1583|WILL (V.O.)|"I pick you up and you hardly weigh
anything. I can't explain it."|speech|WILL|M|True
1584||Will sets him in the passenger seat.|stage direction|||
1585|EDWARD|Water. I need water.|speech|EDWARD|M|True
1586||"Scrambling in back, Will finds a liter of Arrowhead. Hands
it off. Edward unscrews the cap, but instead of drinking it,
he douses himself. Soaks the blanket.
Will pops the trunk. Starts to fold up the wheelchair."|stage direction|||
1587|EDWARD|Leave it! We won't need it.|speech|EDWARD|M|True
1588||TIRES SMOKE as the car peals out.|stage direction|||
1589||BACK TO:|unknown|||
1590||INT. HOSPITAL ROOM - DAY [REALITY]|location|||
1591||TIGHT ON Will, trying to hold back tears as he talks.|stage direction|||
1592|WILL|"And we have to take Glenville to
avoid all the church traffic, because
those damn church people drive too
slow."|speech|WILL|M|True
1593||"TIGHT ON Edward, enjoying that detail. He's focused completely
on Will's story."|stage direction|||
1594|WILL|I ask...|speech|WILL|M|True
1595||BACK TO:|unknown|||
1596||EXT. GLENVILLE BLVD. - DAY [STORY VERSION]|location|||
1597||The Chevy slaloms through the Sunday-morning traffic.|stage direction|||
1598|WILL (O.S.)|Where are we headed?|speech|WILL|M|True
1599|WILL (V.O.)|You say...|speech|WILL|M|True
1600||INT. CHEVY - DAY|location|||
1601|EDWARD|The River!|speech|EDWARD|M|True
1602||"Will stops short, the traffic backed up. He HONKS, trying to
get around the jam. But it's no use.
Then, up ahead, the cars start moving, shoved aside by massive
hands. It's Karl the Giant, clearing a path by brute force.
Edward leans out the window and waves. Karl waves back."|stage direction|||
1603||EXT. ASHTON RIVER - DAY|location|||
1604||"The same stretch of the river where it all began. A CROWD of
more than 100 waiting."|stage direction|||
1605|WILL (V.O.)|"As we get closer to the river, we
see everybody's already there. And I
mean everybody."|speech|WILL|M|True
1606||"Amos Calloway is here with the circus folk, including Mr.
Soggybottom. We also find Edward's Mother and Father, the
Mayor, and many others from along the way. No one has aged a
day since we saw them last.
While Ping scans the horizon, Jing nuzzles with her boyfriend,
Norther Winslow. It's Ping who first spots the Chevrolet."|stage direction|||
1607|PING|He's here!|speech|PING|F|True
1608||"The crowd CHEERS. The Ashton marching band PLAYS. Jenny Hill
smiles. So does the Old Woman.
We PUSH IN on the Old Woman's glass eye, where we see...
YOUNG EDWARD
reflected. This is what he saw."|stage direction|||
1609||INT. THE CHEVROLET - DAY|location|||
1610||Amazed, Will turns to his father.|stage direction|||
1611|WILL|It's unbelievable.|speech|WILL|M|True
1612|EDWARD|Story of my life.|speech|EDWARD|M|True
1613||EXT. RIVERSIDE - DAY|location|||
1614||"Will gets out of the Chevrolet, overwhelmed by the crowd.
Behind him, Sandra, Josephine and Dr. Bennett pull up. Karl
comes just after that.
Crossing to the passenger side, Will lifts his father out.
Strangely, he's gotten even lighter. Will carries him easily.
Edward pulls off his shoes, tying the laces together. He
hands them to Josephine. She throws them up at the powerline.
They loop over. APPLAUSE and CHEERS.
The crowd parts to let Will and Edward get to the river. As
he passes, Edward shakes some hands, pats some people on the
cheek, and gives others a good poke in the ribs."|stage direction|||
1615|WILL (V.O.)|"And the strange thing is, there's
not a sad face to be found. Everyone's
just so glad to see you, and send
you off right."|speech|WILL|M|True
1616||"Will walks into the river, up to his knees. He turns back so
his father can face the crowd. Edward waves."|stage direction|||
1617|EDWARD|Goodbye everybody! Farewell! Adieu!|speech|EDWARD|M|True
1618|THE CROWD (VARIOUS)|"Goodbye Edward! / See ya! / We'll
miss you!"|speech|THE CROWD|M|
1619||"But one face is missing from the crowd -- Sandra. Will turns
to see she's already standing in the river beside them.
The reflection of the light off the water gives Sandra an
unearthly glow. She's more tranquil and more beautiful than
we've ever seen her."|stage direction|||
1620|EDWARD|My girl in the river.|speech|EDWARD|M|True
1621||"She kisses him. He tweaks her chin. The crowd HOLLERS in
approval, but their moment remains strangely private. Only
Will is there to witness.
As the kiss ends, Edward tries to pull off his wedding ring.
But it's stuck. Finally, he sucks on it, pulling it free
with his teeth.
A look to Will, a smile with a glint of gold. Will takes the
ring out of his mouth.
Edward suddenly drops out of Will's arms with a SPLASH. For
he's no longer a man, but rather
A FAT CATFISH
swimming at his feet.
We watch as the catfish circles, then heads for deeper water,
disappearing.
Will and his mother stand knee-deep in the water, watching
Edward Bloom swim away into the sunlight. Josephine is back
on the shore, along with the entire crowd.
MUSIC BUILDS to a climax, then...
Down the river, a GIANT FISH suddenly jumps out of the water,
cutting a beautiful arc across the sunset. It then dives
back under with a SPLASH."|stage direction|||
1622||CROSSFADE BACK TO:|unknown|||
1623||INT. HOSPITAL ROOM - DAY|location|||
1624||Will has tears hanging in the corners of his eyes.|stage direction|||
1625|WILL|"You become what you always were. A
very big fish."|speech|WILL|M|True
1626||(he smiles)|location|||
1627|WILL|And that's the way it happens.|speech|WILL|M|True
1628||(a whisper)|location|||
1629|EDWARD|Yes. Exactly.|speech|EDWARD|M|True
1630||"Edward smiles, proud of both of them. His eyes are so pale
and so open, we can almost see his soul. In every atom of
his body, in every thought, Edward Bloom is entirely happy.
And this is how he goes."|stage direction|||
1631||INT. HOSPITAL HALLWAY - DAY|location|||
1632||"Will shuts the door to his father's room behind him. The
walk to the payphones seems to take a lifetime.
He finds a quarter, starts to dial. He has to squint to see
through the water in his eyes. It's ringing. And ringing.
The other end answers."|stage direction|||
1633||(voice cracking)|location|||
1634|WILL|Hi.|speech|WILL|M|True
1635||"That's all he can get out before the dam breaks inside him.
He presses closer to the phone, trying to shield himself.
MUSIC begins that will carry us through the next passage."|stage direction|||
1636||INT. HOSPITAL RECEPTION - DAY|location|||
1637||"Will waits at reception as Sandra and Josephine come off the
elevator."|stage direction|||
1638||INT. GUEST ROOM - DAY|location|||
1639||"Josephine opens the curtains, letting white sunlight in. She
strips the bed."|stage direction|||
1640||INT. BEDROOM - DAY|location|||
1641||"Will and his mother pick out one of Edward's ties, for Will
to wear at the funeral. Will tries to button the cuffs on
the shirt he borrowed, but they're the kind that need links.
He goes through the top drawer of the dresser, trying to
find a matching pair. Further down, he finds a ribbon tied
to
THE KEY TO THE CITY.
He smiles, disbelieving. It's a real thing."|stage direction|||
1642||EXT. CEMETERY / ROAD - DAY|location|||
1643||"Will helps his mother out of a black sedan. She's well-
composed, not nearly the wreck we might have expected.
Josephine hugs Dr. Bennett and shakes hands with his WIFE.
The service is crowded, more than 200 people, many more than
expected.
As his mother talks to a WELL-WISHER, Will looks left to see
an Oldsmobile parking.
CLOSE ON the license plates. Missouri.
The passenger side opens, but the man who steps out is barely
visible over the door. He shuts it to reveal himself to be
70.
It's Amos Calloway. Will doesn't recognize him.
The Driver climbs out, a size 15 foot on the gravel. We TILT
UP to see this man is huge.
This man is KARL, now 55. He's not 12 feet tall, but at least
six-eight.
CLOSE ON Will, bewildered to see that this man really exists."|stage direction|||
1644||EXT. CEMETERY / GRAVESIDE - DAY|location|||
1645||"As the service gets ready to begin, Will guides his mother
to a seat near the grave.
Sitting beside Will, Josephine spots a stunning ASIAN WOMAN
(50) behind them. A beat later, an identical face with glasses
peers out -- the woman's twin sister.
It's PING and JING.
Josephine almost GASPS. She elbows Will, who turns to look.
From this angle the sisters seem conjoined, but then Jing
steps forward. They're really two separate people.
A sea of familiar faces, all of them aged through the years:
BEAMEN, NORTHER WINSLOW, the MAYOR, and ZACKY PRICE."|stage direction|||
1646||EXT. CEMETERY - DAY [LATER]|location|||
1647||"After the service, we see the crowd gathered in small groups.
By the LAUGHTER and hand gestures, we can see they're telling
stories. They're telling Edward's stories.
We find Will watching them."|stage direction|||
1648|WILL (V.O.)|"Have you ever heard a joke so many
times you've forgotten why it's funny?
But then you hear it again and
suddenly it's new. You remember why
you loved it in the first place."|speech|WILL|M|True
1649||"Will joins in, laughing.
We slowly CIRCLE BEHIND a monument, letting it black out the
screen."|stage direction|||
1650||TRANSITION TO:|unknown|||
1651||EXT. BLOOM HOUSE BACKYARD - DAY [SUMMER]|location|||
1652||"Will sits on the porch with Sandra and Josephine, watching
his SON play in the pool with two NEIGHBOR KIDS."|stage direction|||
1653||(to the other boys)|location|||
1654|SON|"So he said he'd fight the giant who
was fifteen feet tall."|speech|SON|M|
1655|KID|No way.|speech|KID|M|
1656||(calling over)|location|||
1657|SON|Dad, that's right, isn't it?|speech|SON|M|
1658|WILL|Something like that.|speech|WILL|M|True
1659|SON|"See. So he was a giant but my grampa
was going to fight him because he
wasn't afraid of anything because
he'd seen how he was going to die in
this old lady's glass eye..."|speech|SON|M|
1660||"Will smiles as his son continues the tale, which FADES. Sandra
takes Will's hand in hers, just listening."|stage direction|||
