|character|text|type|character_clean|gender
955|THOR|"Know this, son of Coul. You and I,
we fight for the same cause -- the
protection of this world. From
this day forward, count me as your
ally."|speech|THOR|M
956|(THEN)|"If you return the items you have
stolen from Jane Foster."|speech||
957|COULSON|"Not stolen. Borrowed.
Jane shoots him a look. Coulson quickly continues.
COULSON (CONT'D)
You'll get your equipment back.
You're going to need it to continue
your research... which, after
today's events, SHIELD would like
to fully sponsor. If that's all
right with you.
Thor takes Jane's hand, kisses it tenderly. She looks at
him, her eyes filled with the fear that she may never see him
again."|speech|COULSON|M
958|THOR|"Whatever fate lies before me, you
are part of it.
He takes her in his arms, kisses her passionately. Thor and
the Asgardians leap into the Bifrost.
142 INT. HEIMDALL'S OBSERVATORY - DAY 142
The Asgardians emerge from the Bifrost to find Heimdall
slumped over his controls."|speech|THOR|M
959|THOR|"(to the others)
Get him to the healing room! Leave
my brother to me.
4th BLUE REVISIONS 03-26-10 104.
Thor bolts out the door.
143 INT. ODIN'S CHAMBERS - DAY 143
Odin lies in the Odinsleep, Frigga at his bedside. She hears
the SHOUTS of Guards outside, the sound of a battle. Frigga
grabs a sword.
A Frost Giant bursts in. She swings the sword around hard,
cleaving into his shoulder. He swats her aside angrily.
Laufey and the Brute Frost Giant enter.
Laufey looks at Odin lying helpless on the bed.
144 EXT. RAINBOW BRIDGE - DAY 144
Thor rides the winds over the Bridge, speeding towards the
palace.
145 INT. ODIN'S CHAMBERS - DAY 145
The Jotun king stands over the unconscious Odin, relishing
the moment.
He forms an ICE BLADE.
146 EXT. ODIN'S PALACE - DAY 146
Thor races through the entrance to the palace.
147 INT. ODIN'S CHAMBERS - DAY 147
Laufey stands before the sleeping Odin."|speech|THOR|M
960|LAUFEY|"It's said you can still see and
hear what transpires around you,
even in this state. I hope it's
true, so that you may know your
death came by the hand of Laufey.
He raises his blade above Odin's body, when --
A BLAST OF ENERGY
Hits him from behind. As the Jotun king falls to the ground,
we see it is not Thor standing behind him, but Loki, holding
Gungnir."|speech|LAUFEY|M
961|LOKI|"And your death came by the son of
Odin.
4th BLUE REVISIONS 03-26-10 104A.
Laufey dies as the other two shocked Frost Giants move for
Loki. He fires Gungnir at one, blasting him against a wall,
taking him out.
4th BLUE REVISIONS 03-26-10 105.
The Brute is nearly upon him, when the Jotun stops suddenly,
his eyes going wide. The Brute falls to the ground,"|speech|LOKI|M
962|"REVEALING --
FRIGGA"|"Standing behind him -- the sword stuck in his back. She
looks to Loki, takes him in her arms.
LOKI (CONT'D)
I swear to you, mother, they will
pay for what they've done today. I
will end the Jotun threat, now and
forever!
He looks to Odin.
LOKI (CONT'D)
And I will make you proud.
Loki savors the moment, but it's short-lived, as Thor bursts
in. He's thrown by the scene before him -- Odin safe, Laufey
and two Jotuns dead, Frigga regarding Loki with pride and
respect. Stunned and delighted to see Thor, Frigga beams."|speech|REVEALING --FRIGGA|?
963|FRIGGA|"Thor!
She moves to Thor and hugs him, but Thor's eyes remain fixed
on his brother. Loki looks at Mjolnir in his brother's hand."|speech|FRIGGA|F
964|LOKI|Found its way back to you, did it?|speech|LOKI|M
965|THOR|"No thanks to you.
Frigga picks up on the tension building between her sons."|speech|THOR|M
966|FRIGGA|What?|speech|FRIGGA|F
967|THOR|"Why don't you tell her? How you
sent the Destroyer to kill our
friends? To kill me?
Frigga looks to Loki, alarmed and confused."|speech|THOR|M
968|LOKI|"It must have been enforcing
Father's last command.
4th BLUE REVISIONS 03-26-10 106."|speech|LOKI|M
969|THOR|"You're a talented liar, brother.
Always have been."|speech|THOR|M
970|"LOKI
(SMILES)"|It's good to have you back.|speech|LOKI|M
971|(DEAD SERIOUS)|"Now, if you'll excuse me, I need to
destroy Jotunheim.
Loki suddenly raises Gungnir, FIRES it point-blank at Thor.
Thor goes flying backwards, SMASHING through the chamber
walls, into...
148 INT. ODIN'S PALACE - CORRIDOR 148
Thor flies from the blast through ANOTHER wall on the
opposite side of the corridor, to...
149 EXT. PALACE GROUNDS - DAY 149
Thor plummets from the palace and CRASHES into the reflecting
pools below.
150 EXT. HEIMDALL'S OBSERVATORY - DAY 150
Loki speeds on horseback down the Rainbow Bridge, then
quickly dismounts and enters the Observatory.
151 INT. HEIMDALL'S OBSERVATORY - DAY 151
Loki operates the Observatory's controls. The massive turret
spins, points.
152 EXT. PALACE GROUNDS - DAY 152
Thor awakens to the sound of the Bifrost. He stands, sees
the Observatory firing the Bifrost energy into space. He
looks to where the Bifrost is aimed."|speech||
972|THOR|"Jotunheim...
153 EXT. RAINBOW BRIDGE - DAY 153
Thor soars on the winds above the Rainbow Bridge, the Bifrost
energy roaring through Bridge, feeding into the Observatory.
He lands before the Observatory's huge doorway.
154 INT. HEIMDALL'S OBSERVATORY 154
Thor enters, shields his eyes from the brilliant light of the
Bifrost energy blasting towards Jotunheim.
4th BLUE REVISIONS 03-26-10 106A.
He looks over to the controls, sees that they're frozen in an
enormous block of ice. Loki stands atop it."|speech|THOR|M
973|LOKI|"All these years, and no one's ever
dared to use it as a weapon.
Thor hurries to the ice, raises his hammer to SMASH through
it to get to the controls frozen within. Before he can, Loki
fires Gungnir. The blast hits the ice in front of Thor,
blasting him back across the floor. Loki steps down from the
ice as Thor staggers to his feet.
4th BLUE REVISIONS 03-26-10 107.
LOKI (CONT'D)
You can't stop it. The Bifrost
will build until it rips Jotunheim
apart."|speech|LOKI|M
974|THOR|Why have you done this?|speech|THOR|M
975|LOKI|"To do what Father never could. To
destroy their kind forever. When
he awakens, he'll see the wisdom of
what I've done."|speech|LOKI|M
976|THOR|"He won't! You can't kill an entire
race!"|speech|THOR|M
977|LOKI|"What is this newfound love for the
Frost Giants? You, who would have
killed them all with your bare
hands."|speech|LOKI|M
978|THOR|I've changed.|speech|THOR|M
979|LOKI|"So have I.
Loki hits Thor across the face with Gungnir.
LOKI (CONT'D)
Fight me.
He swings Gungnir at Thor again. Thor catches it in his
hand, rears back his hammer as if ready to return the blow,
but instead takes to the air and flies past Loki, back
towards the frozen controls.
Loki spins around, aims Gungnir, and fires a blast which
immobilizes Thor in the air. He hangs there, suspended."|speech|LOKI|M
980|THOR|"Is the throne really worth what
you've done? What you would
become?"|speech|THOR|M
981|LOKI|"I never wanted the throne. I only
wanted to be your equal. Now fight
me!
4th BLUE REVISIONS 03-26-10 108.
With a gesture of Gungnir, he flings Thor to the ground.
Thor rises to his feet, turns to Loki."|speech|LOKI|M
982|THOR|I will not fight you, brother.|speech|THOR|M
983|LOKI|"I am not your brother. I never
was."|speech|LOKI|M
984|THOR|"Loki, this is madness...
Loki grins."|speech|THOR|M
985|LOKI|"Is it?
He FIRES Gungnir at Thor. Thor dodges the blast, rolls to
his feet.
LOKI (CONT'D)
What happened to you on earth that
turned you so soft? Don't tell me
it was a woman.
Thor doesn't answer. Loki laughs, realizing he's right.
LOKI (CONT'D)
It was. Perhaps when we're
finished here I'll pay her a little
visit myself.
That did it. Loki and Thor rush at each other. They and
their weapons collide.
The two battle -- Loki unleashing years of pent-up rage and
jealousy, Thor having no choice but to defend himself.
155 EXT. JOTUNHEIM - DAY 155
It's mayhem. The growing Bifrost TEARS through the ice of
the planet like a destructive wave, breaking it apart.
JOTUNS go running in terror, others fall through the breaking
ice.
156 EXT. BIFROST LANDING SITE (EARTH) 156"|speech|LOKI|M
986||"Jane, Selvig, Darcy, and Coulson look up with concern at the
hole in the sky, where excess Bifrost energy builds up around"|stage direction||
987|LOKI|it.|speech|LOKI|M
988||SELVIG|location||
989|LOKI|"Jane?
4th BLUE REVISIONS 03-26-10 108A."|speech|LOKI|M
990|JANE|Something's wrong.|speech|JANE|F
991||4th BLUE REVISIONS 03-26-10 109.|stage direction||
992|JANE|"157 INT. HEIMDALL'S OBSERVATORY 157
Thor and Loki battle savagely. Loki fires Gungnir, sending
Thor sliding across the floor and knocking Mjolnir from his
hand.
The hammer flies into the Bifrost towards Jotunheim.
Thor raises his hand towards his hammer, tries to summon it
back to him, to keep it in this Realm, but the Bifrost is too
powerful.
Mjolnir disappears into the maelstrom as Thor himself slides
towards the Bifrost."|speech|JANE|F
993|LOKI|"If you care so much for the Jotuns,
then die with them.
The Bifrost stretches every cell of Thor's body, trying to
drag him away. He's nearly swallowed by the vortex, when he
concentrates, mustering his will. He reaches out his hand
towards the Bifrost.
MJOLNIR flies back through the maelstrom, into Thor's hand.
The hammer pulls him free. Loki tries to fire off another
blast at him, but Thor takes to the air, speeds towards his
brother.
158 EXT. HEIMDALL'S OBSERVATORY 158
Thor and Loki come CRASHING through the Observatory dome and
land hard, rolling across the Rainbow Bridge. As Thor gets
to his feet, he sees Loki dangling off the Bridge's edge."|speech|LOKI|M
994|LOKI|"Thor! Help me!
Thor steps over to the side of the Bridge, sees Loki looking
up at him desperately.
LOKI (CONT'D)
Please...
Loki's fingers start to slip. Thor reaches down to grab his
brother's wrist, but his hand passes through Loki's. Just
then, the REAL LOKI materializes behind him. Thor whirls
around as Loki STABS him in the chest with Gungnir.
Loki lifts Thor into the air, impaled on the spear, and hurls
him across the bridge.
4th BLUE REVISIONS 03-26-10 110.
Thor, bleeding, rises to his knees. Loki strides up behind
him to finish him off, when Thor swing his hammer around.
It passes through him. Instantly, another Loki appears next
to him, Thor swings his hammer, but that too is an illusion.
Loki after Loki appears, Thor futilely swinging at each one,
never making contact. Thor falls back to his knees. The
Lokis grin as their raises their spears, encircling him."|speech|LOKI|M
995|LOKIS|I was always more clever than you.|speech|LOKIS|M
996|THOR|"Yet still not clever enough.
With that, Thor raises his hammer, rising into the air,
summoning lightning. A massive bolt strikes Mjolnir, then
channels outwards, splitting up, striking each one of the
Lokis.
All of them dissipate into nothingness, save one -- the real
Loki -- who's sent flying back across the Bridge, Gungnir
knocked from his grasp.
Thor steps over to his fallen brother, lying dazed on his
back. Loki winces, prepares for the worst, when Thor steps
away.
Loki opens his eyes, tries to stand, but can't. He looks
confused, then sees what the problem is -- Mjolnir rests atop
his chest. Struggle as he may, Loki can't lift it off. He's
pinned to the ground.
Thor looks about him desperately -- at the Bifrost firing
towards Jotunheim, gaining in strength, at the surge of
energy moving through the Bridge. He's at a loss of what to
do.
Loki watches him smugly."|speech|THOR|M
997|LOKI|"Look at you, the Mighty Thor.
With all your strength, what good
does it do you now?
Thor knows Loki's right. He's powerless to stop what's
happening. He looks down at the Bridge beneath his feet,
VIBRATING from the force and speed of the Bifrost energy
feeding into the Observatory. Then he gets an idea.
He realizes what he must do -- and what he must sacrifice.
Thor extends his hand towards Loki, summoning Mjolnir. The
hammer goes flying to his grasp. Loki looks confused.
4th BLUE REVISIONS 03-26-10 111.
Thor raises Mjolnir in the air. Clouds form above him,
thunder RUMBLING. Lightning arcs off of his hammer, as he
channels the power of the storm into it, then --
He strikes Mjolnir down upon the Rainbow Bridge. The blow is
massive, causing a rumbling along the whole bridge, shaking
the Observatory itself like an earthquake. A crack appears
where the blow struck. Loki rises to his feet.
LOKI (CONT'D)
Stop! What are you doing?!
Thor lifts the hammer again, brings it down harder. BOOM!
The crack grows bigger. The Bifrost energy starts to stream
out from it. Loki thinks fast.
LOKI (CONT'D)
If you destroy the Bridge, you'll
never see her again!
Loki grabs Gungnir, runs towards him, ready to pierce Thor
through the back."|speech|LOKI|M
998|THOR|"Forgive me.
Summoning every bit of strength he has left, Thor raises
Mjolnir one last time, drawing lightning to it from all
sides, and brings it down with a final, terrible blow --
KRAKABOOM! The Bifrost SHATTERS, rainbow energy EXPLODING
out of it.
Both Loki and Thor are hurled into the air by the force of
the blast. A wave of destruction moves forward along the
Bridge towards the Observatory, breaking it apart as it goes.
The Observatory RIPS ITSELF APART.
As Loki and Thor fall together, Thor grabs hold of one end of
Gungnir, while Loki still clutches the other. They both fall
towards the MASSIVE WAVE of Bifrost energy which spews out
from the broken Bridge.
They're an instant from being blasted by the destructive
force of the energy, carried away by the current, pulverized
by the debris, when --
A POWERFUL HAND
Catches Thor's leg. Thor dangles there, holding onto Gungnir
as Loki hangs onto the other end. Loki looks up, shocked to"|speech|THOR|M
999|SEE --|4th BLUE REVISIONS 03-26-10 112.|speech|SEE --|M
1000|ODIN ALLFATHER|"Standing on the edge of the broken Bridge, awakened from the
Odinsleep, restored to his full strength.
Loki searches his father's face, looking for some kind of
approval, some kind of redemption, but all he sees is
disappointment and regret.
Loki lets go.
THOR (CONT'D)
No!
But it's too late. Odin and Thor can only watch as Loki
falls into the rushing torrent of Bifrost energy. It carries
him away, along with the debris of the Bridge and the
Observatory, disappearing out of sight.
Odin pulls Thor up onto the Bridge. Drained, Thor falls back
into his father's arms."|speech|ODIN ALLFATHER|?
1001|ODIN|"It is over.
159 BIFROST LANDING SITE (EARTH) - DAY 159
The Bifrost energy explodes in the sky like fireworks firing
in all directions.
Jane, Selvig, Darcy, and Coulson stand watching in amazement.
Jane looks back up at the sky, distraught. She knows the
significance of what's just happened."|speech|ODIN|M
1002|JANE|"It's gone.
160 INT. ODIN'S PALACE - BANQUET HALL - NIGHT 160
A FEAST is in progress as Thor, Sif, and the Warriors Three
sit amongst the gathered Asgardians. Hogun sits between
Fandral and Volstagg, who is in the middle of recounting
their battle with the Destroyer."|speech|JANE|F
