|character|text|type|character_clean|gender|principal_character
1355||"108
GRIERSON
He's a man with a plan who will haul us into profitability and
the 21st century.
BERNIE
Thank you, sir.       Although, I'm afraid I don't quite see how we
can ...
GRIERSON
Good point Bernie - precisely the kind of perceptive
interjection I'd expect from my new V.P. How can we, you ask,
survive without Whistler's Mother - our single greatest asset?
Well, the truth is - we can't. So what am I saying? Will we
find her again? Never - this robber was clearly the work of a
criminal of great genius."|unknown|||
1356||"BEAN looks pleased - but then realises it's not a suitable emotion ~ so nods
sagely."|stage direction|||
1357||"Insurance? Not a chance. Those bastards never pay. So,
surely we're bankrupt? Surely your jobs are forfeit? Surely
you're back on the unemployment lines, scraping a living as
waiters and boys? Yes. Yes indeed. Except for one little
thing. one little thing done by one little man. Dare I say,
one helluva little man. Watch this."|unknown|||
1358||"Everyone is totally at a     loss. GRIERSON stands and moves to the framed poster
of Whistler's Mother on     the wall. He then produces a plastic key card and
inserts it in a slot on     the side of the frame. A buzz and a click! An
electric motor starts to     whirrrr ...
The glass, along with the title strip at the bottom of the poster, slides
gently down inside the picture frame to reveal that the poster is in fact the
original oil of Whistler's Mother."|stage direction|||
1359||"GRIERSON
Ladies and gentlemen. The REAL Whistler's Mother!"|unknown|||
1360||"There are gasps from the room.     BEAN is open mouthed.
GRIERSON beams as many applaud and BEAN now joins in hyperactively.      He's
saved!"|stage direction|||
1361||"GRIERSON
The best security in the world is no match for a master
criminal. But no master criminal is a match for me. Thank
you all. Now if you would please return to your posts, my new
Vice President, Bernard Shimmel would like you all to see the
computer program we had prepared for yesterday until we were
so rudely interrupted by events."|unknown|||
1362||"The room is emptying.     DAVID and BEAN stand there, DAVID stunned.   GRIERSON
heads over."|stage direction|||
1363||GRIERSON|unknown|||
1364|DAVID|David, David, David ...|speech|DAVID|M|True
1365||DAVID|unknown|||
1366|DAVID|I'm fired?    Because I let a... copy of a painting the get stolen?|speech|DAVID|M|True
1367||"GRIERSON
Of course not. I'm sacking you for neglectful conduct,
relating to the heavy financial loss this gallery has incurred,
through your recent lack of professional judgement. A loss I
trust Bernie will be able to reverse.
David
But ....
GRIERSON
I will of course invite you an excellent reference - or Bernie
will."|unknown|||
1368||"BERNIE looks across from the computer and smiles.      BEAN has his eyes on DAVID.
He is mortified by what's
happening.   GRIERSON notices but misinterprets his worried expression."|stage direction|||
1369||"GRIERSON
Of course, Dr. Bean, we'll arrange alternative accommodation
for you. I believe Bernie has a spare room with en suite
bathroom."|unknown|||
1370||"DAVID glares at BERNIE.     BEAN is thinking 'No!   I don't want to stay with
horrible BERNIE.'"|stage direction|||
1371||GRIERSON|unknown|||
1372|DAVID|How are you making out there?|speech|DAVID|M|True
1373||"110
BERNIE"|unknown|||
1374|DAVID|"All fixed up, sir.   Stick around, Davey boy.   This is going to be
quite a show."|speech|DAVID|M|True
1375||He presses an intercom.    He's enjoying himself.|stage direction|||
1376|DAVID|"Hi everyone - this is your new Vice President, Bernie Shistler.
Would you please watch your video screens. You're in for a treat,
guys."|speech|DAVID|M|True
1377||CUT TO:|unknown|||
1378||INT.   VARIOUS ROOMS.   DAY.|location|||
1379||"All the staff in all the rooms, gallery, canteen, corridors, look up at
various screens. Cut round rooms during this flashy demonstration."|stage direction|||
1380||(V/0)|unknown|||
1381|BERNIE|"Here you can see our new interactive gallery guide.    Every picture
in the gallery will have its own story to tell."|speech|BERNIE|M|True
1382||"A Van Gogh picture comes up on the giant video screens
....and then keeps changing, as BERNIE keeps talking."|stage direction|||
1383|BERNIE|"Just click , and here is a portrait of the painter - then his
family then other paintings by him - then other pictures relevant
to him in the gallery"|speech|BERNIE|M|True
1384||Everyone is delighted and impressed.|location|||
1385|BERNIE|"And the beauty is, any idiot can use it. Dr Bean - would you like
a try?"|speech|BERNIE|M|True
1386||CUT TO:|unknown|||
1387||INT.   GRIERSON'S OFFICE - DAY.|location|||
1388||BEAN swiftly obliges and sits at the computer.|stage direction|||
1389|BERNIE|Perhaps you'd like to bring up Whistler's Mother.|speech|BERNIE|M|True
1390||But BEAN has another plan.    He begins to click boxes.|location|||
1391||CUT TO:|unknown|||
1392||INT.   THE GRIERSON GALLERY.   MAIN GALLERY - DAY.|location|||
1393||"The Millais painting we have seen before, with the padlock, comes up on the
video screen."|stage direction|||
1394||BERNIE|unknown|||
1395||"Ah, Our visiting professor has chosen the splendid Millais
painting - ""His Mistress""
CUT BACK:"|unknown|||
1396||INT.   GRIERSON'S OFFICE.     DAY.|location|||
1397||BEAN busy on the computer.|stage direction|||
1398||Just click on the corner.|unknown|||
1399||"BEAN again disobeys ... He clicks on the padlock repeatedly - humming the
familiar 'Goblins' tune. BERNIE is looking very tense."|stage direction|||
1400||Right let me take over now...|unknown|||
1401||BEAN turns and snarls at him - almost a bark ...|stage direction|||
1402||CUT TO:|unknown|||
1403||INT.   THE MAIN GALLERY - DAY|location|||
1404||Everyone is glued to the screens.|stage direction|||
1405||"You've had long enough on it now.       A joke's a joke.   That's it.
Period!"|unknown|||
1406||"On the computer screens, the screen has gone black, just as it did when Bean
was playing earlier, and the 6 dashes have appeared with the flashing cursor
over the first of them. All watch, intrigued by what they see."|stage direction|||
1407||CUT TO:|unknown|||
1408||INT.   GRIERSON'S OFFICE DAY|location|||
1409||"The blood drains from BERNIE's face.        Still humming happily, BEAN slowly types
in the letters:"|stage direction|||
1410|"P-E-R-I-0-D
BERNIE"|You can stop right there, Mr! Those are confidential ...|speech|P-E-R-I-0-DBERNIE|?|
1411||112|unknown|||
1412||"Words and figures fill the screen.        BEAN throws his hands up and sings a
verbal fanfare:"|stage direction|||
1413||BEAN|unknown|||
1414|"P-E-R-I-0-D
BERNIE"|Daaa!   Daaa!|speech|P-E-R-I-0-DBERNIE|?|
1415||"GRIERSON moves to DAVID's side and the two stare at the screen, the meaning of
its contents dawning on them. Close up of the screen as their eyes find the
words: `NEW ARTIST EXHIBIT' in the middle of columns of words, figures and
dollar signs."|stage direction|||
1416||CUT TO:|unknown|||
1417||INT.   GRIERSON GALLERY.     ALL ROOMS.|location|||
1418||"The same figures are being flashed all over on the huge screens. People
watching and listening in awe. ANNIE and ELMER stare at it angrily."|stage direction|||
1419||CUT TO:|unknown|||
1420||INT.   GRIERSON'S OFFICE ~ DAY|location|||
1421|BERNIE|Excuse me, If I may just ...|speech|BERNIE|M|True
1422||"GRIERSON
(calmly)"|unknown|||
1423|BERNIE|"Shut up, Schimmel. Exactly how long have you been siphoning
gallery money into your own private accounts?"|speech|BERNIE|M|True
1424||DAVID scrolls down the screen.|stage direction|||
1425|DAVID|"Look at all this - publicity expenditure ... catering ... all
completely fictional ... back as far as June 93 ..."|speech|DAVID|M|True
1426|BERNIE|I don't think you really understand what you're looking at ...|speech|BERNIE|M|True
1427|GRIERSON|Horse shit.   You're dead, grease-ball.   Period.|speech|GRIERSON|F|True
1428||"He pushes a button, that sends a picture of what's happening in his office
throughout the Gallery."|stage direction|||
1429|GRIERSON|"My friends, good news. Mr Schimmel is not only no longer Vice-
President. He actually no longer works here."|speech|GRIERSON|F|True
1430||"But wait a minute - you can't let some moron from England turn
you against me. I deny any knowledge of this. He probably
typed in all this stuff himself. Don't you find it all a bit
suspicious that it's here at his fingertips. (pointing at Bean)
There's your criminal, gentlemen. There's the Limey that set me
up!"|unknown|||
1431||"Pause. All eyes turn to BEAN.     CUT TO people watching the big screens
everywhere."|stage direction|||
1432||"GRIERSON
Dr. Bean.    Have you got anything to say to that?"|unknown|||
1433||BEAN looks long and hard at BERNIE.|location|||
1434||"BEAN
Yes- (PAUSE) It's exceedingly rude to point."|unknown|||
1435||"And punches BERNIE sharply in the nose.    Everyone in the gallery bursts into
applause."|stage direction|||
1436||CUT TO:|unknown|||
1437||EXT.   THE GRIERSON GALLERY - DAY.|location|||
1438||"Half an hour later. Police cars draw up.      BERNIE is shoved in the back seat
of one. GRIERSON, BEAN & DAVID watch."|stage direction|||
1439||"GRIERSON
(to uniformed cop)
I don't know what your methods are these days, Officer, but I'd"|unknown|||
1440|BERNIE|"also ask him a few questions about the destruction of the
Whistler copy."|speech|BERNIE|M|True
1441||"BEAN nods his head firmly.    The car pulls away.     Then breaks and reverses.
The SIDE-KICK gets out."|stage direction|||
1442||Oh, yeah - I forgot.|unknown|||
1443||SIDE-KICK opens the back of the car.    He takes out a huge bunch of flowers.|stage direction|||
1444|SIDE~KICK|The chief said I was to give you these.|speech|SIDE~KICK|?|
1445||"BEAN is delighted. Then sniffs the flowers.      What a nasty stink.    Not his
sort of thing at all."|stage direction|||
1446||114|unknown|||
1447||SIDE-KICK drives AWAY.   GRIERSON turns to DAVID.|stage direction|||
1448||"GRIERSON
I owe you a very serious apology, young man. It wouldn't surprise
me if you wanted to leave us after this. I sincerely hope that
you do not.
DAVID
VERY ACCOMMODATING Well, no, sir, I'm sure ..."|unknown|||
1449||"He looks sideways to Bean, who is frantically pointing to his spine.       DAVID
gets the message, and changes his tune.."|stage direction|||
1450||"Let me think about that, Thomas.     We'd have to talk quite a salary
hike."|unknown|||
1451||"Of course.
DAVID
And a car."|unknown|||
1452||"Mmmmm...
DAVID
Maybe two cars."|unknown|||
1453||"A car sounds sensible.
DAVID
And I need Fridays off, to spend more time with my family.
Speaking of which - if you'll excuse me .... I've got a lot of
time to make up."|unknown|||
1454||"DAVID heads off. BEAN wants to follow, but needs to get rid of the stinky
flowers. He turns to ANNIE and gives them to her to be rid of them. She
beams with delight: after all, he DID love her.
BEAN heads off with DAVID to the parking lot.       As they go, DAVID puts an arm
round BEAN.
Who shoos him away instantly.           No sloppiness for him."|stage direction|||
1455||"CUT TO:
115"|unknown|||
1456||EXT.   THE LEARY HOUSE.          HALL - DAY.|location|||
1457||The LEARY family in a group.           JENNIFER's arm in a sling.|stage direction|||
1458||"ALISON
well, it's been... unusual. But thank you."|unknown|||
1459||"She goes to kiss BEAN - but he just sticks out his hand, and shakes it firmly.
Then moves on to JENNIFER."|stage direction|||
1460||"JENNIFER
Good-bye Mr Bean.        Sorry I screamed that first time."|unknown|||
1461||He shakes her broken arm firmly ... and she screams again.|location|||
1462||"DAVID
Come on          hurry or we'll be late.
CUT TO:"|unknown|||
1463||EXT.   LEARY HOUSE.       DAY.|location|||
1464||"BEAN, KEVIN    & DAVID    get into the car. It pulls away, as they drive off, BEAN
sticks his    hand of    the window - and waves a last farewell to ALISON and
JENNIFER.     At last    a sentimental moment - romantic music swelling - like Liza
Minelli at    the end    of ""Cabaret"".
Until the waving hand viciously cracks against the wooden front gate as the
car squeezes past."|stage direction|||
1465||MIX THROUGH TO:|unknown|||
1466||INT.   AMERICAN AIRPORT.          DEPARTURE AREA - DAY|location|||
1467||"The three 30 year old women, dressed in curly red wigs from the musical,
'Annie', hug and kiss their little BALD MAN and send him off through the
gates. They shriek and wave him good-bye. DAVID, KEVIN and BEAN are there."|stage direction|||
1468||"DAVID
... Oh, and Grierson phoned Lord Walton at the National. Said
good things about you. So expect a great reception back home,
huh?"|unknown|||
1469||"BEAN delighted. Promotion is in his sights. He studies his watch.              He's
being polite but held really like to get going."|stage direction|||
1470||"116
KEVIN
Good-bye Beanie. It's Bean .... surreal.          And don't forget you're
welcome to come back anytime ...
DAVID delivers a sharp nudge to his ribs.
KEVIN
... in the distant future.
DAVID
Bye, Bean. Thanks for everything. And take care, huh?      I know
it's insane, but I'm going to miss you."|unknown|||
1471||"BEAN    nods abruptly, picks up his case, checks his watch and goes. He doesn't
look    back. Kevin and David turn and walk away. DAVID does stop to look back
over    his shoulder at BEAN, heading off in the distance. But BEAN doesn't
turn,    so DAVID walks on.
Then there is suddenly a tap on his shoulder. It's BEAN, ,as though he's
magically jumped there. He gives DAVID a big bear hug, a big grin, and then a
little wave - and heads away. In the distance, he treads on the back of ,some
one's shoe."|stage direction|||
