|character|text|type|character_clean|gender|principal_character
1760||"Imam pours gasoline on a pile of Vuitton suitcases,
Troy throws a match, the suitcases go up in a rush of fire."|stage direction|||
1761||EXT. DESERT - LATER|location|||
1762||"Imam hands two gold bars to a Shiite peasant, who takes them
and moves on. There are two long lines of Shiite peasants
patiently waiting to get their gold, as it is handed out by
Imam and another Shiite while, Archie, Troy, and Doc watch.
Shiites stash their gold bars inside their clothing and bags.
LATER
Everyone sits and waits: Archie, Troy, Doc, Imam, his
daughter, 105 Shiite peasants.
Troy looks pained, then releases the valve on the tube
sticking through his chest bandage and there is a hiss of
air. He looks relieved.
There is the SOUND OF DISTANT MOTORS RUMBLING. An approaching
convoy in the desert: six open U.S. personnel trucks, led by
a Humvee.
Archie, Troy, Doc, Imam, his daughter, dozens of Shiites
watch the convoy approaching -- they hold their guns ready.
The U.S. Military trucks and the Humvee pull up to the bunker.
Walter stands in the front of the Humvee with Hash, both
wearing sand goggles as they pull up -- Walter salutes."|stage direction|||
1763|HAVICHON|"Quelle gonzesse, Archie, you got
yourself shot."|speech|HAVICHON|M|True
1764|ARCHIE GATES|Those better be words of sympathy.|speech|ARCHIE GATES|?|True
1765||"6 ARMY DRIVERS, among them the disillusioned infantrymen
interviewed by Bill Smithson earlier, get out of their
vehicles, greeted by Doc, Archie, and Imam.
Walter walks up, carrying a medical pack."|stage direction|||
1766|WALTER|Watcha doing out here, Troy?|speech|WALTER|M|True
1767||They bang fists in greeting.|stage direction|||
1768|TROY|"Protecting the free peoples of the
world, Walter, you know how it is."|speech|TROY|M|True
1769|WALTER|"We better get you fixed up to go
home to the land of the brave."|speech|WALTER|M|True
1770||Walter pushes an I.V. needle into Troy's arm.|stage direction|||
1771|TROY|Give me that penicillin, baby.|speech|TROY|M|True
1772||"Doc pushes an I.V. needle into Archie's arm and tapes the
penicillin sack to Archie's shirt."|stage direction|||
1773|HAVICHON|Where ees bullion at, my man?|speech|HAVICHON|M|True
1774|ARCHIE GATES|"Bullion ees buried. I'll show you
after we get these people to the
border."|speech|ARCHIE GATES|?|True
1775|HAVICHON|Iranian border?|speech|HAVICHON|M|True
1776|ARCHIE GATES|Part of the deal.|speech|ARCHIE GATES|?|True
1777|HAVICHON|"C'est super, Archie, you got
yourself a pain in the ass mission
of mercy."|speech|HAVICHON|M|True
1778|WALTER|Sorry I fucked up the code, sir.|speech|WALTER|M|True
1779|ARCHIE GATES|"It means we gotta move. They might
be coming for us."|speech|ARCHIE GATES|?|True
1780||"Bach's ""Gloria"" plays powerfully.
Shiites pile into the six open trucks. The lone oil can full
of gold is loaded, as well. Imam and his daughter are helped
into a truck by Doc. Archie whistles loud from the front seat
of the Humvee -- which leads the way as the convoy pulls out.
Doc, in the back of a truck with Shiites, waves.
Troy smiles as he sits in the back of a crowded truck with
Imam, his daughter, and other Shiites.
HIGH, WIDE CURVING HELICOPTER SHOT
The six truck convoy, led by the Humvee, rolls across the two-
lane desert road."|stage direction|||
1781||EXT. BASE CAMP - B COMPANY - DAY|location|||
1782||"SIX APACHE CHOPPERS are ROARING on the ground as Captain Van
Meter, his White Assistant, and General Horn board a chopper.
Smithson, Paco, and Cathy and her CAMERA MAN rush aboard the
last chopper in the line."|stage direction|||
1783||EXT. DESERT - DAY|location|||
1784||"The Humvee slows to a halt.
Archie stands in the front of the Humvee with a rifle at his
side -- looking straight ahead -- concerned. Troy, Doc, Imam,
and daughter stare ahead, concerned"|stage direction|||
1785||EXT. THE IRANIAN BORDER|location|||
1786||"50 yards ahead -- a low wall of razor wire.
100 yards beyond it, dozens of Iraqi tanks are lined up along
the border, 100 feet apart, stretching into the distance
either way. There are 50 IRAQI GROUND TROOPS standing at the
border station, marked by razor wire on the one-lane road.
On the far side of the border, IRANIAN SOLDIERS with RELIEF
WORKERS wearing RED CRESCENTS wait by white school buses and
stare at the American convoy."|stage direction|||
1787||EXT. IRAQI SIDE OF THE BORDER|location|||
1788||"Archie stares at the border, thinking.
Imam helps Troy down from the truck. Doc carries the Little
Girl."|stage direction|||
1789|HAVICHON|What are you seenking?|speech|HAVICHON|M|True
1790|ARCHIE GATES|"I see an opening we can walk
through. But it's not wide enough
for a truck."|speech|ARCHIE GATES|?|True
1791||Archie gets out of the Humvee and looks at the border.|stage direction|||
1792|ARCHIE GATES|"We'll walk them to the border. The
Iranians will take them. We'll
walk back to the trucks and get
out of here."|speech|ARCHIE GATES|?|True
1793||"Doc turns and signals to the drivers to come up.
Troy takes the safety off his M-16.
5 U.S.Drivers get out with their rifles ready. They release
the safeties. Havichon, with his leg in a cast, stays back to
man the mounted machine gun on the Humvee. Iraqi soldiers on
the border nervously watch the Americans and the Shiites,
holding their machine guns."|stage direction|||
1794||INT. IRAQI TANK - DAY|location|||
1795||"POV THROUGH IRAQI GUN SIGHT -- cross hairs pan from Doc, to
Troy, to Imam, to Archie."|stage direction|||
1796||EXT. BORDER|location|||
1797||Make a close group.|location|||
1798||(translates)|unknown|||
1799||Jihad yamat -- yamat.|location|||
1800||"105 Shiites empty the trucks and gather in a crowd that walks
toward the border. Two Shiite men carry Vig's body, wrapped
in Arabic cloths.
Archie, Troy, Doc, lead the crowd single file through a
narrow opening in the razor wire. On the other side, the
crowd spreads out and keeps walking. Archie, Troy, and Doc
walk three abreast, 7 feet apart, rifles ready.
Imam and Walter are behind, flanking them.
FACES: CLOSE DOLLY - SHIITE Children, Women, Men, as they
fearfully walk toward the border. The five U.S. Drivers flank
the Shiites on either side, rifles ready.
PAN TO - Troy suddenly drops to one knee."|stage direction|||
1801|DOC|Let the air out.|speech|DOC|M|True
1802|TROY|"It's not the air, I don't know
what it is --"|speech|TROY|M|True
1803|DOC|Stay back.|speech|DOC|M|True
1804|TROY|"I'm all right. I'm just dizzy or
something --"|speech|TROY|M|True
1805||EXT. IRAN SIDE OF THE BORDER|location|||
1806||"Iranian soldiers and relief workers stand watching.
PAN AROUND TO - IRANIAN SIDE POV
The backs of the Iraqi troops and tanks, and the approaching
Shiites and Americans, walking in the distance."|stage direction|||
1807||EXT. IRAQI SIDE OF THE BORDER|location|||
1808||"Archie helps Troy as they walk three abreast with Doc.
CHOPPERS ARE HEARD in the distance. They grow LOUDER. Imam
turns and looks back. Archie turns around and looks.
SIX APACHE CHOPPERS approach from the distance
CLOSE DOLLY Archie."|stage direction|||
1809||Double time.|location|||
1810||"He lets go of Troy and starts jogging toward the border. Troy
cannot jog, he crouches down, and is passed by the others.
The Shiites look up at the choppers as they jog. Doc and
Walter look up also. Archie does not.
Havichon in the Humvee swings the mounted gun up to the
choppers as they pass overhead, loud.
PAN UP TO Six Apaches hover over everyone's heads and land in
the 50 yards between Archie and the border, blocking his
path, blowing up dust.
Archie, Troy, Doc, Imam, the Shiites turn and wince in the
blowing sand.
10 U.S. MILITARY POLICE jump from the landing choppers,
followed by another TEN U.S. TROOPS with rifles.
Iraqi soldiers watch apprehensively.
M.P.S grab Archie, Troy, And Doc, and pull them away from
the Shiites.
Troy shouts over the choppers."|stage direction|||
1811||Wait.|location|||
1812||"U.S. soldiers push the Shiites toward the border.
The Shiites, including two who carry Vig's body, run toward
the border unaccompanied by American protection."|stage direction|||
1813||Let them get over the border.|location|||
1814||Troy pulls away from MPS, resisting arrest.|stage direction|||
1815||"Let them get over, wait --
Plastic handcuffs are put onto Troy, behind his back."|location|||
1816||I have to reach this --|location|||
1817||Archie and Doc, not resisting, are handcuffed in front --|stage direction|||
1818||Put his cuffs in front.|location|||
1819||"He and Doc are pulled away from Troy.
Iraqi soldiers take the Shiites prisoner, grabbing them,
throwing some to the ground. Troy looks over his shoulder at
this as Imam's daughter is ripped from his arms and he is
thrown to the ground and dragged."|stage direction|||
1820||Look what's happening.|location|||
1821||He collapses to one knee.|stage direction|||
1822||Not our mission, Barlow.|location|||
1823||"Troy grimaces on the ground, he can't breathe, but the cuffs
prevent him from releasing his valve. Troy struggles."|stage direction|||
1824||Cut my cuffs --|location|||
1825||"Captain Van Meter leans down to Troy. He shouts over the
choppers."|stage direction|||
1826||"You fucked me and you're fucked
now, so shut your goddamn mouth.
Shiites are lined up in a firing squad."|location|||
1827||He's gonna die.|location|||
1828||"Troy lies on the ground suffocating. Archie drags the MP
holding him as he goes to General Horn."|stage direction|||
1829||"Goddamn it, Ron, give him medical
attention, don't let him die --"|location|||
1830|GENERAL HORN|"We are not involved in the Shiite
problem, do you understand
me? You are AWOL, you are a
fugitive, you are under arrest."|speech|GENERAL HORN|M|True
1831||Cut his cuffs.|location|||
1832||"General Horn walks away as MPS stare at Troy on the ground,
concerned.
A US SOLDIER stares -- upset by what's happening, reaches in
his pocket, pulls out a hunting knife, pops the blade,
crouches down to Troy, exchanges a look with the MP standing
by, and cuts Troy's plastic cuffs. Troy reaches with
difficulty to the valve on his chest turns it -- and breathes."|stage direction|||
1833||"Archie looks at Troy, then up at the border.
Imam and the Shiites are lined up in a firing squad. Vig's
body is dropped in the sand."|location|||
1834||We got the gold.|location|||
1835||What?|location|||
1836||We got the Kuwaiti bullion.|location|||
1837||Bullshit.|location|||
1838||"Archie pulls away from the MPs holding him and runs toward
the lead truck -- where MPs grab and wrestle him down."|stage direction|||
1839||Pull that barrel.|location|||
1840||Pull it.|location|||
1841||"An MP jumps into the truck, pushes the barrel over; 30 gold
bars spill to the sand.
The General looks at the gold. Troy and Doc, held in custody,
watch.  The General makes a 'CUT' signal to the choppers --
and the chopper engines cut off and whir down; it grows QUIET.
THE U.S. Soldiers -- holding Walter and the Drivers in
custody -- stand and watch Archie."|stage direction|||
1842|GENERAL HORN|How much do you have?|speech|GENERAL HORN|M|True
1843|ARCHIE GATES|4 tons.|speech|ARCHIE GATES|?|True
1844||General Horn picks up a gold brick.|stage direction|||
1845|GENERAL HORN|Where's it at?|speech|GENERAL HORN|M|True
1846|TROY|Get them over first.|speech|TROY|M|True
1847|ARCHIE GATES|"They helped us get it, Ron. I made
a deal, and that's soldier's
honor. You can't fuck them now."|speech|ARCHIE GATES|?|True
1848||General Horn looks at Archie.|stage direction|||
1849|ARCHIE GATES|"You can return this gold, be a big
hero, get another star maybe."|speech|ARCHIE GATES|?|True
1850||"Everyone stares at General Horn. After a pause, the General
fires his pistol into the air."|stage direction|||
1851||"Iraqi soldiers freeze as they are about to fire on the
Shiites."|location|||
1852|GENERAL HORN|Let's go, Doug.|speech|GENERAL HORN|M|True
1853||"Captain Van Meter and General Horn walk 40 yards to the
frozen Iraqi soldiers and the terrified Shiites.
Archie, Troy, Doc in handcuffs with MPS, watch.
Walter and the other U.S. Soldiers watch from afar as
Captain Van Meter and General Horn walk into the midst of
Iraqi soldiers."|stage direction|||
1854|GENERAL HORN|Who's in charge here?|speech|GENERAL HORN|M|True
1855||An OLDER IRAQI GENERAL steps forward and salutes.|stage direction|||
1856|GENERAL HORN|"We have to talk about this
situation."|speech|GENERAL HORN|M|True
1857||"Archie, Troy, Doc, U.S. soldiers watch from a distance.
ARCHIE'S POV FROM AFAR
General Horn talks to the Iraqi general.
BACK TO THE SCENE
U.S. Soldiers watch.
TROY'S POV FROM AFAR
General Horn and Captain Van Meter walk back toward them.
It is QUIET. No one says anything.
Pan across Paco taping."|stage direction|||
1858|BILL SMITHSON|"In a morbid tableau these men have
recovered some of the gold bullion
stolen from Kuwait --"|speech|BILL SMITHSON|M|True
1859|CATHY DAITCH|"--in violation of American policy,
saved over a hundred Shiite
refugees while recovering stolen
Kuwaiti gold --"|speech|CATHY DAITCH|M|True
1860||Turn that damn camera off.|location|||
1861||"He walks up and forcibly pushes the camera to the ground, Van
Meter pushes Cathy's camera down."|stage direction|||
1862|BILL SMITHSON|"That's a 75 thousand dollar
camera --"|speech|BILL SMITHSON|M|True
1863|GENERAL HORN|What the fuck are they doing here?|speech|GENERAL HORN|M|True
1864|SARGEANT|I thought they were authorized --|speech|SARGEANT|M|
1865|GENERAL HORN|"They are not fucking authorized,
for Christ's sake --"|speech|GENERAL HORN|M|True
1866||MPs take the tapes from the cameras.|stage direction|||
1867|GENERAL HORN|"Haven't I taken care of you,
dammit?"|speech|GENERAL HORN|M|True
1868||"He signals the choppers to start up.
THE CHOPPER ENGINES SLOWLY WHINE into gear."|stage direction|||
1869|CATHY DAITCH|I'm gonna get that tape back.|speech|CATHY DAITCH|M|True
1870||General Horn walks over to Troy, Archie, and Doc.|stage direction|||
1871|GENERAL HORN|"You are under arrest. You are
going to be court-martialed. And
you will show us where the bullion
is right now."|speech|GENERAL HORN|M|True
1872||"He walks into a chopper, which is now revving at full speed.
PAN TO Troy, Archie, Doc turn to the border and watch.
Walter, the handcuffed Drivers, the MPS and other U.S.
Soldiers also watch.
The Shiites are released by the Iraqis. They collect
themselves and gather in a group. The group walks over the
border and is received by the relief workers.
Troy, Archie, Doc watch. A U.S. Soldier WHISTLES through the
loud choppers."|stage direction|||
