|character|text|type|character_clean|gender|principal_character
1848||(continuing)|location|||
1849|KORDA|Now bring it over here.|speech|KORDA|M|True
1850||"Roper hesitates, but all he can do at this point is play for
time, he moves forward..."|stage direction|||
1851||EXT. MCCALL'S POV - DAY TELESCOPIC SCOPE|location|||
1852||"Watching Roper as he moves away from the satchel and the
gun."|stage direction|||
1853|MCCALL|Oh, shit...|speech|MCCALL|M|True
1854||"He moves the SCOPE ahead of Roper, SEEING Korda's shadow
cast on the floor, still unable to see him."|stage direction|||
1855||(continuing)|location|||
1856|MCCALL|All right, Scott, bring him out.|speech|MCCALL|M|True
1857||INT. MACHINE SHOP - DAY|location|||
1858||Roper growing closer to Korda's position.|stage direction|||
1859|KORDA|That's far enough. Bag on the floor.|speech|KORDA|M|True
1860||"Roper hangs onto the bag -- there's 'four million in jewels'
in there -- all he has to bargain with."|stage direction|||
1861|ROPER|I've kept my end. Ronnie first.|speech|ROPER|M|True
1862||Korda reacts in mock surprise.|stage direction|||
1863|KORDA|"Oh, shit, in all the excitement I
almost forgot. She right here..."|speech|KORDA|M|True
1864||"A LIGHT SWITCH is thrown, a bank of lights behind him coming
ON, illuminating a massive FLAT BED CIRCULAR LATHE. Roper's
eyes in horror go to...
RONNIE
Tied to the lathe bed spread eagle. Some distance from her
body a CUTTING DEVICE is positioned over the lathe bed.
Roper looks into Ronnie's terrified eyes."|stage direction|||
1865|ROPER|"Be cool, Ronnie, I'm gonna get you
out of this."|speech|ROPER|M|True
1866||He turns back, Korda grinning at him.|stage direction|||
1867|KORDA|No shit, this I gotta see...|speech|KORDA|M|True
1868||"Korda swings into position a CONTROL BOX, the buttons held
down with TAPE.
Korda pulls free the tape, the huge lathe beginning to TURN,
very slowly, the cutting device activated... if the table
keeps turning, Ronnie's body will soon be under the blade.
(PRODUCTION NOTE: Lathe will be cutting into a section of
steel plate, demonstrating what will happen to Ronnie.
Korda presses the STOP BUTTON, the lathe stopping. He releases
his finger again, the lathe turning. He stops it.
We can see that Korda is immensely proud of his 'creation',
his focus more on sadistic payback than anything else at
this point."|stage direction|||
1869||(continuing)|location|||
1870|KORDA|"Fuckin' cool, huh? I rewired the
switch. You see, you have to keep
your finger on the button or the
little lady gets cut..."|speech|KORDA|M|True
1871||"He releases the button, the lathe turning towards the cutting
device. He stops it again, holding the button."|stage direction|||
1872||(continuing; grins)|location|||
1873|KORDA|Right in half.|speech|KORDA|M|True
1874||"He eases towards Roper, extending his arm on the control
box, holding the button down."|stage direction|||
1875||EXT. MCCALL'S POV - DAY|location|||
1876||"Through the SCOPE, he can see Korda as he steps into view.
The CROSSHAIRS settle on Korda's upper forehead."|stage direction|||
1877|MCCALL|Hold it right there...|speech|MCCALL|M|True
1878||His finger tightens on the trigger...|stage direction|||
1879||INT. MACHINE SHOP - DAY|location|||
1880||Korda holds the control box towards Roper.|stage direction|||
1881|KORDA|But then, that's not my problem.|speech|KORDA|M|True
1882||"He releases the button and the box, the lathe turning, Korda
grinning at Roper..."|stage direction|||
1883||EXT. MCCALL'S POV - DAY|location|||
1884||The RED DOT centered on Korda's forehead...|stage direction|||
1885|MCCALL (O.S.)|Light's out, fucker...|speech|MCCALL|M|True
1886||"And then Roper's HEAD fills the scope, the red dot GLOWING
on the back of his head.
In shock, McCall releases his finger..."|stage direction|||
1887|MCCALL|Jesus!|speech|MCCALL|M|True
1888||INT. MACHINE SHOP - DAY|location|||
1889||"Roper moving to the control box, pressing the stop button,
stopping the lathe..."|stage direction|||
1890|KORDA|You see, it's out of my hands.|speech|KORDA|M|True
1891||"Roper looks at the box, Ronnie's life literally in his
hands...
OMITTED
Sequence omitted from original script."|stage direction|||
1892||EXT. MCCALL'S POV - DAY|location|||
1893||Through the SCOPE, Roper's head blocking the shot to Korda.|stage direction|||
1894|MCCALL|Roper, move...|speech|MCCALL|M|True
1895||EXT. MACHINE SHOP - DAY|location|||
1896||"But Korda bends down, picking up the BAG, stepping back away
from Roper, clearly out of McCall's line of fire."|stage direction|||
1897|KORDA|"Well, hate to run but I've got a
plane to catch. You take good care
of the little lady, hear?"|speech|KORDA|M|True
1898||"As Korda walks down the corridor of the huge machine shop,
we now SEE a CAR parked near the end facing us. Korda suddenly
stops, turning, gesturing to the car."|stage direction|||
1899||(continuing)|location|||
1900|KORDA|"How careless of me. You see, there's
only one way out of here, and you're
standing right in the way."|speech|KORDA|M|True
1901||(grins)|location|||
1902|KORDA|You could move, but then...|speech|KORDA|M|True
1903||He shakes his head at Roper.|stage direction|||
1904||(continuing)|location|||
1905|KORDA|Sure hate to be in your shoes.|speech|KORDA|M|True
1906||"He turns, walking quickly towards his car, TALKING, LAUGHING,
to himself.
Roper looks to the car, then back at the SATCHEL where the
.45 is still taped to the bottom. But Roper can't move, unable
to change his position more than a foot or two. He looks
around him, no way to stop the lathe if he releases the
button."|stage direction|||
1907||EXT. MCCALL'S POV - DAY|location|||
1908||He can see Roper holding the box, but nothing else.|stage direction|||
1909|MCCALL|What the hell's going on?|speech|MCCALL|M|True
1910||INT. MACHINE SHOP - DAY|location|||
1911||"Now Korda reaches his car, hopping inside, STARTING it up.
In desperation Roper looks back at the satchel, then turns,
calling out..."|stage direction|||
1912|ROPER|McCall, stop him, stop the car!|speech|ROPER|M|True
1913||Korda REVVING the engine...|stage direction|||
1914||EXT. MCCALL'S POV - DAY|location|||
1915||McCall reading Roper's lips...|stage direction|||
1916|MCCALL|What car?|speech|MCCALL|M|True
1917||"He swings the SCOPE up but the back of the machine shop is
blocked by his vantage point.
Then he HEARS the faint SQUEALING of tires. He lowers his
scope, holding, waiting..."|stage direction|||
1918||INT. MACHINE SHOP - DAY|location|||
1919||"Korda at the end of the long building, beginning to
accelerate.
ROPER
Turns toward McCall's position..."|stage direction|||
1920|ROPER|McCall!|speech|ROPER|M|True
1921||The CAR now screaming down the long corridor...|stage direction|||
1922||EXT. MCCALL'S POV - DAY|location|||
1923||McCall still can't see the car...|stage direction|||
1924||INT. MACHINE SHOP - DAY|location|||
1925||The car now closing in on Roper, but Roper holds his ground...|stage direction|||
1926|ROPER|McCall, shoot the son of a bitch!|speech|ROPER|M|True
1927||INT. KORDA'S CAR - DAY|location|||
1928||Korda bearing down on Roper.|stage direction|||
1929|KORDA|Bye, bye, cop...|speech|KORDA|M|True
1930||"ROPER
Holding his position, eyes widening in fear..."|stage direction|||
1931||EXT. MCCALL'S TELESCOPIC POV - DAY|location|||
1932||"The CAR comes into view, the CROSSHAIRS on the windshield...
but the glare off the window is obscuring any shot of Korda.
McCall takes aim and FIRES..."|stage direction|||
1933||INT. KORDA'S CAR - DAY|location|||
1934||"The bullet punches through the window, catching Korda's left
shoulder, BLOOD flying. Korda whips the wheel in shock..."|stage direction|||
1935||INT. MACHINE SHOP - DAY KORDA'S CAR|location|||
1936||"Spinning out of control, hitting a table piled with MACHINE
PARTS, sending them flying...
But the car is now swapping ends, still flying right towards
Roper, who can't move...; who won't move.
The car flies past him, the SIDE MIRROR catching Roper's
shirt, tearing it, a flash of BLOOD from his arm...
The car then collides with a series of PIPES crossing the
floor, STEAM erupting in every direction as the car then
slams into several PROPANE BOTTLES stacked near the benches,
a series of EXPLOSIONS ripping through the building. . .
ROPER
Thrown to the floor by the explosions, releasing the button,
as...
THE CAR
Hits the GLASSED-IN ROLLING DOORS."|stage direction|||
1937||EXT. MCCALL'S POV - DAY|location|||
1938||"The CAR explodes from the building, GLASS FLYING, the car
rolling, flipping over, coming to a rest on its wheels,
driver's side away from McCall's position."|stage direction|||
1939||INT. MACHINE SHOP - DAY ROPER|location|||
1940||"On the floor, recovering. He catches a quick glimpse of the
bottom section of the lathe, a GEARBOX, the gears turning...
THE LATHE
Turning, the cutting blade inching towards Ronnie...
ROPER
Staggers to his feet, grabbing the control box, pressing the
button... nothing happens, the lathe still turning, SPARKS
coming out of the box, it's SHORTING... Only a few more
seconds...
Desperately his eyes search the floor, SEEING a HUGE WRENCH.
He grabs the wrench, jamming it between the GEARS in the
gearbox, the gears shuddering violently, threatening to crush
the wrench...
Roper runs to Ronnie's side, frantically pulling at her bonds,
the cutting blade now paused an inch away from her...
THE GEARBOX
Hammering and clanking, the wrench can't last a heartbeat
longer...
ROPER
Pulls the last of the restraints away...
THE GEARBOX
Just as the massive gears crush the wrench, the table
turning...
THE LATHE
The blade passing directly over Ronnie's position as Roper
hauls her away, holding her in his arms."|stage direction|||
1941||EXT. MACHINE SHOP - DAY MCCALL'S TELESCOPIC POV OF CAR|location|||
1942||"Korda is slumped over the wheel. He looks dead. McCall slings
his rifle over his shoulder and moves towards a DRAIN PIPE
attached to the side of the building."|stage direction|||
1943||INT. MACHINE SHOP - DAY|location|||
1944||"Roper holding Ronnie, easing her away from the still turning
lathe."|stage direction|||
1945|RONNIE|Scottie, Scottie...|speech|RONNIE|F|True
1946|ROPER|It's all over, babe, it's all over.|speech|ROPER|M|True
1947||EXT. MACHINE SHOP - DAY|location|||
1948||"McCall slides to the ground via the drain pipe, but...
KORDA'S CAR
Korda is not quite dead...
The door eases open, Korda rolling to the ground, bag in one
hand, AUTOMATIC in the other. He looks up, SEEING McCall.
He OPENS FIRE, McCall hitting the deck and taking cover as
BULLETS hit the wall around him.
McCall whips out his REVOLVER, RETURNING FIRE, a GUN BATTLE
ensuing."|stage direction|||
1949||INT. MACHINE SHOP - DAY ROPER|location|||
1950||"HEARING the shots outside, hauls Ronnie out of the way,
keeping her low to the ground."|stage direction|||
1951|ROPER|Stay here, don't move.|speech|ROPER|M|True
1952|RONNIE|Scottie...|speech|RONNIE|F|True
1953|ROPER|Do it!|speech|ROPER|M|True
1954||"He pushes her towards the cover of some machines, then
crouching low to the floor, recovers the .45 from the bottom
of the satchel. He heads out towards the other side of the
cavernous, machine-choked building."|stage direction|||
1955||EXT. MACHINE SHOP - DAY MCCALL|location|||
1956||"FIRES a round at Korda, then trying to close in on the car,
runs from his cover into the opening...
KORDA
Leaps up and FIRES, McCall taking a slug in his leg, knocking
him to the ground. The SLIDE to Korda's AUTOMATIC has kicked
open, out of bullets. He drops the gun, picks up the BAG and
runs alongside the machine shop.
ROPER
Exits the machine shop, SEEING McCall on the ground, Korda
nowhere in sight. Combat-style Roper runs to McCall, dropping
to his side."|stage direction|||
1957|ROPER|McCall, you all right?|speech|ROPER|M|True
1958||(in pain)|location|||
1959|MCCALL|"I'm okay. Korda... went down the
side of the building..."|speech|MCCALL|M|True
1960|ROPER|Stay put.|speech|ROPER|M|True
1961||"Roper sprints towards the building, racing alongside it,
catching a glimpse of Korda just as he disappears around the
other end. Roper charges on..."|stage direction|||
1962||EXT. MACHINE SHOP - REAR - DAY|location|||
1963||"Korda runs past the building, still clutching the BAG. He
runs past another building, heading towards the dry dock
area and Roper's pickup. A moment later Roper emerges from
the machine shop just in time to see Korda round the corner
of the next building.
KORDA
Clearing the building sees Roper's PICKUP. He runs to it,
jumping inside, finding the KEYS in the ignition. He starts
the truck, pulling out, just as Roper runs into view.
ROPER
With the truck accelerating towards him he raises and FIRES,
two bullet holes in the front WINDSHIELD, missing Korda, the
truck still speeding towards him. Roper's gun jams. Roper
leaps, sliding forward on the hood, almost falling as he
grabs on to the empty window frame and the windshield wiper
blades for support, his WEAPON flying from his hand.
KORDA
Speeds around the buildings and down the alleyways, whipping
from side to side, trying to shake Roper off, Roper hanging
on for dear life."|stage direction|||
1964||(shouting)|location|||
1965|ROPER|"Give it up, Korda, you got away with
nothing! Nothing but a bag of shit!
It's all fake!"|speech|ROPER|M|True
1966||Korda can't help but look at the OPEN BAG beside him.|stage direction|||
1967||(continuing)|location|||
1968|ROPER|"Go on, you stupid fuck, look at it!
It's all shit! A hundred dollars
worth of glass!"|speech|ROPER|M|True
1969||"Korda reaches in, grabbing a handful of the COSTUME JEWELRY.
He can't believe it, it's all fake!"|stage direction|||
1970|KORDA|You fuck!!!|speech|KORDA|M|True
1971||"Korda goes crazy, slamming the truck into the side of a
building, trying to throw Roper, but Roper hangs on.
Korda then caroms off the sides of buildings, left, right,
SPARKS flying, then smashes into BOXES, CRATES, anything he
can see stacked alongside the road way, but Roper stays put,
clinging on with all he's got, swinging from side to side to
avoid the obstacles.
Then Korda SEES ahead a huge pile of BOXES, WOOD FRAMING,
PALLETS, TRASH, stacked at the side of a building. He hammers
the pedal, driving the right side of the truck into the
pile... BOXES, WOOD, PAPER, DEBRIS flying everywhere, through
the open fron window as well, Korda shielding his eyes with
his arm as OBJECTS fly around in a mad flurry inside the
cab...
ROPER
In the maelstrom lets go his grip, grabbing the upper frame
of the window and assisted by the speed of the truck, rolls
over the top of the cab, landing in the bed of the truck
along with BOXES, LUMBER, and TRASH.
KORDA
Clears his eyes, looking up, Roper is gone! He LAUGHS
hysterically... he knocked him off!
ROPER IN THE BED OF THE TRUCK
Leaning out the passenger's side SEES they are approaching
the dry dock area.
In the bed of the truck, along with the BOXES, SUITCASES and
other objects, he sees several long 2x4's. Grabbing a BOARD
he braces himself against the cab and then in one swift
movement, stands, swinging to the driver's side, driving the
2x4 through the side window, through the steering wheel,
past the dash and catching the tip of the ACCELERATOR PEDAL,
pinning it to the floor.
As Roper releases the board it WEDGES inside the door frame,
locking the wheel and the accelerator, the engine SCREAMING
wide open. Korda reacts in panic...
Roper clings to the cab, looking over the top, the DRY DOCK
looming towards them. He prepares to jump...
KORDA
Suddenly SEES the approaching dry dock. He jams on the brakes,
but it's not enough, the truck racing towards the edge...
IN SLOW MOTION THE TRUCK
Vaults over the edge of the dry dock as Roper runs down the
bed, leaping off the tail gate, arms windmilling as he goes
airborne...
The truck plummets towards the bottom...
ROPER
Lands in a huge pile of CARGO NETS and CARDBOARD BOXES, piled
near the edge of the dry dock...
KORDA
SCREAMS in wide-eyed terror as...
THE TRUCK
Hits the bottom of the dock, EXPLODING into flames."|stage direction|||
